--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121011 02:20	48.1	48.1	48.1	73	39.9	3	10	292	0.00	29.946	0	0.000	-100000.0
20121011 02:25	48.3	48.3	48.3	73	40.1	2	6	292	0.00	29.946	0	0.000	-100000.0
20121011 02:30	48.3	48.3	48.3	72	39.7	3	6	270	0.00	29.945	0	0.000	-100000.0
20121011 02:35	48.2	48.2	48.2	71	39.2	3	7	270	0.00	29.945	0	0.000	-100000.0
20121011 02:40	48.2	48.2	48.2	74	40.3	2	5	270	0.00	29.945	0	0.000	-100000.0
20121011 02:45	48.1	48.1	48.1	71	39.1	2	4	270	0.00	29.947	0	0.000	-100000.0
20121011 02:50	48.2	46.1	48.2	71	39.2	5	12	270	0.00	29.947	0	0.000	-100000.0
20121011 02:55	48.2	48.2	48.2	71	39.2	2	5	270	0.00	29.947	0	0.000	-100000.0
20121011 03:00	48.1	48.1	48.1	71	39.1	2	5	270	0.00	29.949	0	0.001	-100000.0
20121011 03:05	48.0	48.0	48.0	71	39.1	2	6	270	0.00	29.949	0	0.000	-100000.0
20121011 03:10	47.9	47.9	47.9	71	39.0	2	7	270	0.00	29.949	0	0.000	-100000.0
20121011 03:15	47.6	47.6	47.6	72	39.0	1	4	270	0.00	29.961	0	0.000	-100000.0
20121011 03:20	47.6	47.6	47.6	72	39.0	2	7	248	0.00	29.961	0	0.000	-100000.0
20121011 03:25	47.4	47.4	47.4	72	38.8	1	9	248	0.00	29.961	0	0.000	-100000.0
20121011 03:30	47.4	47.4	47.4	71	38.5	2	10	270	0.00	29.965	0	0.000	-100000.0
20121011 03:35	47.7	46.2	47.7	70	38.4	4	10	292	0.00	29.965	0	0.000	-100000.0
20121011 03:40	47.7	45.5	47.7	70	38.4	5	12	270	0.00	29.965	0	0.000	-100000.0
20121011 03:45	47.6	47.6	47.6	70	38.3	2	8	292	0.00	29.974	0	0.000	-100000.0
20121011 03:50	47.6	47.6	47.6	70	38.3	1	5	270	0.00	29.974	0	0.000	-100000.0
20121011 03:55	47.6	47.6	47.6	69	37.9	3	10	292	0.00	29.974	0	0.000	-100000.0
20121011 04:00	47.6	47.6	47.6	69	37.9	0	3	292	0.00	29.981	0	0.001	-100000.0
20121011 04:05	47.4	47.4	47.4	70	38.1	2	10	248	0.00	29.981	0	0.000	-100000.0
20121011 04:10	47.3	45.8	47.3	70	38.0	4	8	248	0.00	29.981	0	0.000	-100000.0
20121011 04:15	47.4	44.6	47.4	70	38.1	6	14	270	0.00	29.986	0	0.000	-100000.0
20121011 04:20	47.4	47.4	47.4	70	38.1	3	9	248	0.00	29.986	0	0.000	-100000.0
20121011 04:25	47.4	45.9	47.4	70	38.1	4	9	270	0.00	29.986	0	0.000	-100000.0
20121011 04:30	47.3	47.3	47.3	71	38.4	3	10	270	0.00	29.993	0	0.000	-100000.0
20121011 04:35	47.4	45.9	47.4	70	38.1	4	13	270	0.00	29.993	0	0.000	-100000.0
20121011 04:40	47.6	45.4	47.6	70	38.3	5	10	270	0.00	29.993	0	0.000	-100000.0
20121011 04:45	47.6	47.6	47.6	70	38.3	2	9	270	0.00	29.993	0	0.000	-100000.0
20121011 04:50	47.6	47.6	47.6	70	38.3	2	10	270	0.00	29.993	0	0.000	-100000.0
20121011 04:55	47.6	47.6	47.6	69	37.9	2	5	270	0.00	29.993	0	0.000	-100000.0
20121011 05:00	47.6	47.6	47.6	69	37.9	0	3	270	0.00	30.002	0	0.001	-100000.0
20121011 05:05	47.4	47.4	47.4	69	37.7	0	1	270	0.00	30.002	0	0.000	-100000.0
20121011 05:10	47.2	47.2	47.2	70	37.9	2	6	248	0.00	30.002	0	0.000	-100000.0
20121011 05:15	47.1	47.1	47.1	70	37.8	2	5	225	0.00	30.005	0	0.000	-100000.0
20121011 05:20	47.0	47.0	47.0	70	37.7	2	4	225	0.00	30.005	0	0.000	-100000.0
20121011 05:25	47.0	47.0	47.0	70	37.7	2	6	225	0.00	30.005	0	0.000	-100000.0
20121011 05:30	47.3	47.3	47.3	68	37.3	2	10	270	0.00	30.009	0	0.000	-100000.0
20121011 05:35	47.1	47.1	47.1	70	37.8	0	1	270	0.00	30.009	0	0.000	-100000.0
20121011 05:40	47.0	47.0	47.0	69	37.4	0	0	-100000	0.00	30.009	0	0.000	-100000.0
20121011 05:45	46.9	46.9	46.9	70	37.6	0	4	270	0.00	30.015	0	0.000	-100000.0
20121011 05:50	46.9	46.9	46.9	69	37.3	2	11	338	0.00	30.015	0	0.000	-100000.0
20121011 05:55	47.0	47.0	47.0	69	37.4	2	7	292	0.00	30.015	0	0.000	-100000.0
20121011 06:00	46.9	46.9	46.9	69	37.3	0	1	292	0.00	30.024	0	0.001	-100000.0
20121011 06:05	46.9	46.9	46.9	68	36.9	0	3	292	0.00	30.024	0	0.000	-100000.0
20121011 06:10	46.7	46.7	46.7	69	37.1	0	0	-100000	0.00	30.024	0	0.000	-100000.0
20121011 06:15	46.5	46.5	46.5	69	36.9	0	4	292	0.00	30.034	0	0.000	-100000.0
20121011 06:20	46.4	46.4	46.4	70	37.2	0	1	292	0.00	30.034	0	0.000	-100000.0
20121011 06:25	46.3	46.3	46.3	71	37.4	1	4	292	0.00	30.034	0	0.000	-100000.0
20121011 06:30	46.1	46.1	46.1	71	37.2	1	4	270	0.00	30.037	0	0.000	-100000.0
20121011 06:35	46.2	46.2	46.2	71	37.3	3	6	180	0.00	30.037	0	0.000	-100000.0
20121011 06:40	46.1	46.1	46.1	72	37.6	1	3	180	0.00	30.037	0	0.000	-100000.0
20121011 06:45	45.9	45.9	45.9	72	37.4	1	3	180	0.00	30.041	0	0.000	-100000.0
20121011 06:50	45.9	45.9	45.9	72	37.4	2	6	180	0.00	30.041	0	0.000	-100000.0
20121011 06:55	46.1	46.1	46.1	72	37.6	3	9	180	0.00	30.041	0	0.000	-100000.0
20121011 07:00	46.2	46.2	46.2	72	37.7	3	9	202	0.00	30.059	0	0.000	-100000.0
20121011 07:05	46.2	46.2	46.2	72	37.7	2	5	202	0.00	30.059	1	0.000	-100000.0
20121011 07:10	46.3	46.3	46.3	72	37.8	2	6	180	0.00	30.059	6	0.000	-100000.0
20121011 07:15	46.4	46.4	46.4	71	37.5	1	7	202	0.00	30.064	10	0.000	-100000.0
20121011 07:20	46.5	46.5	46.5	71	37.6	2	6	202	0.00	30.064	14	0.000	-100000.0
20121011 07:25	46.7	46.7	46.7	71	37.8	1	5	202	0.00	30.064	22	0.000	-100000.0
20121011 07:30	46.8	46.8	46.8	71	37.9	1	5	202	0.00	30.072	33	0.000	-100000.0
20121011 07:35	46.9	46.9	46.9	71	38.0	2	6	180	0.00	30.072	52	0.000	-100000.0
20121011 07:40	47.1	47.1	47.1	70	37.8	3	8	202	0.00	30.072	69	0.000	-100000.0
20121011 07:45	47.5	47.5	47.5	70	38.2	3	8	202	0.00	30.087	99	0.000	-100000.0
20121011 07:50	47.6	47.6	47.6	70	38.3	3	6	225	0.00	30.087	101	0.000	-100000.0
20121011 07:55	47.6	47.6	47.6	70	38.3	3	8	225	0.00	30.087	121	0.000	-100000.0
20121011 08:00	47.5	45.3	47.5	70	38.2	5	11	270	0.00	30.097	75	0.001	-100000.0
20121011 08:05	47.3	45.0	47.3	70	38.0	5	14	248	0.00	30.097	44	0.000	-100000.0
20121011 08:10	47.1	45.5	47.1	70	37.8	4	10	270	0.00	30.097	51	0.000	-100000.0
20121011 08:15	47.1	47.1	47.1	71	38.2	2	5	248	0.00	30.104	120	0.000	-100000.0
20121011 08:20	47.3	45.8	47.3	70	38.0	4	10	270	0.00	30.104	139	0.000	-100000.0
20121011 08:25	47.6	46.1	47.6	69	37.9	4	13	270	0.00	30.104	174	0.000	-100000.0
20121011 08:30	47.7	45.5	47.7	68	37.7	5	12	270	0.00	30.118	169	0.000	-100000.0
20121011 08:35	47.9	46.4	47.9	68	37.9	4	10	270	0.00	30.118	212	0.000	-100000.0
20121011 08:40	48.0	45.9	48.0	68	37.9	5	9	270	0.00	30.118	122	0.000	-100000.0
20121011 08:45	47.9	46.4	47.9	68	37.9	4	11	270	0.00	30.129	92	0.000	-100000.0
20121011 08:50	48.1	46.7	48.1	68	38.0	4	10	270	0.00	30.129	240	0.000	-100000.0
20121011 08:55	48.2	46.8	48.2	68	38.1	4	9	270	0.00	30.129	260	0.000	-100000.0
20121011 09:00	48.5	46.5	48.5	68	38.4	5	11	270	0.00	30.139	375	0.004	-100000.0
20121011 09:05	48.8	47.5	48.8	68	38.7	4	10	270	0.00	30.139	315	0.000	-100000.0
20121011 09:10	48.8	45.7	48.8	67	38.3	7	13	270	0.00	30.139	120	0.000	-100000.0
20121011 09:15	48.7	44.4	48.7	66	37.9	10	16	292	0.00	30.134	236	0.000	-100000.0
20121011 09:20	48.8	44.9	48.8	67	38.3	9	18	270	0.00	30.134	269	0.000	-100000.0
20121011 09:25	49.1	45.3	49.1	67	38.6	9	16	270	0.00	30.134	151	0.000	-100000.0
20121011 09:30	49.1	45.7	49.1	67	38.6	8	17	270	0.00	30.143	116	0.000	-100000.0
20121011 09:35	49.2	45.4	49.2	66	38.3	9	15	270	0.00	30.143	123	0.000	-100000.0
20121011 09:40	49.2	47.3	49.2	65	37.9	5	21	315	0.00	30.143	117	0.000	-100000.0
20121011 09:45	49.3	45.5	49.3	65	38.0	9	16	270	0.00	30.145	366	0.000	-100000.0
20121011 09:50	49.5	46.2	49.5	65	38.2	8	17	315	0.00	30.145	165	0.000	-100000.0
20121011 09:55	49.7	46.4	49.7	65	38.4	8	16	270	0.00	30.145	379	0.000	-100000.0
20121011 10:00	49.6	44.9	49.6	64	37.9	12	20	270	0.00	30.149	260	0.006	-100000.0
20121011 10:05	49.8	45.5	49.8	64	38.1	11	20	270	0.00	30.149	431	0.000	-100000.0
20121011 10:10	50.3	50.3	50.3	62	37.8	8	19	270	0.00	30.149	449	0.000	-100000.0
20121011 10:15	50.4	50.4	50.4	63	38.3	8	16	270	0.00	30.160	461	0.000	-100000.0
20121011 10:20	50.5	50.5	50.5	63	38.4	10	19	270	0.00	30.160	488	0.000	-100000.0
20121011 10:25	50.6	50.6	50.6	63	38.5	11	21	292	0.00	30.160	484	0.000	-100000.0
20121011 10:30	50.7	50.7	50.7	63	38.6	13	20	270	0.00	30.151	475	0.000	-100000.0
20121011 10:35	50.8	50.8	50.8	62	38.3	13	24	270	0.00	30.151	503	0.000	-100000.0
20121011 10:40	51.1	51.1	51.1	62	38.5	10	15	270	0.00	30.151	514	0.000	-100000.0
20121011 10:45	51.3	51.3	51.3	61	38.3	10	17	292	0.00	30.164	549	0.000	-100000.0
20121011 10:50	52.0	52.0	52.0	61	39.0	5	12	270	0.00	30.164	628	0.000	-100000.0
20121011 10:55	51.8	51.8	51.8	60	38.4	9	21	292	0.00	30.164	193	0.000	-100000.0
20121011 11:00	51.7	51.7	51.7	62	39.1	9	17	270	0.00	30.165	248	0.011	-100000.0
20121011 11:05	51.6	51.6	51.6	59	37.7	14	25	315	0.00	30.165	752	0.000	-100000.0
20121011 11:10	51.6	51.6	51.6	61	38.6	9	17	315	0.00	30.165	219	0.000	-100000.0
20121011 11:15	51.7	51.7	51.7	62	39.1	11	16	270	0.00	30.172	186	0.000	-100000.0
20121011 11:20	51.4	51.4	51.4	62	38.8	10	19	270	0.00	30.172	386	0.000	-100000.0
20121011 11:25	51.9	51.9	51.9	64	40.1	7	15	270	0.00	30.172	599	0.000	-100000.0
20121011 11:30	52.3	52.3	52.3	61	39.3	11	20	270	0.00	30.179	606	0.000	-100000.0
20121011 11:35	51.9	51.9	51.9	60	38.5	13	21	270	0.00	30.179	639	0.000	-100000.0
20121011 11:40	52.3	52.3	52.3	60	38.8	9	18	270	0.00	30.179	622	0.000	-100000.0
20121011 11:45	52.1	52.1	52.1	61	39.1	12	21	270	0.00	30.177	617	0.000	-100000.0
20121011 11:50	52.1	52.1	52.1	61	39.1	13	21	292	0.00	30.177	617	0.000	-100000.0
20121011 11:55	52.3	52.3	52.3	59	38.4	12	21	292	0.00	30.177	649	0.000	-100000.0
20121011 12:00	52.3	52.3	52.3	60	38.8	13	23	270	0.00	30.183	702	0.013	-100000.0
20121011 12:05	52.0	52.0	52.0	60	38.5	13	25	292	0.00	30.183	388	0.000	-100000.0
20121011 12:10	52.2	52.2	52.2	60	38.7	13	22	270	0.00	30.183	802	0.000	-100000.0
20121011 12:15	52.7	52.7	52.7	58	38.3	11	21	292	0.00	30.181	770	0.000	-100000.0
20121011 12:20	52.8	52.8	52.8	59	38.9	12	21	292	0.00	30.181	690	0.000	-100000.0
20121011 12:25	53.1	53.1	53.1	58	38.7	11	19	270	0.00	30.181	711	0.000	-100000.0
20121011 12:30	52.8	52.8	52.8	59	38.9	12	21	270	0.00	30.174	764	0.000	-100000.0
20121011 12:35	53.0	53.0	53.0	59	39.1	11	18	292	0.00	30.174	797	0.000	-100000.0
20121011 12:40	53.6	53.6	53.6	58	39.2	9	15	292	0.00	30.174	773	0.000	-100000.0
20121011 12:45	53.8	53.8	53.8	56	38.5	6	14	338	0.00	30.165	758	0.000	-100000.0
20121011 12:50	53.9	53.9	53.9	57	39.0	8	18	292	0.00	30.165	741	0.000	-100000.0
20121011 12:55	54.4	54.4	54.4	57	39.5	7	14	315	0.00	30.165	557	0.000	-100000.0
20121011 13:00	53.8	53.8	53.8	55	38.0	8	16	270	0.00	30.165	234	0.015	-100000.0
20121011 13:05	53.4	53.4	53.4	56	38.1	9	15	292	0.00	30.165	204	0.000	-100000.0
20121011 13:10	53.4	53.4	53.4	57	38.6	4	11	270	0.00	30.165	286	0.000	-100000.0
20121011 13:15	53.2	53.2	53.2	57	38.4	7	14	292	0.00	30.164	191	0.000	-100000.0
20121011 13:20	53.7	53.7	53.7	56	38.4	8	14	315	0.00	30.164	626	0.000	-100000.0
20121011 13:25	54.1	54.1	54.1	54	37.8	9	19	0	0.00	30.164	637	0.000	-100000.0
20121011 13:30	54.5	54.5	54.5	53	37.7	6	13	292	0.00	30.164	628	0.000	-100000.0
20121011 13:35	54.5	54.5	54.5	52	37.2	10	18	292	0.00	30.164	635	0.000	-100000.0
20121011 13:40	55.0	55.0	55.0	54	38.7	7	15	292	0.00	30.164	675	0.000	-100000.0
20121011 13:45	55.2	55.2	55.2	52	37.9	8	16	292	0.00	30.159	755	0.000	-100000.0
20121011 13:50	55.7	55.7	55.7	52	38.3	7	16	315	0.00	30.159	749	0.000	-100000.0
20121011 13:55	55.2	55.2	55.2	51	37.4	8	15	270	0.00	30.159	739	0.000	-100000.0
20121011 14:00	54.9	54.9	54.9	52	37.6	7	14	292	0.00	30.152	418	0.013	-100000.0
20121011 14:05	54.6	54.6	54.6	52	37.3	6	12	0	0.00	30.152	237	0.000	-100000.0
20121011 14:10	54.3	54.3	54.3	54	38.0	5	11	315	0.00	30.152	177	0.000	-100000.0
20121011 14:15	54.2	54.2	54.2	52	37.0	6	12	338	0.00	30.156	598	0.000	-100000.0
20121011 14:20	55.0	55.0	55.0	51	37.2	10	15	292	0.00	30.156	577	0.000	-100000.0
20121011 14:25	55.0	55.0	55.0	51	37.2	8	16	292	0.00	30.156	463	0.000	-100000.0
20121011 14:30	55.1	55.1	55.1	53	38.3	9	16	270	0.00	30.149	570	0.000	-100000.0
20121011 14:35	56.0	56.0	56.0	51	38.1	6	19	292	0.00	30.149	593	0.000	-100000.0
20121011 14:40	55.7	55.7	55.7	50	37.3	9	17	270	0.00	30.149	553	0.000	-100000.0
20121011 14:45	56.0	56.0	56.0	52	38.6	5	14	292	0.00	30.149	523	0.000	-100000.0
20121011 14:50	56.2	56.2	56.2	50	37.8	6	12	270	0.00	30.149	505	0.000	-100000.0
20121011 14:55	56.1	56.1	56.1	49	37.2	7	14	270	0.00	30.149	492	0.000	-100000.0
20121011 15:00	55.7	55.7	55.7	49	36.8	10	20	270	0.00	30.148	479	0.012	-100000.0
20121011 15:05	55.9	55.9	55.9	50	37.5	9	16	270	0.00	30.148	476	0.000	-100000.0
20121011 15:10	55.6	55.6	55.6	50	37.3	9	15	270	0.00	30.148	471	0.000	-100000.0
20121011 15:15	55.9	55.9	55.9	49	37.0	8	14	270	0.00	30.146	456	0.000	-100000.0
20121011 15:20	56.3	56.3	56.3	50	37.9	7	14	270	0.00	30.146	442	0.000	-100000.0
20121011 15:25	55.7	55.7	55.7	50	37.3	8	14	315	0.00	30.146	429	0.000	-100000.0
20121011 15:30	55.6	55.6	55.6	50	37.3	6	14	338	0.00	30.148	441	0.000	-100000.0
20121011 15:35	55.9	55.9	55.9	51	38.0	4	10	338	0.00	30.148	449	0.000	-100000.0
20121011 15:40	56.2	56.2	56.2	49	37.3	5	12	270	0.00	30.148	399	0.000	-100000.0
20121011 15:45	56.2	56.2	56.2	49	37.3	5	12	270	0.00	30.151	373	0.000	-100000.0
20121011 15:50	55.6	55.6	55.6	50	37.3	8	14	338	0.00	30.151	367	0.000	-100000.0
20121011 15:55	55.8	55.8	55.8	50	37.4	4	9	0	0.00	30.151	352	0.000	-100000.0
20121011 16:00	56.4	56.4	56.4	50	38.0	3	9	0	0.00	30.149	309	0.011	-100000.0
20121011 16:05	56.0	56.0	56.0	50	37.6	7	13	270	0.00	30.149	301	0.000	-100000.0
20121011 16:10	55.8	55.8	55.8	50	37.4	6	12	270	0.00	30.149	311	0.000	-100000.0
20121011 16:15	55.8	55.8	55.8	49	36.9	7	11	270	0.00	30.143	303	0.000	-100000.0
20121011 16:20	55.9	55.9	55.9	48	36.5	7	16	270	0.00	30.143	288	0.000	-100000.0
20121011 16:25	55.9	55.9	55.9	49	37.0	5	11	270	0.00	30.143	273	0.000	-100000.0
20121011 16:30	56.0	56.0	56.0	48	36.6	5	10	292	0.00	30.145	260	0.000	-100000.0
20121011 16:35	55.8	55.8	55.8	48	36.4	6	13	292	0.00	30.145	246	0.000	-100000.0
20121011 16:40	55.8	55.8	55.8	49	36.9	4	7	292	0.00	30.145	233	0.000	-100000.0
20121011 16:45	55.8	55.8	55.8	49	36.9	5	12	270	0.00	30.149	217	0.000	-100000.0
20121011 16:50	56.1	56.1	56.1	50	37.7	2	6	292	0.00	30.149	202	0.000	-100000.0
20121011 16:55	56.0	56.0	56.0	50	37.6	4	9	292	0.00	30.149	186	0.000	-100000.0
20121011 17:00	56.2	56.2	56.2	49	37.3	1	5	292	0.00	30.148	168	0.007	-100000.0
20121011 17:05	56.5	56.5	56.5	49	37.6	1	4	292	0.00	30.148	152	0.000	-100000.0
20121011 17:10	56.4	56.4	56.4	48	37.0	4	10	270	0.00	30.148	136	0.000	-100000.0
20121011 17:15	56.3	56.3	56.3	51	38.4	2	6	270	0.00	30.149	121	0.000	-100000.0
20121011 17:20	56.3	56.3	56.3	49	37.4	2	6	292	0.00	30.149	105	0.000	-100000.0
20121011 17:25	56.1	56.1	56.1	50	37.7	2	6	270	0.00	30.149	90	0.000	-100000.0
20121011 17:30	56.1	56.1	56.1	50	37.7	1	3	270	0.00	30.152	75	0.000	-100000.0
20121011 17:35	56.0	56.0	56.0	51	38.1	0	3	270	0.00	30.152	61	0.000	-100000.0
20121011 17:40	56.2	56.2	56.2	51	38.3	0	0	-100000	0.00	30.152	48	0.000	-100000.0
20121011 17:45	56.2	56.2	56.2	50	37.8	0	0	-100000	0.00	30.150	37	0.000	-100000.0
20121011 17:50	56.2	56.2	56.2	51	38.3	0	0	-100000	0.00	30.150	28	0.000	-100000.0
20121011 17:55	56.1	56.1	56.1	53	39.2	0	0	-100000	0.00	30.150	19	0.000	-100000.0
20121011 18:00	55.9	55.9	55.9	52	38.5	0	0	-100000	0.00	30.149	12	0.002	-100000.0
20121011 18:05	55.7	55.7	55.7	52	38.3	0	0	-100000	0.00	30.149	9	0.000	-100000.0
20121011 18:10	55.4	55.4	55.4	54	39.0	0	0	-100000	0.00	30.149	6	0.000	-100000.0
20121011 18:15	54.9	54.9	54.9	56	39.5	0	0	-100000	0.00	30.150	3	0.000	-100000.0
20121011 18:20	54.3	54.3	54.3	56	38.9	0	0	-100000	0.00	30.150	0	0.000	-100000.0
20121011 18:25	54.0	54.0	54.0	55	38.2	0	0	-100000	0.00	30.150	0	0.000	-100000.0
20121011 18:30	53.5	53.5	53.5	55	37.7	0	0	-100000	0.00	30.146	0	0.000	-100000.0
20121011 18:35	53.1	53.1	53.1	58	38.7	0	0	-100000	0.00	30.146	0	0.000	-100000.0
20121011 18:40	52.9	52.9	52.9	58	38.5	0	0	-100000	0.00	30.146	0	0.000	-100000.0
20121011 18:45	52.6	52.6	52.6	60	39.1	0	0	-100000	0.00	30.144	0	0.000	-100000.0
20121011 18:50	52.3	52.3	52.3	61	39.3	0	0	-100000	0.00	30.144	0	0.000	-100000.0
20121011 18:55	52.0	52.0	52.0	62	39.4	0	0	-100000	0.00	30.144	0	0.000	-100000.0
20121011 19:00	51.8	51.8	51.8	62	39.2	0	1	270	0.00	30.142	0	0.000	-100000.0
20121011 19:05	51.4	51.4	51.4	64	39.6	0	0	-100000	0.00	30.142	0	0.000	-100000.0
20121011 19:10	51.0	51.0	51.0	64	39.3	0	0	-100000	0.00	30.142	0	0.000	-100000.0
20121011 19:15	50.5	50.5	50.5	66	39.6	0	0	-100000	0.00	30.145	0	0.000	-100000.0
20121011 19:20	49.9	49.9	49.9	70	40.5	0	0	-100000	0.00	30.145	0	0.000	-100000.0
20121011 19:25	48.7	48.7	48.7	72	40.1	0	0	-100000	0.00	30.145	0	0.000	-100000.0
20121011 19:30	47.9	47.9	47.9	75	40.4	0	0	-100000	0.00	30.151	0	0.000	-100000.0
20121011 19:35	47.4	47.4	47.4	75	39.9	0	0	-100000	0.00	30.151	0	0.000	-100000.0
20121011 19:40	47.0	47.0	47.0	77	40.2	0	0	-100000	0.00	30.151	0	0.000	-100000.0
20121011 19:45	46.5	46.5	46.5	79	40.3	0	0	-100000	0.00	30.149	0	0.000	-100000.0
20121011 19:50	46.0	46.0	46.0	80	40.2	0	0	-100000	0.00	30.149	0	0.000	-100000.0
20121011 19:55	45.7	45.7	45.7	80	39.9	0	0	-100000	0.00	30.149	0	0.000	-100000.0
20121011 20:00	45.3	45.3	45.3	81	39.8	0	0	-100000	0.00	30.150	0	0.001	-100000.0
20121011 20:05	45.0	45.0	45.0	82	39.8	0	0	-100000	0.00	30.150	0	0.000	-100000.0
20121011 20:10	44.7	44.7	44.7	83	39.9	0	0	-100000	0.00	30.150	0	0.000	-100000.0
20121011 20:15	44.7	44.7	44.7	84	40.2	0	0	-100000	0.00	30.150	0	0.000	-100000.0
20121011 20:20	44.7	44.7	44.7	84	40.2	0	0	-100000	0.00	30.150	0	0.000	-100000.0
20121011 20:25	44.6	44.6	44.6	84	40.1	0	0	-100000	0.00	30.150	0	0.000	-100000.0
20121011 20:30	44.5	44.5	44.5	84	40.0	0	0	-100000	0.00	30.152	0	0.000	-100000.0
20121011 20:35	44.5	44.5	44.5	84	40.0	0	0	-100000	0.00	30.152	0	0.000	-100000.0
20121011 20:40	44.7	44.7	44.7	85	40.5	0	0	-100000	0.00	30.152	0	0.000	-100000.0
20121011 20:45	44.5	44.5	44.5	85	40.3	0	0	-100000	0.00	30.151	0	0.000	-100000.0
20121011 20:50	44.2	44.2	44.2	85	40.0	0	0	-100000	0.00	30.151	0	0.000	-100000.0
20121011 20:55	44.0	44.0	44.0	86	40.1	0	0	-100000	0.00	30.151	0	0.000	-100000.0
20121011 21:00	44.2	44.2	44.2	85	40.0	0	0	-100000	0.00	30.149	0	0.000	-100000.0
20121011 21:05	44.0	44.0	44.0	85	39.8	0	0	-100000	0.00	30.149	0	0.000	-100000.0
20121011 21:10	43.7	43.7	43.7	86	39.8	0	0	-100000	0.00	30.149	0	0.000	-100000.0
20121011 21:15	43.4	43.4	43.4	87	39.8	0	0	-100000	0.00	30.144	0	0.000	-100000.0
20121011 21:20	43.7	43.7	43.7	87	40.1	0	3	270	0.00	30.144	0	0.000	-100000.0
20121011 21:25	44.3	44.3	44.3	85	40.1	0	0	-100000	0.00	30.144	0	0.000	-100000.0
20121011 21:30	44.2	44.2	44.2	85	40.0	0	0	-100000	0.00	30.143	0	0.000	-100000.0
20121011 21:35	43.8	43.8	43.8	85	39.6	0	0	-100000	0.00	30.143	0	0.000	-100000.0
20121011 21:40	43.2	43.2	43.2	85	39.0	0	0	-100000	0.00	30.143	0	0.000	-100000.0
20121011 21:45	42.7	42.7	42.7	86	38.8	0	0	-100000	0.00	30.142	0	0.000	-100000.0
20121011 21:50	42.3	42.3	42.3	86	38.4	0	0	-100000	0.00	30.142	0	0.000	-100000.0
20121011 21:55	42.0	42.0	42.0	87	38.4	0	0	-100000	0.00	30.142	0	0.000	-100000.0
