--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120601 01:35	60.3	60.3	60.3	73	51.6	1	4	22	0.00	30.020	0	0.000	-100000.0
20120601 01:40	60.4	60.4	60.4	73	51.7	1	5	22	0.00	30.020	0	0.000	-100000.0
20120601 01:45	60.3	60.3	60.3	72	51.2	1	5	22	0.00	30.017	0	0.000	-100000.0
20120601 01:50	60.3	60.3	60.3	71	50.9	2	6	22	0.00	30.017	0	0.000	-100000.0
20120601 01:55	60.2	60.2	60.2	71	50.8	1	4	22	0.00	30.017	0	0.000	-100000.0
20120601 02:00	60.0	60.0	60.0	70	50.2	1	4	22	0.00	30.027	0	0.001	-100000.0
20120601 02:05	59.9	59.9	59.9	70	50.1	1	6	22	0.00	30.027	0	0.000	-100000.0
20120601 02:10	59.9	59.9	59.9	70	50.1	2	7	22	0.00	30.027	0	0.000	-100000.0
20120601 02:15	60.0	60.0	60.0	69	49.8	3	6	22	0.00	30.028	0	0.000	-100000.0
20120601 02:20	60.0	60.0	60.0	69	49.8	1	6	0	0.00	30.028	0	0.000	-100000.0
20120601 02:25	59.9	59.9	59.9	68	49.3	2	7	22	0.00	30.028	0	0.000	-100000.0
20120601 02:30	59.8	59.8	59.8	68	49.2	2	5	338	0.00	30.031	0	0.000	-100000.0
20120601 02:35	59.7	59.7	59.7	68	49.1	2	9	0	0.00	30.031	0	0.000	-100000.0
20120601 02:40	59.6	59.6	59.6	68	49.0	1	4	0	0.00	30.031	0	0.000	-100000.0
20120601 02:45	59.6	59.6	59.6	68	49.0	1	6	0	0.00	30.040	0	0.000	-100000.0
20120601 02:50	59.4	59.4	59.4	68	48.8	2	5	0	0.00	30.040	0	0.000	-100000.0
20120601 02:55	59.0	59.0	59.0	70	49.2	1	3	0	0.00	30.040	0	0.000	-100000.0
20120601 03:00	58.9	58.9	58.9	72	49.9	1	6	0	0.00	30.051	0	0.001	-100000.0
20120601 03:05	58.4	58.4	58.4	74	50.1	1	4	0	0.00	30.051	0	0.000	-100000.0
20120601 03:10	58.1	58.1	58.1	75	50.2	0	3	0	0.00	30.051	0	0.000	-100000.0
20120601 03:15	57.8	57.8	57.8	76	50.3	0	1	0	0.00	30.045	0	0.000	-100000.0
20120601 03:20	57.6	57.6	57.6	76	50.1	0	1	0	0.00	30.045	0	0.000	-100000.0
20120601 03:25	57.4	57.4	57.4	76	49.9	0	1	0	0.00	30.045	0	0.000	-100000.0
20120601 03:30	57.3	57.3	57.3	77	50.1	0	1	0	0.00	30.047	0	0.000	-100000.0
20120601 03:35	57.1	57.1	57.1	76	49.6	0	4	0	0.00	30.047	0	0.000	-100000.0
20120601 03:40	57.0	57.0	57.0	76	49.5	0	1	0	0.00	30.047	0	0.000	-100000.0
20120601 03:45	56.7	56.7	56.7	77	49.6	0	1	0	0.00	30.054	0	0.000	-100000.0
20120601 03:50	56.6	56.6	56.6	78	49.8	0	2	0	0.00	30.054	0	0.000	-100000.0
20120601 03:55	56.4	56.4	56.4	79	50.0	1	4	0	0.00	30.054	0	0.000	-100000.0
20120601 04:00	56.2	56.2	56.2	79	49.8	0	2	0	0.00	30.047	0	0.001	-100000.0
20120601 04:05	55.9	55.9	55.9	80	49.8	0	3	0	0.00	30.047	0	0.000	-100000.0
20120601 04:10	55.7	55.7	55.7	81	50.0	0	1	0	0.00	30.047	0	0.000	-100000.0
20120601 04:15	55.6	55.6	55.6	81	49.9	0	1	0	0.00	30.058	0	0.000	-100000.0
20120601 04:20	55.5	55.5	55.5	82	50.1	0	2	0	0.00	30.058	0	0.000	-100000.0
20120601 04:25	55.3	55.3	55.3	82	49.9	0	4	0	0.00	30.058	0	0.000	-100000.0
20120601 04:30	55.3	55.3	55.3	82	49.9	1	5	0	0.00	30.052	0	0.000	-100000.0
20120601 04:35	55.2	55.2	55.2	82	49.8	0	2	0	0.00	30.052	0	0.000	-100000.0
20120601 04:40	55.0	55.0	55.0	83	49.9	0	1	0	0.00	30.052	0	0.000	-100000.0
20120601 04:45	54.7	54.7	54.7	83	49.6	1	3	0	0.00	30.051	0	0.000	-100000.0
20120601 04:50	54.7	54.7	54.7	83	49.6	1	3	0	0.00	30.051	0	0.000	-100000.0
20120601 04:55	54.7	54.7	54.7	83	49.6	0	0	-100000	0.00	30.051	0	0.000	-100000.0
20120601 05:00	54.6	54.6	54.6	84	49.9	0	0	-100000	0.00	30.062	0	0.001	-100000.0
20120601 05:05	54.4	54.4	54.4	84	49.7	0	1	0	0.00	30.062	0	0.000	-100000.0
20120601 05:10	54.2	54.2	54.2	85	49.8	0	1	0	0.00	30.062	0	0.000	-100000.0
20120601 05:15	53.9	53.9	53.9	85	49.5	0	0	-100000	0.00	30.078	0	0.000	-100000.0
20120601 05:20	53.8	53.8	53.8	85	49.4	0	1	0	0.00	30.078	1	0.000	-100000.0
20120601 05:25	53.9	53.9	53.9	84	49.2	0	1	0	0.00	30.078	6	0.000	-100000.0
20120601 05:30	54.1	54.1	54.1	83	49.1	0	3	0	0.00	30.072	10	0.000	-100000.0
20120601 05:35	54.3	54.3	54.3	82	48.9	0	3	0	0.00	30.072	13	0.000	-100000.0
20120601 05:40	54.5	54.5	54.5	82	49.1	1	4	0	0.00	30.072	16	0.000	-100000.0
20120601 05:45	54.7	54.7	54.7	81	49.0	1	6	22	0.00	30.076	19	0.000	-100000.0
20120601 05:50	54.8	54.8	54.8	81	49.1	0	3	22	0.00	30.076	23	0.000	-100000.0
20120601 05:55	54.9	54.9	54.9	81	49.2	1	4	22	0.00	30.076	28	0.000	-100000.0
20120601 06:00	55.1	55.1	55.1	81	49.4	1	3	22	0.00	30.078	36	0.000	-100000.0
20120601 06:05	55.2	55.2	55.2	81	49.5	0	5	22	0.00	30.078	43	0.000	-100000.0
20120601 06:10	55.5	55.5	55.5	80	49.4	1	4	22	0.00	30.078	53	0.000	-100000.0
20120601 06:15	55.7	55.7	55.7	80	49.6	0	1	22	0.00	30.090	62	0.000	-100000.0
20120601 06:20	55.9	55.9	55.9	80	49.8	0	1	22	0.00	30.090	74	0.000	-100000.0
20120601 06:25	56.0	56.0	56.0	80	49.9	0	0	-100000	0.00	30.090	85	0.000	-100000.0
20120601 06:30	56.1	56.1	56.1	80	50.0	0	0	-100000	0.00	30.092	95	0.000	-100000.0
20120601 06:35	56.4	56.4	56.4	80	50.3	0	0	-100000	0.00	30.092	113	0.000	-100000.0
20120601 06:40	56.5	56.5	56.5	79	50.1	0	1	22	0.00	30.092	121	0.000	-100000.0
20120601 06:45	56.6	56.6	56.6	79	50.2	0	1	22	0.00	30.093	134	0.000	-100000.0
20120601 06:50	56.5	56.5	56.5	80	50.4	0	1	22	0.00	30.093	153	0.000	-100000.0
20120601 06:55	56.7	56.7	56.7	80	50.6	0	2	22	0.00	30.093	166	0.000	-100000.0
20120601 07:00	57.1	57.1	57.1	79	50.6	0	1	22	0.00	30.093	184	0.002	-100000.0
20120601 07:05	57.1	57.1	57.1	80	51.0	0	3	22	0.00	30.093	193	0.000	-100000.0
20120601 07:10	57.5	57.5	57.5	79	51.0	0	3	22	0.00	30.093	211	0.000	-100000.0
20120601 07:15	57.8	57.8	57.8	78	51.0	0	1	22	0.00	30.094	219	0.000	-100000.0
20120601 07:20	58.1	58.1	58.1	78	51.3	0	1	22	0.00	30.094	231	0.000	-100000.0
20120601 07:25	58.3	58.3	58.3	78	51.5	0	3	22	0.00	30.094	256	0.000	-100000.0
20120601 07:30	58.4	58.4	58.4	77	51.2	1	5	22	0.00	30.106	262	0.000	-100000.0
20120601 07:35	58.3	58.3	58.3	78	51.5	2	5	315	0.00	30.106	279	0.000	-100000.0
20120601 07:40	58.4	58.4	58.4	77	51.2	1	4	292	0.00	30.106	287	0.000	-100000.0
20120601 07:45	58.8	58.8	58.8	77	51.6	1	4	292	0.00	30.109	311	0.000	-100000.0
20120601 07:50	59.3	59.3	59.3	77	52.1	1	3	338	0.00	30.109	326	0.000	-100000.0
20120601 07:55	59.3	59.3	59.3	74	51.0	4	7	338	0.00	30.109	344	0.000	-100000.0
20120601 08:00	59.2	59.2	59.2	74	50.9	4	6	0	0.00	30.112	361	0.006	-100000.0
20120601 08:05	59.3	59.3	59.3	74	51.0	3	7	315	0.00	30.112	375	0.000	-100000.0
20120601 08:10	59.7	59.7	59.7	76	52.1	2	5	270	0.00	30.112	390	0.000	-100000.0
20120601 08:15	59.9	59.9	59.9	74	51.6	2	6	338	0.00	30.118	403	0.000	-100000.0
20120601 08:20	60.1	60.1	60.1	73	51.4	4	7	292	0.00	30.118	417	0.000	-100000.0
20120601 08:25	60.4	60.4	60.4	75	52.4	2	7	315	0.00	30.118	432	0.000	-100000.0
20120601 08:30	60.8	60.8	60.8	72	51.7	2	6	22	0.00	30.119	448	0.000	-100000.0
20120601 08:35	61.1	61.1	61.1	72	52.0	2	4	22	0.00	30.119	464	0.000	-100000.0
20120601 08:40	61.4	61.4	61.4	72	52.3	0	3	338	0.00	30.119	483	0.000	-100000.0
20120601 08:45	61.9	61.9	61.9	71	52.4	0	3	338	0.00	30.120	485	0.000	-100000.0
20120601 08:50	62.4	62.4	62.4	70	52.5	1	5	270	0.00	30.120	495	0.000	-100000.0
20120601 08:55	62.1	62.1	62.1	71	52.6	2	4	270	0.00	30.120	524	0.000	-100000.0
20120601 09:00	62.6	62.6	62.6	71	53.1	1	3	45	0.00	30.120	485	0.010	-100000.0
20120601 09:05	63.0	63.0	63.0	70	53.1	1	3	0	0.00	30.120	514	0.000	-100000.0
20120601 09:10	63.3	63.3	63.3	72	54.1	0	3	315	0.00	30.120	529	0.000	-100000.0
20120601 09:15	64.3	64.3	64.3	66	52.7	1	5	112	0.00	30.111	560	0.000	-100000.0
20120601 09:20	65.6	65.6	65.6	62	52.2	2	5	112	0.00	30.111	536	0.000	-100000.0
20120601 09:25	66.0	66.0	66.0	60	51.7	2	6	68	0.00	30.111	604	0.000	-100000.0
20120601 09:30	66.7	66.7	66.7	59	51.9	1	5	68	0.00	30.109	594	0.000	-100000.0
20120601 09:35	66.6	66.6	66.6	57	50.9	2	6	112	0.00	30.109	583	0.000	-100000.0
20120601 09:40	66.4	66.4	66.4	58	51.2	1	5	68	0.00	30.109	604	0.000	-100000.0
20120601 09:45	66.9	66.9	66.9	58	51.6	2	6	135	0.00	30.117	671	0.000	-100000.0
20120601 09:50	67.5	67.5	67.5	55	50.8	0	2	68	0.00	30.117	647	0.000	-100000.0
20120601 09:55	68.1	68.1	68.1	55	51.3	2	11	180	0.00	30.117	626	0.000	-100000.0
20120601 10:00	67.6	67.6	67.6	55	50.8	2	11	90	0.00	30.110	658	0.014	-100000.0
20120601 10:05	67.4	67.4	67.4	55	50.7	1	4	90	0.00	30.110	687	0.000	-100000.0
20120601 10:10	67.3	67.3	67.3	56	51.1	2	7	68	0.00	30.110	691	0.000	-100000.0
20120601 10:15	68.2	68.2	68.2	56	51.9	1	4	135	0.00	30.109	723	0.000	-100000.0
20120601 10:20	68.4	68.4	68.4	56	52.1	1	4	112	0.00	30.109	709	0.000	-100000.0
20120601 10:25	69.0	69.0	69.0	53	51.1	1	4	112	0.00	30.109	732	0.000	-100000.0
20120601 10:30	69.1	69.1	69.1	52	50.7	2	6	112	0.00	30.107	730	0.000	-100000.0
20120601 10:35	69.2	69.2	69.2	51	50.3	1	7	112	0.00	30.107	741	0.000	-100000.0
20120601 10:40	69.4	69.4	69.4	51	50.5	1	6	158	0.00	30.107	757	0.000	-100000.0
20120601 10:45	69.7	69.7	69.7	51	50.8	1	6	180	0.00	30.105	785	0.000	-100000.0
20120601 10:50	70.2	70.2	70.2	51	51.2	1	6	158	0.00	30.105	788	0.000	-100000.0
20120601 10:55	69.9	69.9	69.9	51	50.9	2	7	112	0.00	30.105	789	0.000	-100000.0
20120601 11:00	69.7	69.7	69.7	52	51.3	0	3	90	0.00	30.103	809	0.018	-100000.0
20120601 11:05	69.9	69.9	69.9	50	50.4	2	8	112	0.00	30.103	793	0.000	-100000.0
20120601 11:10	69.9	69.9	69.9	52	51.5	2	7	112	0.00	30.103	838	0.000	-100000.0
20120601 11:15	70.5	70.5	70.5	50	51.0	2	9	180	0.00	30.093	849	0.000	-100000.0
20120601 11:20	70.1	70.1	70.1	51	51.1	3	10	90	0.00	30.093	821	0.000	-100000.0
20120601 11:25	70.3	70.3	70.3	51	51.3	1	4	90	0.00	30.093	797	0.000	-100000.0
20120601 11:30	70.5	70.5	70.5	50	51.0	4	10	90	0.00	30.092	776	0.000	-100000.0
20120601 11:35	70.0	70.0	70.0	53	52.1	4	15	158	0.00	30.092	822	0.000	-100000.0
20120601 11:40	70.8	70.8	70.8	52	52.3	1	8	158	0.00	30.092	838	0.000	-100000.0
20120601 11:45	70.6	70.6	70.6	53	52.6	4	11	158	0.00	30.089	867	0.000	-100000.0
20120601 11:50	70.7	70.7	70.7	50	51.1	4	13	135	0.00	30.089	892	0.000	-100000.0
20120601 11:55	70.9	70.9	70.9	52	52.4	1	7	112	0.00	30.089	898	0.000	-100000.0
20120601 12:00	70.9	70.9	70.9	50	51.3	3	9	135	0.00	30.084	919	0.021	-100000.0
20120601 12:05	70.8	70.8	70.8	50	51.2	4	10	68	0.00	30.084	890	0.000	-100000.0
20120601 12:10	70.4	70.4	70.4	50	50.9	5	10	135	0.00	30.084	637	0.000	-100000.0
20120601 12:15	70.6	70.6	70.6	53	52.6	1	6	135	0.00	30.089	659	0.000	-100000.0
20120601 12:20	71.2	71.2	71.2	52	52.7	1	5	135	0.00	30.089	637	0.000	-100000.0
20120601 12:25	71.5	71.5	71.5	51	52.4	2	7	90	0.00	30.089	1146	0.000	-100000.0
20120601 12:30	71.3	71.3	71.3	52	52.8	8	14	135	0.00	30.091	425	0.000	-100000.0
20120601 12:35	71.7	71.7	71.7	52	53.1	2	7	225	0.00	30.091	1001	0.000	-100000.0
20120601 12:40	72.1	72.1	72.1	50	52.4	2	6	292	0.00	30.091	1113	0.000	-100000.0
20120601 12:45	72.6	72.6	72.6	50	52.9	5	11	158	0.00	30.083	1104	0.000	-100000.0
20120601 12:50	72.5	72.5	72.5	50	52.8	5	12	135	0.00	30.083	871	0.000	-100000.0
20120601 12:55	72.2	72.2	72.2	49	52.0	3	10	135	0.00	30.083	973	0.000	-100000.0
20120601 13:00	72.4	72.4	72.4	49	52.1	3	10	135	0.00	30.078	1052	0.021	-100000.0
20120601 13:05	73.0	73.0	73.0	49	52.7	4	11	158	0.00	30.078	1085	0.000	-100000.0
20120601 13:10	73.5	73.5	73.5	49	53.2	3	11	202	0.00	30.078	574	0.000	-100000.0
20120601 13:15	74.0	74.0	74.0	50	54.2	2	9	225	0.00	30.075	1149	0.000	-100000.0
20120601 13:20	74.2	74.2	74.2	49	53.8	4	14	158	0.00	30.075	1023	0.000	-100000.0
20120601 13:25	74.2	74.2	74.2	50	54.3	3	11	135	0.00	30.075	909	0.000	-100000.0
20120601 13:30	73.5	73.5	73.5	50	53.7	4	10	112	0.00	30.065	964	0.000	-100000.0
20120601 13:35	73.6	73.6	73.6	47	52.1	5	14	158	0.00	30.065	939	0.000	-100000.0
20120601 13:40	73.8	73.8	73.8	48	52.9	1	5	135	0.00	30.065	1002	0.000	-100000.0
20120601 13:45	74.9	74.9	74.9	48	53.9	3	12	180	0.00	30.061	1034	0.000	-100000.0
20120601 13:50	75.6	75.6	77.9	47	53.9	1	6	180	0.00	30.061	1029	0.000	-100000.0
20120601 13:55	76.0	76.0	78.0	48	54.9	4	12	158	0.00	30.061	1025	0.000	-100000.0
20120601 14:00	75.7	75.7	77.9	48	54.6	3	8	158	0.00	30.060	1066	0.024	-100000.0
20120601 14:05	75.8	75.8	78.0	48	54.7	2	11	202	0.00	30.060	816	0.000	-100000.0
20120601 14:10	73.9	73.9	73.9	48	53.0	6	12	158	0.00	30.060	372	0.000	-100000.0
20120601 14:15	73.5	73.5	73.5	51	54.2	3	10	135	0.00	30.061	451	0.000	-100000.0
20120601 14:20	73.2	73.2	73.2	49	52.9	8	13	158	0.00	30.061	517	0.000	-100000.0
20120601 14:25	73.3	73.3	73.3	52	54.6	5	11	158	0.00	30.061	912	0.000	-100000.0
20120601 14:30	73.5	73.5	73.5	49	53.2	6	15	158	0.00	30.054	370	0.000	-100000.0
20120601 14:35	72.9	72.9	72.9	52	54.2	5	12	158	0.00	30.054	347	0.000	-100000.0
20120601 14:40	72.4	72.4	72.4	52	53.8	4	9	158	0.00	30.054	291	0.000	-100000.0
20120601 14:45	72.4	72.4	72.4	53	54.3	5	11	135	0.00	30.049	419	0.000	-100000.0
20120601 14:50	72.9	72.9	72.9	52	54.2	4	12	158	0.00	30.049	567	0.000	-100000.0
20120601 14:55	73.7	73.7	73.7	51	54.4	2	10	158	0.00	30.049	694	0.000	-100000.0
20120601 15:00	73.5	73.5	73.5	53	55.3	6	12	112	0.00	30.046	672	0.015	-100000.0
20120601 15:05	74.5	74.5	74.5	52	55.7	4	12	180	0.00	30.046	726	0.000	-100000.0
20120601 15:10	73.9	73.9	73.9	50	54.1	5	12	158	0.00	30.046	291	0.000	-100000.0
20120601 15:15	73.1	73.1	73.1	51	53.9	5	12	158	0.00	30.042	287	0.000	-100000.0
20120601 15:20	72.9	72.9	72.9	52	54.2	4	10	158	0.00	30.042	349	0.000	-100000.0
20120601 15:25	72.5	72.5	72.5	52	53.9	7	17	135	0.00	30.042	330	0.000	-100000.0
20120601 15:30	72.7	72.7	72.7	51	53.5	8	16	158	0.00	30.038	376	0.000	-100000.0
20120601 15:35	72.7	72.7	72.7	52	54.0	5	11	158	0.00	30.038	380	0.000	-100000.0
20120601 15:40	73.4	73.4	73.4	52	54.7	3	7	158	0.00	30.038	429	0.000	-100000.0
20120601 15:45	73.4	73.4	73.4	52	54.7	5	15	158	0.00	30.033	458	0.000	-100000.0
20120601 15:50	73.4	73.4	73.4	52	54.7	7	17	158	0.00	30.033	482	0.000	-100000.0
20120601 15:55	72.9	72.9	72.9	52	54.2	9	16	135	0.00	30.033	407	0.000	-100000.0
20120601 16:00	73.0	73.0	73.0	52	54.3	5	13	135	0.00	30.032	352	0.012	-100000.0
20120601 16:05	73.3	73.3	73.3	53	55.1	4	13	158	0.00	30.032	374	0.000	-100000.0
20120601 16:10	73.1	73.1	73.1	53	54.9	6	13	135	0.00	30.032	393	0.000	-100000.0
20120601 16:15	72.8	72.8	72.8	53	54.7	5	15	158	0.00	30.031	318	0.000	-100000.0
20120601 16:20	72.8	72.8	72.8	52	54.1	4	13	135	0.00	30.031	323	0.000	-100000.0
20120601 16:25	72.4	72.4	72.4	53	54.3	7	15	135	0.00	30.031	254	0.000	-100000.0
20120601 16:30	72.1	72.1	72.1	54	54.5	9	15	135	0.00	30.028	231	0.000	-100000.0
20120601 16:35	71.9	71.9	71.9	53	53.8	6	15	135	0.00	30.028	226	0.000	-100000.0
20120601 16:40	71.9	71.9	71.9	54	54.3	4	11	135	0.00	30.028	239	0.000	-100000.0
20120601 16:45	71.9	71.9	71.9	54	54.3	7	15	135	0.00	30.023	248	0.000	-100000.0
20120601 16:50	71.9	71.9	71.9	54	54.3	8	15	135	0.00	30.023	264	0.000	-100000.0
20120601 16:55	71.6	71.6	71.6	54	54.1	9	17	135	0.00	30.023	237	0.000	-100000.0
20120601 17:00	71.5	71.5	71.5	55	54.5	4	12	135	0.00	30.016	235	0.009	-100000.0
20120601 17:05	71.7	71.7	71.7	56	55.2	4	14	135	0.00	30.016	228	0.000	-100000.0
20120601 17:10	71.5	71.5	71.5	56	55.0	6	15	158	0.00	30.016	206	0.000	-100000.0
20120601 17:15	71.1	71.1	71.1	57	55.1	7	15	135	0.00	30.016	225	0.000	-100000.0
20120601 17:20	70.8	70.8	70.8	57	54.8	5	13	135	0.00	30.016	238	0.000	-100000.0
20120601 17:25	70.8	70.8	70.8	58	55.3	3	10	135	0.00	30.016	231	0.000	-100000.0
20120601 17:30	70.6	70.6	70.6	58	55.1	4	12	135	0.00	30.014	197	0.000	-100000.0
20120601 17:35	70.5	70.5	70.5	59	55.5	4	12	135	0.00	30.014	179	0.000	-100000.0
20120601 17:40	70.3	70.3	70.3	59	55.3	6	13	135	0.00	30.014	190	0.000	-100000.0
20120601 17:45	70.3	70.3	70.3	59	55.3	4	12	158	0.00	30.007	170	0.000	-100000.0
20120601 17:50	70.1	70.1	70.1	59	55.1	4	12	158	0.00	30.007	141	0.000	-100000.0
20120601 17:55	70.0	70.0	70.0	60	55.5	2	12	135	0.00	30.007	127	0.000	-100000.0
20120601 18:00	69.7	69.7	69.7	59	54.7	5	14	135	0.00	30.004	102	0.006	-100000.0
20120601 18:05	69.4	69.4	69.4	60	54.9	5	13	158	0.00	30.004	86	0.000	-100000.0
20120601 18:10	69.3	69.3	69.3	60	54.8	3	11	135	0.00	30.004	76	0.000	-100000.0
20120601 18:15	69.1	69.1	69.1	60	54.6	4	12	135	0.00	30.001	64	0.000	-100000.0
20120601 18:20	69.0	69.0	69.0	61	55.0	3	9	135	0.00	30.001	56	0.000	-100000.0
20120601 18:25	68.8	68.8	68.8	61	54.8	3	10	135	0.00	30.001	60	0.000	-100000.0
20120601 18:30	68.7	68.7	68.7	61	54.7	3	10	135	0.00	30.003	58	0.000	-100000.0
20120601 18:35	68.6	68.6	68.6	61	54.6	5	11	135	0.00	30.003	52	0.000	-100000.0
20120601 18:40	68.5	68.5	68.5	61	54.5	4	12	135	0.00	30.003	53	0.000	-100000.0
20120601 18:45	68.4	68.4	68.4	61	54.4	4	10	135	0.00	30.001	59	0.000	-100000.0
20120601 18:50	68.4	68.4	68.4	61	54.4	4	9	158	0.00	30.001	48	0.000	-100000.0
20120601 18:55	68.4	68.4	68.4	61	54.4	2	6	135	0.00	30.001	35	0.000	-100000.0
20120601 19:00	68.4	68.4	68.4	61	54.4	2	9	135	0.00	30.005	24	0.003	-100000.0
20120601 19:05	68.3	68.3	68.3	61	54.3	3	11	135	0.00	30.005	18	0.000	-100000.0
20120601 19:10	68.1	68.1	68.1	61	54.1	2	11	135	0.00	30.005	15	0.000	-100000.0
20120601 19:15	68.0	68.0	68.0	61	54.0	5	10	135	0.00	30.012	12	0.000	-100000.0
20120601 19:20	67.8	67.8	67.8	61	53.9	3	10	135	0.00	30.012	11	0.000	-100000.0
20120601 19:25	67.6	67.6	67.6	61	53.7	4	12	135	0.00	30.012	13	0.000	-100000.0
20120601 19:30	67.5	67.5	67.5	60	53.1	5	11	135	0.00	30.015	17	0.000	-100000.0
20120601 19:35	67.4	67.4	67.4	59	52.6	4	11	135	0.00	30.015	18	0.000	-100000.0
20120601 19:40	67.2	67.2	67.2	58	51.9	7	16	135	0.00	30.015	17	0.000	-100000.0
20120601 19:45	67.0	67.0	67.0	59	52.2	5	11	135	0.00	30.017	10	0.000	-100000.0
20120601 19:50	66.9	66.9	66.9	59	52.1	3	8	135	0.00	30.017	6	0.000	-100000.0
20120601 19:55	66.8	66.8	66.8	58	51.5	4	12	158	0.00	30.017	5	0.000	-100000.0
20120601 20:00	66.6	66.6	66.6	58	51.4	3	8	135	0.00	30.029	5	0.002	-100000.0
20120601 20:05	66.3	66.3	66.3	58	51.1	5	12	135	0.00	30.029	3	0.000	-100000.0
20120601 20:10	66.0	66.0	66.0	58	50.8	3	13	112	0.00	30.029	0	0.000	-100000.0
20120601 20:15	65.9	65.9	65.9	58	50.7	2	10	135	0.00	30.028	0	0.000	-100000.0
20120601 20:20	65.7	65.7	65.7	58	50.5	3	10	135	0.00	30.028	0	0.000	-100000.0
20120601 20:25	65.6	65.6	65.6	58	50.4	4	13	135	0.00	30.028	0	0.000	-100000.0
20120601 20:30	65.4	65.4	65.4	59	50.7	2	10	135	0.00	30.029	0	0.000	-100000.0
20120601 20:35	65.3	65.3	65.3	59	50.6	1	7	112	0.00	30.029	0	0.000	-100000.0
20120601 20:40	65.2	65.2	65.2	59	50.5	5	12	135	0.00	30.029	0	0.000	-100000.0
20120601 20:45	65.1	65.1	65.1	60	50.9	2	7	135	0.00	30.025	0	0.000	-100000.0
20120601 20:50	65.0	65.0	65.0	60	50.8	2	9	112	0.00	30.025	0	0.000	-100000.0
20120601 20:55	65.0	65.0	65.0	60	50.8	3	9	112	0.00	30.025	0	0.000	-100000.0
20120601 21:00	64.9	64.9	64.9	60	50.7	4	9	135	0.00	30.026	0	0.001	-100000.0
20120601 21:05	64.9	64.9	64.9	61	51.1	2	6	135	0.00	30.026	0	0.000	-100000.0
20120601 21:10	64.9	64.9	64.9	62	51.6	1	6	135	0.00	30.026	0	0.000	-100000.0
20120601 21:15	64.9	64.9	64.9	61	51.1	3	9	135	0.00	30.029	0	0.000	-100000.0
20120601 21:20	64.9	64.9	64.9	61	51.1	4	10	158	0.00	30.029	0	0.000	-100000.0
20120601 21:25	64.8	64.8	64.8	62	51.5	4	11	135	0.00	30.029	0	0.000	-100000.0
20120601 21:30	64.8	64.8	64.8	62	51.5	5	11	135	0.00	30.032	0	0.000	-100000.0
20120601 21:35	64.7	64.7	64.7	63	51.8	2	8	135	0.00	30.032	0	0.000	-100000.0
20120601 21:40	64.6	64.6	64.6	62	51.3	4	8	158	0.00	30.032	0	0.000	-100000.0
20120601 21:45	64.5	64.5	64.5	62	51.2	3	9	135	0.00	30.031	0	0.000	-100000.0
20120601 21:50	64.5	64.5	64.5	62	51.2	3	11	135	0.00	30.031	0	0.000	-100000.0
20120601 21:55	64.3	64.3	64.3	61	50.6	3	7	135	0.00	30.031	0	0.000	-100000.0
20120601 22:00	64.3	64.3	64.3	61	50.6	4	9	135	0.00	30.027	0	0.002	-100000.0
