--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120603 05:05	53.5	53.5	53.5	98	52.9	0	0	-100000	0.00	29.759	0	0.000	-100000.0
20120603 05:10	53.4	53.4	53.4	98	52.8	0	1	315	0.00	29.759	0	0.000	-100000.0
20120603 05:15	53.3	53.3	53.3	98	52.7	0	0	-100000	0.00	29.758	0	0.000	-100000.0
20120603 05:20	53.1	53.1	53.1	98	52.5	0	0	-100000	0.00	29.758	1	0.000	-100000.0
20120603 05:25	53.0	53.0	53.0	98	52.4	0	1	315	0.00	29.758	6	0.000	-100000.0
20120603 05:30	52.9	52.9	52.9	98	52.3	0	0	-100000	0.00	29.759	9	0.000	-100000.0
20120603 05:35	52.7	52.7	52.7	98	52.1	0	0	-100000	0.00	29.759	12	0.000	-100000.0
20120603 05:40	52.6	52.6	52.6	98	52.0	0	0	-100000	0.00	29.759	16	0.000	-100000.0
20120603 05:45	52.3	52.3	52.3	98	51.8	0	1	315	0.00	29.759	18	0.000	-100000.0
20120603 05:50	52.2	52.2	52.2	98	51.7	0	0	-100000	0.00	29.759	26	0.000	-100000.0
20120603 05:55	52.1	52.1	52.1	98	51.6	0	1	315	0.00	29.759	38	0.000	-100000.0
20120603 06:00	52.1	52.1	52.1	98	51.6	0	0	-100000	0.00	29.765	44	0.000	-100000.0
20120603 06:05	52.2	52.2	52.2	98	51.7	0	0	-100000	0.00	29.765	56	0.000	-100000.0
20120603 06:10	52.5	52.5	52.5	98	52.0	0	0	-100000	0.00	29.765	67	0.000	-100000.0
20120603 06:15	52.5	52.5	52.5	98	52.0	0	0	-100000	0.00	29.770	79	0.000	-100000.0
20120603 06:20	52.3	52.3	52.3	98	51.8	0	0	-100000	0.00	29.770	78	0.000	-100000.0
20120603 06:25	52.5	52.5	52.5	98	52.0	0	0	-100000	0.00	29.770	97	0.000	-100000.0
20120603 06:30	52.5	52.5	52.5	98	52.0	0	0	-100000	0.00	29.773	93	0.000	-100000.0
20120603 06:35	52.9	52.9	52.9	98	52.3	0	0	-100000	0.00	29.773	103	0.000	-100000.0
20120603 06:40	53.1	53.1	53.1	98	52.5	0	0	-100000	0.00	29.773	96	0.000	-100000.0
20120603 06:45	53.1	53.1	53.1	98	52.5	0	1	315	0.00	29.776	123	0.000	-100000.0
20120603 06:50	53.1	53.1	53.1	98	52.5	0	0	-100000	0.00	29.776	123	0.000	-100000.0
20120603 06:55	52.9	52.9	52.9	98	52.3	0	0	-100000	0.00	29.776	120	0.000	-100000.0
20120603 07:00	52.8	52.8	52.8	98	52.2	0	0	-100000	0.00	29.781	122	0.002	-100000.0
20120603 07:05	53.0	53.0	53.0	98	52.4	0	0	-100000	0.00	29.781	147	0.000	-100000.0
20120603 07:10	53.3	53.3	53.3	98	52.7	0	1	315	0.00	29.781	224	0.000	-100000.0
20120603 07:15	53.8	53.8	53.8	98	53.2	0	0	-100000	0.00	29.788	232	0.000	-100000.0
20120603 07:20	54.3	54.3	54.3	98	53.7	0	1	315	0.00	29.788	268	0.000	-100000.0
20120603 07:25	54.6	54.6	54.6	98	54.0	0	1	315	0.00	29.788	308	0.000	-100000.0
20120603 07:30	55.0	55.0	55.0	98	54.4	0	1	315	0.00	29.792	263	0.000	-100000.0
20120603 07:35	54.9	54.9	54.9	98	54.3	0	1	315	0.00	29.792	295	0.000	-100000.0
20120603 07:40	55.3	55.3	55.3	98	54.7	0	0	-100000	0.00	29.792	306	0.000	-100000.0
20120603 07:45	55.6	55.6	55.6	98	55.0	0	1	315	0.00	29.799	317	0.000	-100000.0
20120603 07:50	55.5	55.5	55.5	98	54.9	0	2	315	0.00	29.799	330	0.000	-100000.0
20120603 07:55	56.1	56.1	56.1	98	55.5	0	1	315	0.00	29.799	344	0.000	-100000.0
20120603 08:00	56.5	56.5	56.5	98	55.9	0	1	315	0.00	29.799	358	0.005	-100000.0
20120603 08:05	56.9	56.9	56.9	98	56.3	0	1	315	0.00	29.799	363	0.000	-100000.0
20120603 08:10	57.2	57.2	57.2	98	56.6	0	3	315	0.00	29.799	397	0.000	-100000.0
20120603 08:15	57.4	57.4	57.4	98	56.8	1	5	315	0.00	29.795	419	0.000	-100000.0
20120603 08:20	57.7	57.7	57.7	98	57.1	3	7	45	0.00	29.795	429	0.000	-100000.0
20120603 08:25	58.2	58.2	58.2	97	57.4	4	10	22	0.00	29.795	442	0.000	-100000.0
20120603 08:30	58.5	58.5	58.5	95	57.1	3	9	22	0.00	29.793	454	0.000	-100000.0
20120603 08:35	58.9	58.9	58.9	94	57.2	3	7	45	0.00	29.793	461	0.000	-100000.0
20120603 08:40	59.0	59.0	59.0	91	56.4	4	7	22	0.00	29.793	483	0.000	-100000.0
20120603 08:45	59.3	59.3	59.3	91	56.7	3	9	22	0.00	29.793	497	0.000	-100000.0
20120603 08:50	59.8	59.8	59.8	89	56.5	3	7	45	0.00	29.793	512	0.000	-100000.0
20120603 08:55	59.9	59.9	59.9	87	56.0	5	15	22	0.00	29.793	522	0.000	-100000.0
20120603 09:00	59.8	59.8	59.8	87	55.9	6	12	22	0.00	29.793	547	0.009	-100000.0
20120603 09:05	60.0	60.0	60.0	86	55.8	5	11	338	0.00	29.793	558	0.000	-100000.0
20120603 09:10	60.3	60.3	60.3	85	55.8	4	9	45	0.00	29.793	569	0.000	-100000.0
20120603 09:15	60.9	60.9	60.9	85	56.4	2	6	45	0.00	29.788	588	0.000	-100000.0
20120603 09:20	61.1	61.1	61.1	84	56.2	2	7	0	0.00	29.788	611	0.000	-100000.0
20120603 09:25	61.4	61.4	61.4	84	56.5	4	10	338	0.00	29.788	612	0.000	-100000.0
20120603 09:30	61.4	61.4	61.4	82	55.9	5	11	0	0.00	29.783	632	0.000	-100000.0
20120603 09:35	61.7	61.7	61.7	82	56.1	2	6	22	0.00	29.783	656	0.000	-100000.0
20120603 09:40	62.1	62.1	62.1	80	55.9	5	11	0	0.00	29.783	682	0.000	-100000.0
20120603 09:45	62.2	62.2	62.2	80	55.9	4	12	22	0.00	29.780	667	0.000	-100000.0
20120603 09:50	62.7	62.7	62.7	79	56.1	2	7	22	0.00	29.780	671	0.000	-100000.0
20120603 09:55	62.8	62.8	62.8	78	55.8	3	10	45	0.00	29.780	694	0.000	-100000.0
20120603 10:00	62.9	62.9	62.9	79	56.3	4	7	292	0.00	29.774	706	0.014	-100000.0
20120603 10:05	63.3	63.3	63.3	79	56.7	1	6	45	0.00	29.774	716	0.000	-100000.0
20120603 10:10	63.8	63.8	63.8	77	56.4	2	7	22	0.00	29.774	724	0.000	-100000.0
20120603 10:15	64.1	64.1	64.1	78	57.1	3	10	22	0.00	29.767	720	0.000	-100000.0
20120603 10:20	64.3	64.3	64.3	75	56.2	4	8	90	0.00	29.767	730	0.000	-100000.0
20120603 10:25	64.4	64.4	64.4	75	56.3	3	12	45	0.00	29.767	739	0.000	-100000.0
20120603 10:30	64.4	64.4	64.4	74	55.9	3	8	45	0.00	29.759	749	0.000	-100000.0
20120603 10:35	64.7	64.7	64.7	73	55.8	4	10	22	0.00	29.759	760	0.000	-100000.0
20120603 10:40	65.0	65.0	65.0	71	55.4	3	9	22	0.00	29.759	769	0.000	-100000.0
20120603 10:45	64.9	64.9	64.9	72	55.6	5	11	45	0.00	29.762	778	0.000	-100000.0
20120603 10:50	65.0	65.0	65.0	71	55.4	4	10	22	0.00	29.762	788	0.000	-100000.0
20120603 10:55	65.1	65.1	65.1	70	55.1	5	11	315	0.00	29.762	793	0.000	-100000.0
20120603 11:00	65.1	65.1	65.1	71	55.5	3	7	45	0.00	29.760	806	0.017	-100000.0
20120603 11:05	65.7	65.7	65.7	71	56.0	5	8	22	0.00	29.760	819	0.000	-100000.0
20120603 11:10	66.1	66.1	66.1	70	56.0	2	7	22	0.00	29.760	822	0.000	-100000.0
20120603 11:15	66.3	66.3	66.3	70	56.2	2	7	0	0.00	29.759	858	0.000	-100000.0
20120603 11:20	66.3	66.3	66.3	70	56.2	3	10	0	0.00	29.759	856	0.000	-100000.0
20120603 11:25	66.4	66.4	66.4	71	56.7	4	10	315	0.00	29.759	844	0.000	-100000.0
20120603 11:30	66.6	66.6	66.6	70	56.5	1	6	315	0.00	29.755	851	0.000	-100000.0
20120603 11:35	67.2	67.2	67.2	69	56.7	1	6	338	0.00	29.755	868	0.000	-100000.0
20120603 11:40	67.4	67.4	67.4	69	56.9	3	8	315	0.00	29.755	886	0.000	-100000.0
20120603 11:45	67.6	67.6	67.6	69	57.1	2	8	315	0.00	29.749	810	0.000	-100000.0
20120603 11:50	67.5	67.5	67.5	71	57.8	2	6	292	0.00	29.749	346	0.000	-100000.0
20120603 11:55	67.3	67.3	67.3	67	56.0	2	9	45	0.00	29.749	281	0.000	-100000.0
20120603 12:00	67.3	67.3	67.3	68	56.4	0	1	45	0.00	29.745	229	0.016	-100000.0
20120603 12:05	67.4	67.4	67.4	67	56.1	0	1	45	0.00	29.745	203	0.000	-100000.0
20120603 12:10	67.6	67.6	67.6	68	56.7	1	4	45	0.00	29.745	177	0.000	-100000.0
20120603 12:15	67.6	67.6	67.6	68	56.7	1	3	45	0.00	29.740	221	0.000	-100000.0
20120603 12:20	68.0	68.0	68.0	68	57.0	0	1	45	0.00	29.740	485	0.000	-100000.0
20120603 12:25	68.0	68.0	68.0	66	56.2	1	3	45	0.00	29.740	286	0.000	-100000.0
20120603 12:30	67.9	67.9	67.9	67	56.5	0	1	45	0.00	29.740	223	0.000	-100000.0
20120603 12:35	67.9	67.9	67.9	69	57.3	0	2	45	0.00	29.740	259	0.000	-100000.0
20120603 12:40	68.6	68.6	68.6	69	58.0	0	1	45	0.00	29.740	1138	0.000	-100000.0
20120603 12:45	69.1	69.1	69.1	67	57.7	0	3	45	0.00	29.736	260	0.000	-100000.0
20120603 12:50	69.0	69.0	69.0	66	57.2	0	2	45	0.00	29.736	237	0.000	-100000.0
20120603 12:55	69.3	69.3	69.3	66	57.4	0	2	45	0.00	29.736	868	0.000	-100000.0
20120603 13:00	69.8	69.8	69.8	64	57.1	1	4	45	0.00	29.728	970	0.010	-100000.0
20120603 13:05	70.5	70.5	70.5	62	56.8	1	5	45	0.00	29.728	1038	0.000	-100000.0
20120603 13:10	70.3	70.3	70.3	63	57.1	1	5	45	0.00	29.728	489	0.000	-100000.0
20120603 13:15	70.4	70.4	70.4	61	56.3	1	3	135	0.00	29.722	543	0.000	-100000.0
20120603 13:20	71.0	71.0	71.0	62	57.3	0	1	135	0.00	29.722	321	0.000	-100000.0
20120603 13:25	70.8	70.8	70.8	61	56.7	0	3	135	0.00	29.722	359	0.000	-100000.0
20120603 13:30	70.5	70.5	70.5	63	57.3	1	5	135	0.00	29.722	726	0.000	-100000.0
20120603 13:35	70.3	70.3	70.3	62	56.7	0	3	248	0.00	29.722	364	0.000	-100000.0
20120603 13:40	70.1	70.1	70.1	64	57.3	1	6	68	0.00	29.722	216	0.000	-100000.0
20120603 13:45	69.2	69.2	69.2	61	55.2	3	10	68	0.00	29.720	245	0.000	-100000.0
20120603 13:50	68.7	68.7	68.7	63	55.6	1	5	68	0.00	29.720	235	0.000	-100000.0
20120603 13:55	68.5	68.5	68.5	63	55.4	1	5	90	0.00	29.720	180	0.000	-100000.0
20120603 14:00	68.4	68.4	68.4	65	56.2	0	2	90	0.00	29.710	200	0.010	-100000.0
20120603 14:05	68.6	68.6	68.6	63	55.5	0	4	90	0.00	29.710	759	0.000	-100000.0
20120603 14:10	69.9	69.9	69.9	61	55.8	2	6	90	0.00	29.710	891	0.000	-100000.0
20120603 14:15	70.3	70.3	70.3	61	56.2	2	5	112	0.00	29.706	754	0.000	-100000.0
20120603 14:20	70.4	70.4	70.4	60	55.8	2	6	112	0.00	29.706	340	0.000	-100000.0
20120603 14:25	70.4	70.4	70.4	61	56.3	0	3	112	0.00	29.706	514	0.000	-100000.0
20120603 14:30	71.3	71.3	71.3	61	57.1	0	4	112	0.00	29.703	1064	0.000	-100000.0
20120603 14:35	71.1	71.1	71.1	60	56.5	1	6	68	0.00	29.703	305	0.000	-100000.0
20120603 14:40	71.3	71.3	71.3	58	55.7	0	1	68	0.00	29.703	391	0.000	-100000.0
20120603 14:45	71.6	71.6	71.6	57	55.5	0	1	68	0.00	29.698	390	0.000	-100000.0
20120603 14:50	71.6	71.6	71.6	57	55.5	0	2	68	0.00	29.698	345	0.000	-100000.0
20120603 14:55	71.5	71.5	71.5	58	55.9	0	1	68	0.00	29.698	357	0.000	-100000.0
20120603 15:00	71.1	71.1	71.1	59	56.0	0	2	68	0.00	29.696	274	0.013	-100000.0
20120603 15:05	70.8	70.8	70.8	58	55.3	0	1	68	0.00	29.696	277	0.000	-100000.0
20120603 15:10	71.0	71.0	71.0	60	56.4	0	1	68	0.00	29.696	973	0.000	-100000.0
20120603 15:15	72.1	72.1	72.1	61	57.9	0	1	68	0.00	29.691	960	0.000	-100000.0
20120603 15:20	72.6	72.6	72.6	59	57.4	2	5	270	0.00	29.691	984	0.000	-100000.0
20120603 15:25	72.2	72.2	72.2	58	56.6	1	4	270	0.00	29.691	278	0.000	-100000.0
20120603 15:30	71.3	71.3	71.3	61	57.1	1	4	292	0.00	29.691	301	0.000	-100000.0
20120603 15:35	71.1	71.1	71.1	61	57.0	1	3	68	0.00	29.691	305	0.000	-100000.0
20120603 15:40	70.8	70.8	70.8	63	57.6	2	5	135	0.00	29.691	291	0.000	-100000.0
20120603 15:45	70.7	70.7	70.7	64	57.9	1	5	112	0.00	29.690	242	0.000	-100000.0
20120603 15:50	70.5	70.5	70.5	64	57.7	2	7	112	0.00	29.690	286	0.000	-100000.0
20120603 15:55	70.6	70.6	70.6	65	58.2	1	4	112	0.00	29.690	274	0.000	-100000.0
20120603 16:00	70.8	70.8	70.8	64	58.0	0	4	112	0.00	29.680	289	0.011	-100000.0
20120603 16:05	70.8	70.8	70.8	63	57.6	0	1	112	0.00	29.680	320	0.000	-100000.0
20120603 16:10	70.8	70.8	70.8	61	56.7	1	6	22	0.00	29.680	461	0.000	-100000.0
20120603 16:15	70.2	70.2	70.2	61	56.1	1	5	45	0.00	29.677	206	0.000	-100000.0
20120603 16:20	69.4	69.4	69.4	61	55.4	1	5	45	0.00	29.677	90	0.000	-100000.0
20120603 16:25	68.9	68.9	68.9	62	55.3	0	3	68	0.00	29.677	52	0.000	-100000.0
20120603 16:30	68.8	68.8	68.8	62	55.2	0	5	68	0.00	29.687	28	0.000	-100000.0
20120603 16:35	67.1	67.1	67.1	68	56.2	5	12	270	0.00	29.687	17	0.000	-100000.0
20120603 16:40	65.3	65.3	65.3	71	55.6	5	13	270	0.00	29.687	14	0.000	-100000.0
20120603 16:45	64.0	64.0	64.0	75	55.9	6	19	270	0.00	29.701	13	0.000	-100000.0
20120603 16:50	62.0	62.0	62.0	81	56.1	7	14	270	0.00	29.701	17	0.000	-100000.0
20120603 16:55	61.2	61.2	61.2	84	56.3	2	8	225	0.00	29.701	28	0.000	-100000.0
20120603 17:00	60.9	60.9	60.9	87	57.0	1	6	292	0.01	29.709	57	0.004	-100000.0
20120603 17:05	60.7	60.7	60.7	88	57.1	2	15	22	0.02	29.709	84	0.000	-100000.0
20120603 17:10	60.4	60.4	60.4	90	57.4	5	15	22	0.02	29.709	137	0.000	-100000.0
20120603 17:15	60.0	60.0	60.0	87	56.1	6	13	90	0.04	29.702	211	0.000	-100000.0
20120603 17:20	60.1	60.1	60.1	88	56.5	3	12	22	0.02	29.702	309	0.000	-100000.0
20120603 17:25	60.5	60.5	60.5	90	57.5	1	10	22	0.00	29.702	307	0.000	-100000.0
20120603 17:30	60.8	60.8	60.8	91	58.2	2	6	68	0.00	29.706	272	0.000	-100000.0
20120603 17:35	60.8	60.8	60.8	92	58.5	1	7	45	0.00	29.706	229	0.000	-100000.0
20120603 17:40	60.9	60.9	60.9	92	58.6	1	7	68	0.00	29.706	207	0.000	-100000.0
20120603 17:45	61.1	61.1	61.1	92	58.8	1	4	68	0.00	29.705	197	0.000	-100000.0
20120603 17:50	61.1	61.1	61.1	92	58.8	1	5	45	0.00	29.705	183	0.000	-100000.0
20120603 17:55	61.2	61.2	61.2	93	59.2	1	5	45	0.00	29.705	146	0.000	-100000.0
20120603 18:00	61.1	61.1	61.1	93	59.1	1	6	45	0.00	29.705	112	0.004	-100000.0
20120603 18:05	61.0	61.0	61.0	92	58.7	3	9	90	0.00	29.705	94	0.000	-100000.0
20120603 18:10	61.1	61.1	61.1	91	58.4	3	10	45	0.00	29.705	95	0.000	-100000.0
20120603 18:15	61.1	61.1	61.1	90	58.1	2	11	45	0.00	29.708	103	0.000	-100000.0
20120603 18:20	60.9	60.9	60.9	90	57.9	2	6	68	0.00	29.708	102	0.000	-100000.0
20120603 18:25	60.7	60.7	60.7	89	57.4	3	11	90	0.00	29.708	93	0.000	-100000.0
20120603 18:30	60.6	60.6	60.6	89	57.3	2	6	135	0.00	29.709	77	0.000	-100000.0
20120603 18:35	60.3	60.3	60.3	89	57.0	4	14	68	0.00	29.709	63	0.000	-100000.0
20120603 18:40	60.0	60.0	60.0	89	56.7	3	10	112	0.00	29.709	76	0.000	-100000.0
20120603 18:45	60.0	60.0	60.0	88	56.4	3	11	135	0.00	29.708	104	0.000	-100000.0
20120603 18:50	59.8	59.8	59.8	88	56.2	3	9	90	0.00	29.708	125	0.000	-100000.0
20120603 18:55	59.8	59.8	59.8	87	55.9	1	7	112	0.00	29.708	128	0.000	-100000.0
20120603 19:00	59.8	59.8	59.8	87	55.9	1	5	112	0.00	29.714	121	0.002	-100000.0
20120603 19:05	59.6	59.6	59.6	86	55.4	1	5	68	0.00	29.714	100	0.000	-100000.0
20120603 19:10	59.5	59.5	59.5	86	55.3	0	3	68	0.00	29.714	80	0.000	-100000.0
20120603 19:15	59.5	59.5	59.5	86	55.3	1	4	68	0.00	29.717	64	0.000	-100000.0
20120603 19:20	59.3	59.3	59.3	87	55.4	0	3	68	0.00	29.717	54	0.000	-100000.0
20120603 19:25	59.1	59.1	59.1	86	54.9	1	4	68	0.00	29.717	47	0.000	-100000.0
20120603 19:30	59.0	59.0	59.0	87	55.1	0	1	68	0.00	29.723	42	0.000	-100000.0
20120603 19:35	59.0	59.0	59.0	87	55.1	0	1	68	0.00	29.723	37	0.000	-100000.0
20120603 19:40	59.0	59.0	59.0	87	55.1	0	2	68	0.00	29.723	33	0.000	-100000.0
20120603 19:45	59.0	59.0	59.0	87	55.1	1	4	45	0.00	29.724	27	0.000	-100000.0
20120603 19:50	58.9	58.9	58.9	87	55.0	0	1	45	0.00	29.724	21	0.000	-100000.0
20120603 19:55	58.6	58.6	58.6	87	54.7	1	6	45	0.00	29.724	16	0.000	-100000.0
20120603 20:00	58.6	58.6	58.6	87	54.7	1	5	22	0.00	29.729	11	0.001	-100000.0
20120603 20:05	58.4	58.4	58.4	87	54.5	0	4	22	0.00	29.729	7	0.000	-100000.0
20120603 20:10	58.4	58.4	58.4	87	54.5	0	2	22	0.00	29.729	5	0.000	-100000.0
20120603 20:15	58.4	58.4	58.4	88	54.9	0	1	22	0.00	29.733	0	0.000	-100000.0
20120603 20:20	58.3	58.3	58.3	88	54.8	0	1	22	0.01	29.733	0	0.000	-100000.0
20120603 20:25	58.1	58.1	58.1	88	54.6	0	6	68	0.00	29.733	0	0.000	-100000.0
20120603 20:30	57.8	57.8	57.8	88	54.3	1	4	68	0.01	29.735	0	0.000	-100000.0
20120603 20:35	57.7	57.7	57.7	89	54.5	0	1	68	0.01	29.735	0	0.000	-100000.0
20120603 20:40	57.4	57.4	57.4	90	54.5	0	3	68	0.00	29.735	0	0.000	-100000.0
20120603 20:45	57.1	57.1	57.1	91	54.5	0	3	68	0.00	29.740	0	0.000	-100000.0
20120603 20:50	57.0	57.0	57.0	91	54.4	1	4	68	0.00	29.740	0	0.000	-100000.0
20120603 20:55	56.9	56.9	56.9	91	54.3	0	4	68	0.00	29.740	0	0.000	-100000.0
20120603 21:00	56.8	56.8	56.8	92	54.5	1	5	68	0.00	29.745	0	0.000	-100000.0
20120603 21:05	56.6	56.6	56.6	92	54.3	0	3	315	0.00	29.745	0	0.000	-100000.0
20120603 21:10	56.6	56.6	56.6	93	54.6	1	4	292	0.00	29.745	0	0.000	-100000.0
20120603 21:15	56.5	56.5	56.5	93	54.5	1	4	292	0.00	29.748	0	0.000	-100000.0
20120603 21:20	56.4	56.4	56.4	93	54.4	0	1	292	0.00	29.748	0	0.000	-100000.0
20120603 21:25	56.4	56.4	56.4	93	54.4	0	1	292	0.00	29.748	0	0.000	-100000.0
20120603 21:30	56.4	56.4	56.4	93	54.4	0	1	292	0.00	29.754	0	0.000	-100000.0
20120603 21:35	56.4	56.4	56.4	94	54.7	0	2	292	0.00	29.754	0	0.000	-100000.0
20120603 21:40	56.3	56.3	56.3	94	54.6	0	2	292	0.01	29.754	0	0.000	-100000.0
20120603 21:45	56.3	56.3	56.3	94	54.6	0	3	292	0.00	29.752	0	0.000	-100000.0
20120603 21:50	56.2	56.2	56.2	94	54.5	0	2	292	0.00	29.752	0	0.000	-100000.0
