--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120307 12:15	50.9	50.9	50.9	50	32.9	7	15	202	0.00	30.420	656	0.000	-100000.0
20120307 12:20	51.4	51.4	51.4	50	33.4	4	14	202	0.00	30.420	656	0.000	-100000.0
20120307 12:25	51.9	51.9	51.9	49	33.3	4	13	180	0.00	30.420	655	0.000	-100000.0
20120307 12:30	51.9	51.9	51.9	49	33.3	8	15	180	0.00	30.405	654	0.000	-100000.0
20120307 12:35	51.9	51.9	51.9	48	32.8	7	16	180	0.00	30.405	651	0.000	-100000.0
20120307 12:40	52.3	52.3	52.3	49	33.7	4	13	180	0.00	30.405	649	0.000	-100000.0
20120307 12:45	52.8	52.8	52.8	49	34.2	5	13	180	0.00	30.396	647	0.000	-100000.0
20120307 12:50	53.0	53.0	53.0	48	33.8	5	14	180	0.00	30.396	644	0.000	-100000.0
20120307 12:55	53.4	53.4	53.4	47	33.7	5	13	202	0.00	30.396	642	0.000	-100000.0
20120307 13:00	53.5	53.5	53.5	47	33.8	6	13	202	0.00	30.387	638	0.014	-100000.0
20120307 13:05	53.9	53.9	53.9	47	34.1	4	12	225	0.00	30.387	634	0.000	-100000.0
20120307 13:10	54.2	54.2	54.2	47	34.4	5	13	202	0.00	30.387	630	0.000	-100000.0
20120307 13:15	54.4	54.4	54.4	47	34.6	6	18	202	0.00	30.372	624	0.000	-100000.0
20120307 13:20	54.6	54.6	54.6	46	34.2	6	15	180	0.00	30.372	594	0.000	-100000.0
20120307 13:25	54.6	54.6	54.6	46	34.2	7	18	202	0.00	30.372	606	0.000	-100000.0
20120307 13:30	54.8	54.8	54.8	46	34.4	5	16	202	0.00	30.361	603	0.000	-100000.0
20120307 13:35	55.2	55.2	55.2	45	34.2	6	14	202	0.00	30.361	610	0.000	-100000.0
20120307 13:40	55.4	55.4	55.4	46	35.0	5	15	180	0.00	30.361	523	0.000	-100000.0
20120307 13:45	55.8	55.8	55.8	45	34.8	6	18	180	0.00	30.353	545	0.000	-100000.0
20120307 13:50	55.8	55.8	55.8	44	34.2	6	15	202	0.00	30.353	574	0.000	-100000.0
20120307 13:55	56.4	56.4	56.4	45	35.3	5	17	202	0.00	30.353	586	0.000	-100000.0
20120307 14:00	56.7	56.7	56.7	44	35.0	4	17	202	0.00	30.342	572	0.014	-100000.0
20120307 14:05	57.1	57.1	57.1	43	34.8	7	18	202	0.00	30.342	558	0.000	-100000.0
20120307 14:10	57.2	57.2	57.2	43	34.9	6	17	202	0.00	30.342	548	0.000	-100000.0
20120307 14:15	57.6	57.6	57.6	43	35.3	5	18	202	0.00	30.338	538	0.000	-100000.0
20120307 14:20	58.0	58.0	58.0	42	35.0	5	15	180	0.00	30.338	528	0.000	-100000.0
20120307 14:25	58.2	58.2	58.2	43	35.8	6	16	202	0.00	30.338	517	0.000	-100000.0
20120307 14:30	58.4	58.4	58.4	41	34.8	7	16	202	0.00	30.324	504	0.000	-100000.0
20120307 14:35	58.4	58.4	58.4	41	34.8	7	21	202	0.00	30.324	486	0.000	-100000.0
20120307 14:40	58.9	58.9	58.9	42	35.9	4	16	202	0.00	30.324	481	0.000	-100000.0
20120307 14:45	59.0	59.0	59.0	42	35.9	5	15	158	0.00	30.322	473	0.000	-100000.0
20120307 14:50	59.0	59.0	59.0	41	35.3	7	17	158	0.00	30.322	445	0.000	-100000.0
20120307 14:55	59.0	59.0	59.0	41	35.3	5	17	202	0.00	30.322	409	0.000	-100000.0
20120307 15:00	59.0	59.0	59.0	41	35.3	6	14	202	0.00	30.319	400	0.013	-100000.0
20120307 15:05	59.0	59.0	59.0	42	35.9	6	17	202	0.00	30.319	388	0.000	-100000.0
20120307 15:10	59.5	59.5	59.5	42	36.4	4	14	202	0.00	30.319	408	0.000	-100000.0
20120307 15:15	59.7	59.7	59.7	42	36.6	6	16	158	0.00	30.310	403	0.000	-100000.0
20120307 15:20	59.7	59.7	59.7	42	36.6	5	13	158	0.00	30.310	366	0.000	-100000.0
20120307 15:25	59.8	59.8	59.8	43	37.3	4	17	158	0.00	30.310	358	0.000	-100000.0
20120307 15:30	59.8	59.8	59.8	42	36.7	6	14	202	0.00	30.307	343	0.000	-100000.0
20120307 15:35	59.5	59.5	59.5	43	37.0	6	15	180	0.00	30.307	316	0.000	-100000.0
20120307 15:40	59.0	59.0	59.0	43	36.5	9	20	180	0.00	30.307	309	0.000	-100000.0
20120307 15:45	59.0	59.0	59.0	43	36.5	7	18	158	0.00	30.306	277	0.000	-100000.0
20120307 15:50	59.0	59.0	59.0	43	36.5	4	16	180	0.00	30.306	244	0.000	-100000.0
20120307 15:55	59.0	59.0	59.0	44	37.1	5	13	202	0.00	30.306	242	0.000	-100000.0
20120307 16:00	59.0	59.0	59.0	43	36.5	5	16	180	0.00	30.304	187	0.009	-100000.0
20120307 16:05	59.0	59.0	59.0	43	36.5	6	16	202	0.00	30.304	237	0.000	-100000.0
20120307 16:10	59.0	59.0	59.0	43	36.5	5	15	180	0.00	30.304	223	0.000	-100000.0
20120307 16:15	58.7	58.7	58.7	43	36.3	6	13	180	0.00	30.307	142	0.000	-100000.0
20120307 16:20	58.4	58.4	58.4	44	36.6	4	10	180	0.00	30.307	146	0.000	-100000.0
20120307 16:25	58.3	58.3	58.3	44	36.5	6	13	180	0.00	30.307	217	0.000	-100000.0
20120307 16:30	58.2	58.2	58.2	43	35.8	6	16	180	0.00	30.301	187	0.000	-100000.0
20120307 16:35	58.3	58.3	58.3	44	36.5	4	12	202	0.00	30.301	197	0.000	-100000.0
20120307 16:40	58.2	58.2	58.2	43	35.8	3	14	180	0.00	30.301	149	0.000	-100000.0
20120307 16:45	57.9	57.9	57.9	43	35.5	6	14	202	0.00	30.303	111	0.000	-100000.0
20120307 16:50	57.7	57.7	57.7	43	35.4	4	9	180	0.00	30.303	96	0.000	-100000.0
20120307 16:55	57.6	57.6	57.6	43	35.3	5	14	180	0.00	30.303	104	0.000	-100000.0
20120307 17:00	57.4	57.4	57.4	44	35.7	6	15	180	0.00	30.304	75	0.006	-100000.0
20120307 17:05	57.2	57.2	57.2	44	35.5	5	12	180	0.00	30.304	59	0.000	-100000.0
20120307 17:10	57.0	57.0	57.0	44	35.3	5	12	180	0.00	30.304	54	0.000	-100000.0
20120307 17:15	56.9	56.9	56.9	44	35.2	5	13	180	0.00	30.302	54	0.000	-100000.0
20120307 17:20	56.8	56.8	56.8	44	35.1	5	13	180	0.00	30.302	45	0.000	-100000.0
20120307 17:25	56.7	56.7	56.7	44	35.0	6	14	158	0.00	30.302	34	0.000	-100000.0
20120307 17:30	56.5	56.5	56.5	45	35.4	3	12	202	0.00	30.307	24	0.000	-100000.0
20120307 17:35	56.3	56.3	56.3	45	35.2	5	12	180	0.00	30.307	17	0.000	-100000.0
20120307 17:40	55.9	55.9	55.9	46	35.4	5	12	180	0.00	30.307	12	0.000	-100000.0
20120307 17:45	55.5	55.5	55.5	46	35.1	6	14	180	0.00	30.309	7	0.000	-100000.0
20120307 17:50	55.3	55.3	55.3	47	35.4	7	18	202	0.00	30.309	3	0.000	-100000.0
20120307 17:55	55.0	55.0	55.0	48	35.7	8	17	202	0.00	30.309	0	0.000	-100000.0
20120307 18:00	54.8	54.8	54.8	48	35.5	6	13	202	0.00	30.308	0	0.003	-100000.0
20120307 18:05	54.4	54.4	54.4	49	35.6	7	20	202	0.00	30.308	0	0.000	-100000.0
20120307 18:10	54.2	54.2	54.2	50	36.0	6	17	202	0.00	30.308	0	0.000	-100000.0
20120307 18:15	53.9	53.9	53.9	51	36.2	6	21	202	0.00	30.311	0	0.000	-100000.0
20120307 18:20	53.6	53.6	53.6	52	36.4	6	19	202	0.00	30.311	0	0.000	-100000.0
20120307 18:25	53.4	53.4	53.4	52	36.2	8	19	180	0.00	30.311	0	0.000	-100000.0
20120307 18:30	53.2	53.2	53.2	53	36.5	6	19	180	0.00	30.312	0	0.000	-100000.0
20120307 18:35	52.9	52.9	52.9	54	36.7	6	14	202	0.00	30.312	0	0.000	-100000.0
20120307 18:40	52.7	52.7	52.7	54	36.5	5	13	158	0.00	30.312	0	0.000	-100000.0
20120307 18:45	52.6	52.6	52.6	55	36.9	6	17	202	0.00	30.313	0	0.000	-100000.0
20120307 18:50	52.3	52.3	52.3	55	36.6	5	14	202	0.00	30.313	0	0.000	-100000.0
20120307 18:55	52.2	52.2	52.2	56	37.0	4	15	202	0.00	30.313	0	0.000	-100000.0
20120307 19:00	52.1	52.1	52.1	56	36.9	5	18	202	0.00	30.310	0	0.003	-100000.0
20120307 19:05	52.0	52.0	52.0	57	37.2	4	12	202	0.00	30.310	0	0.000	-100000.0
20120307 19:10	51.9	51.9	51.9	57	37.1	6	15	202	0.00	30.310	0	0.000	-100000.0
20120307 19:15	51.8	51.8	51.8	57	37.1	5	12	180	0.00	30.310	0	0.000	-100000.0
20120307 19:20	51.7	51.7	51.7	58	37.4	5	12	180	0.00	30.310	0	0.000	-100000.0
20120307 19:25	51.7	51.7	51.7	58	37.4	4	15	202	0.00	30.310	0	0.000	-100000.0
20120307 19:30	51.6	51.6	51.6	58	37.3	5	17	180	0.00	30.310	0	0.000	-100000.0
20120307 19:35	51.5	51.5	51.5	58	37.2	4	12	180	0.00	30.310	0	0.000	-100000.0
20120307 19:40	51.4	51.4	51.4	59	37.6	5	15	180	0.00	30.310	0	0.000	-100000.0
20120307 19:45	51.4	51.4	51.4	59	37.6	4	14	180	0.00	30.310	0	0.000	-100000.0
20120307 19:50	51.3	51.3	51.3	59	37.5	7	15	180	0.00	30.310	0	0.000	-100000.0
20120307 19:55	51.2	51.2	51.2	59	37.4	6	14	180	0.00	30.310	0	0.000	-100000.0
20120307 20:00	51.2	51.2	51.2	60	37.8	7	17	180	0.00	30.311	0	0.002	-100000.0
20120307 20:05	51.1	51.1	51.1	60	37.7	5	12	202	0.00	30.311	0	0.000	-100000.0
20120307 20:10	51.0	51.0	51.0	60	37.6	5	11	158	0.00	30.311	0	0.000	-100000.0
20120307 20:15	51.0	51.0	51.0	60	37.6	5	13	202	0.00	30.318	0	0.000	-100000.0
20120307 20:20	50.9	50.9	50.9	61	37.9	6	13	202	0.00	30.318	0	0.000	-100000.0
20120307 20:25	50.8	50.8	50.8	61	37.8	5	13	158	0.00	30.318	0	0.000	-100000.0
20120307 20:30	50.6	50.6	50.6	62	38.1	5	11	180	0.00	30.315	0	0.000	-100000.0
20120307 20:35	50.6	50.6	50.6	62	38.1	5	14	158	0.00	30.315	0	0.000	-100000.0
20120307 20:40	50.5	50.5	50.5	63	38.4	4	10	180	0.00	30.315	0	0.000	-100000.0
20120307 20:45	50.4	50.4	50.4	63	38.3	5	13	158	0.00	30.319	0	0.000	-100000.0
20120307 20:50	50.3	50.3	50.3	63	38.2	5	12	180	0.00	30.319	0	0.000	-100000.0
20120307 20:55	50.2	50.2	50.2	64	38.5	4	12	180	0.00	30.319	0	0.000	-100000.0
20120307 21:00	50.1	50.1	50.1	64	38.4	6	12	202	0.00	30.319	0	0.002	-100000.0
20120307 21:05	50.1	50.1	50.1	65	38.8	5	16	158	0.00	30.319	0	0.000	-100000.0
20120307 21:10	50.0	50.0	50.0	65	38.7	6	14	180	0.00	30.319	0	0.000	-100000.0
20120307 21:15	49.9	47.1	49.9	65	38.6	7	16	180	0.00	30.310	0	0.000	-100000.0
20120307 21:20	49.9	46.6	49.9	65	38.6	8	15	180	0.00	30.310	0	0.000	-100000.0
20120307 21:25	49.7	46.8	49.7	65	38.4	7	17	158	0.00	30.310	0	0.000	-100000.0
20120307 21:30	49.6	46.7	49.6	66	38.7	7	16	180	0.00	30.309	0	0.000	-100000.0
20120307 21:35	49.5	46.6	49.5	66	38.6	7	14	180	0.00	30.309	0	0.000	-100000.0
20120307 21:40	49.4	46.5	49.4	66	38.5	7	14	180	0.00	30.309	0	0.000	-100000.0
20120307 21:45	49.4	47.5	49.4	67	38.9	5	14	180	0.00	30.308	0	0.000	-100000.0
20120307 21:50	49.2	47.3	49.2	67	38.7	5	11	202	0.00	30.308	0	0.000	-100000.0
20120307 21:55	49.2	45.8	49.2	67	38.7	8	16	180	0.00	30.308	0	0.000	-100000.0
20120307 22:00	49.1	46.6	49.1	67	38.6	6	13	180	0.00	30.309	0	0.002	-100000.0
20120307 22:05	49.0	45.5	49.0	67	38.5	8	17	180	0.00	30.309	0	0.000	-100000.0
