--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120803 04:00	72.8	72.8	72.8	94	71.0	2	6	158	0.00	29.962	0	0.000	-100000.0
20120803 04:05	72.7	72.7	72.7	93	70.6	1	4	158	0.00	29.962	0	0.000	-100000.0
20120803 04:10	72.8	72.8	72.8	94	71.0	2	5	158	0.00	29.962	0	0.000	-100000.0
20120803 04:15	72.7	72.7	72.7	94	70.9	2	4	158	0.00	29.963	0	0.000	-100000.0
20120803 04:20	72.5	72.5	72.5	94	70.7	0	2	158	0.00	29.963	0	0.000	-100000.0
20120803 04:25	72.0	72.0	72.0	93	69.9	0	3	158	0.00	29.963	0	0.000	-100000.0
20120803 04:30	71.6	71.6	71.6	93	69.5	0	2	158	0.00	29.969	0	0.000	-100000.0
20120803 04:35	71.3	71.3	71.3	93	69.2	0	1	158	0.00	29.969	0	0.000	-100000.0
20120803 04:40	70.6	70.6	70.6	93	68.5	0	2	158	0.00	29.969	0	0.000	-100000.0
20120803 04:45	70.7	70.7	70.7	93	68.6	0	1	158	0.00	29.969	0	0.000	-100000.0
20120803 04:50	71.4	71.4	71.4	95	69.9	1	5	158	0.00	29.969	0	0.000	-100000.0
20120803 04:55	72.1	72.1	72.1	95	70.6	2	5	158	0.00	29.969	0	0.000	-100000.0
20120803 05:00	72.3	72.3	72.3	95	70.8	2	4	158	0.00	29.973	0	0.000	-100000.0
20120803 05:05	72.3	72.3	72.3	95	70.8	1	5	158	0.00	29.973	0	0.000	-100000.0
20120803 05:10	72.5	72.5	72.5	95	71.0	1	4	158	0.00	29.973	0	0.000	-100000.0
20120803 05:15	72.6	72.6	72.6	95	71.1	3	6	158	0.00	29.978	0	0.000	-100000.0
20120803 05:20	72.6	72.6	72.6	95	71.1	2	5	158	0.00	29.978	0	0.000	-100000.0
20120803 05:25	72.3	72.3	72.3	95	70.8	1	4	158	0.00	29.978	0	0.000	-100000.0
20120803 05:30	72.1	72.1	72.1	94	70.3	1	3	158	0.00	29.980	0	0.000	-100000.0
20120803 05:35	70.8	70.8	70.8	93	68.7	0	1	158	0.00	29.980	0	0.000	-100000.0
20120803 05:40	70.3	70.3	70.3	93	68.2	0	0	-100000	0.00	29.980	0	0.000	-100000.0
20120803 05:45	70.2	70.2	70.2	94	68.4	0	3	158	0.00	29.982	0	0.000	-100000.0
20120803 05:50	69.9	69.9	69.9	94	68.1	0	0	-100000	0.00	29.982	0	0.000	-100000.0
20120803 05:55	69.9	69.9	69.9	94	68.1	0	1	158	0.00	29.982	0	0.000	-100000.0
20120803 06:00	69.8	69.8	69.8	94	68.0	0	0	-100000	0.00	29.982	5	0.000	-100000.0
20120803 06:05	70.1	70.1	70.1	95	68.6	0	0	-100000	0.00	29.982	9	0.000	-100000.0
20120803 06:10	70.3	70.3	70.3	95	68.8	0	0	-100000	0.00	29.982	14	0.000	-100000.0
20120803 06:15	70.9	70.9	70.9	95	69.4	0	1	158	0.00	29.980	18	0.000	-100000.0
20120803 06:20	71.5	71.5	71.5	95	70.0	1	4	158	0.00	29.980	18	0.000	-100000.0
20120803 06:25	71.5	71.5	71.5	95	70.0	0	1	158	0.00	29.980	18	0.000	-100000.0
20120803 06:30	71.0	71.0	71.0	94	69.2	0	1	158	0.00	29.986	20	0.000	-100000.0
20120803 06:35	71.1	71.1	71.1	95	69.6	0	1	158	0.00	29.986	25	0.000	-100000.0
20120803 06:40	71.1	71.1	71.1	95	69.6	0	1	158	0.00	29.986	26	0.000	-100000.0
20120803 06:45	71.2	71.2	71.2	95	69.7	0	4	158	0.00	29.990	37	0.000	-100000.0
20120803 06:50	70.9	70.9	70.9	94	69.1	0	1	158	0.00	29.990	45	0.000	-100000.0
20120803 06:55	70.9	70.9	70.9	95	69.4	0	1	158	0.00	29.990	53	0.000	-100000.0
20120803 07:00	71.0	71.0	71.0	94	69.2	0	1	158	0.00	30.000	59	0.001	-100000.0
20120803 07:05	71.0	71.0	71.0	94	69.2	0	0	-100000	0.00	30.000	69	0.000	-100000.0
20120803 07:10	71.0	71.0	71.0	94	69.2	0	1	158	0.00	30.000	97	0.000	-100000.0
20120803 07:15	71.0	71.0	71.0	94	69.2	0	0	-100000	0.00	30.006	126	0.000	-100000.0
20120803 07:20	71.3	71.3	71.3	95	69.8	0	1	158	0.00	30.006	97	0.000	-100000.0
20120803 07:25	71.5	71.5	71.5	94	69.7	0	2	158	0.00	30.006	93	0.000	-100000.0
20120803 07:30	71.4	71.4	71.4	94	69.6	0	0	-100000	0.00	30.007	117	0.000	-100000.0
20120803 07:35	71.6	71.6	71.6	95	70.1	0	0	-100000	0.00	30.007	141	0.000	-100000.0
20120803 07:40	71.8	71.8	71.8	95	70.3	0	1	158	0.00	30.007	138	0.000	-100000.0
20120803 07:45	72.0	72.0	72.0	95	70.5	0	1	158	0.00	30.016	127	0.000	-100000.0
20120803 07:50	72.2	72.2	72.2	95	70.7	0	0	-100000	0.00	30.016	127	0.000	-100000.0
20120803 07:55	72.5	72.5	72.5	94	70.7	0	0	-100000	0.00	30.016	133	0.000	-100000.0
20120803 08:00	72.9	72.9	72.9	94	71.1	0	0	-100000	0.00	30.018	185	0.003	-100000.0
20120803 08:05	73.4	73.4	73.4	94	71.6	0	0	-100000	0.00	30.018	232	0.000	-100000.0
20120803 08:10	74.0	74.0	74.0	94	72.2	0	1	158	0.00	30.018	250	0.000	-100000.0
20120803 08:15	74.6	74.6	74.6	94	72.8	0	1	158	0.00	30.021	290	0.000	-100000.0
20120803 08:20	75.5	75.5	74.6	93	73.3	0	0	-100000	0.00	30.021	358	0.000	-100000.0
20120803 08:25	76.0	76.0	76.0	90	72.8	0	1	158	0.00	30.021	402	0.000	-100000.0
20120803 08:30	76.6	76.6	77.4	89	73.1	0	1	158	0.00	30.022	435	0.000	-100000.0
20120803 08:35	77.1	77.1	78.5	87	72.9	0	1	158	0.00	30.022	466	0.000	-100000.0
20120803 08:40	78.1	78.1	80.6	84	72.9	0	1	158	0.00	30.022	435	0.000	-100000.0
20120803 08:45	78.7	78.7	81.6	80	72.0	0	0	-100000	0.00	30.023	323	0.000	-100000.0
20120803 08:50	78.5	78.5	81.1	77	70.7	0	1	158	0.00	30.023	269	0.000	-100000.0
20120803 08:55	78.7	78.7	81.5	78	71.2	0	3	158	0.00	30.023	312	0.000	-100000.0
20120803 09:00	78.0	78.0	80.3	78	70.6	1	4	158	0.00	30.029	405	0.009	-100000.0
20120803 09:05	78.1	78.1	80.4	77	70.3	0	1	180	0.00	30.029	484	0.000	-100000.0
20120803 09:10	78.4	78.4	80.9	77	70.6	0	4	180	0.00	30.029	394	0.000	-100000.0
20120803 09:15	78.9	78.9	81.8	77	71.1	0	2	180	0.00	30.037	413	0.000	-100000.0
20120803 09:20	79.5	79.5	82.7	75	70.9	1	4	180	0.00	30.037	526	0.000	-100000.0
20120803 09:25	80.4	80.4	83.7	71	70.1	0	4	180	0.00	30.037	582	0.000	-100000.0
20120803 09:30	80.5	80.5	83.6	69	69.4	1	5	180	0.00	30.047	571	0.000	-100000.0
20120803 09:35	80.3	80.3	83.4	70	69.6	0	2	180	0.00	30.047	592	0.000	-100000.0
20120803 09:40	81.1	81.1	84.6	69	69.9	1	5	180	0.00	30.047	579	0.000	-100000.0
20120803 09:45	81.4	81.4	85.1	69	70.2	1	4	180	0.00	30.051	598	0.000	-100000.0
20120803 09:50	82.3	82.3	86.5	68	70.7	0	3	180	0.00	30.051	638	0.000	-100000.0
20120803 09:55	82.3	82.3	86.3	67	70.2	1	5	180	0.00	30.051	725	0.000	-100000.0
20120803 10:00	82.5	82.5	86.7	67	70.4	1	4	180	0.00	30.049	644	0.014	-100000.0
20120803 10:05	82.2	82.2	85.9	66	69.7	0	5	202	0.00	30.049	369	0.000	-100000.0
20120803 10:10	81.9	81.9	85.4	66	69.4	1	5	248	0.00	30.049	376	0.000	-100000.0
20120803 10:15	82.0	82.0	86.0	68	70.4	0	5	248	0.00	30.043	749	0.000	-100000.0
20120803 10:20	82.4	82.4	86.5	67	70.3	1	5	225	0.00	30.043	675	0.000	-100000.0
20120803 10:25	83.3	83.3	88.2	67	71.2	1	4	202	0.00	30.043	740	0.000	-100000.0
20120803 10:30	84.8	84.8	90.2	64	71.2	0	0	-100000	0.00	30.040	751	0.000	-100000.0
20120803 10:35	84.9	84.9	89.7	62	70.4	2	5	202	0.00	30.040	559	0.000	-100000.0
20120803 10:40	84.0	84.0	88.6	64	70.5	1	5	225	0.00	30.040	480	0.000	-100000.0
20120803 10:45	84.6	84.6	89.8	64	71.0	0	3	225	0.00	30.036	758	0.000	-100000.0
20120803 10:50	85.2	85.2	90.3	62	70.7	1	4	225	0.00	30.036	749	0.000	-100000.0
20120803 10:55	85.8	85.8	91.1	61	70.8	1	6	202	0.00	30.036	755	0.000	-100000.0
20120803 11:00	85.4	85.4	90.3	61	70.4	2	7	225	0.00	30.040	774	0.017	-100000.0
20120803 11:05	85.3	85.3	90.5	62	70.8	0	2	248	0.00	30.040	727	0.000	-100000.0
20120803 11:10	85.3	85.3	90.5	62	70.8	1	7	202	0.00	30.040	797	0.000	-100000.0
20120803 11:15	85.9	85.9	91.6	62	71.3	1	6	202	0.00	30.039	806	0.000	-100000.0
20120803 11:20	86.0	86.0	91.5	61	71.0	0	3	180	0.00	30.039	778	0.000	-100000.0
20120803 11:25	86.4	86.4	92.6	62	71.8	0	4	180	0.00	30.039	715	0.000	-100000.0
20120803 11:30	86.7	86.7	92.9	61	71.6	2	6	202	0.00	30.040	765	0.000	-100000.0
20120803 11:35	86.4	86.4	92.6	62	71.8	1	5	202	0.00	30.040	663	0.000	-100000.0
20120803 11:40	86.6	86.6	92.7	61	71.5	1	3	180	0.00	30.040	699	0.000	-100000.0
20120803 11:45	87.2	87.2	93.9	61	72.1	1	4	180	0.00	30.039	727	0.000	-100000.0
20120803 11:50	86.9	86.9	92.9	60	71.3	2	6	225	0.00	30.039	839	0.000	-100000.0
20120803 11:55	85.9	85.9	91.6	62	71.3	2	6	270	0.00	30.039	846	0.000	-100000.0
20120803 12:00	86.2	86.2	92.2	62	71.6	1	5	248	0.00	30.044	831	0.020	-100000.0
20120803 12:05	86.5	86.5	92.8	62	71.9	1	4	292	0.00	30.044	814	0.000	-100000.0
20120803 12:10	86.7	86.7	92.9	61	71.6	0	3	315	0.00	30.044	814	0.000	-100000.0
20120803 12:15	87.2	87.2	93.9	61	72.1	0	6	202	0.00	30.039	874	0.000	-100000.0
20120803 12:20	88.4	88.4	95.5	59	72.2	1	5	158	0.00	30.039	931	0.000	-100000.0
20120803 12:25	89.0	89.0	96.8	59	72.8	1	6	202	0.00	30.039	461	0.000	-100000.0
20120803 12:30	89.2	89.2	95.8	56	71.4	1	5	270	0.00	30.037	1048	0.000	-100000.0
20120803 12:35	89.3	89.3	96.5	57	72.0	0	4	270	0.00	30.037	986	0.000	-100000.0
20120803 12:40	89.1	89.1	96.6	58	72.4	1	4	270	0.00	30.037	1007	0.000	-100000.0
20120803 12:45	90.1	90.1	97.7	56	72.2	1	6	202	0.00	30.039	962	0.000	-100000.0
20120803 12:50	90.2	90.2	96.9	54	71.3	2	7	270	0.00	30.039	964	0.000	-100000.0
20120803 12:55	90.6	90.6	97.2	53	71.1	1	4	270	0.00	30.039	969	0.000	-100000.0
20120803 13:00	89.5	89.5	95.5	54	70.6	3	11	270	0.00	30.036	966	0.025	-100000.0
20120803 13:05	89.3	89.3	95.1	54	70.4	3	9	270	0.00	30.036	986	0.000	-100000.0
20120803 13:10	89.0	89.0	94.9	55	70.7	2	7	270	0.00	30.036	949	0.000	-100000.0
20120803 13:15	89.8	89.8	97.1	56	72.0	1	6	202	0.00	30.034	966	0.000	-100000.0
20120803 13:20	90.0	90.0	95.5	52	70.0	3	11	248	0.00	30.034	961	0.000	-100000.0
20120803 13:25	90.5	90.5	98.1	55	72.1	2	10	202	0.00	30.034	873	0.000	-100000.0
20120803 13:30	90.8	90.8	97.6	53	71.3	3	9	180	0.00	30.034	841	0.000	-100000.0
20120803 13:35	90.8	90.8	98.2	54	71.8	2	7	158	0.00	30.034	846	0.000	-100000.0
20120803 13:40	90.5	90.5	95.5	50	69.3	4	10	270	0.00	30.034	855	0.000	-100000.0
20120803 13:45	90.5	90.5	96.0	51	69.9	2	6	270	0.00	30.034	844	0.000	-100000.0
20120803 13:50	90.4	90.4	97.3	54	71.4	3	7	270	0.00	30.034	834	0.000	-100000.0
20120803 13:55	91.0	91.0	98.6	54	72.0	2	7	270	0.00	30.034	813	0.000	-100000.0
20120803 14:00	91.3	91.3	98.2	52	71.2	3	12	270	0.00	30.033	819	0.025	-100000.0
20120803 14:05	91.2	91.2	97.4	51	70.5	4	12	225	0.00	30.033	805	0.000	-100000.0
20120803 14:10	91.1	91.1	98.3	53	71.5	3	11	225	0.00	30.033	796	0.000	-100000.0
20120803 14:15	91.4	91.4	98.4	52	71.3	2	9	180	0.00	30.031	790	0.000	-100000.0
20120803 14:20	91.1	91.1	97.2	51	70.4	4	11	135	0.00	30.031	781	0.000	-100000.0
20120803 14:25	91.9	91.9	98.9	51	71.1	3	10	158	0.00	30.031	760	0.000	-100000.0
20120803 14:30	92.2	92.2	99.5	51	71.4	2	6	180	0.00	30.030	768	0.000	-100000.0
20120803 14:35	92.1	92.1	98.2	49	70.1	4	10	202	0.00	30.030	755	0.000	-100000.0
20120803 14:40	91.6	91.6	97.7	50	70.3	4	12	180	0.00	30.030	748	0.000	-100000.0
20120803 14:45	92.5	92.5	100.2	51	71.7	1	8	180	0.00	30.031	743	0.000	-100000.0
20120803 14:50	92.9	92.9	101.1	51	72.1	2	7	158	0.00	30.031	762	0.000	-100000.0
20120803 14:55	93.0	93.0	100.1	49	71.0	3	12	202	0.00	30.031	754	0.000	-100000.0
20120803 15:00	93.4	93.4	102.2	51	72.5	1	9	180	0.00	30.025	741	0.023	-100000.0
20120803 15:05	93.7	93.7	100.4	47	70.4	2	10	202	0.00	30.025	720	0.000	-100000.0
20120803 15:10	93.3	93.3	101.3	50	71.8	3	11	158	0.00	30.025	714	0.000	-100000.0
20120803 15:15	93.3	93.3	100.1	48	70.6	2	10	202	0.00	30.023	713	0.000	-100000.0
20120803 15:20	93.8	93.8	101.2	48	71.1	1	6	202	0.00	30.023	706	0.000	-100000.0
20120803 15:25	93.6	93.6	100.8	48	70.9	3	10	225	0.00	30.023	693	0.000	-100000.0
20120803 15:30	94.1	94.1	101.2	47	70.7	2	11	202	0.00	30.024	680	0.000	-100000.0
20120803 15:35	94.3	94.3	101.7	47	70.9	3	9	202	0.00	30.024	662	0.000	-100000.0
20120803 15:40	93.7	93.7	98.7	44	68.4	3	11	225	0.00	30.024	658	0.000	-100000.0
20120803 15:45	94.0	94.0	99.8	45	69.4	2	8	225	0.00	30.021	648	0.000	-100000.0
20120803 15:50	94.2	94.2	99.7	44	68.9	2	9	180	0.00	30.021	641	0.000	-100000.0
20120803 15:55	94.0	94.0	98.7	43	68.0	3	8	180	0.00	30.021	628	0.000	-100000.0
20120803 16:00	93.9	93.9	98.5	43	68.0	2	9	180	0.00	30.021	622	0.020	-100000.0
20120803 16:05	93.9	93.9	99.1	44	68.6	3	9	225	0.00	30.021	603	0.000	-100000.0
20120803 16:10	94.2	94.2	99.7	44	68.9	2	10	202	0.00	30.021	591	0.000	-100000.0
20120803 16:15	94.0	94.0	98.7	43	68.0	3	10	180	0.00	30.022	525	0.000	-100000.0
20120803 16:20	93.3	93.3	98.5	45	68.7	6	15	225	0.00	30.022	580	0.000	-100000.0
20120803 16:25	93.8	93.8	99.4	45	69.2	3	12	202	0.00	30.022	570	0.000	-100000.0
20120803 16:30	93.9	93.9	99.6	45	69.3	4	11	225	0.00	30.022	542	0.000	-100000.0
20120803 16:35	93.8	93.8	98.9	44	68.5	4	12	225	0.00	30.022	530	0.000	-100000.0
20120803 16:40	93.8	93.8	100.0	46	69.8	4	11	225	0.00	30.022	526	0.000	-100000.0
20120803 16:45	93.7	93.7	98.7	44	68.4	3	10	225	0.00	30.027	510	0.000	-100000.0
20120803 16:50	94.4	94.4	100.7	45	69.7	2	11	202	0.00	30.027	489	0.000	-100000.0
20120803 16:55	94.4	94.4	100.1	44	69.1	4	10	202	0.00	30.027	513	0.000	-100000.0
20120803 17:00	94.3	94.3	99.9	44	69.0	3	11	202	0.00	30.025	485	0.017	-100000.0
20120803 17:05	94.1	94.1	99.5	44	68.8	4	11	202	0.00	30.025	479	0.000	-100000.0
20120803 17:10	94.0	94.0	99.3	44	68.7	2	10	202	0.00	30.025	455	0.000	-100000.0
20120803 17:15	94.3	94.3	100.4	45	69.6	3	9	202	0.00	30.028	432	0.000	-100000.0
20120803 17:20	93.7	93.7	98.7	44	68.4	6	14	225	0.00	30.028	411	0.000	-100000.0
20120803 17:25	93.0	93.0	97.9	45	68.5	6	13	225	0.00	30.028	392	0.000	-100000.0
20120803 17:30	93.1	93.1	98.6	46	69.2	5	13	225	0.00	30.030	381	0.000	-100000.0
20120803 17:35	93.3	93.3	98.5	45	68.7	3	12	225	0.00	30.030	365	0.000	-100000.0
20120803 17:40	93.8	93.8	98.3	43	67.9	3	8	225	0.00	30.030	352	0.000	-100000.0
20120803 17:45	93.7	93.7	99.2	45	69.1	3	10	202	0.00	30.028	334	0.000	-100000.0
20120803 17:50	93.6	93.6	98.5	44	68.4	3	11	225	0.00	30.028	319	0.000	-100000.0
20120803 17:55	93.6	93.6	99.0	45	69.0	3	11	225	0.00	30.028	306	0.000	-100000.0
20120803 18:00	93.7	93.7	99.2	45	69.1	2	10	202	0.00	30.032	290	0.013	-100000.0
20120803 18:05	93.3	93.3	99.0	46	69.4	4	12	225	0.00	30.032	278	0.000	-100000.0
20120803 18:10	93.3	93.3	99.0	46	69.4	2	10	202	0.00	30.032	224	0.000	-100000.0
20120803 18:15	93.1	93.1	99.1	47	69.8	1	7	225	0.00	30.033	122	0.000	-100000.0
20120803 18:20	92.5	92.5	98.5	48	69.9	1	9	225	0.00	30.033	116	0.000	-100000.0
20120803 18:25	91.9	91.9	97.3	48	69.4	3	11	202	0.00	30.033	131	0.000	-100000.0
20120803 18:30	91.5	91.5	97.0	49	69.6	3	9	202	0.00	30.035	133	0.000	-100000.0
20120803 18:35	91.4	91.4	97.3	50	70.1	2	10	225	0.00	30.035	177	0.000	-100000.0
20120803 18:40	91.6	91.6	97.7	50	70.3	1	6	202	0.00	30.035	177	0.000	-100000.0
20120803 18:45	91.5	91.5	98.0	51	70.8	1	7	202	0.00	30.036	116	0.000	-100000.0
20120803 18:50	91.3	91.3	97.6	51	70.6	1	7	202	0.00	30.036	155	0.000	-100000.0
20120803 18:55	91.0	91.0	97.5	52	70.9	2	10	202	0.00	30.036	123	0.000	-100000.0
20120803 19:00	90.7	90.7	96.9	52	70.6	1	6	202	0.00	30.039	102	0.006	-100000.0
20120803 19:05	90.5	90.5	97.0	53	71.0	1	4	225	0.00	30.039	101	0.000	-100000.0
20120803 19:10	90.4	90.4	96.8	53	70.9	1	6	225	0.00	30.039	107	0.000	-100000.0
20120803 19:15	90.2	90.2	96.4	53	70.7	1	5	225	0.00	30.049	91	0.000	-100000.0
20120803 19:20	89.9	89.9	96.3	54	71.0	1	7	225	0.00	30.049	74	0.000	-100000.0
20120803 19:25	89.7	89.7	95.9	54	70.8	1	9	248	0.00	30.049	59	0.000	-100000.0
20120803 19:30	89.5	89.5	95.5	54	70.6	1	6	248	0.00	30.052	47	0.000	-100000.0
20120803 19:35	89.2	89.2	94.9	54	70.3	1	4	248	0.00	30.052	36	0.000	-100000.0
20120803 19:40	88.9	88.9	94.7	55	70.6	1	4	225	0.00	30.052	29	0.000	-100000.0
20120803 19:45	88.6	88.6	94.1	55	70.3	1	7	225	0.00	30.059	23	0.000	-100000.0
20120803 19:50	88.3	88.3	94.0	56	70.6	0	1	225	0.00	30.059	18	0.000	-100000.0
20120803 19:55	87.8	87.8	93.4	57	70.6	1	5	225	0.00	30.059	14	0.000	-100000.0
20120803 20:00	87.3	87.3	93.3	59	71.2	1	5	225	0.00	30.056	10	0.002	-100000.0
20120803 20:05	86.9	86.9	92.5	59	70.8	0	5	225	0.00	30.056	6	0.000	-100000.0
20120803 20:10	86.5	86.5	92.1	60	70.9	1	5	225	0.00	30.056	1	0.000	-100000.0
20120803 20:15	86.1	86.1	91.3	60	70.6	1	4	225	0.00	30.055	0	0.000	-100000.0
20120803 20:20	85.8	85.8	91.1	61	70.8	1	6	225	0.00	30.055	0	0.000	-100000.0
20120803 20:25	85.6	85.6	90.7	61	70.6	0	3	225	0.00	30.055	0	0.000	-100000.0
20120803 20:30	85.5	85.5	90.5	61	70.5	1	4	225	0.00	30.060	0	0.000	-100000.0
20120803 20:35	85.5	85.5	90.5	61	70.5	2	5	225	0.00	30.060	0	0.000	-100000.0
20120803 20:40	85.3	85.3	90.5	62	70.8	2	6	225	0.00	30.060	0	0.000	-100000.0
20120803 20:45	85.1	85.1	90.1	62	70.6	1	3	202	0.00	30.067	0	0.000	-100000.0
20120803 20:50	84.9	84.9	89.7	62	70.4	1	4	202	0.00	30.067	0	0.000	-100000.0
20120803 20:55	84.8	84.8	89.8	63	70.8	2	5	202	0.00	30.067	0	0.000	-100000.0
20120803 21:00	84.6	84.6	89.5	63	70.6	3	6	180	0.00	30.075	0	0.001	-100000.0
20120803 21:05	84.4	84.4	89.1	63	70.4	2	4	180	0.00	30.075	0	0.000	-100000.0
20120803 21:10	84.2	84.2	89.0	64	70.7	2	6	180	0.00	30.075	0	0.000	-100000.0
20120803 21:15	84.0	84.0	88.6	64	70.5	1	3	180	0.00	30.080	0	0.000	-100000.0
20120803 21:20	83.8	83.8	88.6	65	70.7	2	5	180	0.00	30.080	0	0.000	-100000.0
20120803 21:25	83.6	83.6	88.5	66	71.0	1	5	180	0.00	30.080	0	0.000	-100000.0
20120803 21:30	83.4	83.4	88.6	68	71.7	2	5	180	0.00	30.081	0	0.000	-100000.0
20120803 21:35	83.2	83.2	88.2	68	71.5	2	4	180	0.00	30.081	0	0.000	-100000.0
20120803 21:40	83.1	83.1	88.3	69	71.8	1	3	180	0.00	30.081	0	0.000	-100000.0
20120803 21:45	83.0	83.0	88.4	70	72.2	1	2	180	0.00	30.086	0	0.000	-100000.0
20120803 21:50	82.8	82.8	88.2	71	72.4	1	5	180	0.00	30.086	0	0.000	-100000.0
20120803 21:55	82.8	82.8	88.2	71	72.4	0	4	180	0.00	30.086	0	0.000	-100000.0
20120803 22:00	82.8	82.8	88.5	72	72.8	0	3	180	0.00	30.086	0	0.002	-100000.0
