--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120805 03:20	76.4	76.4	76.9	90	73.2	2	7	158	0.00	30.230	0	0.000	-100000.0
20120805 03:25	76.3	76.3	76.7	90	73.1	2	6	158	0.00	30.230	0	0.000	-100000.0
20120805 03:30	76.3	76.3	76.7	90	73.1	2	6	180	0.00	30.227	0	0.000	-100000.0
20120805 03:35	76.3	76.3	76.7	90	73.1	3	9	180	0.00	30.227	0	0.000	-100000.0
20120805 03:40	76.3	76.3	76.7	90	73.1	1	5	180	0.00	30.227	0	0.000	-100000.0
20120805 03:45	76.3	76.3	76.6	91	73.5	1	5	180	0.00	30.221	0	0.000	-100000.0
20120805 03:50	76.3	76.3	76.6	91	73.5	3	7	180	0.00	30.221	0	0.000	-100000.0
20120805 03:55	76.3	76.3	76.6	91	73.5	2	7	180	0.00	30.221	0	0.000	-100000.0
20120805 04:00	76.4	76.4	76.8	91	73.6	2	7	180	0.00	30.220	0	0.001	-100000.0
20120805 04:05	76.4	76.4	76.8	91	73.6	2	5	180	0.00	30.220	0	0.000	-100000.0
20120805 04:10	76.4	76.4	76.8	91	73.6	2	6	180	0.00	30.220	0	0.000	-100000.0
20120805 04:15	76.4	76.4	76.8	91	73.6	3	6	180	0.00	30.208	0	0.000	-100000.0
20120805 04:20	76.4	76.4	76.8	91	73.6	5	9	158	0.00	30.208	0	0.000	-100000.0
20120805 04:25	76.3	76.3	76.6	91	73.5	3	6	180	0.00	30.208	0	0.000	-100000.0
20120805 04:30	76.2	76.2	76.4	91	73.4	2	7	158	0.00	30.207	0	0.000	-100000.0
20120805 04:35	76.2	76.2	76.4	91	73.4	3	7	180	0.00	30.207	0	0.000	-100000.0
20120805 04:40	76.1	76.1	76.1	91	73.3	2	6	180	0.00	30.207	0	0.000	-100000.0
20120805 04:45	76.0	76.0	75.9	91	73.2	1	5	180	0.00	30.206	0	0.000	-100000.0
20120805 04:50	76.0	76.0	75.9	91	73.2	1	5	180	0.00	30.206	0	0.000	-100000.0
20120805 04:55	76.1	76.1	76.1	91	73.3	2	9	180	0.00	30.206	0	0.000	-100000.0
20120805 05:00	76.2	76.2	76.4	91	73.4	3	7	180	0.00	30.206	0	0.001	-100000.0
20120805 05:05	76.3	76.3	76.6	91	73.5	3	7	180	0.00	30.206	0	0.000	-100000.0
20120805 05:10	76.3	76.3	76.6	91	73.5	2	6	180	0.00	30.206	0	0.000	-100000.0
20120805 05:15	76.4	76.4	76.8	91	73.6	3	8	180	0.00	30.208	0	0.000	-100000.0
20120805 05:20	76.4	76.4	76.8	91	73.6	3	7	180	0.00	30.208	0	0.000	-100000.0
20120805 05:25	76.3	76.3	76.6	91	73.5	2	7	180	0.00	30.208	0	0.000	-100000.0
20120805 05:30	76.2	76.2	76.4	91	73.4	2	5	180	0.00	30.207	0	0.000	-100000.0
20120805 05:35	76.2	76.2	76.4	91	73.4	2	6	180	0.00	30.207	0	0.000	-100000.0
20120805 05:40	76.1	76.1	76.1	91	73.3	3	7	180	0.00	30.207	0	0.000	-100000.0
20120805 05:45	76.1	76.1	76.1	91	73.3	2	6	180	0.00	30.203	0	0.000	-100000.0
20120805 05:50	76.0	76.0	75.9	91	73.2	3	10	158	0.00	30.203	0	0.000	-100000.0
20120805 05:55	76.0	76.0	75.8	92	73.5	2	6	158	0.00	30.203	4	0.000	-100000.0
20120805 06:00	76.0	76.0	75.8	92	73.5	2	6	180	0.00	30.195	7	0.000	-100000.0
20120805 06:05	76.1	76.1	76.0	92	73.6	3	7	180	0.00	30.195	7	0.000	-100000.0
20120805 06:10	76.1	76.1	76.0	92	73.6	2	6	158	0.00	30.195	7	0.000	-100000.0
20120805 06:15	76.2	76.2	76.3	92	73.7	3	7	158	0.00	30.193	10	0.000	-100000.0
20120805 06:20	76.2	76.2	76.3	92	73.7	2	7	180	0.00	30.193	13	0.000	-100000.0
20120805 06:25	76.3	76.3	76.5	92	73.8	1	5	180	0.00	30.193	17	0.000	-100000.0
20120805 06:30	76.4	76.4	76.7	92	73.9	3	10	158	0.00	30.203	19	0.000	-100000.0
20120805 06:35	76.4	76.4	76.8	91	73.6	2	10	158	0.00	30.203	19	0.000	-100000.0
20120805 06:40	76.5	76.5	77.0	91	73.7	2	9	158	0.00	30.203	27	0.000	-100000.0
20120805 06:45	76.5	76.5	77.0	91	73.7	2	7	180	0.00	30.206	30	0.000	-100000.0
20120805 06:50	76.5	76.5	77.0	91	73.7	2	6	180	0.00	30.206	29	0.000	-100000.0
20120805 06:55	76.6	76.6	77.2	91	73.8	3	10	180	0.00	30.206	46	0.000	-100000.0
20120805 07:00	76.7	76.7	77.5	91	73.9	3	7	180	0.00	30.207	65	0.001	-100000.0
20120805 07:05	76.8	76.8	77.7	90	73.6	3	10	180	0.00	30.207	64	0.000	-100000.0
20120805 07:10	76.9	76.9	78.0	90	73.7	1	6	202	0.00	30.207	47	0.000	-100000.0
20120805 07:15	76.9	76.9	78.0	90	73.7	1	6	180	0.00	30.206	46	0.000	-100000.0
20120805 07:20	77.0	77.0	78.2	90	73.8	3	7	180	0.00	30.206	59	0.000	-100000.0
20120805 07:25	77.1	77.1	78.4	90	73.9	2	9	202	0.00	30.206	49	0.000	-100000.0
20120805 07:30	77.1	77.1	78.4	89	73.6	3	9	180	0.00	30.194	59	0.000	-100000.0
20120805 07:35	77.2	77.2	78.7	89	73.7	3	9	202	0.00	30.194	83	0.000	-100000.0
20120805 07:40	77.3	77.3	78.9	89	73.8	3	9	180	0.00	30.194	102	0.000	-100000.0
20120805 07:45	77.3	77.3	78.9	89	73.8	3	10	158	0.00	30.189	102	0.000	-100000.0
20120805 07:50	77.5	77.5	79.3	89	74.0	2	7	180	0.00	30.189	113	0.000	-100000.0
20120805 07:55	77.6	77.6	79.6	89	74.1	3	12	180	0.00	30.189	91	0.000	-100000.0
20120805 08:00	77.6	77.6	79.6	89	74.1	2	11	180	0.00	30.190	99	0.002	-100000.0
20120805 08:05	77.7	77.7	79.8	89	74.2	4	11	180	0.00	30.190	117	0.000	-100000.0
20120805 08:10	77.8	77.8	80.0	89	74.3	2	7	180	0.00	30.190	103	0.000	-100000.0
20120805 08:15	77.9	77.9	80.2	89	74.4	3	10	180	0.00	30.190	77	0.000	-100000.0
20120805 08:20	77.8	77.8	80.0	89	74.3	4	13	202	0.00	30.190	71	0.000	-100000.0
20120805 08:25	77.9	77.9	80.2	89	74.4	2	9	158	0.00	30.190	103	0.000	-100000.0
20120805 08:30	78.1	78.1	80.7	88	74.2	3	12	180	0.00	30.184	123	0.000	-100000.0
20120805 08:35	78.1	78.1	80.7	88	74.2	5	12	180	0.00	30.184	117	0.000	-100000.0
20120805 08:40	78.1	78.1	80.7	88	74.2	5	11	180	0.00	30.184	87	0.000	-100000.0
20120805 08:45	78.1	78.1	80.7	88	74.2	2	9	180	0.00	30.177	60	0.000	-100000.0
20120805 08:50	78.1	78.1	80.7	88	74.2	3	7	158	0.00	30.177	86	0.000	-100000.0
20120805 08:55	78.1	78.1	80.7	88	74.2	2	9	202	0.00	30.177	89	0.000	-100000.0
20120805 09:00	78.2	78.2	80.9	88	74.3	3	10	180	0.00	30.171	95	0.003	-100000.0
20120805 09:05	78.3	78.3	81.2	88	74.4	2	9	180	0.00	30.171	101	0.000	-100000.0
20120805 09:10	78.4	78.4	81.4	88	74.5	3	10	180	0.00	30.171	184	0.000	-100000.0
20120805 09:15	78.7	78.7	82.1	88	74.8	2	6	180	0.00	30.163	223	0.000	-100000.0
20120805 09:20	79.3	79.3	83.5	87	75.1	1	9	180	0.00	30.163	256	0.000	-100000.0
20120805 09:25	79.6	79.6	84.1	86	75.0	3	10	180	0.00	30.163	269	0.000	-100000.0
20120805 09:30	80.2	80.2	85.6	86	75.6	2	8	158	0.00	30.165	510	0.000	-100000.0
20120805 09:35	80.8	80.8	86.9	85	75.9	2	11	202	0.00	30.165	326	0.000	-100000.0
20120805 09:40	80.8	80.8	86.7	84	75.5	3	12	225	0.00	30.165	234	0.000	-100000.0
20120805 09:45	80.8	80.8	86.7	84	75.5	3	13	202	0.00	30.162	302	0.000	-100000.0
20120805 09:50	80.8	80.8	86.5	83	75.1	3	11	202	0.00	30.162	250	0.000	-100000.0
20120805 09:55	80.9	80.9	86.8	83	75.2	3	13	202	0.00	30.162	263	0.000	-100000.0
20120805 10:00	81.0	81.0	87.0	83	75.3	4	11	202	0.00	30.163	319	0.007	-100000.0
20120805 10:05	81.2	81.2	87.5	83	75.5	2	7	202	0.00	30.163	352	0.000	-100000.0
20120805 10:10	81.9	81.9	89.0	82	75.8	2	11	202	0.00	30.163	534	0.000	-100000.0
20120805 10:15	82.1	82.1	89.0	80	75.3	4	13	202	0.00	30.166	313	0.000	-100000.0
20120805 10:20	82.1	82.1	89.3	81	75.7	4	12	202	0.00	30.166	330	0.000	-100000.0
20120805 10:25	82.2	82.2	89.5	81	75.8	2	10	225	0.00	30.166	358	0.000	-100000.0
20120805 10:30	82.6	82.6	90.6	81	76.2	2	9	225	0.00	30.154	590	0.000	-100000.0
20120805 10:35	83.3	83.3	91.4	78	75.7	5	16	202	0.00	30.154	739	0.000	-100000.0
20120805 10:40	83.5	83.5	91.9	78	75.9	5	12	202	0.00	30.154	504	0.000	-100000.0
20120805 10:45	83.8	83.8	92.0	76	75.4	5	13	158	0.00	30.144	759	0.000	-100000.0
20120805 10:50	84.5	84.5	93.4	75	75.7	5	13	180	0.00	30.144	701	0.000	-100000.0
20120805 10:55	84.9	84.9	93.6	73	75.3	6	15	180	0.00	30.144	737	0.000	-100000.0
20120805 11:00	85.1	85.1	94.5	74	75.9	3	11	225	0.00	30.139	773	0.015	-100000.0
20120805 11:05	85.1	85.1	94.5	74	75.9	5	13	225	0.00	30.139	749	0.000	-100000.0
20120805 11:10	85.5	85.5	95.1	73	75.8	4	13	180	0.00	30.139	597	0.000	-100000.0
20120805 11:15	86.0	86.0	95.5	71	75.5	4	12	225	0.00	30.129	825	0.000	-100000.0
20120805 11:20	86.0	86.0	96.0	72	75.9	6	17	180	0.00	30.129	570	0.000	-100000.0
20120805 11:25	86.4	86.4	96.5	71	75.9	4	13	202	0.00	30.129	810	0.000	-100000.0
20120805 11:30	86.6	86.6	96.6	70	75.6	6	15	202	0.00	30.127	819	0.000	-100000.0
20120805 11:35	86.7	86.7	96.8	70	75.7	6	15	180	0.00	30.127	787	0.000	-100000.0
20120805 11:40	86.6	86.6	96.1	69	75.2	8	19	180	0.00	30.127	788	0.000	-100000.0
20120805 11:45	87.1	87.1	97.3	69	75.7	6	13	202	0.00	30.112	791	0.000	-100000.0
20120805 11:50	87.6	87.6	98.1	68	75.7	5	15	225	0.00	30.112	799	0.000	-100000.0
20120805 11:55	88.0	88.0	98.6	67	75.6	6	15	202	0.00	30.112	836	0.000	-100000.0
20120805 12:00	88.1	88.1	97.8	65	74.8	7	20	202	0.00	30.111	822	0.021	-100000.0
20120805 12:05	88.2	88.2	98.6	66	75.4	5	18	225	0.00	30.111	828	0.000	-100000.0
20120805 12:10	89.0	89.0	100.6	66	76.1	3	14	202	0.00	30.111	734	0.000	-100000.0
20120805 12:15	89.4	89.4	100.5	64	75.6	4	13	180	0.00	30.098	888	0.000	-100000.0
20120805 12:20	89.3	89.3	100.2	64	75.5	5	16	225	0.00	30.098	958	0.000	-100000.0
20120805 12:25	89.3	89.3	99.7	63	75.0	6	16	202	0.00	30.098	469	0.000	-100000.0
20120805 12:30	88.8	88.8	99.0	64	75.0	5	14	180	0.00	30.096	271	0.000	-100000.0
20120805 12:35	88.9	88.9	99.2	64	75.1	6	16	180	0.00	30.096	909	0.000	-100000.0
20120805 12:40	88.9	88.9	98.7	63	74.6	5	18	202	0.00	30.096	583	0.000	-100000.0
20120805 12:45	88.9	88.9	99.2	64	75.1	6	16	225	0.00	30.082	912	0.000	-100000.0
20120805 12:50	89.1	89.1	99.7	64	75.3	6	18	180	0.00	30.082	932	0.000	-100000.0
20120805 12:55	89.7	89.7	100.7	63	75.4	5	13	158	0.00	30.082	938	0.000	-100000.0
20120805 13:00	89.2	89.2	99.4	63	74.9	9	20	202	0.00	30.079	804	0.021	-100000.0
20120805 13:05	89.0	89.0	99.5	64	75.2	5	14	225	0.00	30.079	437	0.000	-100000.0
20120805 13:10	88.6	88.6	98.5	64	74.8	6	16	202	0.00	30.079	266	0.000	-100000.0
20120805 13:15	88.9	88.9	99.8	65	75.6	6	16	180	0.00	30.074	1034	0.000	-100000.0
20120805 13:20	88.9	88.9	99.2	64	75.1	6	21	202	0.00	30.074	241	0.000	-100000.0
20120805 13:25	88.8	88.8	100.1	66	75.9	7	15	180	0.00	30.074	765	0.000	-100000.0
20120805 13:30	89.3	89.3	100.2	64	75.5	6	18	180	0.00	30.068	321	0.000	-100000.0
20120805 13:35	89.9	89.9	101.2	63	75.6	6	20	202	0.00	30.068	896	0.000	-100000.0
20120805 13:40	90.5	90.5	102.1	62	75.7	7	14	202	0.00	30.068	887	0.000	-100000.0
20120805 13:45	90.0	90.0	102.0	64	76.1	8	20	180	0.00	30.062	869	0.000	-100000.0
20120805 13:50	90.5	90.5	102.1	62	75.7	5	14	202	0.00	30.062	735	0.000	-100000.0
20120805 13:55	89.8	89.8	100.9	63	75.5	5	16	225	0.00	30.062	161	0.000	-100000.0
20120805 14:00	88.2	88.2	100.2	69	76.7	5	19	202	0.00	30.053	281	0.018	-100000.0
20120805 14:05	87.4	87.4	97.6	68	75.5	5	13	202	0.00	30.053	185	0.000	-100000.0
20120805 14:10	87.2	87.2	99.6	73	77.5	2	13	202	0.01	30.053	377	0.000	-100000.0
20120805 14:15	87.8	87.8	99.1	69	76.3	5	12	180	0.00	30.037	897	0.000	-100000.0
20120805 14:20	88.8	88.8	100.1	66	75.9	5	19	225	0.00	30.037	887	0.000	-100000.0
20120805 14:25	89.5	89.5	101.3	65	76.1	5	17	158	0.00	30.037	632	0.000	-100000.0
20120805 14:30	88.9	88.9	99.2	64	75.1	8	20	202	0.00	30.035	368	0.000	-100000.0
20120805 14:35	88.8	88.8	100.1	66	75.9	4	18	202	0.00	30.035	751	0.000	-100000.0
20120805 14:40	89.3	89.3	100.8	65	76.0	4	16	202	0.00	30.035	628	0.000	-100000.0
20120805 14:45	89.3	89.3	100.2	64	75.5	6	16	202	0.00	30.034	471	0.000	-100000.0
20120805 14:50	88.6	88.6	99.6	66	75.7	5	16	202	0.00	30.034	114	0.000	-100000.0
20120805 14:55	81.3	81.3	87.3	81	74.9	11	31	202	0.12	30.034	45	0.000	-100000.0
20120805 15:00	77.9	77.9	80.2	85	73.0	3	11	202	0.09	30.041	84	0.014	-100000.0
20120805 15:05	76.3	76.3	76.9	87	72.1	4	12	158	0.00	30.041	116	0.000	-100000.0
20120805 15:10	76.0	76.0	76.4	87	71.8	6	11	158	0.00	30.041	152	0.000	-100000.0
20120805 15:15	76.3	76.3	76.8	88	72.5	6	12	135	0.00	30.052	167	0.000	-100000.0
20120805 15:20	76.9	76.9	78.0	89	73.4	6	12	158	0.00	30.052	134	0.000	-100000.0
20120805 15:25	77.3	77.3	78.9	90	74.1	4	9	158	0.00	30.052	170	0.000	-100000.0
20120805 15:30	77.9	77.9	80.3	91	75.1	4	11	158	0.00	30.038	521	0.000	-100000.0
20120805 15:35	78.7	78.7	82.2	90	75.5	3	9	158	0.00	30.038	443	0.000	-100000.0
20120805 15:40	79.0	79.0	82.9	89	75.5	6	13	158	0.00	30.038	428	0.000	-100000.0
20120805 15:45	79.6	79.6	84.3	88	75.7	4	12	158	0.00	30.031	446	0.000	-100000.0
20120805 15:50	80.2	80.2	85.7	87	76.0	5	10	158	0.00	30.031	406	0.000	-100000.0
20120805 15:55	80.7	80.7	86.8	86	76.1	5	10	158	0.00	30.031	424	0.000	-100000.0
20120805 16:00	81.5	81.5	89.0	86	76.9	4	10	180	0.00	30.022	355	0.009	-100000.0
20120805 16:05	81.6	81.6	89.0	85	76.6	6	13	158	0.00	30.022	210	0.000	-100000.0
20120805 16:10	81.4	81.4	88.7	86	76.8	5	11	158	0.00	30.022	89	0.000	-100000.0
20120805 16:15	81.4	81.4	88.7	86	76.8	2	7	158	0.00	30.030	22	0.000	-100000.0
20120805 16:20	81.1	81.1	88.1	87	76.8	7	17	225	0.04	30.030	20	0.000	-100000.0
20120805 16:25	79.7	79.7	84.7	89	76.2	6	16	202	0.06	30.030	36	0.000	-100000.0
20120805 16:30	78.7	78.7	82.3	91	75.8	8	13	158	0.02	30.030	105	0.000	-100000.0
20120805 16:35	78.4	78.4	81.5	92	75.9	5	16	180	0.01	30.030	256	0.000	-100000.0
20120805 16:40	78.4	78.4	81.5	91	75.5	6	16	202	0.00	30.030	343	0.000	-100000.0
20120805 16:45	78.7	78.7	82.3	92	76.2	2	10	158	0.00	30.020	359	0.000	-100000.0
20120805 16:50	78.7	78.7	82.2	90	75.5	3	9	180	0.00	30.020	268	0.000	-100000.0
20120805 16:55	78.7	78.7	82.2	90	75.5	2	7	180	0.00	30.020	229	0.000	-100000.0
20120805 17:00	78.7	78.7	82.2	90	75.5	3	14	180	0.00	30.022	134	0.005	-100000.0
20120805 17:05	78.6	78.6	82.0	90	75.4	2	10	180	0.00	30.022	83	0.000	-100000.0
20120805 17:10	78.5	78.5	81.8	91	75.6	3	8	180	0.00	30.022	105	0.000	-100000.0
20120805 17:15	78.5	78.5	81.8	91	75.6	3	10	180	0.00	30.020	120	0.000	-100000.0
20120805 17:20	78.7	78.7	82.3	91	75.8	1	6	180	0.00	30.020	141	0.000	-100000.0
20120805 17:25	78.7	78.7	82.3	91	75.8	2	8	180	0.00	30.020	153	0.000	-100000.0
20120805 17:30	78.8	78.8	82.5	91	75.9	3	10	180	0.00	30.014	135	0.000	-100000.0
20120805 17:35	78.7	78.7	82.3	91	75.8	5	11	180	0.00	30.014	145	0.000	-100000.0
20120805 17:40	78.8	78.8	82.5	91	75.9	3	9	158	0.00	30.014	188	0.000	-100000.0
20120805 17:45	78.8	78.8	82.5	91	75.9	3	12	180	0.00	30.010	164	0.000	-100000.0
20120805 17:50	78.9	78.9	82.8	91	76.0	4	10	180	0.00	30.010	316	0.000	-100000.0
20120805 17:55	79.0	79.0	82.9	89	75.5	5	12	180	0.00	30.010	267	0.000	-100000.0
20120805 18:00	79.0	79.0	82.8	88	75.1	7	15	180	0.00	30.003	206	0.005	-100000.0
20120805 18:05	78.8	78.8	82.3	87	74.6	5	12	180	0.00	30.003	182	0.000	-100000.0
20120805 18:10	79.0	79.0	82.7	86	74.4	5	14	202	0.00	30.003	259	0.000	-100000.0
20120805 18:15	79.3	79.3	83.3	85	74.4	3	12	180	0.00	30.001	304	0.000	-100000.0
20120805 18:20	78.9	78.9	82.2	83	73.3	6	15	202	0.00	30.001	280	0.000	-100000.0
20120805 18:25	78.6	78.6	81.6	84	73.3	5	13	180	0.00	30.001	259	0.000	-100000.0
20120805 18:30	77.9	77.9	80.2	84	72.7	5	12	158	0.00	29.999	174	0.000	-100000.0
20120805 18:35	77.8	77.8	80.0	85	72.9	2	9	180	0.00	29.999	170	0.000	-100000.0
20120805 18:40	77.7	77.7	79.8	84	72.5	2	7	180	0.00	29.999	124	0.000	-100000.0
20120805 18:45	77.4	77.4	79.2	84	72.2	3	10	202	0.00	30.002	142	0.000	-100000.0
20120805 18:50	77.3	77.3	79.0	84	72.1	3	12	180	0.00	30.002	135	0.000	-100000.0
20120805 18:55	77.1	77.1	78.6	85	72.2	3	12	180	0.00	30.002	83	0.000	-100000.0
20120805 19:00	76.9	76.9	78.2	86	72.4	1	5	180	0.00	29.994	48	0.005	-100000.0
20120805 19:05	76.8	76.8	77.9	87	72.6	2	8	180	0.00	29.994	34	0.000	-100000.0
20120805 19:10	76.6	76.6	77.5	87	72.4	3	9	180	0.00	29.994	36	0.000	-100000.0
20120805 19:15	76.4	76.4	77.0	88	72.6	2	9	180	0.00	29.991	27	0.000	-100000.0
20120805 19:20	76.2	76.2	76.6	89	72.7	2	9	180	0.00	29.991	18	0.000	-100000.0
20120805 19:25	76.1	76.1	76.4	89	72.6	3	10	180	0.00	29.991	11	0.000	-100000.0
20120805 19:30	76.0	76.0	76.2	89	72.5	2	7	180	0.00	29.976	13	0.000	-100000.0
20120805 19:35	76.0	76.0	76.0	90	72.8	5	10	158	0.00	29.976	13	0.000	-100000.0
20120805 19:40	75.9	75.9	75.8	90	72.7	4	7	158	0.00	29.976	6	0.000	-100000.0
20120805 19:45	75.8	75.8	75.6	90	72.6	2	7	158	0.00	29.970	5	0.000	-100000.0
20120805 19:50	75.7	75.7	75.3	91	72.9	1	6	158	0.00	29.970	3	0.000	-100000.0
20120805 19:55	75.6	75.6	75.1	91	72.8	3	8	180	0.00	29.970	0	0.000	-100000.0
20120805 20:00	75.6	75.6	75.1	91	72.8	1	5	158	0.00	29.963	0	0.001	-100000.0
20120805 20:05	75.6	75.6	75.1	91	72.8	1	5	180	0.00	29.963	0	0.000	-100000.0
20120805 20:10	75.7	75.7	75.2	92	73.2	2	6	180	0.00	29.963	0	0.000	-100000.0
20120805 20:15	75.7	75.7	75.2	92	73.2	3	9	158	0.00	29.960	0	0.000	-100000.0
20120805 20:20	75.7	75.7	75.2	92	73.2	2	5	180	0.00	29.960	0	0.000	-100000.0
20120805 20:25	75.7	75.7	75.2	92	73.2	2	5	180	0.00	29.960	0	0.000	-100000.0
20120805 20:30	75.6	75.6	75.0	92	73.1	3	7	180	0.00	29.958	0	0.000	-100000.0
20120805 20:35	75.6	75.6	75.0	92	73.1	2	4	158	0.00	29.958	0	0.000	-100000.0
20120805 20:40	75.6	75.6	75.0	92	73.1	2	6	180	0.00	29.958	0	0.000	-100000.0
20120805 20:45	75.7	75.7	75.0	93	73.5	2	6	180	0.00	29.958	0	0.000	-100000.0
20120805 20:50	75.9	75.9	75.5	93	73.7	3	10	180	0.00	29.958	0	0.000	-100000.0
20120805 20:55	76.1	76.1	75.9	93	73.9	1	7	180	0.00	29.958	0	0.000	-100000.0
20120805 21:00	76.4	76.4	76.6	93	74.2	3	10	180	0.00	29.961	0	0.000	-100000.0
20120805 21:05	76.6	76.6	77.1	93	74.4	2	7	180	0.00	29.961	0	0.000	-100000.0
20120805 21:10	76.6	76.6	77.0	94	74.7	0	4	202	0.02	29.961	0	0.000	-100000.0
20120805 21:15	76.4	76.4	76.5	94	74.5	1	5	202	0.02	29.959	0	0.000	-100000.0
20120805 21:20	76.0	76.0	75.6	94	74.1	7	13	270	0.06	29.959	0	0.000	-100000.0
20120805 21:25	75.7	75.7	74.8	95	74.2	0	3	270	0.04	29.959	0	0.000	-100000.0
20120805 21:30	75.6	75.6	74.5	95	74.1	0	3	270	0.00	29.967	0	0.000	-100000.0
20120805 21:35	75.6	75.6	74.4	96	74.4	0	3	270	0.00	29.967	0	0.000	-100000.0
20120805 21:40	75.6	75.6	74.4	96	74.4	0	3	270	0.00	29.967	0	0.000	-100000.0
20120805 21:45	75.7	75.7	74.6	96	74.5	0	4	225	0.00	29.976	0	0.000	-100000.0
20120805 21:50	75.6	75.6	74.4	96	74.4	0	3	225	0.00	29.976	0	0.000	-100000.0
20120805 21:55	75.8	75.8	74.8	96	74.6	2	7	180	0.00	29.976	0	0.000	-100000.0
20120805 22:00	76.0	76.0	75.3	96	74.8	1	10	202	0.00	29.975	0	0.000	-100000.0
20120805 22:05	76.2	76.2	75.8	96	75.0	2	10	225	0.00	29.975	0	0.000	-100000.0
