--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120201 02:15	35.4	35.4	35.4	80	29.9	0	0	-100000	0.00	29.984	0	0.000	-100000.0
20120201 02:20	35.3	35.3	35.3	79	29.4	0	1	292	0.00	29.984	0	0.000	-100000.0
20120201 02:25	35.1	35.1	35.1	80	29.6	0	0	-100000	0.00	29.984	0	0.000	-100000.0
20120201 02:30	35.0	35.0	35.0	80	29.5	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20120201 02:35	34.9	34.9	34.9	80	29.4	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20120201 02:40	34.8	34.8	34.8	80	29.3	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20120201 02:45	34.6	34.6	34.6	81	29.4	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20120201 02:50	34.5	34.5	34.5	81	29.3	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20120201 02:55	34.6	34.6	34.6	81	29.4	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20120201 03:00	34.7	34.7	34.7	81	29.5	0	0	-100000	0.00	29.958	0	0.000	-100000.0
20120201 03:05	34.8	34.8	34.8	81	29.6	0	0	-100000	0.00	29.958	0	0.000	-100000.0
20120201 03:10	34.8	34.8	34.8	81	29.6	0	0	-100000	0.00	29.958	0	0.000	-100000.0
20120201 03:15	34.5	34.5	34.5	81	29.3	0	0	-100000	0.00	29.948	0	0.000	-100000.0
20120201 03:20	34.4	34.4	34.4	82	29.5	0	1	292	0.00	29.948	0	0.000	-100000.0
20120201 03:25	34.1	34.1	34.1	82	29.2	0	0	-100000	0.00	29.948	0	0.000	-100000.0
20120201 03:30	33.9	33.9	33.9	83	29.3	0	1	292	0.00	29.941	0	0.000	-100000.0
20120201 03:35	33.9	33.9	33.9	84	29.6	0	0	-100000	0.00	29.941	0	0.000	-100000.0
20120201 03:40	33.9	33.9	33.9	84	29.6	0	2	292	0.00	29.941	0	0.000	-100000.0
20120201 03:45	33.8	33.8	33.8	84	29.5	0	0	-100000	0.00	29.937	0	0.000	-100000.0
20120201 03:50	33.6	33.6	33.6	84	29.3	0	2	292	0.00	29.937	0	0.000	-100000.0
20120201 03:55	33.3	33.3	33.3	84	29.0	0	1	292	0.00	29.937	0	0.000	-100000.0
20120201 04:00	33.3	33.3	33.3	84	29.0	0	1	292	0.00	29.940	0	0.000	-100000.0
20120201 04:05	33.3	33.3	33.3	85	29.3	0	0	-100000	0.00	29.940	0	0.000	-100000.0
20120201 04:10	33.3	33.3	33.3	85	29.3	0	1	292	0.00	29.940	0	0.000	-100000.0
20120201 04:15	33.5	33.5	33.5	85	29.5	0	1	292	0.00	29.939	0	0.000	-100000.0
20120201 04:20	33.8	33.8	33.8	85	29.8	0	1	292	0.00	29.939	0	0.000	-100000.0
20120201 04:25	34.1	34.1	34.1	84	29.8	0	1	292	0.00	29.939	0	0.000	-100000.0
20120201 04:30	34.2	34.2	34.2	84	29.9	0	2	292	0.00	29.925	0	0.000	-100000.0
20120201 04:35	34.1	34.1	34.1	84	29.8	0	0	-100000	0.00	29.925	0	0.000	-100000.0
20120201 04:40	34.2	34.2	34.2	84	29.9	0	0	-100000	0.00	29.925	0	0.000	-100000.0
20120201 04:45	34.4	34.4	34.4	84	30.1	0	0	-100000	0.00	29.922	0	0.000	-100000.0
20120201 04:50	34.4	34.4	34.4	84	30.1	0	0	-100000	0.00	29.922	0	0.000	-100000.0
20120201 04:55	34.4	34.4	34.4	84	30.1	0	0	-100000	0.00	29.922	0	0.000	-100000.0
20120201 05:00	34.4	34.4	34.4	84	30.1	0	0	-100000	0.00	29.922	0	0.000	-100000.0
20120201 05:05	34.4	34.4	34.4	84	30.1	0	1	292	0.00	29.922	0	0.000	-100000.0
20120201 05:10	34.1	34.1	34.1	84	29.8	0	2	292	0.00	29.922	0	0.000	-100000.0
20120201 05:15	33.9	33.9	33.9	84	29.6	0	1	292	0.00	29.924	0	0.000	-100000.0
20120201 05:20	33.9	33.9	33.9	84	29.6	0	2	292	0.00	29.924	0	0.000	-100000.0
20120201 05:25	33.9	33.9	33.9	84	29.6	0	1	292	0.00	29.924	0	0.000	-100000.0
20120201 05:30	34.0	34.0	34.0	84	29.7	0	1	292	0.00	29.911	0	0.000	-100000.0
20120201 05:35	33.9	33.9	33.9	84	29.6	0	0	-100000	0.00	29.911	0	0.000	-100000.0
20120201 05:40	34.1	34.1	34.1	85	30.1	0	2	292	0.00	29.911	0	0.000	-100000.0
20120201 05:45	33.9	33.9	33.9	84	29.6	1	3	292	0.00	29.907	0	0.000	-100000.0
20120201 05:50	33.7	33.7	33.7	84	29.4	0	1	292	0.00	29.907	0	0.000	-100000.0
20120201 05:55	33.8	33.8	33.8	84	29.5	0	0	-100000	0.00	29.907	0	0.000	-100000.0
20120201 06:00	34.0	34.0	34.0	84	29.7	0	1	292	0.00	29.894	0	0.000	-100000.0
20120201 06:05	34.2	34.2	34.2	84	29.9	0	0	-100000	0.00	29.894	0	0.000	-100000.0
20120201 06:10	34.1	34.1	34.1	84	29.8	0	0	-100000	0.00	29.894	0	0.000	-100000.0
20120201 06:15	34.1	34.1	34.1	84	29.8	0	0	-100000	0.00	29.898	0	0.000	-100000.0
20120201 06:20	34.0	34.0	34.0	84	29.7	0	1	292	0.00	29.898	0	0.000	-100000.0
20120201 06:25	34.1	34.1	34.1	84	29.8	0	1	292	0.00	29.898	0	0.000	-100000.0
20120201 06:30	34.2	34.2	34.2	84	29.9	0	1	292	0.00	29.900	0	0.000	-100000.0
20120201 06:35	34.2	34.2	34.2	84	29.9	0	2	292	0.00	29.900	0	0.000	-100000.0
20120201 06:40	34.4	34.4	34.4	84	30.1	0	1	292	0.00	29.900	0	0.000	-100000.0
20120201 06:45	34.4	34.4	34.4	84	30.1	0	0	-100000	0.00	29.889	0	0.000	-100000.0
20120201 06:50	34.4	34.4	34.4	84	30.1	0	1	292	0.00	29.889	0	0.000	-100000.0
20120201 06:55	34.4	34.4	34.4	84	30.1	0	0	-100000	0.00	29.889	0	0.000	-100000.0
20120201 07:00	34.4	34.4	34.4	85	30.4	0	0	-100000	0.00	29.894	0	0.000	-100000.0
20120201 07:05	34.7	34.7	34.7	85	30.7	0	1	292	0.00	29.894	0	0.000	-100000.0
20120201 07:10	34.7	34.7	34.7	84	30.4	0	2	292	0.00	29.894	0	0.000	-100000.0
20120201 07:15	34.4	34.4	34.4	84	30.1	0	2	292	0.00	29.898	0	0.000	-100000.0
20120201 07:20	34.6	34.6	34.6	84	30.3	0	0	-100000	0.00	29.898	0	0.000	-100000.0
20120201 07:25	34.9	34.9	34.9	85	30.9	0	1	292	0.00	29.898	4	0.000	-100000.0
20120201 07:30	34.9	34.9	34.9	84	30.6	0	1	292	0.00	29.910	8	0.000	-100000.0
20120201 07:35	34.9	34.9	34.9	84	30.6	0	0	-100000	0.00	29.910	14	0.000	-100000.0
20120201 07:40	34.9	34.9	34.9	84	30.6	0	2	292	0.00	29.910	18	0.000	-100000.0
20120201 07:45	35.1	35.1	35.1	84	30.8	0	0	-100000	0.00	29.913	25	0.000	-100000.0
20120201 07:50	35.4	35.4	35.4	84	31.1	0	2	292	0.00	29.913	40	0.000	-100000.0
20120201 07:55	35.8	35.8	35.8	84	31.4	1	3	292	0.00	29.913	48	0.000	-100000.0
20120201 08:00	35.7	35.7	35.7	84	31.3	0	3	292	0.00	29.910	49	0.000	-100000.0
20120201 08:05	35.9	35.9	35.9	84	31.5	0	0	-100000	0.00	29.910	53	0.000	-100000.0
20120201 08:10	36.1	36.1	36.1	84	31.7	0	1	292	0.00	29.910	59	0.000	-100000.0
20120201 08:15	36.3	36.3	36.3	83	31.6	0	0	-100000	0.00	29.908	67	0.000	-100000.0
20120201 08:20	36.0	36.0	36.0	83	31.3	0	0	-100000	0.00	29.908	65	0.000	-100000.0
20120201 08:25	35.7	35.7	35.7	83	31.1	0	0	-100000	0.00	29.908	80	0.000	-100000.0
20120201 08:30	35.7	35.7	35.7	83	31.1	0	0	-100000	0.00	29.909	87	0.000	-100000.0
20120201 08:35	36.2	36.2	36.2	83	31.5	1	2	292	0.00	29.909	89	0.000	-100000.0
20120201 08:40	36.6	36.6	36.6	82	31.6	0	1	292	0.00	29.909	87	0.000	-100000.0
20120201 08:45	36.8	36.8	36.8	82	31.8	0	1	292	0.00	29.906	108	0.000	-100000.0
20120201 08:50	36.8	36.8	36.8	82	31.8	0	1	292	0.00	29.906	134	0.000	-100000.0
20120201 08:55	36.9	36.9	36.9	82	31.9	0	1	292	0.00	29.906	121	0.000	-100000.0
20120201 09:00	37.3	37.3	37.3	82	32.3	0	1	292	0.00	29.895	131	0.001	-100000.0
20120201 09:05	37.7	37.7	37.7	81	32.4	0	1	292	0.00	29.895	126	0.000	-100000.0
20120201 09:10	38.0	38.0	38.0	80	32.4	0	1	292	0.00	29.895	79	0.000	-100000.0
20120201 09:15	38.0	38.0	38.0	80	32.4	0	1	292	0.00	29.886	51	0.000	-100000.0
20120201 09:20	38.1	38.1	38.1	80	32.5	0	0	-100000	0.00	29.886	51	0.000	-100000.0
20120201 09:25	38.2	38.2	38.2	80	32.6	0	0	-100000	0.00	29.886	66	0.000	-100000.0
20120201 09:30	38.3	38.3	38.3	80	32.7	0	0	-100000	0.00	29.878	87	0.000	-100000.0
20120201 09:35	38.6	38.6	38.6	80	33.0	0	0	-100000	0.00	29.878	121	0.000	-100000.0
20120201 09:40	38.8	38.8	38.8	79	32.9	1	3	292	0.00	29.878	90	0.000	-100000.0
20120201 09:45	38.8	38.8	38.8	79	32.9	0	2	292	0.00	29.895	46	0.000	-100000.0
20120201 09:50	38.8	38.8	38.8	79	32.9	0	0	-100000	0.00	29.895	30	0.000	-100000.0
20120201 09:55	38.8	38.8	38.8	79	32.9	0	0	-100000	0.00	29.895	26	0.000	-100000.0
20120201 10:00	39.0	39.0	39.0	79	33.0	0	1	292	0.00	29.895	32	0.001	-100000.0
20120201 10:05	39.3	39.3	39.3	79	33.3	0	0	-100000	0.00	29.895	28	0.000	-100000.0
20120201 10:10	39.8	39.8	39.8	78	33.5	0	1	292	0.00	29.895	32	0.000	-100000.0
20120201 10:15	39.8	39.8	39.8	78	33.5	0	0	-100000	0.00	29.905	21	0.000	-100000.0
20120201 10:20	40.0	40.0	40.0	78	33.7	0	1	292	0.00	29.905	19	0.000	-100000.0
20120201 10:25	40.0	40.0	40.0	77	33.4	0	1	292	0.00	29.905	24	0.000	-100000.0
20120201 10:30	39.8	39.8	39.8	78	33.5	0	2	292	0.00	29.908	20	0.000	-100000.0
20120201 10:35	39.7	39.7	39.7	78	33.4	0	1	292	0.00	29.908	24	0.000	-100000.0
20120201 10:40	39.8	39.8	39.8	79	33.8	0	0	-100000	0.00	29.908	27	0.000	-100000.0
20120201 10:45	39.9	39.9	39.9	78	33.6	0	1	292	0.00	29.909	33	0.000	-100000.0
20120201 10:50	40.1	40.1	40.1	78	33.8	0	2	292	0.00	29.909	39	0.000	-100000.0
20120201 10:55	40.4	40.4	40.4	78	34.1	0	1	292	0.00	29.909	49	0.000	-100000.0
20120201 11:00	40.6	40.6	40.6	79	34.6	0	2	292	0.00	29.905	62	0.001	-100000.0
20120201 11:05	41.0	41.0	41.0	78	34.7	0	0	-100000	0.00	29.905	48	0.000	-100000.0
20120201 11:10	41.2	41.2	41.2	79	35.2	0	1	292	0.00	29.905	35	0.000	-100000.0
20120201 11:15	41.4	41.4	41.4	79	35.4	0	1	292	0.00	29.891	38	0.000	-100000.0
20120201 11:20	41.6	41.6	41.6	80	35.9	0	1	292	0.00	29.891	44	0.000	-100000.0
20120201 11:25	42.4	42.4	42.4	79	36.4	0	3	292	0.00	29.891	62	0.000	-100000.0
20120201 11:30	43.6	43.6	43.6	80	37.8	2	5	292	0.00	29.871	64	0.000	-100000.0
20120201 11:35	44.5	44.5	44.5	81	39.0	0	3	135	0.00	29.871	59	0.000	-100000.0
20120201 11:40	44.8	44.8	44.8	81	39.3	0	3	135	0.00	29.871	58	0.000	-100000.0
20120201 11:45	44.6	44.6	44.6	82	39.4	0	0	-100000	0.00	29.861	71	0.000	-100000.0
20120201 11:50	44.1	44.1	44.1	84	39.6	0	1	135	0.00	29.861	70	0.000	-100000.0
20120201 11:55	43.2	43.2	43.2	85	39.0	0	1	135	0.00	29.861	88	0.000	-100000.0
20120201 12:00	42.7	42.7	42.7	87	39.1	1	3	135	0.00	29.877	100	0.001	-100000.0
20120201 12:05	42.3	42.3	42.3	89	39.3	0	3	135	0.00	29.877	103	0.000	-100000.0
20120201 12:10	44.4	42.4	44.4	89	41.4	4	7	158	0.00	29.877	95	0.000	-100000.0
20120201 12:15	47.4	45.2	47.4	81	41.9	5	9	158	0.00	29.861	160	0.000	-100000.0
20120201 12:20	48.7	47.4	48.7	77	41.8	4	7	158	0.00	29.861	185	0.000	-100000.0
20120201 12:25	49.7	47.9	49.7	75	42.1	5	9	158	0.00	29.861	147	0.000	-100000.0
20120201 12:30	50.2	50.2	50.2	74	42.2	2	5	180	0.00	29.853	101	0.000	-100000.0
20120201 12:35	50.5	50.5	50.5	73	42.2	3	5	180	0.00	29.853	120	0.000	-100000.0
20120201 12:40	50.7	50.7	50.7	72	42.0	4	7	158	0.00	29.853	158	0.000	-100000.0
20120201 12:45	50.8	50.8	50.8	74	42.8	2	6	158	0.00	29.855	190	0.000	-100000.0
20120201 12:50	49.2	49.2	49.2	78	42.6	1	4	248	0.00	29.855	213	0.000	-100000.0
20120201 12:55	50.5	50.5	50.5	76	43.2	2	4	158	0.00	29.855	551	0.000	-100000.0
20120201 13:00	52.1	52.1	52.1	74	44.1	2	7	158	0.00	29.844	403	0.004	-100000.0
20120201 13:05	52.8	52.8	52.8	71	43.7	2	7	180	0.00	29.844	345	0.000	-100000.0
20120201 13:10	53.5	53.5	53.5	71	44.3	1	5	180	0.00	29.844	595	0.000	-100000.0
20120201 13:15	54.4	54.4	54.4	71	45.2	2	7	202	0.00	29.840	578	0.000	-100000.0
20120201 13:20	55.1	55.1	55.1	70	45.5	1	7	180	0.00	29.840	525	0.000	-100000.0
20120201 13:25	55.5	55.5	55.5	70	45.9	1	6	135	0.00	29.840	427	0.000	-100000.0
20120201 13:30	55.6	55.6	55.6	69	45.6	3	9	158	0.00	29.828	456	0.000	-100000.0
20120201 13:35	56.0	56.0	56.0	69	46.0	0	5	158	0.00	29.828	499	0.000	-100000.0
20120201 13:40	55.5	55.5	55.5	68	45.1	5	11	135	0.00	29.828	495	0.000	-100000.0
20120201 13:45	55.4	55.4	55.4	69	45.4	3	5	158	0.00	29.827	421	0.000	-100000.0
20120201 13:50	55.8	55.8	55.8	69	45.8	2	9	158	0.00	29.827	507	0.000	-100000.0
20120201 13:55	56.3	56.3	56.3	68	45.9	3	6	158	0.00	29.827	450	0.000	-100000.0
20120201 14:00	56.8	56.8	56.8	67	46.0	3	9	158	0.00	29.823	402	0.009	-100000.0
20120201 14:05	57.1	57.1	57.1	67	46.2	3	10	225	0.00	29.823	119	0.000	-100000.0
20120201 14:10	57.1	57.1	57.1	67	46.2	3	11	225	0.00	29.823	271	0.000	-100000.0
20120201 14:15	57.3	57.3	57.3	66	46.0	3	11	225	0.00	29.827	177	0.000	-100000.0
20120201 14:20	57.4	57.4	57.4	66	46.1	2	5	225	0.00	29.827	173	0.000	-100000.0
20120201 14:25	57.7	57.7	57.7	65	46.0	4	12	202	0.00	29.827	142	0.000	-100000.0
20120201 14:30	57.9	57.9	57.9	65	46.2	4	11	225	0.00	29.828	181	0.000	-100000.0
20120201 14:35	58.4	58.4	58.4	63	45.9	8	18	225	0.00	29.828	302	0.000	-100000.0
20120201 14:40	59.0	59.0	59.0	62	46.0	7	18	225	0.00	29.828	371	0.000	-100000.0
20120201 14:45	59.3	59.3	59.3	61	45.8	7	13	270	0.00	29.826	339	0.000	-100000.0
20120201 14:50	59.1	59.1	59.1	61	45.7	7	14	270	0.00	29.826	89	0.000	-100000.0
20120201 14:55	59.0	59.0	59.0	60	45.1	7	18	270	0.00	29.826	88	0.000	-100000.0
20120201 15:00	58.9	58.9	58.9	61	45.5	11	22	270	0.00	29.827	135	0.006	-100000.0
20120201 15:05	58.6	58.6	58.6	61	45.2	12	24	270	0.00	29.827	134	0.000	-100000.0
20120201 15:10	58.7	58.7	58.7	61	45.3	12	20	270	0.00	29.827	276	0.000	-100000.0
20120201 15:15	58.4	58.4	58.4	61	45.0	12	23	270	0.00	29.833	161	0.000	-100000.0
20120201 15:20	58.5	58.5	58.5	61	45.1	9	16	270	0.00	29.833	265	0.000	-100000.0
20120201 15:25	58.4	58.4	58.4	62	45.4	9	18	270	0.00	29.833	234	0.000	-100000.0
20120201 15:30	58.5	58.5	58.5	62	45.5	6	15	270	0.00	29.833	206	0.000	-100000.0
20120201 15:35	58.1	58.1	58.1	63	45.6	9	15	270	0.00	29.833	185	0.000	-100000.0
20120201 15:40	58.0	58.0	58.0	63	45.5	7	15	270	0.00	29.833	170	0.000	-100000.0
20120201 15:45	58.1	58.1	58.1	64	46.0	4	12	270	0.00	29.838	158	0.000	-100000.0
20120201 15:50	58.1	58.1	58.1	64	46.0	6	12	270	0.00	29.838	142	0.000	-100000.0
20120201 15:55	58.1	58.1	58.1	64	46.0	4	11	270	0.00	29.838	126	0.000	-100000.0
20120201 16:00	58.0	58.0	58.0	64	45.9	5	13	248	0.00	29.837	125	0.006	-100000.0
20120201 16:05	58.0	58.0	58.0	64	45.9	5	11	270	0.00	29.837	137	0.000	-100000.0
20120201 16:10	57.9	57.9	57.9	64	45.8	3	7	270	0.00	29.837	90	0.000	-100000.0
20120201 16:15	57.6	57.6	57.6	64	45.5	3	10	270	0.00	29.839	73	0.000	-100000.0
20120201 16:20	57.5	57.5	57.5	65	45.8	5	8	270	0.00	29.839	92	0.000	-100000.0
20120201 16:25	57.3	57.3	57.3	65	45.6	4	9	270	0.00	29.839	56	0.000	-100000.0
20120201 16:30	57.0	57.0	57.0	65	45.4	4	10	270	0.00	29.844	28	0.000	-100000.0
20120201 16:35	56.7	56.7	56.7	66	45.5	4	7	270	0.00	29.844	18	0.000	-100000.0
20120201 16:40	56.5	56.5	56.5	67	45.7	7	10	270	0.00	29.844	15	0.000	-100000.0
20120201 16:45	56.3	56.3	56.3	68	45.9	2	8	270	0.00	29.853	13	0.000	-100000.0
20120201 16:50	56.0	56.0	56.0	68	45.6	4	10	270	0.00	29.853	9	0.000	-100000.0
20120201 16:55	55.8	55.8	55.8	68	45.4	3	7	292	0.00	29.853	7	0.000	-100000.0
20120201 17:00	55.4	55.4	55.4	69	45.4	0	2	292	0.00	29.858	6	0.002	-100000.0
20120201 17:05	55.0	55.0	55.0	70	45.4	2	4	315	0.00	29.858	1	0.000	-100000.0
20120201 17:10	54.7	54.7	54.7	71	45.5	3	6	315	0.00	29.858	0	0.000	-100000.0
20120201 17:15	54.4	54.4	54.4	71	45.2	4	10	315	0.00	29.876	0	0.000	-100000.0
20120201 17:20	53.6	53.6	53.6	71	44.4	9	14	0	0.00	29.876	0	0.000	-100000.0
20120201 17:25	53.0	53.0	53.0	72	44.2	6	13	0	0.00	29.876	0	0.000	-100000.0
20120201 17:30	52.5	52.5	52.5	73	44.1	4	11	0	0.00	29.890	0	0.000	-100000.0
20120201 17:35	52.2	52.2	52.2	74	44.2	4	9	22	0.00	29.890	0	0.000	-100000.0
20120201 17:40	51.9	51.9	51.9	75	44.2	2	6	22	0.00	29.890	0	0.000	-100000.0
20120201 17:45	51.6	51.6	51.6	75	43.9	1	5	22	0.00	29.887	0	0.000	-100000.0
20120201 17:50	51.4	51.4	51.4	76	44.1	2	6	68	0.00	29.887	0	0.000	-100000.0
20120201 17:55	51.2	51.2	51.2	76	43.9	2	6	68	0.00	29.887	0	0.000	-100000.0
20120201 18:00	51.0	51.0	51.0	76	43.7	0	4	45	0.00	29.904	0	0.001	-100000.0
20120201 18:05	50.9	50.9	50.9	76	43.6	1	3	45	0.00	29.904	0	0.000	-100000.0
20120201 18:10	50.8	50.8	50.8	77	43.9	1	2	45	0.00	29.904	0	0.000	-100000.0
20120201 18:15	50.7	50.7	50.7	77	43.8	1	3	45	0.00	29.912	0	0.000	-100000.0
20120201 18:20	50.6	50.6	50.6	76	43.3	0	3	45	0.00	29.912	0	0.000	-100000.0
20120201 18:25	50.4	50.4	50.4	77	43.5	0	2	45	0.00	29.912	0	0.000	-100000.0
20120201 18:30	50.4	50.4	50.4	76	43.1	2	8	45	0.00	29.925	0	0.000	-100000.0
20120201 18:35	50.4	50.4	50.4	75	42.8	3	7	22	0.00	29.925	0	0.000	-100000.0
20120201 18:40	50.5	50.5	50.5	73	42.2	5	15	22	0.00	29.925	0	0.000	-100000.0
20120201 18:45	50.4	50.4	50.4	73	42.1	5	13	315	0.00	29.941	0	0.000	-100000.0
20120201 18:50	50.1	50.1	50.1	71	41.1	5	16	315	0.00	29.941	0	0.000	-100000.0
20120201 18:55	49.9	46.6	49.9	70	40.5	8	18	338	0.00	29.941	0	0.000	-100000.0
20120201 19:00	49.9	45.0	49.9	70	40.5	13	26	338	0.00	29.967	0	0.001	-100000.0
20120201 19:05	49.3	44.5	49.3	68	39.2	12	25	0	0.00	29.967	0	0.000	-100000.0
20120201 19:10	48.8	44.2	48.8	67	38.3	11	18	292	0.00	29.967	0	0.000	-100000.0
20120201 19:15	48.5	44.5	48.5	67	38.0	9	19	292	0.00	29.970	0	0.000	-100000.0
20120201 19:20	48.2	45.5	48.2	67	37.8	6	12	292	0.00	29.970	0	0.000	-100000.0
20120201 19:25	48.0	45.9	48.0	68	37.9	5	12	315	0.00	29.970	0	0.000	-100000.0
20120201 19:30	47.8	44.5	47.8	68	37.8	7	13	292	0.00	29.971	0	0.000	-100000.0
20120201 19:35	48.1	43.7	48.1	67	37.7	10	25	292	0.00	29.971	0	0.000	-100000.0
20120201 19:40	47.7	45.5	47.7	68	37.7	5	14	338	0.00	29.971	0	0.000	-100000.0
20120201 19:45	47.4	42.8	47.4	66	36.6	10	28	292	0.00	29.978	0	0.000	-100000.0
20120201 19:50	47.2	42.9	47.2	66	36.4	9	20	292	0.00	29.978	0	0.000	-100000.0
20120201 19:55	46.9	42.6	46.9	66	36.1	9	19	292	0.00	29.978	0	0.000	-100000.0
20120201 20:00	46.8	41.1	46.8	65	35.7	13	21	270	0.00	29.990	0	0.002	-100000.0
20120201 20:05	46.7	42.7	46.7	65	35.6	8	18	292	0.00	29.990	0	0.000	-100000.0
20120201 20:10	46.5	43.0	46.5	65	35.4	7	14	270	0.00	29.990	0	0.000	-100000.0
20120201 20:15	46.4	41.6	46.4	65	35.3	10	19	270	0.00	30.001	0	0.000	-100000.0
20120201 20:20	46.3	41.5	46.3	64	34.8	10	19	270	0.00	30.001	0	0.000	-100000.0
20120201 20:25	46.3	41.1	46.3	64	34.8	11	20	270	0.00	30.001	0	0.000	-100000.0
20120201 20:30	46.0	41.9	46.0	64	34.5	8	16	292	0.00	30.016	0	0.000	-100000.0
20120201 20:35	46.0	41.5	46.0	63	34.1	9	17	292	0.00	30.016	0	0.000	-100000.0
20120201 20:40	45.8	42.1	45.8	64	34.3	7	15	270	0.00	30.016	0	0.000	-100000.0
20120201 20:45	45.8	42.7	45.8	63	33.9	6	14	292	0.00	30.018	0	0.000	-100000.0
20120201 20:50	45.7	41.1	45.7	63	33.8	9	17	270	0.00	30.018	0	0.000	-100000.0
20120201 20:55	45.6	40.6	45.6	63	33.7	10	21	292	0.00	30.018	0	0.000	-100000.0
20120201 21:00	45.6	39.9	45.6	63	33.7	12	19	292	0.00	30.016	0	0.002	-100000.0
20120201 21:05	45.5	40.1	45.5	63	33.6	11	19	292	0.00	30.016	0	0.000	-100000.0
20120201 21:10	45.2	40.1	45.2	64	33.8	10	17	292	0.00	30.016	0	0.000	-100000.0
20120201 21:15	45.0	40.7	45.0	64	33.6	8	12	292	0.00	30.014	0	0.000	-100000.0
20120201 21:20	45.1	40.8	45.1	64	33.7	8	14	270	0.00	30.014	0	0.000	-100000.0
20120201 21:25	44.9	41.0	44.9	64	33.5	7	16	292	0.00	30.014	0	0.000	-100000.0
20120201 21:30	44.8	40.9	44.8	64	33.4	7	13	292	0.00	30.008	0	0.000	-100000.0
20120201 21:35	44.7	42.0	44.7	64	33.3	5	13	292	0.00	30.008	0	0.000	-100000.0
20120201 21:40	44.6	41.9	44.6	64	33.2	5	10	270	0.00	30.008	0	0.000	-100000.0
20120201 21:45	44.6	42.6	44.6	65	33.6	4	11	315	0.00	30.008	0	0.000	-100000.0
20120201 21:50	44.6	44.6	44.6	64	33.2	2	7	270	0.00	30.008	0	0.000	-100000.0
20120201 21:55	44.4	44.4	44.4	65	33.4	2	5	270	0.00	30.008	0	0.000	-100000.0
