--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120207 04:55	36.9	36.9	36.9	65	26.3	0	0	-100000	0.00	29.966	0	0.000	-100000.0
20120207 05:00	36.6	36.6	36.6	67	26.7	0	1	0	0.00	29.968	0	0.001	-100000.0
20120207 05:05	36.8	36.8	36.8	66	26.5	0	2	0	0.00	29.968	0	0.000	-100000.0
20120207 05:10	36.6	36.6	36.6	67	26.7	0	1	0	0.00	29.968	0	0.000	-100000.0
20120207 05:15	36.6	36.6	36.6	67	26.7	0	3	0	0.00	29.970	0	0.000	-100000.0
20120207 05:20	36.5	36.5	36.5	67	26.6	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20120207 05:25	36.0	36.0	36.0	68	26.5	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20120207 05:30	35.5	35.5	35.5	70	26.7	1	3	0	0.00	29.971	0	0.000	-100000.0
20120207 05:35	34.6	34.6	34.6	70	25.8	0	4	0	0.00	29.971	0	0.000	-100000.0
20120207 05:40	34.1	34.1	34.1	71	25.7	0	0	-100000	0.00	29.971	0	0.000	-100000.0
20120207 05:45	35.0	35.0	35.0	72	26.9	2	4	0	0.00	29.981	0	0.000	-100000.0
20120207 05:50	34.0	34.0	34.0	71	25.6	0	3	0	0.00	29.981	0	0.000	-100000.0
20120207 05:55	32.7	32.7	32.7	73	25.0	0	0	-100000	0.00	29.981	0	0.000	-100000.0
20120207 06:00	32.2	32.2	32.2	75	25.2	0	1	0	0.00	29.987	0	0.001	-100000.0
20120207 06:05	32.9	32.9	32.9	76	26.2	0	0	-100000	0.00	29.987	0	0.000	-100000.0
20120207 06:10	33.4	33.4	33.4	75	26.3	0	0	-100000	0.00	29.987	0	0.000	-100000.0
20120207 06:15	32.7	32.7	32.7	74	25.3	1	4	0	0.00	29.988	0	0.000	-100000.0
20120207 06:20	31.9	31.9	31.9	76	25.2	0	1	0	0.00	29.988	0	0.000	-100000.0
20120207 06:25	31.8	31.8	31.8	77	25.4	0	0	-100000	0.00	29.988	0	0.000	-100000.0
20120207 06:30	32.3	32.3	32.3	77	25.9	0	1	0	0.00	29.988	0	0.000	-100000.0
20120207 06:35	32.8	32.8	32.8	77	26.4	0	0	-100000	0.00	29.988	0	0.000	-100000.0
20120207 06:40	32.7	32.7	32.7	76	26.0	0	0	-100000	0.00	29.988	0	0.000	-100000.0
20120207 06:45	32.9	32.9	32.9	77	26.5	0	0	-100000	0.00	29.988	0	0.000	-100000.0
20120207 06:50	33.0	33.0	33.0	77	26.6	0	0	-100000	0.00	29.988	0	0.000	-100000.0
20120207 06:55	33.1	33.1	33.1	77	26.7	0	0	-100000	0.00	29.988	0	0.000	-100000.0
20120207 07:00	32.8	32.8	32.8	77	26.4	0	0	-100000	0.00	29.999	0	0.000	-100000.0
20120207 07:05	32.7	32.7	32.7	78	26.6	0	0	-100000	0.00	29.999	0	0.000	-100000.0
20120207 07:10	32.5	32.5	32.5	77	26.1	0	1	0	0.00	29.999	0	0.000	-100000.0
20120207 07:15	32.2	32.2	32.2	77	25.8	1	3	0	0.00	30.005	0	0.000	-100000.0
20120207 07:20	32.3	32.3	32.3	79	26.5	0	2	0	0.00	30.005	3	0.000	-100000.0
20120207 07:25	32.1	32.1	32.1	79	26.3	1	4	0	0.00	30.005	8	0.000	-100000.0
20120207 07:30	32.3	32.3	32.3	80	26.8	0	1	338	0.00	30.003	11	0.000	-100000.0
20120207 07:35	33.0	33.0	33.0	80	27.5	0	1	338	0.00	30.003	13	0.000	-100000.0
20120207 07:40	33.3	33.3	33.3	79	27.5	0	3	338	0.00	30.003	14	0.000	-100000.0
20120207 07:45	33.2	33.2	33.2	79	27.4	0	0	-100000	0.00	30.014	16	0.000	-100000.0
20120207 07:50	33.0	33.0	33.0	79	27.2	0	0	-100000	0.00	30.014	19	0.000	-100000.0
20120207 07:55	33.1	33.1	33.1	79	27.3	0	0	-100000	0.00	30.014	22	0.000	-100000.0
20120207 08:00	33.1	33.1	33.1	79	27.3	0	0	-100000	0.00	30.026	22	0.000	-100000.0
20120207 08:05	33.7	33.7	33.7	80	28.2	0	0	-100000	0.00	30.026	25	0.000	-100000.0
20120207 08:10	34.4	34.4	34.4	79	28.6	0	2	338	0.00	30.026	26	0.000	-100000.0
20120207 08:15	35.8	35.8	35.8	77	29.3	0	3	315	0.00	30.033	27	0.000	-100000.0
20120207 08:20	35.7	35.7	35.7	75	28.6	0	4	315	0.00	30.033	30	0.000	-100000.0
20120207 08:25	35.6	35.6	35.6	76	28.8	0	1	315	0.00	30.033	38	0.000	-100000.0
20120207 08:30	35.3	35.3	35.3	76	28.5	0	0	-100000	0.00	30.040	42	0.000	-100000.0
20120207 08:35	34.9	34.9	34.9	77	28.4	0	2	315	0.00	30.040	42	0.000	-100000.0
20120207 08:40	34.8	34.8	34.8	77	28.3	0	0	-100000	0.00	30.040	46	0.000	-100000.0
20120207 08:45	34.8	34.8	34.8	77	28.3	0	0	-100000	0.00	30.049	45	0.000	-100000.0
20120207 08:50	35.1	35.1	35.1	77	28.6	0	2	315	0.00	30.049	41	0.000	-100000.0
20120207 08:55	35.5	35.5	35.5	77	29.0	0	0	-100000	0.00	30.049	44	0.000	-100000.0
20120207 09:00	35.9	35.9	35.9	76	29.1	0	3	315	0.00	30.057	47	0.001	-100000.0
20120207 09:05	36.2	36.2	36.2	74	28.7	0	2	315	0.00	30.057	47	0.000	-100000.0
20120207 09:10	36.6	36.6	36.6	73	28.8	0	3	315	0.00	30.057	45	0.000	-100000.0
20120207 09:15	36.8	36.8	36.8	73	29.0	2	9	315	0.00	30.067	51	0.000	-100000.0
20120207 09:20	37.0	37.0	37.0	72	28.8	2	5	338	0.00	30.067	62	0.000	-100000.0
20120207 09:25	37.3	37.3	37.3	72	29.1	2	5	338	0.00	30.067	84	0.000	-100000.0
20120207 09:30	37.3	37.3	37.3	72	29.1	2	5	338	0.00	30.068	89	0.000	-100000.0
20120207 09:35	37.5	37.5	37.5	72	29.3	1	4	338	0.00	30.068	88	0.000	-100000.0
20120207 09:40	38.0	38.0	38.0	71	29.4	3	7	0	0.00	30.068	95	0.000	-100000.0
20120207 09:45	38.4	38.4	38.4	70	29.5	3	5	0	0.00	30.078	114	0.000	-100000.0
20120207 09:50	38.8	35.9	38.8	69	29.5	4	8	338	0.00	30.078	125	0.000	-100000.0
20120207 09:55	39.0	39.0	39.0	69	29.7	3	7	338	0.00	30.078	141	0.000	-100000.0
20120207 10:00	39.4	39.4	39.4	69	30.1	3	5	338	0.00	30.084	150	0.002	-100000.0
20120207 10:05	39.8	39.8	39.8	68	30.1	1	5	292	0.00	30.084	155	0.000	-100000.0
20120207 10:10	40.0	40.0	40.0	67	29.9	1	5	248	0.00	30.084	174	0.000	-100000.0
20120207 10:15	40.2	40.2	40.2	66	29.8	1	4	270	0.00	30.089	166	0.000	-100000.0
20120207 10:20	40.4	40.4	40.4	66	30.0	2	5	270	0.00	30.089	145	0.000	-100000.0
20120207 10:25	40.5	40.5	40.5	66	30.0	1	4	270	0.00	30.089	135	0.000	-100000.0
20120207 10:30	40.5	40.5	40.5	66	30.0	2	5	270	0.00	30.094	138	0.000	-100000.0
20120207 10:35	40.6	40.6	40.6	67	30.5	0	3	270	0.00	30.094	153	0.000	-100000.0
20120207 10:40	40.6	40.6	40.6	66	30.1	2	5	270	0.00	30.094	169	0.000	-100000.0
20120207 10:45	40.9	38.4	40.9	66	30.4	4	10	270	0.00	30.093	171	0.000	-100000.0
20120207 10:50	41.5	37.5	41.5	64	30.2	6	10	338	0.00	30.093	179	0.000	-100000.0
20120207 10:55	41.8	39.4	41.8	63	30.1	4	11	315	0.00	30.093	197	0.000	-100000.0
20120207 11:00	42.1	38.3	42.1	62	30.0	6	14	315	0.00	30.092	241	0.003	-100000.0
20120207 11:05	42.5	38.2	42.5	61	30.0	7	16	315	0.00	30.092	438	0.000	-100000.0
20120207 11:10	42.6	38.9	42.6	60	29.7	6	13	338	0.00	30.092	234	0.000	-100000.0
20120207 11:15	42.4	39.3	42.4	60	29.5	5	11	292	0.00	30.094	139	0.000	-100000.0
20120207 11:20	42.2	38.4	42.2	60	29.3	6	12	315	0.00	30.094	124	0.000	-100000.0
20120207 11:25	42.1	38.3	42.1	60	29.2	6	13	292	0.00	30.094	134	0.000	-100000.0
20120207 11:30	42.2	38.4	42.2	60	29.3	6	12	0	0.00	30.086	139	0.000	-100000.0
20120207 11:35	42.1	37.1	42.1	60	29.2	8	17	292	0.00	30.086	159	0.000	-100000.0
20120207 11:40	42.3	39.2	42.3	60	29.4	5	12	338	0.00	30.086	170	0.000	-100000.0
20120207 11:45	42.3	37.9	42.3	59	29.0	7	13	315	0.00	30.080	203	0.000	-100000.0
20120207 11:50	42.3	37.4	42.3	59	29.0	8	14	338	0.00	30.080	230	0.000	-100000.0
20120207 11:55	42.5	38.2	42.5	59	29.2	7	17	338	0.00	30.080	245	0.000	-100000.0
20120207 12:00	42.3	36.9	42.3	59	29.0	9	18	292	0.00	30.089	225	0.005	-100000.0
20120207 12:05	42.3	37.9	42.3	59	29.0	7	14	292	0.00	30.089	181	0.000	-100000.0
20120207 12:10	42.2	37.8	42.2	59	28.9	7	15	292	0.00	30.089	177	0.000	-100000.0
20120207 12:15	42.3	37.9	42.3	59	29.0	7	14	315	0.00	30.083	251	0.000	-100000.0
20120207 12:20	42.8	39.1	42.8	60	29.9	6	13	292	0.00	30.083	439	0.000	-100000.0
20120207 12:25	43.2	39.0	43.2	59	29.9	7	15	315	0.00	30.083	320	0.000	-100000.0
20120207 12:30	43.4	40.5	43.4	58	29.6	5	11	0	0.00	30.084	243	0.000	-100000.0
20120207 12:35	42.8	38.5	42.8	58	29.1	7	17	292	0.00	30.084	206	0.000	-100000.0
20120207 12:40	42.9	40.7	42.9	59	29.6	4	9	0	0.00	30.084	167	0.000	-100000.0
20120207 12:45	42.7	39.0	42.7	58	29.0	6	13	0	0.00	30.080	151	0.000	-100000.0
20120207 12:50	42.6	38.3	42.6	59	29.3	7	16	315	0.00	30.080	169	0.000	-100000.0
20120207 12:55	42.4	36.6	42.4	59	29.1	10	20	0	0.00	30.080	141	0.000	-100000.0
20120207 13:00	42.3	38.5	42.3	59	29.0	6	15	315	0.00	30.080	131	0.005	-100000.0
20120207 13:05	42.3	36.9	42.3	59	29.0	9	15	338	0.00	30.080	148	0.000	-100000.0
20120207 13:10	42.3	37.9	42.3	59	29.0	7	15	315	0.00	30.080	114	0.000	-100000.0
20120207 13:15	42.2	38.4	42.2	59	28.9	6	15	338	0.00	30.076	246	0.000	-100000.0
20120207 13:20	42.6	38.9	42.6	59	29.3	6	14	292	0.00	30.076	284	0.000	-100000.0
20120207 13:25	42.8	39.1	42.8	59	29.5	6	11	315	0.00	30.076	168	0.000	-100000.0
20120207 13:30	43.1	40.9	43.1	58	29.3	4	10	292	0.00	30.072	446	0.000	-100000.0
20120207 13:35	43.8	40.3	43.8	57	29.6	6	11	315	0.00	30.072	623	0.000	-100000.0
20120207 13:40	44.0	40.0	44.0	56	29.3	7	14	292	0.00	30.072	279	0.000	-100000.0
20120207 13:45	43.7	39.6	43.7	55	28.6	7	14	292	0.00	30.068	189	0.000	-100000.0
20120207 13:50	43.3	40.3	43.3	55	28.2	5	11	338	0.00	30.068	182	0.000	-100000.0
20120207 13:55	43.4	43.4	43.4	56	28.8	3	9	248	0.00	30.068	203	0.000	-100000.0
20120207 14:00	43.3	40.3	43.3	55	28.2	5	11	315	0.00	30.070	157	0.006	-100000.0
20120207 14:05	43.2	43.2	43.2	56	28.6	3	12	315	0.00	30.070	117	0.000	-100000.0
20120207 14:10	43.2	39.6	43.2	55	28.1	6	12	270	0.00	30.070	111	0.000	-100000.0
20120207 14:15	43.1	39.5	43.1	55	28.0	6	15	292	0.00	30.075	104	0.000	-100000.0
20120207 14:20	43.2	41.0	43.2	55	28.1	4	9	315	0.00	30.075	106	0.000	-100000.0
20120207 14:25	43.2	43.2	43.2	55	28.1	3	7	292	0.00	30.075	102	0.000	-100000.0
20120207 14:30	43.3	41.1	43.3	55	28.2	4	8	338	0.00	30.079	108	0.000	-100000.0
20120207 14:35	43.4	41.2	43.4	55	28.3	4	7	0	0.00	30.079	108	0.000	-100000.0
20120207 14:40	43.4	41.2	43.4	55	28.3	4	9	0	0.00	30.079	98	0.000	-100000.0
20120207 14:45	43.5	43.5	43.5	55	28.4	2	5	338	0.00	30.079	89	0.000	-100000.0
20120207 14:50	43.5	41.4	43.5	55	28.4	4	9	338	0.00	30.079	75	0.000	-100000.0
20120207 14:55	43.4	40.5	43.4	54	27.9	5	12	0	0.00	30.079	62	0.000	-100000.0
20120207 15:00	43.3	39.7	43.3	54	27.8	6	13	0	0.00	30.083	55	0.003	-100000.0
20120207 15:05	43.3	40.3	43.3	55	28.2	5	10	338	0.00	30.083	55	0.000	-100000.0
20120207 15:10	43.2	41.0	43.2	55	28.1	4	10	0	0.00	30.083	59	0.000	-100000.0
20120207 15:15	43.2	40.2	43.2	55	28.1	5	9	0	0.00	30.086	47	0.000	-100000.0
20120207 15:20	43.1	39.5	43.1	55	28.0	6	11	315	0.00	30.086	52	0.000	-100000.0
20120207 15:25	43.0	38.8	43.0	56	28.4	7	13	338	0.00	30.086	54	0.000	-100000.0
20120207 15:30	42.9	38.6	42.9	56	28.3	7	13	0	0.00	30.098	50	0.000	-100000.0
20120207 15:35	42.8	39.1	42.8	57	28.6	6	12	315	0.00	30.098	54	0.000	-100000.0
20120207 15:40	42.7	38.4	42.7	57	28.5	7	14	338	0.00	30.098	81	0.000	-100000.0
20120207 15:45	42.5	36.7	42.5	56	27.9	10	18	315	0.00	30.104	66	0.000	-100000.0
20120207 15:50	42.3	36.5	42.3	56	27.7	10	19	315	0.00	30.104	55	0.000	-100000.0
20120207 15:55	42.2	36.4	42.2	55	27.2	10	18	315	0.00	30.104	44	0.000	-100000.0
20120207 16:00	42.0	36.6	42.0	56	27.5	9	18	338	0.00	30.113	32	0.003	-100000.0
20120207 16:05	41.9	38.0	41.9	57	27.8	6	15	0	0.00	30.113	26	0.000	-100000.0
20120207 16:10	41.8	37.3	41.8	58	28.1	7	13	338	0.00	30.113	29	0.000	-100000.0
20120207 16:15	41.6	37.7	41.6	58	27.9	6	13	315	0.00	30.113	23	0.000	-100000.0
20120207 16:20	41.6	38.4	41.6	58	27.9	5	11	270	0.00	30.113	25	0.000	-100000.0
20120207 16:25	41.5	39.1	41.5	59	28.3	4	10	315	0.00	30.113	21	0.000	-100000.0
20120207 16:30	41.4	41.4	41.4	59	28.2	3	10	270	0.00	30.114	22	0.000	-100000.0
20120207 16:35	41.3	38.0	41.3	59	28.1	5	13	315	0.00	30.114	19	0.000	-100000.0
20120207 16:40	41.3	38.0	41.3	59	28.1	5	10	315	0.00	30.114	12	0.000	-100000.0
20120207 16:45	41.1	41.1	41.1	60	28.3	2	5	270	0.00	30.124	8	0.000	-100000.0
20120207 16:50	41.1	41.1	41.1	60	28.3	3	6	270	0.00	30.124	1	0.000	-100000.0
20120207 16:55	41.0	41.0	41.0	60	28.2	1	4	292	0.00	30.124	0	0.000	-100000.0
20120207 17:00	40.9	40.9	40.9	61	28.5	1	5	292	0.00	30.129	0	0.001	-100000.0
20120207 17:05	40.9	38.4	40.9	60	28.1	4	11	292	0.00	30.129	0	0.000	-100000.0
20120207 17:10	40.9	38.4	40.9	60	28.1	4	10	0	0.00	30.129	0	0.000	-100000.0
20120207 17:15	40.8	40.8	40.8	61	28.4	3	8	338	0.00	30.129	0	0.000	-100000.0
20120207 17:20	40.8	38.2	40.8	61	28.4	4	9	0	0.00	30.129	0	0.000	-100000.0
20120207 17:25	40.8	40.8	40.8	61	28.4	3	6	22	0.00	30.129	0	0.000	-100000.0
20120207 17:30	40.6	40.6	40.6	61	28.2	1	4	0	0.00	30.133	0	0.000	-100000.0
20120207 17:35	40.5	40.5	40.5	61	28.1	2	5	0	0.00	30.133	0	0.000	-100000.0
20120207 17:40	40.3	40.3	40.3	61	27.9	3	7	338	0.00	30.133	0	0.000	-100000.0
20120207 17:45	40.2	40.2	40.2	61	27.8	3	5	338	0.00	30.145	0	0.000	-100000.0
20120207 17:50	40.1	36.6	40.1	61	27.7	5	10	315	0.00	30.145	0	0.000	-100000.0
20120207 17:55	40.0	37.3	40.0	61	27.7	4	9	338	0.00	30.145	0	0.000	-100000.0
20120207 18:00	40.0	36.5	40.0	61	27.7	5	10	338	0.00	30.148	0	0.001	-100000.0
20120207 18:05	40.0	40.0	40.0	60	27.3	3	9	338	0.00	30.148	0	0.000	-100000.0
20120207 18:10	39.9	39.9	39.9	60	27.2	3	10	338	0.00	30.148	0	0.000	-100000.0
20120207 18:15	39.9	37.2	39.9	60	27.2	4	11	0	0.00	30.160	0	0.000	-100000.0
20120207 18:20	39.7	37.0	39.7	60	27.0	4	12	292	0.00	30.160	0	0.000	-100000.0
20120207 18:25	39.7	34.2	39.7	59	26.6	8	17	338	0.00	30.160	0	0.000	-100000.0
20120207 18:30	39.6	39.6	39.6	60	26.9	2	8	338	0.00	30.168	0	0.000	-100000.0
20120207 18:35	39.4	35.8	39.4	59	26.3	5	10	0	0.00	30.168	0	0.000	-100000.0
20120207 18:40	39.2	36.4	39.2	59	26.1	4	11	0	0.00	30.168	0	0.000	-100000.0
20120207 18:45	38.9	34.4	38.9	59	25.8	6	12	338	0.00	30.181	0	0.000	-100000.0
20120207 18:50	38.8	33.1	38.8	60	26.1	8	13	0	0.00	30.181	0	0.000	-100000.0
20120207 18:55	38.7	34.2	38.7	60	26.0	6	13	0	0.00	30.181	0	0.000	-100000.0
20120207 19:00	38.4	34.6	38.4	60	25.7	5	11	338	0.00	30.184	0	0.002	-100000.0
20120207 19:05	38.1	38.1	38.1	61	25.9	3	6	338	0.00	30.184	0	0.000	-100000.0
20120207 19:10	37.9	34.0	37.9	61	25.7	5	10	0	0.00	30.184	0	0.000	-100000.0
20120207 19:15	37.8	33.9	37.8	61	25.6	5	10	338	0.00	30.193	0	0.000	-100000.0
20120207 19:20	37.7	33.0	37.7	60	25.1	6	12	0	0.00	30.193	0	0.000	-100000.0
20120207 19:25	37.8	31.9	37.8	59	24.8	8	16	0	0.00	30.193	0	0.000	-100000.0
20120207 19:30	37.6	32.9	37.6	59	24.6	6	14	338	0.00	30.201	0	0.000	-100000.0
20120207 19:35	37.5	32.8	37.5	59	24.5	6	11	0	0.00	30.201	0	0.000	-100000.0
20120207 19:40	37.4	32.7	37.4	60	24.8	6	12	338	0.00	30.201	0	0.000	-100000.0
20120207 19:45	37.4	34.3	37.4	60	24.8	4	10	338	0.00	30.208	0	0.000	-100000.0
20120207 19:50	37.4	33.4	37.4	59	24.4	5	14	0	0.00	30.208	0	0.000	-100000.0
20120207 19:55	37.3	37.3	37.3	60	24.7	3	7	0	0.00	30.208	0	0.000	-100000.0
20120207 20:00	37.2	32.4	37.2	58	23.8	6	13	338	0.00	30.218	0	0.002	-100000.0
20120207 20:05	37.1	34.0	37.1	58	23.7	4	9	338	0.00	30.218	0	0.000	-100000.0
20120207 20:10	36.8	36.8	36.8	59	23.8	1	5	0	0.00	30.218	0	0.000	-100000.0
20120207 20:15	36.5	36.5	36.5	60	24.0	3	7	315	0.00	30.222	0	0.000	-100000.0
20120207 20:20	36.8	31.9	36.8	59	23.8	6	15	0	0.00	30.222	0	0.000	-100000.0
20120207 20:25	36.5	33.3	36.5	60	24.0	4	8	315	0.00	30.222	0	0.000	-100000.0
20120207 20:30	36.3	33.0	36.3	60	23.8	4	10	0	0.00	30.233	0	0.000	-100000.0
20120207 20:35	36.1	36.1	36.1	60	23.6	3	9	338	0.00	30.233	0	0.000	-100000.0
20120207 20:40	36.0	36.0	36.0	60	23.5	3	9	0	0.00	30.233	0	0.000	-100000.0
20120207 20:45	35.7	35.7	35.7	60	23.2	1	5	0	0.00	30.238	0	0.000	-100000.0
20120207 20:50	35.6	35.6	35.6	60	23.1	2	5	45	0.00	30.238	0	0.000	-100000.0
20120207 20:55	35.4	35.4	35.4	60	22.9	1	3	45	0.00	30.238	0	0.000	-100000.0
20120207 21:00	35.1	35.1	35.1	61	23.0	0	2	45	0.00	30.243	0	0.001	-100000.0
20120207 21:05	34.8	34.8	34.8	61	22.7	0	2	45	0.00	30.243	0	0.000	-100000.0
20120207 21:10	34.4	34.4	34.4	62	22.7	0	3	45	0.00	30.243	0	0.000	-100000.0
20120207 21:15	34.4	34.4	34.4	62	22.7	1	4	45	0.00	30.252	0	0.000	-100000.0
20120207 21:20	34.3	34.3	34.3	62	22.7	1	4	0	0.00	30.252	0	0.000	-100000.0
20120207 21:25	34.1	34.1	34.1	62	22.5	0	2	0	0.00	30.252	0	0.000	-100000.0
20120207 21:30	33.7	33.7	33.7	63	22.5	0	2	0	0.00	30.253	0	0.000	-100000.0
20120207 21:35	33.4	33.4	33.4	63	22.2	0	2	0	0.00	30.253	0	0.000	-100000.0
20120207 21:40	33.2	33.2	33.2	63	22.0	1	3	0	0.00	30.253	0	0.000	-100000.0
20120207 21:45	33.1	33.1	33.1	63	21.9	0	1	0	0.00	30.254	0	0.000	-100000.0
20120207 21:50	33.0	33.0	33.0	63	21.8	0	3	0	0.00	30.254	0	0.000	-100000.0
20120207 21:55	32.8	32.8	32.8	63	21.6	0	2	0	0.00	30.254	0	0.000	-100000.0
20120207 22:00	32.5	32.5	32.5	64	21.7	0	2	0	0.00	30.261	0	0.001	-100000.0
