--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120204 06:30	35.1	35.1	35.1	76	28.3	0	3	225	0.00	30.269	0	0.000	-100000.0
20120204 06:35	35.1	35.1	35.1	76	28.3	0	2	225	0.00	30.269	0	0.000	-100000.0
20120204 06:40	35.2	35.2	35.2	75	28.1	0	3	225	0.00	30.269	0	0.000	-100000.0
20120204 06:45	35.2	35.2	35.2	74	27.8	0	2	225	0.00	30.273	0	0.000	-100000.0
20120204 06:50	35.1	35.1	35.1	74	27.7	0	3	225	0.00	30.273	0	0.000	-100000.0
20120204 06:55	35.2	35.2	35.2	74	27.8	0	3	225	0.00	30.273	0	0.000	-100000.0
20120204 07:00	35.4	35.4	35.4	72	27.3	1	3	225	0.00	30.269	0	0.000	-100000.0
20120204 07:05	35.5	35.5	35.5	73	27.7	0	2	225	0.00	30.269	0	0.000	-100000.0
20120204 07:10	35.2	35.2	35.2	74	27.8	0	1	225	0.00	30.269	5	0.000	-100000.0
20120204 07:15	34.8	34.8	34.8	75	27.7	0	0	-100000	0.00	30.270	8	0.000	-100000.0
20120204 07:20	34.5	34.5	34.5	75	27.4	0	0	-100000	0.00	30.270	11	0.000	-100000.0
20120204 07:25	34.4	34.4	34.4	75	27.3	0	1	225	0.00	30.270	14	0.000	-100000.0
20120204 07:30	34.2	34.2	34.2	75	27.1	0	2	225	0.00	30.272	14	0.000	-100000.0
20120204 07:35	34.3	34.3	34.3	74	26.9	1	3	225	0.00	30.272	16	0.000	-100000.0
20120204 07:40	34.4	34.4	34.4	73	26.7	1	3	225	0.00	30.272	19	0.000	-100000.0
20120204 07:45	34.8	34.8	34.8	71	26.4	1	3	225	0.00	30.273	19	0.000	-100000.0
20120204 07:50	35.2	35.2	35.2	70	26.4	0	3	225	0.00	30.273	21	0.000	-100000.0
20120204 07:55	35.4	35.4	35.4	71	26.9	0	3	225	0.00	30.273	25	0.000	-100000.0
20120204 08:00	35.5	35.5	35.5	71	27.0	0	2	225	0.00	30.284	31	0.000	-100000.0
20120204 08:05	35.3	35.3	35.3	72	27.2	2	4	225	0.00	30.284	36	0.000	-100000.0
20120204 08:10	35.2	35.2	35.2	72	27.1	0	1	225	0.00	30.284	44	0.000	-100000.0
20120204 08:15	35.1	35.1	35.1	72	27.0	0	1	225	0.00	30.286	45	0.000	-100000.0
20120204 08:20	35.0	35.0	35.0	73	27.2	0	1	225	0.00	30.286	55	0.000	-100000.0
20120204 08:25	35.3	35.3	35.3	72	27.2	0	4	225	0.00	30.286	131	0.000	-100000.0
20120204 08:30	36.4	36.4	36.4	69	27.2	1	4	225	0.00	30.283	183	0.000	-100000.0
20120204 08:35	37.8	37.8	37.8	68	28.2	0	3	225	0.00	30.283	209	0.000	-100000.0
20120204 08:40	38.7	38.7	38.7	66	28.3	0	2	225	0.00	30.283	197	0.000	-100000.0
20120204 08:45	39.1	39.1	39.1	64	28.0	0	1	225	0.00	30.283	146	0.000	-100000.0
20120204 08:50	39.1	39.1	39.1	63	27.6	0	0	-100000	0.00	30.283	96	0.000	-100000.0
20120204 08:55	38.9	38.9	38.9	63	27.4	0	1	225	0.00	30.283	106	0.000	-100000.0
20120204 09:00	38.5	38.5	38.5	63	27.0	0	3	225	0.00	30.280	71	0.002	-100000.0
20120204 09:05	38.0	38.0	38.0	64	26.9	0	1	225	0.00	30.280	84	0.000	-100000.0
20120204 09:10	37.7	37.7	37.7	64	26.6	1	3	225	0.00	30.280	74	0.000	-100000.0
20120204 09:15	37.7	37.7	37.7	65	27.0	0	0	-100000	0.00	30.284	67	0.000	-100000.0
20120204 09:20	37.7	37.7	37.7	65	27.0	1	3	225	0.00	30.284	68	0.000	-100000.0
20120204 09:25	37.5	37.5	37.5	65	26.8	0	1	225	0.00	30.284	96	0.000	-100000.0
20120204 09:30	37.6	37.6	37.6	64	26.5	0	3	225	0.00	30.279	113	0.000	-100000.0
20120204 09:35	37.8	37.8	37.8	63	26.4	1	5	225	0.00	30.279	116	0.000	-100000.0
20120204 09:40	37.9	37.9	37.9	64	26.8	0	2	225	0.00	30.279	135	0.000	-100000.0
20120204 09:45	38.1	38.1	38.1	63	26.6	0	1	225	0.00	30.268	275	0.000	-100000.0
20120204 09:50	38.3	38.3	38.3	62	26.4	0	1	225	0.00	30.268	139	0.000	-100000.0
20120204 09:55	38.4	38.4	38.4	62	26.5	1	4	225	0.00	30.268	139	0.000	-100000.0
20120204 10:00	38.6	38.6	38.6	60	25.9	2	5	225	0.00	30.253	116	0.002	-100000.0
20120204 10:05	38.7	35.8	38.7	58	25.2	4	10	270	0.00	30.253	97	0.000	-100000.0
20120204 10:10	39.3	34.9	39.3	57	25.4	6	14	0	0.00	30.253	404	0.000	-100000.0
20120204 10:15	39.7	35.4	39.7	55	24.9	6	16	315	0.00	30.254	262	0.000	-100000.0
20120204 10:20	39.7	36.1	39.7	55	24.9	5	13	292	0.00	30.254	251	0.000	-100000.0
20120204 10:25	40.2	40.2	40.2	55	25.3	3	11	0	0.00	30.254	438	0.000	-100000.0
20120204 10:30	40.0	35.1	40.0	54	24.7	7	15	0	0.00	30.253	149	0.000	-100000.0
20120204 10:35	39.8	34.9	39.8	54	24.5	7	13	292	0.00	30.253	179	0.000	-100000.0
20120204 10:40	39.9	36.4	39.9	54	24.6	5	11	292	0.00	30.253	206	0.000	-100000.0
20120204 10:45	39.9	37.2	39.9	55	25.1	4	11	0	0.00	30.253	180	0.000	-100000.0
20120204 10:50	39.8	35.5	39.8	56	25.4	6	11	0	0.00	30.253	147	0.000	-100000.0
20120204 10:55	39.7	37.0	39.7	56	25.3	4	11	338	0.00	30.253	187	0.000	-100000.0
20120204 11:00	39.9	37.2	39.9	56	25.5	4	12	45	0.00	30.251	197	0.005	-100000.0
20120204 11:05	40.0	35.1	40.0	56	25.6	7	15	315	0.00	30.251	271	0.000	-100000.0
20120204 11:10	39.8	35.5	39.8	55	25.0	6	13	338	0.00	30.251	185	0.000	-100000.0
20120204 11:15	39.8	36.2	39.8	55	25.0	5	14	0	0.00	30.243	178	0.000	-100000.0
20120204 11:20	39.7	33.7	39.7	54	24.4	9	18	0	0.00	30.243	216	0.000	-100000.0
20120204 11:25	40.4	35.6	40.4	54	25.1	7	17	338	0.00	30.243	571	0.000	-100000.0
20120204 11:30	40.5	34.7	40.5	53	24.7	9	17	0	0.00	30.237	533	0.000	-100000.0
20120204 11:35	40.8	35.1	40.8	53	25.0	9	15	338	0.00	30.237	573	0.000	-100000.0
20120204 11:40	40.8	36.1	40.8	53	25.0	7	13	338	0.00	30.237	555	0.000	-100000.0
20120204 11:45	41.0	35.8	41.0	53	25.2	8	17	315	0.00	30.236	563	0.000	-100000.0
20120204 11:50	41.1	36.5	41.1	53	25.3	7	16	315	0.00	30.236	567	0.000	-100000.0
20120204 11:55	41.0	35.3	41.0	52	24.7	9	17	0	0.00	30.236	544	0.000	-100000.0
20120204 12:00	40.9	34.0	40.9	53	25.1	12	18	338	0.00	30.237	558	0.009	-100000.0
20120204 12:05	40.9	35.2	40.9	53	25.1	9	17	0	0.00	30.237	567	0.000	-100000.0
20120204 12:10	40.9	35.2	40.9	55	26.0	9	21	315	0.00	30.237	552	0.000	-100000.0
20120204 12:15	40.7	34.5	40.7	55	25.8	10	21	0	0.00	30.234	553	0.000	-100000.0
20120204 12:20	40.2	33.9	40.2	56	25.8	10	14	338	0.00	30.234	545	0.000	-100000.0
20120204 12:25	40.6	35.9	40.6	55	25.7	7	15	0	0.00	30.234	224	0.000	-100000.0
20120204 12:30	40.8	37.4	40.8	55	25.9	5	14	0	0.00	30.223	532	0.000	-100000.0
20120204 12:35	40.8	36.1	40.8	53	25.0	7	14	338	0.00	30.223	566	0.000	-100000.0
20120204 12:40	40.4	35.1	40.4	54	25.1	8	16	338	0.00	30.223	367	0.000	-100000.0
20120204 12:45	40.2	34.8	40.2	54	24.9	8	16	315	0.00	30.223	176	0.000	-100000.0
20120204 12:50	40.2	36.7	40.2	54	24.9	5	14	338	0.00	30.223	270	0.000	-100000.0
20120204 12:55	40.6	37.2	40.6	54	25.3	5	12	270	0.00	30.223	348	0.000	-100000.0
20120204 13:00	40.7	37.3	40.7	52	24.5	5	10	292	0.00	30.214	356	0.008	-100000.0
20120204 13:05	40.8	40.8	40.8	53	25.0	3	11	0	0.00	30.214	368	0.000	-100000.0
20120204 13:10	40.5	35.2	40.5	53	24.7	8	13	292	0.00	30.214	323	0.000	-100000.0
20120204 13:15	40.9	38.4	40.9	52	24.6	4	10	0	0.00	30.214	310	0.000	-100000.0
20120204 13:20	41.1	38.6	41.1	52	24.8	4	9	338	0.00	30.214	330	0.000	-100000.0
20120204 13:25	40.9	36.2	40.9	52	24.6	7	11	292	0.00	30.214	317	0.000	-100000.0
20120204 13:30	40.9	35.7	40.9	52	24.6	8	12	270	0.00	30.212	322	0.000	-100000.0
20120204 13:35	41.2	37.9	41.2	51	24.5	5	15	292	0.00	30.212	307	0.000	-100000.0
20120204 13:40	41.1	37.1	41.1	51	24.4	6	12	292	0.00	30.212	274	0.000	-100000.0
20120204 13:45	40.9	35.2	40.9	50	23.7	9	16	338	0.00	30.206	284	0.000	-100000.0
20120204 13:50	40.7	35.0	40.7	49	23.0	9	15	338	0.00	30.206	239	0.000	-100000.0
20120204 13:55	40.9	36.2	40.9	50	23.7	7	13	338	0.00	30.206	238	0.000	-100000.0
20120204 14:00	40.8	35.1	40.8	48	22.6	9	18	0	0.00	30.194	237	0.006	-100000.0
20120204 14:05	40.7	36.6	40.7	49	23.0	6	13	0	0.00	30.194	233	0.000	-100000.0
20120204 14:10	40.7	36.0	40.7	50	23.5	7	12	338	0.00	30.194	220	0.000	-100000.0
20120204 14:15	41.0	37.6	41.0	49	23.3	5	10	0	0.00	30.190	251	0.000	-100000.0
20120204 14:20	41.1	38.6	41.1	50	23.9	4	12	22	0.00	30.190	226	0.000	-100000.0
20120204 14:25	40.7	35.4	40.7	49	23.0	8	16	0	0.00	30.190	225	0.000	-100000.0
20120204 14:30	40.9	37.5	40.9	49	23.2	5	13	0	0.00	30.182	208	0.000	-100000.0
20120204 14:35	40.8	35.6	40.8	49	23.1	8	14	338	0.00	30.182	227	0.000	-100000.0
20120204 14:40	40.9	37.5	40.9	49	23.2	5	10	22	0.00	30.182	216	0.000	-100000.0
20120204 14:45	40.6	35.3	40.6	49	23.0	8	16	338	0.00	30.178	212	0.000	-100000.0
20120204 14:50	40.7	36.6	40.7	50	23.5	6	11	315	0.00	30.178	185	0.000	-100000.0
20120204 14:55	40.6	34.8	40.6	50	23.4	9	14	338	0.00	30.178	192	0.000	-100000.0
20120204 15:00	40.4	34.6	40.4	50	23.2	9	16	0	0.00	30.176	178	0.005	-100000.0
20120204 15:05	40.4	35.6	40.4	50	23.2	7	13	0	0.00	30.176	221	0.000	-100000.0
20120204 15:10	40.4	36.9	40.4	51	23.7	5	10	22	0.00	30.176	156	0.000	-100000.0
20120204 15:15	40.4	40.4	40.4	50	23.2	3	11	22	0.00	30.177	148	0.000	-100000.0
20120204 15:20	40.4	37.8	40.4	51	23.7	4	11	0	0.00	30.177	135	0.000	-100000.0
20120204 15:25	40.0	34.1	40.0	51	23.3	9	15	338	0.00	30.177	119	0.000	-100000.0
20120204 15:30	39.7	34.8	39.7	51	23.1	7	15	338	0.00	30.179	100	0.000	-100000.0
20120204 15:35	39.5	35.2	39.5	52	23.3	6	12	338	0.00	30.179	96	0.000	-100000.0
20120204 15:40	39.5	35.9	39.5	52	23.3	5	12	0	0.00	30.179	114	0.000	-100000.0
20120204 15:45	39.5	34.5	39.5	52	23.3	7	15	0	0.00	30.171	122	0.000	-100000.0
20120204 15:50	39.6	36.0	39.6	52	23.4	5	12	338	0.00	30.171	153	0.000	-100000.0
20120204 15:55	39.7	37.0	39.7	52	23.5	4	9	0	0.00	30.171	105	0.000	-100000.0
20120204 16:00	39.5	35.2	39.5	51	22.9	6	12	22	0.00	30.170	75	0.004	-100000.0
20120204 16:05	39.3	34.3	39.3	51	22.7	7	14	0	0.00	30.170	60	0.000	-100000.0
20120204 16:10	39.1	34.1	39.1	52	23.0	7	12	338	0.00	30.170	52	0.000	-100000.0
20120204 16:15	38.9	33.2	38.9	52	22.8	8	15	22	0.00	30.167	61	0.000	-100000.0
20120204 16:20	39.1	39.1	39.1	52	23.0	3	7	338	0.00	30.167	72	0.000	-100000.0
20120204 16:25	39.1	34.1	39.1	52	23.0	7	14	0	0.00	30.167	75	0.000	-100000.0
20120204 16:30	39.0	32.9	39.0	51	22.4	9	14	0	0.00	30.162	66	0.000	-100000.0
20120204 16:35	38.9	32.7	38.9	52	22.8	9	16	0	0.00	30.162	51	0.000	-100000.0
20120204 16:40	38.8	35.1	38.8	52	22.7	5	11	292	0.00	30.162	38	0.000	-100000.0
20120204 16:45	38.6	34.1	38.6	52	22.5	6	11	338	0.00	30.168	29	0.000	-100000.0
20120204 16:50	38.4	34.6	38.4	53	22.8	5	10	338	0.00	30.168	21	0.000	-100000.0
20120204 16:55	38.3	33.7	38.3	53	22.7	6	13	0	0.00	30.168	15	0.000	-100000.0
20120204 17:00	38.0	34.1	38.0	53	22.4	5	11	0	0.00	30.165	11	0.002	-100000.0
20120204 17:05	37.7	34.7	37.7	54	22.6	4	11	315	0.00	30.165	7	0.000	-100000.0
20120204 17:10	37.5	33.5	37.5	54	22.4	5	10	338	0.00	30.165	2	0.000	-100000.0
20120204 17:15	37.3	34.2	37.3	55	22.6	4	13	338	0.00	30.172	0	0.000	-100000.0
20120204 17:20	37.1	37.1	37.1	55	22.4	3	6	338	0.00	30.172	0	0.000	-100000.0
20120204 17:25	37.0	33.9	37.0	56	22.8	4	10	338	0.00	30.172	0	0.000	-100000.0
20120204 17:30	36.9	36.9	36.9	56	22.7	3	12	0	0.00	30.175	0	0.000	-100000.0
20120204 17:35	36.8	36.8	36.8	56	22.6	3	6	0	0.00	30.175	0	0.000	-100000.0
20120204 17:40	36.7	36.7	36.7	56	22.5	2	5	338	0.00	30.175	0	0.000	-100000.0
20120204 17:45	36.5	36.5	36.5	57	22.7	1	3	338	0.00	30.175	0	0.000	-100000.0
20120204 17:50	36.4	36.4	36.4	57	22.6	3	6	338	0.00	30.175	0	0.000	-100000.0
20120204 17:55	36.2	36.2	36.2	58	22.9	2	5	338	0.00	30.175	0	0.000	-100000.0
20120204 18:00	36.1	36.1	36.1	58	22.8	3	7	338	0.00	30.176	0	0.001	-100000.0
20120204 18:05	35.9	35.9	35.9	58	22.6	3	6	338	0.00	30.176	0	0.000	-100000.0
20120204 18:10	35.8	35.8	35.8	59	22.9	2	5	338	0.00	30.176	0	0.000	-100000.0
20120204 18:15	35.8	35.8	35.8	59	22.9	2	4	338	0.00	30.183	0	0.000	-100000.0
20120204 18:20	35.7	35.7	35.7	59	22.8	1	6	338	0.00	30.183	0	0.000	-100000.0
20120204 18:25	35.6	35.6	35.6	59	22.7	1	5	338	0.00	30.183	0	0.000	-100000.0
20120204 18:30	35.5	35.5	35.5	60	23.0	0	3	338	0.00	30.192	0	0.000	-100000.0
20120204 18:35	35.3	35.3	35.3	60	22.8	0	2	338	0.00	30.192	0	0.000	-100000.0
20120204 18:40	35.2	35.2	35.2	61	23.1	0	2	338	0.00	30.192	0	0.000	-100000.0
20120204 18:45	35.0	35.0	35.0	61	22.9	0	1	338	0.00	30.201	0	0.000	-100000.0
20120204 18:50	34.9	34.9	34.9	61	22.8	0	1	338	0.00	30.201	0	0.000	-100000.0
20120204 18:55	34.8	34.8	34.8	61	22.7	0	1	338	0.00	30.201	0	0.000	-100000.0
20120204 19:00	34.7	34.7	34.7	61	22.6	0	1	338	0.00	30.206	0	0.001	-100000.0
20120204 19:05	34.8	34.8	34.8	61	22.7	0	2	338	0.00	30.206	0	0.000	-100000.0
20120204 19:10	34.8	34.8	34.8	61	22.7	0	0	-100000	0.00	30.206	0	0.000	-100000.0
20120204 19:15	34.4	34.4	34.4	62	22.7	0	1	338	0.00	30.197	0	0.000	-100000.0
20120204 19:20	34.0	34.0	34.0	62	22.4	0	2	338	0.00	30.197	0	0.000	-100000.0
20120204 19:25	33.5	33.5	33.5	63	22.3	0	1	338	0.00	30.197	0	0.000	-100000.0
20120204 19:30	33.3	33.3	33.3	64	22.5	0	2	338	0.00	30.199	0	0.000	-100000.0
20120204 19:35	33.2	33.2	33.2	63	22.0	1	3	338	0.00	30.199	0	0.000	-100000.0
20120204 19:40	32.8	32.8	32.8	64	22.0	1	4	90	0.00	30.199	0	0.000	-100000.0
20120204 19:45	32.6	32.6	32.6	63	21.4	0	2	90	0.00	30.206	0	0.000	-100000.0
20120204 19:50	32.7	32.7	32.7	62	21.1	1	3	90	0.00	30.206	0	0.000	-100000.0
20120204 19:55	32.6	32.6	32.6	62	21.0	0	2	90	0.00	30.206	0	0.000	-100000.0
20120204 20:00	32.4	32.4	32.4	62	20.9	0	1	90	0.00	30.200	0	0.001	-100000.0
20120204 20:05	32.1	32.1	32.1	62	20.6	0	1	90	0.00	30.200	0	0.000	-100000.0
20120204 20:10	31.9	31.9	31.9	61	20.0	0	3	90	0.00	30.200	0	0.000	-100000.0
20120204 20:15	31.7	31.7	31.7	62	20.2	0	2	90	0.00	30.201	0	0.000	-100000.0
20120204 20:20	31.5	31.5	31.5	62	20.0	0	1	90	0.00	30.201	0	0.000	-100000.0
20120204 20:25	31.2	31.2	31.2	63	20.1	0	0	-100000	0.00	30.201	0	0.000	-100000.0
20120204 20:30	30.9	30.9	30.9	63	19.8	0	3	90	0.00	30.206	0	0.000	-100000.0
20120204 20:35	31.0	31.0	31.0	63	19.9	0	1	90	0.00	30.206	0	0.000	-100000.0
20120204 20:40	30.9	30.9	30.9	63	19.8	0	3	90	0.00	30.206	0	0.000	-100000.0
20120204 20:45	30.9	30.9	30.9	62	19.4	0	1	90	0.00	30.207	0	0.000	-100000.0
20120204 20:50	30.7	30.7	30.7	63	19.6	0	0	-100000	0.00	30.207	0	0.000	-100000.0
20120204 20:55	30.6	30.6	30.6	63	19.5	0	1	90	0.00	30.207	0	0.000	-100000.0
20120204 21:00	30.5	30.5	30.5	63	19.4	0	2	90	0.00	30.207	0	0.001	-100000.0
20120204 21:05	30.5	30.5	30.5	62	19.1	0	2	90	0.00	30.207	0	0.000	-100000.0
20120204 21:10	30.5	30.5	30.5	62	19.1	0	3	90	0.00	30.207	0	0.000	-100000.0
20120204 21:15	30.7	30.7	30.7	59	18.1	0	3	90	0.00	30.211	0	0.000	-100000.0
20120204 21:20	30.8	30.8	30.8	58	17.8	0	3	90	0.00	30.211	0	0.000	-100000.0
20120204 21:25	31.0	31.0	31.0	57	17.6	1	4	90	0.00	30.211	0	0.000	-100000.0
20120204 21:30	31.1	31.1	31.1	56	17.3	1	4	90	0.00	30.212	0	0.000	-100000.0
20120204 21:35	31.0	31.0	31.0	57	17.6	0	2	90	0.00	30.212	0	0.000	-100000.0
20120204 21:40	30.9	30.9	30.9	57	17.5	0	3	90	0.00	30.212	0	0.000	-100000.0
20120204 21:45	30.7	30.7	30.7	57	17.3	1	3	90	0.00	30.207	0	0.000	-100000.0
20120204 21:50	30.5	30.5	30.5	57	17.1	1	3	90	0.00	30.207	0	0.000	-100000.0
20120204 21:55	30.4	30.4	30.4	57	17.0	1	3	90	0.00	30.207	0	0.000	-100000.0
20120204 22:00	30.3	30.3	30.3	56	16.5	1	4	90	0.00	30.207	0	0.001	-100000.0
