--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120405 03:45	40.4	40.4	40.4	68	30.7	2	7	338	0.00	29.744	0	0.000	-100000.0
20120405 03:50	40.1	37.4	40.1	69	30.8	4	10	315	0.00	29.744	0	0.000	-100000.0
20120405 03:55	40.0	37.3	40.0	69	30.7	4	8	0	0.00	29.744	0	0.000	-100000.0
20120405 04:00	39.8	39.8	39.8	69	30.5	2	6	315	0.00	29.744	0	0.001	-100000.0
20120405 04:05	39.6	39.6	39.6	70	30.6	2	5	338	0.00	29.744	0	0.000	-100000.0
20120405 04:10	39.6	39.6	39.6	70	30.6	2	8	338	0.00	29.744	0	0.000	-100000.0
20120405 04:15	39.7	39.7	39.7	70	30.7	3	7	338	0.00	29.748	0	0.000	-100000.0
20120405 04:20	39.6	39.6	39.6	70	30.6	2	4	338	0.00	29.748	0	0.000	-100000.0
20120405 04:25	39.6	39.6	39.6	70	30.6	1	4	338	0.00	29.748	0	0.000	-100000.0
20120405 04:30	39.6	39.6	39.6	70	30.6	1	4	338	0.00	29.746	0	0.000	-100000.0
20120405 04:35	39.5	39.5	39.5	70	30.5	0	0	-100000	0.00	29.746	0	0.000	-100000.0
20120405 04:40	39.2	39.2	39.2	70	30.3	0	1	338	0.00	29.746	0	0.000	-100000.0
20120405 04:45	39.2	39.2	39.2	71	30.6	0	2	338	0.00	29.749	0	0.000	-100000.0
20120405 04:50	39.2	39.2	39.2	70	30.3	0	1	338	0.00	29.749	0	0.000	-100000.0
20120405 04:55	39.4	39.4	39.4	70	30.4	0	4	338	0.00	29.749	0	0.000	-100000.0
20120405 05:00	39.5	39.5	39.5	70	30.5	0	2	338	0.00	29.750	0	0.001	-100000.0
20120405 05:05	39.4	39.4	39.4	70	30.4	2	6	338	0.00	29.750	0	0.000	-100000.0
20120405 05:10	39.5	39.5	39.5	69	30.2	1	4	338	0.00	29.750	0	0.000	-100000.0
20120405 05:15	38.8	38.8	38.8	70	29.9	0	2	338	0.00	29.754	0	0.000	-100000.0
20120405 05:20	38.6	38.6	38.6	71	30.0	2	9	315	0.00	29.754	0	0.000	-100000.0
20120405 05:25	38.5	38.5	38.5	71	29.9	1	4	315	0.00	29.754	0	0.000	-100000.0
20120405 05:30	38.5	38.5	38.5	71	29.9	0	3	315	0.00	29.751	0	0.000	-100000.0
20120405 05:35	38.3	38.3	38.3	71	29.7	2	4	315	0.00	29.751	0	0.000	-100000.0
20120405 05:40	38.2	38.2	38.2	72	30.0	2	5	315	0.00	29.751	0	0.000	-100000.0
20120405 05:45	38.4	38.4	38.4	71	29.8	2	7	292	0.00	29.754	0	0.000	-100000.0
20120405 05:50	38.4	38.4	38.4	71	29.8	0	4	292	0.00	29.754	0	0.000	-100000.0
20120405 05:55	38.3	38.3	38.3	71	29.7	0	2	292	0.00	29.754	0	0.000	-100000.0
20120405 06:00	38.0	38.0	38.0	71	29.4	0	0	-100000	0.00	29.766	0	0.001	-100000.0
20120405 06:05	37.8	37.8	37.8	71	29.3	0	1	292	0.00	29.766	0	0.000	-100000.0
20120405 06:10	37.8	37.8	37.8	72	29.6	0	1	292	0.00	29.766	0	0.000	-100000.0
20120405 06:15	37.9	37.9	37.9	71	29.4	0	0	-100000	0.00	29.774	0	0.000	-100000.0
20120405 06:20	37.9	37.9	37.9	71	29.4	0	2	292	0.00	29.774	0	0.000	-100000.0
20120405 06:25	37.7	37.7	37.7	71	29.2	2	4	292	0.00	29.774	0	0.000	-100000.0
20120405 06:30	37.7	37.7	37.7	71	29.2	0	4	292	0.00	29.781	4	0.000	-100000.0
20120405 06:35	37.5	37.5	37.5	71	29.0	0	3	292	0.00	29.781	7	0.000	-100000.0
20120405 06:40	37.3	37.3	37.3	71	28.8	1	3	292	0.00	29.781	10	0.000	-100000.0
20120405 06:45	37.4	37.4	37.4	71	28.9	0	0	-100000	0.00	29.785	12	0.000	-100000.0
20120405 06:50	37.0	37.0	37.0	72	28.8	0	0	-100000	0.00	29.785	13	0.000	-100000.0
20120405 06:55	36.9	36.9	36.9	73	29.1	0	1	292	0.00	29.785	18	0.000	-100000.0
20120405 07:00	37.0	37.0	37.0	73	29.2	0	0	-100000	0.00	29.799	27	0.000	-100000.0
20120405 07:05	37.3	37.3	37.3	73	29.5	0	2	292	0.00	29.799	37	0.000	-100000.0
20120405 07:10	37.8	37.8	37.8	72	29.6	0	1	292	0.00	29.799	53	0.000	-100000.0
20120405 07:15	38.5	38.5	38.5	71	29.9	0	3	292	0.00	29.808	78	0.000	-100000.0
20120405 07:20	38.8	38.8	38.8	70	29.9	1	5	68	0.00	29.808	103	0.000	-100000.0
20120405 07:25	38.7	38.7	38.7	70	29.8	1	4	68	0.00	29.808	75	0.000	-100000.0
20120405 07:30	38.6	38.6	38.6	70	29.7	0	2	68	0.00	29.815	67	0.000	-100000.0
20120405 07:35	38.3	38.3	38.3	71	29.7	1	4	68	0.00	29.815	65	0.000	-100000.0
20120405 07:40	38.2	38.2	38.2	72	30.0	0	3	68	0.00	29.815	59	0.000	-100000.0
20120405 07:45	38.2	38.2	38.2	73	30.3	1	4	68	0.00	29.817	82	0.000	-100000.0
20120405 07:50	38.2	38.2	38.2	73	30.3	1	6	68	0.00	29.817	58	0.000	-100000.0
20120405 07:55	38.5	38.5	38.5	74	30.9	3	7	22	0.00	29.817	126	0.000	-100000.0
20120405 08:00	39.1	39.1	39.1	73	31.2	2	6	22	0.00	29.827	206	0.002	-100000.0
20120405 08:05	39.6	36.9	39.6	72	31.3	4	7	22	0.00	29.827	231	0.000	-100000.0
20120405 08:10	40.2	40.2	40.2	71	31.6	1	5	22	0.00	29.827	256	0.000	-100000.0
20120405 08:15	40.4	40.4	40.4	71	31.8	3	8	22	0.00	29.827	281	0.000	-100000.0
20120405 08:20	40.1	37.4	40.1	70	31.1	4	9	0	0.00	29.827	132	0.000	-100000.0
20120405 08:25	39.7	36.1	39.7	70	30.7	5	10	22	0.00	29.827	161	0.000	-100000.0
20120405 08:30	39.7	34.8	39.7	70	30.7	7	14	0	0.00	29.829	162	0.000	-100000.0
20120405 08:35	40.0	36.5	40.0	69	30.7	5	12	0	0.00	29.829	188	0.000	-100000.0
20120405 08:40	40.2	36.7	40.2	69	30.9	5	12	0	0.00	29.829	211	0.000	-100000.0
20120405 08:45	40.2	34.8	40.2	68	30.5	8	13	0	0.00	29.829	187	0.000	-100000.0
20120405 08:50	40.2	35.4	40.2	69	30.9	7	15	315	0.00	29.829	177	0.000	-100000.0
20120405 08:55	40.3	35.5	40.3	68	30.6	7	16	0	0.00	29.829	181	0.000	-100000.0
20120405 09:00	40.3	36.1	40.3	68	30.6	6	13	338	0.00	29.844	164	0.004	-100000.0
20120405 09:05	40.3	34.5	40.3	66	29.9	9	16	0	0.00	29.844	189	0.000	-100000.0
20120405 09:10	40.5	37.1	40.5	67	30.4	5	10	0	0.00	29.844	210	0.000	-100000.0
20120405 09:15	40.6	35.3	40.6	66	30.1	8	15	0	0.00	29.846	203	0.000	-100000.0
20120405 09:20	40.6	34.8	40.6	65	29.8	9	14	0	0.00	29.846	202	0.000	-100000.0
20120405 09:25	40.8	36.1	40.8	66	30.3	7	14	338	0.00	29.846	216	0.000	-100000.0
20120405 09:30	41.1	35.9	41.1	63	29.5	8	15	0	0.00	29.859	284	0.000	-100000.0
20120405 09:35	41.4	36.3	41.4	62	29.4	8	16	0	0.00	29.859	255	0.000	-100000.0
20120405 09:40	41.6	36.5	41.6	62	29.6	8	14	338	0.00	29.859	230	0.000	-100000.0
20120405 09:45	41.8	36.8	41.8	61	29.4	8	16	338	0.00	29.863	184	0.000	-100000.0
20120405 09:50	41.6	36.1	41.6	60	28.8	9	18	315	0.00	29.863	167	0.000	-100000.0
20120405 09:55	41.6	39.2	41.6	60	28.8	4	11	315	0.00	29.863	160	0.000	-100000.0
20120405 10:00	41.7	39.3	41.7	60	28.9	4	11	338	0.00	29.868	178	0.005	-100000.0
20120405 10:05	41.8	37.3	41.8	59	28.5	7	14	22	0.00	29.868	211	0.000	-100000.0
20120405 10:10	42.0	38.8	42.0	59	28.7	5	11	0	0.00	29.868	298	0.000	-100000.0
20120405 10:15	42.3	37.9	42.3	58	28.6	7	16	45	0.00	29.871	285	0.000	-100000.0
20120405 10:20	43.0	39.3	43.0	58	29.2	6	12	45	0.00	29.871	600	0.000	-100000.0
20120405 10:25	43.1	39.5	43.1	56	28.5	6	14	0	0.00	29.871	297	0.000	-100000.0
20120405 10:30	43.2	39.6	43.2	56	28.6	6	13	338	0.00	29.876	523	0.000	-100000.0
20120405 10:35	43.4	39.2	43.4	56	28.8	7	13	22	0.00	29.876	421	0.000	-100000.0
20120405 10:40	43.3	37.3	43.3	55	28.2	11	20	338	0.00	29.876	336	0.000	-100000.0
20120405 10:45	43.2	36.9	43.2	53	27.2	12	19	0	0.00	29.876	360	0.000	-100000.0
20120405 10:50	42.8	36.7	42.8	54	27.3	11	19	0	0.00	29.876	294	0.000	-100000.0
20120405 10:55	42.9	39.2	42.9	54	27.4	6	16	0	0.00	29.876	424	0.000	-100000.0
20120405 11:00	43.3	39.7	43.3	55	28.2	6	11	0	0.00	29.874	576	0.009	-100000.0
20120405 11:05	43.5	38.9	43.5	54	28.0	8	14	45	0.00	29.874	532	0.000	-100000.0
20120405 11:10	43.4	38.3	43.4	54	27.9	9	16	338	0.00	29.874	480	0.000	-100000.0
20120405 11:15	43.6	39.5	43.6	54	28.1	7	15	338	0.00	29.871	354	0.000	-100000.0
20120405 11:20	43.5	38.0	43.5	54	28.0	10	17	338	0.00	29.871	322	0.000	-100000.0
20120405 11:25	43.6	37.7	43.6	52	27.1	11	18	0	0.00	29.871	409	0.000	-100000.0
20120405 11:30	43.5	38.0	43.5	52	27.1	10	16	338	0.00	29.876	392	0.000	-100000.0
20120405 11:35	43.8	40.3	43.8	53	27.8	6	13	338	0.00	29.876	424	0.000	-100000.0
20120405 11:40	44.2	39.7	44.2	52	27.7	8	16	0	0.00	29.876	370	0.000	-100000.0
20120405 11:45	44.0	40.5	44.0	51	27.0	6	15	22	0.00	29.873	413	0.000	-100000.0
20120405 11:50	44.4	40.4	44.4	51	27.4	7	18	338	0.00	29.873	307	0.000	-100000.0
20120405 11:55	43.8	39.2	43.8	52	27.3	8	14	338	0.00	29.873	248	0.000	-100000.0
20120405 12:00	43.9	38.9	43.9	52	27.4	9	15	292	0.00	29.876	267	0.009	-100000.0
20120405 12:05	43.8	38.8	43.8	52	27.3	9	16	338	0.00	29.876	394	0.000	-100000.0
20120405 12:10	43.9	39.3	43.9	50	26.5	8	16	292	0.00	29.876	454	0.000	-100000.0
20120405 12:15	44.5	40.1	44.5	50	27.0	8	19	338	0.00	29.873	485	0.000	-100000.0
20120405 12:20	44.4	39.5	44.4	50	26.9	9	16	0	0.00	29.873	413	0.000	-100000.0
20120405 12:25	44.3	40.3	44.3	50	26.8	7	16	338	0.00	29.873	402	0.000	-100000.0
20120405 12:30	44.5	40.1	44.5	51	27.5	8	15	0	0.00	29.869	491	0.000	-100000.0
20120405 12:35	44.8	40.9	44.8	50	27.3	7	14	0	0.00	29.869	427	0.000	-100000.0
20120405 12:40	45.0	40.7	45.0	51	28.0	8	15	270	0.00	29.869	446	0.000	-100000.0
20120405 12:45	44.3	38.3	44.3	54	28.7	12	20	270	0.00	29.864	506	0.000	-100000.0
20120405 12:50	44.7	39.9	44.7	52	28.2	9	15	270	0.00	29.864	815	0.000	-100000.0
20120405 12:55	44.7	39.9	44.7	52	28.2	9	18	292	0.00	29.864	454	0.000	-100000.0
20120405 13:00	44.7	39.5	44.7	53	28.6	10	16	315	0.00	29.870	450	0.011	-100000.0
20120405 13:05	44.9	40.1	44.9	50	27.4	9	16	338	0.00	29.870	424	0.000	-100000.0
20120405 13:10	44.7	39.1	44.7	52	28.2	11	20	338	0.00	29.870	464	0.000	-100000.0
20120405 13:15	45.0	39.8	45.0	52	28.4	10	20	292	0.00	29.866	571	0.000	-100000.0
20120405 13:20	45.8	42.1	45.8	51	28.7	7	17	315	0.00	29.866	435	0.000	-100000.0
20120405 13:25	45.2	41.4	45.2	51	28.2	7	13	338	0.00	29.866	416	0.000	-100000.0
20120405 13:30	45.0	40.2	45.0	50	27.5	9	18	292	0.00	29.875	411	0.000	-100000.0
20120405 13:35	45.0	39.5	45.0	51	28.0	11	20	292	0.00	29.875	400	0.000	-100000.0
20120405 13:40	44.8	39.2	44.8	51	27.8	11	18	338	0.00	29.875	468	0.000	-100000.0
20120405 13:45	44.6	39.3	44.6	51	27.6	10	17	292	0.00	29.876	469	0.000	-100000.0
20120405 13:50	45.1	40.8	45.1	50	27.6	8	16	292	0.00	29.876	404	0.000	-100000.0
20120405 13:55	44.9	39.3	44.9	51	27.9	11	18	292	0.00	29.876	386	0.000	-100000.0
20120405 14:00	45.0	41.7	45.0	51	28.0	6	13	315	0.00	29.875	373	0.010	-100000.0
20120405 14:05	44.9	39.7	44.9	50	27.4	10	17	292	0.00	29.875	436	0.000	-100000.0
20120405 14:10	45.2	40.5	45.2	50	27.7	9	18	338	0.00	29.875	538	0.000	-100000.0
20120405 14:15	45.4	40.3	45.4	50	27.9	10	17	292	0.00	29.876	413	0.000	-100000.0
20120405 14:20	44.9	39.3	44.9	49	26.9	11	20	315	0.00	29.876	405	0.000	-100000.0
20120405 14:25	44.9	40.1	44.9	50	27.4	9	20	338	0.00	29.876	523	0.000	-100000.0
20120405 14:30	45.0	40.7	45.0	50	27.5	8	16	338	0.00	29.875	493	0.000	-100000.0
20120405 14:35	45.3	41.0	45.3	50	27.8	8	15	315	0.00	29.875	520	0.000	-100000.0
20120405 14:40	45.6	39.9	45.6	49	27.6	12	17	270	0.00	29.875	740	0.000	-100000.0
20120405 14:45	46.0	41.5	46.0	50	28.4	9	18	338	0.00	29.874	779	0.000	-100000.0
20120405 14:50	46.0	41.5	46.0	47	26.9	9	18	315	0.00	29.874	763	0.000	-100000.0
20120405 14:55	45.8	42.7	45.8	48	27.2	6	13	315	0.00	29.874	383	0.000	-100000.0
20120405 15:00	46.0	40.4	46.0	47	26.9	12	21	292	0.00	29.862	658	0.013	-100000.0
20120405 15:05	45.9	41.3	45.9	48	27.3	9	16	292	0.00	29.862	394	0.000	-100000.0
20120405 15:10	46.2	42.1	46.2	48	27.6	8	14	0	0.00	29.862	661	0.000	-100000.0
20120405 15:15	46.1	42.0	46.1	48	27.5	8	14	292	0.00	29.858	303	0.000	-100000.0
20120405 15:20	46.5	41.7	46.5	48	27.9	10	19	338	0.00	29.858	827	0.000	-100000.0
20120405 15:25	46.6	42.6	46.6	46	26.9	8	21	338	0.00	29.858	431	0.000	-100000.0
20120405 15:30	46.9	43.5	46.9	46	27.2	7	19	338	0.00	29.859	338	0.000	-100000.0
20120405 15:35	46.7	41.9	46.7	46	27.0	10	17	315	0.00	29.859	800	0.000	-100000.0
20120405 15:40	47.8	45.0	47.8	47	28.6	6	17	0	0.00	29.859	663	0.000	-100000.0
20120405 15:45	47.9	44.2	47.9	45	27.6	8	18	315	0.00	29.859	626	0.000	-100000.0
20120405 15:50	47.5	43.7	47.5	45	27.2	8	23	292	0.00	29.859	635	0.000	-100000.0
20120405 15:55	47.8	43.7	47.8	46	28.0	9	16	0	0.00	29.859	586	0.000	-100000.0
20120405 16:00	47.6	44.8	47.6	45	27.3	6	14	315	0.00	29.856	564	0.013	-100000.0
20120405 16:05	48.0	43.9	48.0	45	27.7	9	15	292	0.00	29.856	549	0.000	-100000.0
20120405 16:10	48.3	44.7	48.3	44	27.4	8	17	292	0.00	29.856	538	0.000	-100000.0
20120405 16:15	48.4	45.8	48.4	46	28.6	6	14	315	0.00	29.850	547	0.000	-100000.0
20120405 16:20	48.0	43.9	48.0	44	27.1	9	16	22	0.00	29.850	510	0.000	-100000.0
20120405 16:25	48.0	44.8	48.0	44	27.1	7	15	0	0.00	29.850	492	0.000	-100000.0
20120405 16:30	47.9	43.4	47.9	44	27.0	10	19	0	0.00	29.848	477	0.000	-100000.0
20120405 16:35	47.9	43.8	47.9	44	27.0	9	18	0	0.00	29.848	463	0.000	-100000.0
20120405 16:40	48.4	44.8	48.4	44	27.5	8	18	0	0.00	29.848	451	0.000	-100000.0
20120405 16:45	48.3	44.3	48.3	44	27.4	9	17	338	0.00	29.843	435	0.000	-100000.0
20120405 16:50	48.3	45.1	48.3	43	26.9	7	14	0	0.00	29.843	420	0.000	-100000.0
20120405 16:55	48.3	45.6	48.3	43	26.9	6	11	315	0.00	29.843	407	0.000	-100000.0
20120405 17:00	48.7	46.1	48.7	43	27.2	6	13	0	0.00	29.846	391	0.011	-100000.0
20120405 17:05	48.9	46.4	48.9	42	26.8	6	16	315	0.00	29.846	376	0.000	-100000.0
20120405 17:10	49.0	45.2	49.0	42	26.9	9	17	338	0.00	29.846	361	0.000	-100000.0
20120405 17:15	48.8	44.9	48.8	42	26.7	9	15	0	0.00	29.850	346	0.000	-100000.0
20120405 17:20	49.0	46.5	49.0	42	26.9	6	13	0	0.00	29.850	330	0.000	-100000.0
20120405 17:25	49.2	45.4	49.2	41	26.5	9	17	0	0.00	29.850	316	0.000	-100000.0
20120405 17:30	49.3	47.4	49.3	41	26.6	5	10	315	0.00	29.851	303	0.000	-100000.0
20120405 17:35	49.4	46.5	49.4	41	26.7	7	16	338	0.00	29.851	286	0.000	-100000.0
20120405 17:40	49.1	46.1	49.1	41	26.4	7	15	0	0.00	29.851	270	0.000	-100000.0
20120405 17:45	49.2	46.7	49.2	42	27.1	6	14	0	0.00	29.858	255	0.000	-100000.0
20120405 17:50	48.8	44.9	48.8	41	26.2	9	17	0	0.00	29.858	238	0.000	-100000.0
20120405 17:55	48.8	44.9	48.8	41	26.2	9	18	315	0.00	29.858	221	0.000	-100000.0
20120405 18:00	48.9	45.0	48.9	41	26.2	9	17	0	0.00	29.860	205	0.008	-100000.0
20120405 18:05	48.8	45.3	48.8	42	26.7	8	16	0	0.00	29.860	189	0.000	-100000.0
20120405 18:10	49.1	46.6	49.1	41	26.4	6	16	315	0.00	29.860	168	0.000	-100000.0
20120405 18:15	48.5	44.9	48.5	41	25.9	8	14	0	0.00	29.860	115	0.000	-100000.0
20120405 18:20	48.6	46.6	48.6	42	26.6	5	11	315	0.00	29.860	133	0.000	-100000.0
20120405 18:25	48.7	46.1	48.7	41	26.1	6	15	338	0.00	29.860	117	0.000	-100000.0
20120405 18:30	48.5	44.5	48.5	42	26.5	9	15	338	0.00	29.866	101	0.000	-100000.0
20120405 18:35	48.3	45.1	48.3	42	26.3	7	16	338	0.00	29.866	80	0.000	-100000.0
20120405 18:40	48.1	45.4	48.1	42	26.1	6	14	338	0.00	29.866	51	0.000	-100000.0
20120405 18:45	48.1	44.9	48.1	42	26.1	7	15	315	0.00	29.871	52	0.000	-100000.0
20120405 18:50	48.0	45.3	48.0	43	26.6	6	14	292	0.00	29.871	45	0.000	-100000.0
20120405 18:55	47.8	45.6	47.8	43	26.4	5	12	292	0.00	29.871	34	0.000	-100000.0
20120405 19:00	47.7	45.5	47.7	43	26.3	5	10	270	0.00	29.874	20	0.004	-100000.0
20120405 19:05	47.3	45.8	47.3	43	25.9	4	7	338	0.00	29.874	14	0.000	-100000.0
20120405 19:10	47.0	45.4	47.0	44	26.2	4	12	315	0.00	29.874	11	0.000	-100000.0
20120405 19:15	46.9	45.3	46.9	44	26.1	4	8	338	0.00	29.876	10	0.000	-100000.0
20120405 19:20	46.7	46.7	46.7	44	26.0	3	7	315	0.00	29.876	6	0.000	-100000.0
20120405 19:25	46.4	46.4	46.4	45	26.2	2	6	338	0.00	29.876	2	0.000	-100000.0
20120405 19:30	46.3	44.6	46.3	45	26.1	4	10	338	0.00	29.886	0	0.000	-100000.0
20120405 19:35	46.1	46.1	46.1	45	26.0	3	12	315	0.00	29.886	0	0.000	-100000.0
20120405 19:40	46.0	44.2	46.0	46	26.4	4	10	292	0.00	29.886	0	0.000	-100000.0
20120405 19:45	45.8	45.8	45.8	46	26.2	2	5	338	0.00	29.892	0	0.000	-100000.0
20120405 19:50	45.7	45.7	45.7	46	26.1	2	7	338	0.00	29.892	0	0.000	-100000.0
20120405 19:55	45.5	45.5	45.5	46	25.9	2	6	315	0.00	29.892	0	0.000	-100000.0
20120405 20:00	45.3	45.3	45.3	47	26.3	2	6	315	0.00	29.896	0	0.001	-100000.0
20120405 20:05	45.1	45.1	45.1	47	26.1	2	5	315	0.00	29.896	0	0.000	-100000.0
20120405 20:10	45.0	45.0	45.0	48	26.5	1	3	338	0.00	29.896	0	0.000	-100000.0
20120405 20:15	44.9	44.9	44.9	48	26.4	1	5	338	0.00	29.905	0	0.000	-100000.0
20120405 20:20	44.8	44.8	44.8	48	26.3	2	4	338	0.00	29.905	0	0.000	-100000.0
20120405 20:25	44.6	44.6	44.6	49	26.6	0	3	338	0.00	29.905	0	0.000	-100000.0
20120405 20:30	44.4	44.4	44.4	49	26.5	0	3	338	0.00	29.909	0	0.000	-100000.0
20120405 20:35	44.3	44.3	44.3	49	26.4	0	1	338	0.00	29.909	0	0.000	-100000.0
20120405 20:40	44.2	44.2	44.2	49	26.3	0	1	338	0.00	29.909	0	0.000	-100000.0
20120405 20:45	44.2	44.2	44.2	49	26.3	0	3	338	0.00	29.919	0	0.000	-100000.0
20120405 20:50	44.0	44.0	44.0	50	26.6	1	4	338	0.00	29.919	0	0.000	-100000.0
20120405 20:55	43.9	40.4	43.9	50	26.5	6	14	45	0.00	29.919	0	0.000	-100000.0
20120405 21:00	43.8	41.7	43.8	51	26.9	4	13	45	0.00	29.933	0	0.002	-100000.0
20120405 21:05	43.6	41.5	43.6	51	26.7	4	13	22	0.00	29.933	0	0.000	-100000.0
20120405 21:10	43.4	40.5	43.4	51	26.5	5	13	22	0.00	29.933	0	0.000	-100000.0
20120405 21:15	43.2	43.2	43.2	52	26.8	3	9	45	0.00	29.939	0	0.000	-100000.0
20120405 21:20	42.8	39.1	42.8	51	25.9	6	15	22	0.00	29.939	0	0.000	-100000.0
20120405 21:25	42.4	38.0	42.4	52	26.0	7	15	22	0.00	29.939	0	0.000	-100000.0
20120405 21:30	42.1	38.9	42.1	52	25.8	5	15	45	0.00	29.941	0	0.000	-100000.0
20120405 21:35	42.0	37.5	42.0	52	25.7	7	19	22	0.00	29.941	0	0.000	-100000.0
20120405 21:40	41.8	36.8	41.8	51	25.0	8	16	22	0.00	29.941	0	0.000	-100000.0
20120405 21:45	41.7	36.2	41.7	51	24.9	9	19	22	0.00	29.940	0	0.000	-100000.0
20120405 21:50	41.7	36.7	41.7	51	24.9	8	15	22	0.00	29.940	0	0.000	-100000.0
20120405 21:55	41.5	38.2	41.5	52	25.2	5	14	22	0.00	29.940	0	0.000	-100000.0
20120405 22:00	41.4	36.8	41.4	51	24.6	7	14	0	0.00	29.947	0	0.002	-100000.0
20120405 22:05	41.5	37.5	41.5	51	24.7	6	16	0	0.00	29.947	0	0.000	-100000.0
