--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120704 02:40	69.3	69.3	69.3	90	66.2	0	0	-100000	0.05	29.871	0	0.000	-100000.0
20120704 02:45	69.0	69.0	69.0	91	66.3	0	1	158	0.01	29.867	0	0.000	-100000.0
20120704 02:50	68.8	68.8	68.8	91	66.1	0	1	158	0.01	29.867	0	0.000	-100000.0
20120704 02:55	68.7	68.7	68.7	92	66.3	1	4	158	0.02	29.867	0	0.000	-100000.0
20120704 03:00	68.6	68.6	68.6	92	66.2	1	4	158	0.01	29.852	0	0.001	-100000.0
20120704 03:05	68.6	68.6	68.6	92	66.2	0	1	158	0.00	29.852	0	0.000	-100000.0
20120704 03:10	68.5	68.5	68.5	92	66.1	0	5	158	0.01	29.852	0	0.000	-100000.0
20120704 03:15	68.4	68.4	68.4	92	66.0	1	5	158	0.00	29.852	0	0.000	-100000.0
20120704 03:20	68.3	68.3	68.3	92	65.9	1	4	158	0.01	29.852	0	0.000	-100000.0
20120704 03:25	68.4	68.4	68.4	92	66.0	0	4	158	0.00	29.852	0	0.000	-100000.0
20120704 03:30	68.3	68.3	68.3	92	65.9	2	6	158	0.04	29.850	0	0.000	-100000.0
20120704 03:35	68.1	68.1	68.1	93	66.0	1	4	158	0.03	29.850	0	0.000	-100000.0
20120704 03:40	68.0	68.0	68.0	93	65.9	1	5	158	0.01	29.850	0	0.000	-100000.0
20120704 03:45	68.0	68.0	68.0	93	65.9	1	5	158	0.00	29.851	0	0.000	-100000.0
20120704 03:50	68.0	68.0	68.0	93	65.9	2	4	158	0.00	29.851	0	0.000	-100000.0
20120704 03:55	68.1	68.1	68.1	93	66.0	3	6	158	0.00	29.851	0	0.000	-100000.0
20120704 04:00	68.1	68.1	68.1	94	66.3	1	5	158	0.01	29.851	0	0.000	-100000.0
20120704 04:05	68.1	68.1	68.1	94	66.3	2	6	158	0.00	29.851	0	0.000	-100000.0
20120704 04:10	68.3	68.3	68.3	94	66.5	0	0	-100000	0.00	29.851	0	0.000	-100000.0
20120704 04:15	68.1	68.1	68.1	94	66.3	0	0	-100000	0.00	29.855	0	0.000	-100000.0
20120704 04:20	67.9	67.9	67.9	94	66.1	0	1	158	0.01	29.855	0	0.000	-100000.0
20120704 04:25	67.9	67.9	67.9	94	66.1	0	0	-100000	0.00	29.855	0	0.000	-100000.0
20120704 04:30	67.7	67.7	67.7	95	66.2	0	1	158	0.00	29.852	0	0.000	-100000.0
20120704 04:35	67.8	67.8	67.8	95	66.3	0	0	-100000	0.00	29.852	0	0.000	-100000.0
20120704 04:40	67.8	67.8	67.8	95	66.3	0	1	158	0.01	29.852	0	0.000	-100000.0
20120704 04:45	67.7	67.7	67.7	95	66.2	0	1	158	0.00	29.852	0	0.000	-100000.0
20120704 04:50	67.7	67.7	67.7	95	66.2	0	0	-100000	0.00	29.852	0	0.000	-100000.0
20120704 04:55	67.6	67.6	67.6	95	66.1	0	0	-100000	0.01	29.852	0	0.000	-100000.0
20120704 05:00	67.6	67.6	67.6	96	66.4	0	0	-100000	0.00	29.853	0	0.000	-100000.0
20120704 05:05	67.6	67.6	67.6	96	66.4	0	0	-100000	0.00	29.853	0	0.000	-100000.0
20120704 05:10	67.6	67.6	67.6	96	66.4	0	1	158	0.00	29.853	0	0.000	-100000.0
20120704 05:15	67.5	67.5	67.5	96	66.3	0	0	-100000	0.00	29.862	0	0.000	-100000.0
20120704 05:20	67.4	67.4	67.4	96	66.2	0	0	-100000	0.01	29.862	0	0.000	-100000.0
20120704 05:25	67.4	67.4	67.4	96	66.2	0	0	-100000	0.00	29.862	0	0.000	-100000.0
20120704 05:30	67.4	67.4	67.4	96	66.2	0	0	-100000	0.00	29.853	0	0.000	-100000.0
20120704 05:35	67.3	67.3	67.3	96	66.1	0	0	-100000	0.00	29.853	0	0.000	-100000.0
20120704 05:40	67.4	67.4	67.4	96	66.2	0	1	158	0.00	29.853	0	0.000	-100000.0
20120704 05:45	67.4	67.4	67.4	96	66.2	0	1	158	0.00	29.848	3	0.000	-100000.0
20120704 05:50	67.4	67.4	67.4	96	66.2	0	1	158	0.00	29.848	6	0.000	-100000.0
20120704 05:55	67.4	67.4	67.4	96	66.2	0	1	158	0.01	29.848	7	0.000	-100000.0
20120704 06:00	67.5	67.5	67.5	96	66.3	0	0	-100000	0.00	29.851	7	0.000	-100000.0
20120704 06:05	67.6	67.6	67.6	97	66.7	0	0	-100000	0.00	29.851	7	0.000	-100000.0
20120704 06:10	67.5	67.5	67.5	97	66.6	0	0	-100000	0.00	29.851	7	0.000	-100000.0
20120704 06:15	67.5	67.5	67.5	97	66.6	0	1	158	0.00	29.852	9	0.000	-100000.0
20120704 06:20	67.4	67.4	67.4	97	66.5	0	0	-100000	0.00	29.852	11	0.000	-100000.0
20120704 06:25	67.5	67.5	67.5	97	66.6	0	0	-100000	0.00	29.852	10	0.000	-100000.0
20120704 06:30	67.5	67.5	67.5	97	66.6	0	0	-100000	0.00	29.843	14	0.000	-100000.0
20120704 06:35	67.5	67.5	67.5	97	66.6	0	0	-100000	0.00	29.843	17	0.000	-100000.0
20120704 06:40	67.6	67.6	67.6	97	66.7	0	0	-100000	0.00	29.843	21	0.000	-100000.0
20120704 06:45	67.7	67.7	67.7	97	66.8	1	3	158	0.00	29.836	27	0.000	-100000.0
20120704 06:50	67.9	67.9	67.9	97	67.0	0	2	158	0.00	29.836	34	0.000	-100000.0
20120704 06:55	67.8	67.8	67.8	97	66.9	0	1	158	0.00	29.836	44	0.000	-100000.0
20120704 07:00	67.9	67.9	67.9	97	67.0	0	3	158	0.00	29.836	55	0.001	-100000.0
20120704 07:05	68.0	68.0	68.0	97	67.1	0	1	158	0.00	29.836	65	0.000	-100000.0
20120704 07:10	68.4	68.4	68.4	97	67.5	0	1	158	0.00	29.836	64	0.000	-100000.0
20120704 07:15	68.3	68.3	68.3	97	67.4	2	5	158	0.00	29.830	62	0.000	-100000.0
20120704 07:20	68.3	68.3	68.3	97	67.4	1	3	158	0.00	29.830	65	0.000	-100000.0
20120704 07:25	68.3	68.3	68.3	97	67.4	0	3	158	0.00	29.830	65	0.000	-100000.0
20120704 07:30	68.4	68.4	68.4	97	67.5	0	4	158	0.00	29.838	73	0.000	-100000.0
20120704 07:35	68.4	68.4	68.4	97	67.5	0	3	158	0.00	29.838	107	0.000	-100000.0
20120704 07:40	68.6	68.6	68.6	97	67.7	0	3	158	0.00	29.838	149	0.000	-100000.0
20120704 07:45	69.0	69.0	69.0	97	68.1	0	1	158	0.00	29.840	184	0.000	-100000.0
20120704 07:50	69.3	69.3	69.3	97	68.4	0	0	-100000	0.00	29.840	181	0.000	-100000.0
20120704 07:55	69.6	69.6	69.6	96	68.4	0	0	-100000	0.00	29.840	158	0.000	-100000.0
20120704 08:00	70.4	70.4	70.4	97	69.5	0	1	158	0.00	29.848	320	0.003	-100000.0
20120704 08:05	70.9	70.9	70.9	96	69.7	0	1	158	0.00	29.848	358	0.000	-100000.0
20120704 08:10	71.4	71.4	71.4	96	70.2	0	0	-100000	0.00	29.848	416	0.000	-100000.0
20120704 08:15	71.9	71.9	71.9	95	70.4	0	1	158	0.00	29.863	416	0.000	-100000.0
20120704 08:20	72.2	72.2	72.2	94	70.4	0	0	-100000	0.00	29.863	237	0.000	-100000.0
20120704 08:25	72.1	72.1	72.1	92	69.6	1	4	158	0.00	29.863	158	0.000	-100000.0
20120704 08:30	72.1	72.1	72.1	92	69.6	0	3	158	0.00	29.865	430	0.000	-100000.0
20120704 08:35	72.4	72.4	72.4	91	69.6	0	3	158	0.00	29.865	353	0.000	-100000.0
20120704 08:40	72.9	72.9	72.9	92	70.4	0	2	158	0.00	29.865	419	0.000	-100000.0
20120704 08:45	73.1	73.1	73.1	90	70.0	0	3	158	0.00	29.870	251	0.000	-100000.0
20120704 08:50	73.5	73.5	73.5	90	70.4	0	1	158	0.00	29.870	304	0.000	-100000.0
20120704 08:55	73.3	73.3	73.3	89	69.9	0	1	158	0.00	29.870	235	0.000	-100000.0
20120704 09:00	73.4	73.4	73.4	89	70.0	0	1	158	0.00	29.869	326	0.008	-100000.0
20120704 09:05	73.5	73.5	73.5	89	70.0	0	1	158	0.00	29.869	420	0.000	-100000.0
20120704 09:10	74.0	74.0	74.0	88	70.2	0	1	158	0.00	29.869	485	0.000	-100000.0
20120704 09:15	75.0	75.0	74.7	86	70.5	0	1	158	0.00	29.879	575	0.000	-100000.0
20120704 09:20	74.7	74.7	74.7	86	70.2	1	4	158	0.00	29.879	580	0.000	-100000.0
20120704 09:25	75.6	75.6	75.9	85	70.8	0	1	158	0.00	29.879	562	0.000	-100000.0
20120704 09:30	75.8	75.8	76.4	83	70.3	0	3	158	0.00	29.874	563	0.000	-100000.0
20120704 09:35	75.3	75.3	75.5	84	70.1	0	3	158	0.00	29.874	573	0.000	-100000.0
20120704 09:40	75.4	75.4	75.5	85	70.6	0	4	158	0.00	29.874	589	0.000	-100000.0
20120704 09:45	75.2	75.2	75.3	84	70.0	1	5	158	0.00	29.870	596	0.000	-100000.0
20120704 09:50	75.3	75.3	75.4	85	70.5	0	2	158	0.00	29.870	629	0.000	-100000.0
20120704 09:55	76.3	76.3	77.2	84	71.1	0	5	158	0.00	29.870	640	0.000	-100000.0
20120704 10:00	76.7	76.7	78.0	82	70.8	1	5	158	0.00	29.868	648	0.014	-100000.0
20120704 10:05	77.2	77.2	78.9	81	70.9	1	4	158	0.00	29.868	698	0.000	-100000.0
20120704 10:10	78.1	78.1	80.5	79	71.0	0	4	158	0.00	29.868	731	0.000	-100000.0
20120704 10:15	78.7	78.7	81.5	78	71.2	0	5	158	0.00	29.853	729	0.000	-100000.0
20120704 10:20	78.6	78.6	81.3	78	71.1	1	5	158	0.00	29.853	487	0.000	-100000.0
20120704 10:25	77.9	77.9	80.1	79	70.8	2	5	248	0.00	29.853	776	0.000	-100000.0
20120704 10:30	78.5	78.5	81.1	78	71.1	0	2	248	0.00	29.848	771	0.000	-100000.0
20120704 10:35	79.2	79.2	82.2	76	71.0	0	3	248	0.00	29.848	775	0.000	-100000.0
20120704 10:40	79.4	79.4	82.6	76	71.2	1	6	248	0.00	29.848	788	0.000	-100000.0
20120704 10:45	79.5	79.5	82.6	74	70.5	2	7	270	0.00	29.837	868	0.000	-100000.0
20120704 10:50	79.3	79.3	82.2	74	70.3	1	6	270	0.00	29.837	478	0.000	-100000.0
20120704 10:55	78.9	78.9	81.6	75	70.3	2	10	270	0.00	29.837	931	0.000	-100000.0
20120704 11:00	79.2	79.2	82.1	75	70.6	1	4	270	0.00	29.834	998	0.018	-100000.0
20120704 11:05	79.8	79.8	83.3	76	71.5	2	6	225	0.00	29.834	998	0.000	-100000.0
20120704 11:10	80.3	80.3	84.0	74	71.2	1	5	225	0.00	29.834	669	0.000	-100000.0
20120704 11:15	79.9	79.9	83.1	73	70.4	2	5	248	0.00	29.829	872	0.000	-100000.0
20120704 11:20	79.9	79.9	83.1	73	70.4	1	4	248	0.00	29.829	867	0.000	-100000.0
20120704 11:25	80.2	80.2	83.7	73	70.7	0	3	270	0.00	29.829	939	0.000	-100000.0
20120704 11:30	80.7	80.7	84.4	72	70.8	1	6	248	0.00	29.821	518	0.000	-100000.0
20120704 11:35	81.4	81.4	85.7	72	71.5	0	4	248	0.00	29.821	547	0.000	-100000.0
20120704 11:40	81.7	81.7	86.5	73	72.2	0	1	248	0.00	29.821	376	0.000	-100000.0
20120704 11:45	82.0	82.0	86.7	71	71.6	0	6	248	0.00	29.809	428	0.000	-100000.0
20120704 11:50	81.3	81.3	85.3	71	71.0	2	6	180	0.00	29.809	355	0.000	-100000.0
20120704 11:55	81.7	81.7	86.5	73	72.2	0	1	158	0.00	29.809	570	0.000	-100000.0
20120704 12:00	82.7	82.7	87.8	70	71.9	1	4	158	0.00	29.804	953	0.017	-100000.0
20120704 12:05	83.0	83.0	88.1	69	71.8	2	5	180	0.00	29.804	970	0.000	-100000.0
20120704 12:10	83.8	83.8	89.1	67	71.6	1	9	180	0.00	29.804	1088	0.000	-100000.0
20120704 12:15	83.6	83.6	88.5	66	71.0	2	5	180	0.00	29.804	578	0.000	-100000.0
20120704 12:20	82.4	82.4	87.2	70	71.6	2	7	158	0.00	29.804	405	0.000	-100000.0
20120704 12:25	81.8	81.8	86.1	70	71.0	2	6	292	0.00	29.804	367	0.000	-100000.0
20120704 12:30	82.0	82.0	86.7	71	71.6	1	4	270	0.00	29.804	1014	0.000	-100000.0
20120704 12:35	82.2	82.2	86.8	70	71.4	2	7	270	0.00	29.804	1040	0.000	-100000.0
20120704 12:40	82.7	82.7	87.3	68	71.0	1	4	270	0.00	29.804	1073	0.000	-100000.0
20120704 12:45	83.0	83.0	87.9	68	71.3	1	5	112	0.00	29.799	998	0.000	-100000.0
20120704 12:50	84.5	84.5	90.9	68	72.7	0	4	248	0.00	29.799	904	0.000	-100000.0
20120704 12:55	84.3	84.3	89.5	65	71.2	3	10	270	0.00	29.799	925	0.000	-100000.0
20120704 13:00	83.8	83.8	88.8	66	71.2	1	5	270	0.00	29.792	944	0.021	-100000.0
20120704 13:05	84.6	84.6	90.8	67	72.4	1	5	202	0.00	29.792	876	0.000	-100000.0
20120704 13:10	84.6	84.6	90.1	65	71.5	1	5	270	0.00	29.792	855	0.000	-100000.0
20120704 13:15	85.6	85.6	91.8	64	72.0	1	5	202	0.00	29.790	910	0.000	-100000.0
20120704 13:20	86.0	86.0	92.2	63	71.9	1	4	248	0.00	29.790	893	0.000	-100000.0
20120704 13:25	86.4	86.4	93.4	64	72.7	0	1	248	0.00	29.790	798	0.000	-100000.0
20120704 13:30	85.5	85.5	91.6	64	71.9	1	5	315	0.00	29.789	922	0.000	-100000.0
20120704 13:35	85.1	85.1	90.4	63	71.1	0	3	315	0.00	29.789	899	0.000	-100000.0
20120704 13:40	85.8	85.8	91.4	62	71.2	1	6	270	0.00	29.789	919	0.000	-100000.0
20120704 13:45	85.6	85.6	91.8	64	72.0	1	6	248	0.00	29.787	867	0.000	-100000.0
20120704 13:50	85.4	85.4	91.0	63	71.3	1	5	338	0.00	29.787	852	0.000	-100000.0
20120704 13:55	85.6	85.6	92.5	66	72.9	1	4	315	0.00	29.787	864	0.000	-100000.0
20120704 14:00	85.6	85.6	91.4	63	71.5	2	9	338	0.00	29.783	867	0.022	-100000.0
20120704 14:05	85.4	85.4	90.3	61	70.4	4	10	270	0.00	29.783	901	0.000	-100000.0
20120704 14:10	85.7	85.7	91.6	63	71.6	4	10	270	0.00	29.783	931	0.000	-100000.0
20120704 14:15	85.2	85.2	90.6	63	71.1	3	7	270	0.00	29.788	251	0.000	-100000.0
20120704 14:20	85.0	85.0	89.6	61	70.0	4	8	338	0.00	29.788	760	0.000	-100000.0
20120704 14:25	85.4	85.4	90.7	62	70.9	3	10	270	0.00	29.788	922	0.000	-100000.0
20120704 14:30	85.5	85.5	90.5	61	70.5	2	9	315	0.00	29.788	193	0.000	-100000.0
20120704 14:35	85.3	85.3	90.1	61	70.3	2	7	315	0.00	29.788	206	0.000	-100000.0
20120704 14:40	85.0	85.0	89.6	61	70.0	1	7	315	0.00	29.788	157	0.000	-100000.0
20120704 14:45	84.9	84.9	89.7	62	70.4	0	1	315	0.00	29.783	179	0.000	-100000.0
20120704 14:50	85.1	85.1	90.1	62	70.6	0	2	315	0.00	29.783	543	0.000	-100000.0
20120704 14:55	85.9	85.9	91.3	61	70.9	0	1	315	0.00	29.783	759	0.000	-100000.0
20120704 15:00	87.1	87.1	93.7	61	72.0	0	1	315	0.00	29.779	803	0.016	-100000.0
20120704 15:05	87.9	87.9	94.0	58	71.2	1	6	315	0.00	29.779	798	0.000	-100000.0
20120704 15:10	87.3	87.3	93.7	60	71.7	2	6	270	0.00	29.779	823	0.000	-100000.0
20120704 15:15	87.1	87.1	93.3	60	71.5	2	6	292	0.00	29.778	687	0.000	-100000.0
20120704 15:20	87.1	87.1	92.9	59	71.0	2	6	248	0.00	29.778	435	0.000	-100000.0
20120704 15:25	87.2	87.2	92.3	57	70.1	1	4	292	0.00	29.778	710	0.000	-100000.0
20120704 15:30	87.7	87.7	92.8	56	70.0	2	7	270	0.00	29.775	817	0.000	-100000.0
20120704 15:35	87.4	87.4	93.0	58	70.8	1	5	270	0.00	29.775	214	0.000	-100000.0
20120704 15:40	87.1	87.1	92.5	58	70.5	0	2	270	0.00	29.775	185	0.000	-100000.0
20120704 15:45	86.7	86.7	91.0	56	69.1	2	6	315	0.00	29.774	206	0.000	-100000.0
20120704 15:50	86.7	86.7	90.6	55	68.6	2	5	315	0.00	29.774	726	0.000	-100000.0
20120704 15:55	87.5	87.5	92.4	56	69.8	0	4	315	0.00	29.774	699	0.000	-100000.0
20120704 16:00	88.0	88.0	92.6	54	69.2	3	7	315	0.00	29.767	681	0.016	-100000.0
20120704 16:05	87.8	87.8	92.2	54	69.0	2	7	270	0.00	29.767	164	0.000	-100000.0
20120704 16:10	87.6	87.6	91.8	54	68.9	1	5	270	0.00	29.767	463	0.000	-100000.0
20120704 16:15	88.1	88.1	92.4	53	68.8	1	4	248	0.00	29.756	668	0.000	-100000.0
20120704 16:20	87.8	87.8	92.6	55	69.6	1	5	248	0.00	29.756	169	0.000	-100000.0
20120704 16:25	87.5	87.5	92.0	55	69.3	1	3	248	0.00	29.756	188	0.000	-100000.0
20120704 16:30	88.0	88.0	92.6	54	69.2	0	3	248	0.00	29.755	656	0.000	-100000.0
20120704 16:35	89.3	89.3	94.2	52	69.3	0	2	248	0.00	29.755	644	0.000	-100000.0
20120704 16:40	89.5	89.5	95.0	53	70.1	0	1	248	0.00	29.755	200	0.000	-100000.0
20120704 16:45	88.9	88.9	93.8	53	69.5	1	3	248	0.00	29.744	242	0.000	-100000.0
20120704 16:50	88.7	88.7	93.9	54	69.9	1	4	270	0.00	29.744	669	0.000	-100000.0
20120704 16:55	89.1	89.1	94.7	54	70.2	2	5	270	0.00	29.744	585	0.000	-100000.0
20120704 17:00	89.7	89.7	95.4	53	70.3	1	4	248	0.00	29.742	524	0.012	-100000.0
20120704 17:05	89.8	89.8	94.7	51	69.2	2	7	292	0.00	29.742	520	0.000	-100000.0
20120704 17:10	89.2	89.2	93.5	51	68.7	4	6	292	0.00	29.742	432	0.000	-100000.0
20120704 17:15	88.6	88.6	92.9	52	68.7	4	10	270	0.00	29.743	542	0.000	-100000.0
20120704 17:20	88.9	88.9	93.4	52	69.0	4	12	270	0.00	29.743	512	0.000	-100000.0
20120704 17:25	89.1	89.1	93.8	52	69.1	5	10	270	0.00	29.743	427	0.000	-100000.0
20120704 17:30	88.8	88.8	92.8	51	68.3	5	11	270	0.00	29.741	434	0.000	-100000.0
20120704 17:35	88.7	88.7	92.2	50	67.6	6	11	270	0.00	29.741	442	0.000	-100000.0
20120704 17:40	89.2	89.2	93.1	50	68.1	4	9	270	0.00	29.741	419	0.000	-100000.0
20120704 17:45	88.7	88.7	91.9	49	67.0	7	14	270	0.00	29.739	386	0.000	-100000.0
20120704 17:50	88.7	88.7	92.6	51	68.2	3	9	270	0.00	29.739	364	0.000	-100000.0
20120704 17:55	89.0	89.0	93.2	51	68.5	2	6	270	0.00	29.739	350	0.000	-100000.0
20120704 18:00	89.0	89.0	93.2	51	68.5	4	9	270	0.00	29.734	337	0.014	-100000.0
20120704 18:05	89.1	89.1	92.9	50	68.0	4	10	270	0.00	29.734	322	0.000	-100000.0
20120704 18:10	89.0	89.0	93.2	51	68.5	4	9	270	0.00	29.734	309	0.000	-100000.0
20120704 18:15	88.9	88.9	93.4	52	69.0	3	9	270	0.00	29.735	294	0.000	-100000.0
20120704 18:20	88.9	88.9	93.0	51	68.4	4	11	270	0.00	29.735	277	0.000	-100000.0
20120704 18:25	88.6	88.6	93.3	53	69.2	4	9	270	0.00	29.735	264	0.000	-100000.0
20120704 18:30	88.8	88.8	93.2	52	68.9	1	5	270	0.00	29.741	252	0.000	-100000.0
20120704 18:35	88.7	88.7	93.5	53	69.3	1	4	270	0.00	29.741	107	0.000	-100000.0
20120704 18:40	88.3	88.3	92.7	53	69.0	0	2	270	0.00	29.741	50	0.000	-100000.0
20120704 18:45	87.9	87.9	92.0	53	68.6	0	3	270	0.00	29.741	48	0.000	-100000.0
20120704 18:50	87.5	87.5	91.7	54	68.8	0	1	270	0.00	29.741	52	0.000	-100000.0
20120704 18:55	87.2	87.2	91.5	55	69.0	0	1	270	0.00	29.741	55	0.000	-100000.0
20120704 19:00	87.1	87.1	91.7	56	69.5	0	2	270	0.00	29.731	59	0.006	-100000.0
20120704 19:05	86.8	86.8	91.5	57	69.7	0	2	270	0.00	29.731	62	0.000	-100000.0
20120704 19:10	86.6	86.6	90.8	56	69.0	0	2	270	0.00	29.731	64	0.000	-100000.0
20120704 19:15	86.6	86.6	90.8	56	69.0	0	3	270	0.00	29.727	72	0.000	-100000.0
20120704 19:20	86.4	86.4	90.8	57	69.3	1	5	270	0.00	29.727	70	0.000	-100000.0
20120704 19:25	86.3	86.3	90.6	57	69.2	2	5	248	0.00	29.727	71	0.000	-100000.0
20120704 19:30	86.1	86.1	90.6	58	69.6	3	5	225	0.00	29.715	62	0.000	-100000.0
20120704 19:35	86.2	86.2	90.8	58	69.7	1	4	225	0.00	29.715	85	0.000	-100000.0
20120704 19:40	86.4	86.4	91.5	59	70.3	0	2	225	0.00	29.715	72	0.000	-100000.0
20120704 19:45	86.3	86.3	91.3	59	70.2	0	1	225	0.00	29.728	74	0.000	-100000.0
20120704 19:50	86.4	86.4	92.3	61	71.3	0	1	225	0.00	29.728	80	0.000	-100000.0
20120704 19:55	86.3	86.3	92.4	62	71.7	0	0	-100000	0.00	29.728	48	0.000	-100000.0
20120704 20:00	85.9	85.9	91.6	62	71.3	0	1	225	0.00	29.740	39	0.002	-100000.0
20120704 20:05	85.5	85.5	90.8	62	71.0	0	1	225	0.00	29.740	33	0.000	-100000.0
20120704 20:10	85.2	85.2	91.0	64	71.6	0	1	225	0.00	29.740	32	0.000	-100000.0
20120704 20:15	84.9	84.9	90.7	65	71.8	0	1	225	0.00	29.742	23	0.000	-100000.0
20120704 20:20	84.6	84.6	90.1	65	71.5	0	1	225	0.00	29.742	14	0.000	-100000.0
20120704 20:25	84.3	84.3	89.5	65	71.2	0	1	225	0.00	29.742	9	0.000	-100000.0
20120704 20:30	84.1	84.1	89.4	66	71.5	0	1	225	0.00	29.743	3	0.000	-100000.0
20120704 20:35	83.9	83.9	89.0	66	71.3	1	4	225	0.00	29.743	0	0.000	-100000.0
20120704 20:40	83.8	83.8	89.4	68	72.1	0	1	225	0.00	29.743	0	0.000	-100000.0
20120704 20:45	83.4	83.4	88.9	69	72.1	0	2	225	0.00	29.742	0	0.000	-100000.0
20120704 20:50	82.9	82.9	87.9	69	71.7	0	1	225	0.00	29.742	0	0.000	-100000.0
20120704 20:55	82.7	82.7	87.8	70	71.9	0	4	225	0.00	29.742	0	0.000	-100000.0
20120704 21:00	82.5	82.5	87.4	70	71.7	0	2	225	0.00	29.741	0	0.001	-100000.0
20120704 21:05	82.4	82.4	87.2	70	71.6	1	4	225	0.00	29.741	0	0.000	-100000.0
20120704 21:10	82.4	82.4	87.2	70	71.6	1	6	225	0.00	29.741	0	0.000	-100000.0
20120704 21:15	82.1	82.1	86.9	71	71.7	2	7	202	0.00	29.732	0	0.000	-100000.0
20120704 21:20	81.9	81.9	86.5	71	71.5	1	5	202	0.00	29.732	0	0.000	-100000.0
20120704 21:25	81.6	81.6	85.9	71	71.3	0	5	202	0.00	29.732	0	0.000	-100000.0
20120704 21:30	81.6	81.6	85.9	71	71.3	0	3	202	0.00	29.742	0	0.000	-100000.0
20120704 21:35	81.5	81.5	85.7	71	71.2	1	5	202	0.00	29.742	0	0.000	-100000.0
20120704 21:40	81.5	81.5	85.7	71	71.2	0	2	202	0.00	29.742	0	0.000	-100000.0
20120704 21:45	81.4	81.4	85.5	71	71.1	0	2	202	0.00	29.743	0	0.000	-100000.0
20120704 21:50	81.3	81.3	85.3	71	71.0	0	4	202	0.00	29.743	0	0.000	-100000.0
20120704 21:55	81.1	81.1	85.2	72	71.2	0	2	202	0.00	29.743	0	0.000	-100000.0
20120704 22:00	81.0	81.0	85.1	73	71.5	0	3	202	0.00	29.747	0	0.001	-100000.0
