--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120702 02:20	68.9	68.9	68.9	83	63.5	0	1	22	0.00	29.883	0	0.000	-100000.0
20120702 02:25	68.6	68.6	68.6	83	63.2	0	2	22	0.00	29.883	0	0.000	-100000.0
20120702 02:30	68.3	68.3	68.3	84	63.3	0	1	22	0.00	29.888	0	0.000	-100000.0
20120702 02:35	68.2	68.2	68.2	85	63.5	0	1	22	0.00	29.888	0	0.000	-100000.0
20120702 02:40	68.1	68.1	68.1	86	63.7	0	1	22	0.00	29.888	0	0.000	-100000.0
20120702 02:45	68.1	68.1	68.1	86	63.7	0	1	22	0.00	29.899	0	0.000	-100000.0
20120702 02:50	68.2	68.2	68.2	86	63.8	0	0	-100000	0.00	29.899	0	0.000	-100000.0
20120702 02:55	68.1	68.1	68.1	86	63.7	0	0	-100000	0.00	29.899	0	0.000	-100000.0
20120702 03:00	68.2	68.2	68.2	86	63.8	0	0	-100000	0.00	29.904	0	0.001	-100000.0
20120702 03:05	68.3	68.3	68.3	86	63.9	0	0	-100000	0.00	29.904	0	0.000	-100000.0
20120702 03:10	68.3	68.3	68.3	86	63.9	0	0	-100000	0.00	29.904	0	0.000	-100000.0
20120702 03:15	68.3	68.3	68.3	86	63.9	0	1	22	0.00	29.903	0	0.000	-100000.0
20120702 03:20	68.3	68.3	68.3	86	63.9	0	1	22	0.00	29.903	0	0.000	-100000.0
20120702 03:25	68.1	68.1	68.1	87	64.1	0	0	-100000	0.00	29.903	0	0.000	-100000.0
20120702 03:30	68.0	68.0	68.0	87	64.0	0	0	-100000	0.00	29.909	0	0.000	-100000.0
20120702 03:35	67.9	67.9	67.9	87	63.9	0	0	-100000	0.00	29.909	0	0.000	-100000.0
20120702 03:40	67.8	67.8	67.8	88	64.1	0	1	22	0.00	29.909	0	0.000	-100000.0
20120702 03:45	67.6	67.6	67.6	88	63.9	0	1	22	0.00	29.897	0	0.000	-100000.0
20120702 03:50	67.6	67.6	67.6	89	64.2	1	3	22	0.00	29.897	0	0.000	-100000.0
20120702 03:55	67.6	67.6	67.6	89	64.2	0	1	22	0.00	29.897	0	0.000	-100000.0
20120702 04:00	67.5	67.5	67.5	89	64.1	0	4	22	0.00	29.889	0	0.000	-100000.0
20120702 04:05	67.4	67.4	67.4	89	64.0	0	1	22	0.00	29.889	0	0.000	-100000.0
20120702 04:10	67.2	67.2	67.2	89	63.8	0	0	-100000	0.00	29.889	0	0.000	-100000.0
20120702 04:15	67.0	67.0	67.0	89	63.6	0	0	-100000	0.00	29.888	0	0.000	-100000.0
20120702 04:20	66.8	66.8	66.8	89	63.4	0	0	-100000	0.00	29.888	0	0.000	-100000.0
20120702 04:25	66.5	66.5	66.5	89	63.2	0	0	-100000	0.00	29.888	0	0.000	-100000.0
20120702 04:30	66.2	66.2	66.2	90	63.2	0	1	22	0.00	29.894	0	0.000	-100000.0
20120702 04:35	65.9	65.9	65.9	90	62.9	0	0	-100000	0.00	29.894	0	0.000	-100000.0
20120702 04:40	65.8	65.8	65.8	91	63.1	0	0	-100000	0.00	29.894	0	0.000	-100000.0
20120702 04:45	65.7	65.7	65.7	91	63.0	0	0	-100000	0.00	29.887	0	0.000	-100000.0
20120702 04:50	65.6	65.6	65.6	91	62.9	0	0	-100000	0.00	29.887	0	0.000	-100000.0
20120702 04:55	65.5	65.5	65.5	92	63.1	0	1	22	0.00	29.887	0	0.000	-100000.0
20120702 05:00	65.4	65.4	65.4	92	63.0	0	0	-100000	0.00	29.892	0	0.000	-100000.0
20120702 05:05	65.2	65.2	65.2	92	62.8	0	0	-100000	0.00	29.892	0	0.000	-100000.0
20120702 05:10	65.0	65.0	65.0	92	62.6	0	0	-100000	0.00	29.892	0	0.000	-100000.0
20120702 05:15	64.9	64.9	64.9	92	62.5	0	0	-100000	0.00	29.900	0	0.000	-100000.0
20120702 05:20	64.8	64.8	64.8	92	62.4	0	0	-100000	0.00	29.900	0	0.000	-100000.0
20120702 05:25	64.6	64.6	64.6	93	62.5	0	0	-100000	0.00	29.900	4	0.000	-100000.0
20120702 05:30	64.4	64.4	64.4	93	62.3	0	1	22	0.00	29.900	6	0.000	-100000.0
20120702 05:35	64.3	64.3	64.3	93	62.2	0	0	-100000	0.00	29.900	9	0.000	-100000.0
20120702 05:40	64.1	64.1	64.1	93	62.0	0	0	-100000	0.00	29.900	12	0.000	-100000.0
20120702 05:45	64.0	64.0	64.0	93	61.9	0	0	-100000	0.00	29.897	14	0.000	-100000.0
20120702 05:50	63.9	63.9	63.9	93	61.8	0	0	-100000	0.00	29.897	16	0.000	-100000.0
20120702 05:55	63.9	63.9	63.9	93	61.8	0	0	-100000	0.00	29.897	21	0.000	-100000.0
20120702 06:00	64.0	64.0	64.0	94	62.2	0	0	-100000	0.00	29.894	26	0.000	-100000.0
20120702 06:05	64.0	64.0	64.0	94	62.2	0	0	-100000	0.00	29.894	33	0.000	-100000.0
20120702 06:10	64.5	64.5	64.5	94	62.7	0	0	-100000	0.00	29.894	50	0.000	-100000.0
20120702 06:15	65.0	65.0	65.0	94	63.2	0	0	-100000	0.00	29.896	63	0.000	-100000.0
20120702 06:20	65.8	65.8	65.8	94	64.0	0	0	-100000	0.00	29.896	75	0.000	-100000.0
20120702 06:25	65.9	65.9	65.9	92	63.5	0	0	-100000	0.00	29.896	86	0.000	-100000.0
20120702 06:30	66.0	66.0	66.0	92	63.6	0	0	-100000	0.00	29.906	98	0.000	-100000.0
20120702 06:35	66.7	66.7	66.7	92	64.3	0	0	-100000	0.00	29.906	110	0.000	-100000.0
20120702 06:40	66.9	66.9	66.9	91	64.2	0	0	-100000	0.00	29.906	124	0.000	-100000.0
20120702 06:45	66.8	66.8	66.8	90	63.8	0	1	22	0.00	29.923	136	0.000	-100000.0
20120702 06:50	66.8	66.8	66.8	90	63.8	0	0	-100000	0.00	29.923	150	0.000	-100000.0
20120702 06:55	67.2	67.2	67.2	90	64.2	0	0	-100000	0.00	29.923	163	0.000	-100000.0
20120702 07:00	67.8	67.8	67.8	89	64.4	0	1	22	0.00	29.932	163	0.002	-100000.0
20120702 07:05	68.0	68.0	68.0	88	64.3	0	1	22	0.00	29.932	170	0.000	-100000.0
20120702 07:10	68.4	68.4	68.4	88	64.7	0	1	22	0.00	29.932	202	0.000	-100000.0
20120702 07:15	68.7	68.7	68.7	87	64.7	0	1	22	0.00	29.945	216	0.000	-100000.0
20120702 07:20	68.6	68.6	68.6	87	64.6	0	2	22	0.00	29.945	229	0.000	-100000.0
20120702 07:25	68.5	68.5	68.5	88	64.8	0	1	22	0.00	29.945	264	0.000	-100000.0
20120702 07:30	69.1	69.1	69.1	88	65.4	0	1	22	0.00	29.958	295	0.000	-100000.0
20120702 07:35	69.9	69.9	69.9	87	65.8	0	1	22	0.00	29.958	254	0.000	-100000.0
20120702 07:40	70.3	70.3	70.3	85	65.6	0	1	22	0.00	29.958	177	0.000	-100000.0
20120702 07:45	70.2	70.2	70.2	84	65.1	0	2	22	0.00	29.954	215	0.000	-100000.0
20120702 07:50	70.3	70.3	70.3	84	65.2	0	2	22	0.00	29.954	250	0.000	-100000.0
20120702 07:55	70.8	70.8	70.8	84	65.7	0	1	22	0.00	29.954	389	0.000	-100000.0
20120702 08:00	71.3	71.3	71.3	81	65.2	0	1	22	0.00	29.959	393	0.006	-100000.0
20120702 08:05	71.7	71.7	71.7	79	64.8	1	4	22	0.00	29.959	433	0.000	-100000.0
20120702 08:10	71.6	71.6	71.6	77	64.0	2	5	22	0.00	29.959	141	0.000	-100000.0
20120702 08:15	71.7	71.7	71.7	78	64.5	1	5	22	0.00	29.959	275	0.000	-100000.0
20120702 08:20	71.8	71.8	71.8	78	64.6	1	5	22	0.00	29.959	487	0.000	-100000.0
20120702 08:25	71.7	71.7	71.7	78	64.5	1	4	22	0.00	29.959	209	0.000	-100000.0
20120702 08:30	71.9	71.9	71.9	78	64.7	1	4	22	0.00	29.959	387	0.000	-100000.0
20120702 08:35	72.4	72.4	72.4	77	64.8	1	6	22	0.00	29.959	495	0.000	-100000.0
20120702 08:40	72.8	72.8	72.8	75	64.4	2	6	22	0.00	29.959	471	0.000	-100000.0
20120702 08:45	73.2	73.2	73.2	73	64.0	2	7	22	0.00	29.961	314	0.000	-100000.0
20120702 08:50	73.4	73.4	73.4	71	63.4	5	11	0	0.00	29.961	606	0.000	-100000.0
20120702 08:55	73.7	73.7	73.7	69	62.9	5	12	22	0.00	29.961	590	0.000	-100000.0
20120702 09:00	73.9	73.9	73.9	69	63.1	4	10	0	0.00	29.970	582	0.010	-100000.0
20120702 09:05	74.7	74.7	74.7	70	64.2	1	4	22	0.00	29.970	558	0.000	-100000.0
20120702 09:10	74.8	74.8	74.8	69	63.9	5	10	0	0.00	29.970	575	0.000	-100000.0
20120702 09:15	74.9	74.9	74.9	69	64.0	3	7	338	0.00	29.977	552	0.000	-100000.0
20120702 09:20	75.0	75.0	76.8	69	64.1	3	6	292	0.00	29.977	487	0.000	-100000.0
20120702 09:25	75.1	75.1	76.9	68	63.8	1	4	0	0.00	29.977	283	0.000	-100000.0
20120702 09:30	75.1	75.1	76.9	69	64.2	1	6	338	0.00	29.975	270	0.000	-100000.0
20120702 09:35	75.0	75.0	76.8	69	64.1	3	7	315	0.00	29.975	443	0.000	-100000.0
20120702 09:40	75.1	75.1	76.8	70	64.6	1	5	292	0.00	29.975	378	0.000	-100000.0
20120702 09:45	75.2	75.2	76.9	70	64.7	2	5	315	0.00	29.967	342	0.000	-100000.0
20120702 09:50	75.1	75.1	76.7	71	65.0	2	6	292	0.00	29.967	319	0.000	-100000.0
20120702 09:55	75.3	75.3	77.0	69	64.4	2	6	45	0.00	29.967	336	0.000	-100000.0
20120702 10:00	75.8	75.8	77.6	67	64.0	3	9	338	0.00	29.965	699	0.011	-100000.0
20120702 10:05	76.2	76.2	78.0	66	64.0	2	6	292	0.00	29.965	680	0.000	-100000.0
20120702 10:10	76.1	76.1	77.9	66	63.9	3	11	0	0.00	29.965	681	0.000	-100000.0
20120702 10:15	76.2	76.2	78.0	66	64.0	3	9	338	0.00	29.966	692	0.000	-100000.0
20120702 10:20	76.3	76.3	78.1	65	63.6	3	6	338	0.00	29.966	705	0.000	-100000.0
20120702 10:25	76.4	76.4	78.2	67	64.6	1	5	22	0.00	29.966	715	0.000	-100000.0
20120702 10:30	76.7	76.7	78.5	67	64.9	3	10	338	0.00	29.963	728	0.000	-100000.0
20120702 10:35	76.8	76.8	78.6	65	64.1	4	10	315	0.00	29.963	739	0.000	-100000.0
20120702 10:40	77.3	77.3	79.1	64	64.2	2	5	90	0.00	29.963	745	0.000	-100000.0
20120702 10:45	77.3	77.3	79.1	62	63.2	3	9	0	0.00	29.963	756	0.000	-100000.0
20120702 10:50	77.4	77.4	79.1	61	62.9	2	5	0	0.00	29.963	776	0.000	-100000.0
20120702 10:55	77.7	77.7	79.4	62	63.6	2	7	22	0.00	29.963	814	0.000	-100000.0
20120702 11:00	77.9	77.9	79.7	63	64.3	1	4	22	0.00	29.961	475	0.018	-100000.0
20120702 11:05	77.9	77.9	79.6	62	63.8	1	6	338	0.00	29.961	824	0.000	-100000.0
20120702 11:10	78.4	78.4	80.1	61	63.8	1	3	0	0.00	29.961	825	0.000	-100000.0
20120702 11:15	78.7	78.7	80.2	58	62.7	2	7	0	0.00	29.952	882	0.000	-100000.0
20120702 11:20	78.3	78.3	79.9	59	62.8	3	9	292	0.00	29.952	237	0.000	-100000.0
20120702 11:25	78.4	78.4	80.0	59	62.9	3	8	292	0.00	29.952	418	0.000	-100000.0
20120702 11:30	78.6	78.6	80.3	60	63.5	2	7	0	0.00	29.945	317	0.000	-100000.0
20120702 11:35	78.2	78.2	79.8	59	62.7	2	6	315	0.00	29.945	296	0.000	-100000.0
20120702 11:40	78.3	78.3	80.0	60	63.2	3	6	315	0.00	29.945	206	0.000	-100000.0
20120702 11:45	78.1	78.1	79.8	60	63.1	2	5	315	0.00	29.936	233	0.000	-100000.0
20120702 11:50	78.7	78.7	80.4	60	63.6	2	6	315	0.00	29.936	954	0.000	-100000.0
20120702 11:55	79.1	79.1	80.8	60	64.0	2	6	270	0.00	29.936	441	0.000	-100000.0
20120702 12:00	79.0	79.0	80.6	59	63.4	2	5	315	0.00	29.935	404	0.015	-100000.0
20120702 12:05	79.4	79.4	80.9	58	63.3	0	0	-100000	0.00	29.935	334	0.000	-100000.0
20120702 12:10	79.5	79.5	81.1	58	63.4	0	3	315	0.00	29.935	262	0.000	-100000.0
20120702 12:15	79.7	79.7	81.4	59	64.1	1	6	315	0.00	29.931	878	0.000	-100000.0
20120702 12:20	79.7	79.7	81.3	58	63.6	3	7	270	0.00	29.931	475	0.000	-100000.0
20120702 12:25	79.6	79.6	81.2	58	63.5	2	5	270	0.00	29.931	698	0.000	-100000.0
20120702 12:30	79.7	79.7	81.2	57	63.1	1	7	90	0.00	29.931	294	0.000	-100000.0
20120702 12:35	79.0	79.0	80.7	60	63.9	2	6	45	0.00	29.931	382	0.000	-100000.0
20120702 12:40	79.1	79.1	80.9	61	64.5	2	11	112	0.00	29.931	425	0.000	-100000.0
20120702 12:45	79.4	79.4	81.0	59	63.8	2	7	0	0.00	29.928	874	0.000	-100000.0
20120702 12:50	79.3	79.3	81.0	60	64.2	3	8	68	0.00	29.928	968	0.000	-100000.0
20120702 12:55	79.7	79.7	81.3	58	63.6	2	6	90	0.00	29.928	954	0.000	-100000.0
20120702 13:00	80.1	80.1	81.7	58	64.0	2	6	112	0.00	29.917	954	0.018	-100000.0
20120702 13:05	80.6	80.6	81.9	55	62.9	1	9	90	0.00	29.917	977	0.000	-100000.0
20120702 13:10	81.4	81.4	82.7	54	63.1	1	4	68	0.00	29.917	959	0.000	-100000.0
20120702 13:15	81.1	81.1	82.2	53	62.3	3	7	90	0.00	29.916	958	0.000	-100000.0
20120702 13:20	81.2	81.2	82.6	55	63.5	3	6	112	0.00	29.916	994	0.000	-100000.0
20120702 13:25	81.2	81.2	82.5	54	62.9	3	7	338	0.00	29.916	978	0.000	-100000.0
20120702 13:30	81.5	81.5	82.9	55	63.7	1	5	270	0.00	29.915	969	0.000	-100000.0
20120702 13:35	82.7	82.7	84.5	55	64.9	1	3	90	0.00	29.915	1035	0.000	-100000.0
20120702 13:40	82.6	82.6	84.1	54	64.2	2	6	68	0.00	29.915	1058	0.000	-100000.0
20120702 13:45	81.5	81.5	82.9	55	63.7	1	6	90	0.00	29.914	245	0.000	-100000.0
20120702 13:50	81.5	81.5	83.4	58	65.3	0	4	90	0.00	29.914	502	0.000	-100000.0
20120702 13:55	81.6	81.6	83.1	55	63.8	2	7	135	0.00	29.914	181	0.000	-100000.0
20120702 14:00	81.1	81.1	82.9	58	64.9	2	7	112	0.00	29.913	378	0.019	-100000.0
20120702 14:05	81.2	81.2	82.7	56	64.0	3	7	22	0.00	29.913	919	0.000	-100000.0
20120702 14:10	81.5	81.5	82.8	54	63.2	2	5	22	0.00	29.913	905	0.000	-100000.0
20120702 14:15	81.6	81.6	82.8	53	62.8	2	4	22	0.00	29.911	910	0.000	-100000.0
20120702 14:20	82.7	82.7	84.1	53	63.8	0	2	292	0.00	29.911	928	0.000	-100000.0
20120702 14:25	82.8	82.8	83.7	50	62.2	2	7	0	0.00	29.911	450	0.000	-100000.0
20120702 14:30	82.1	82.1	83.2	52	62.7	0	3	0	0.00	29.911	306	0.000	-100000.0
20120702 14:35	81.6	81.6	82.8	53	62.8	1	3	0	0.00	29.911	310	0.000	-100000.0
20120702 14:40	81.7	81.7	83.0	54	63.4	1	4	0	0.00	29.911	325	0.000	-100000.0
20120702 14:45	81.9	81.9	83.3	54	63.6	1	4	292	0.00	29.912	288	0.000	-100000.0
20120702 14:50	81.5	81.5	82.8	54	63.2	2	5	315	0.00	29.912	242	0.000	-100000.0
20120702 14:55	81.2	81.2	82.7	56	64.0	1	5	315	0.00	29.912	178	0.000	-100000.0
20120702 15:00	80.9	80.9	82.4	56	63.7	1	5	315	0.00	29.914	219	0.014	-100000.0
20120702 15:05	81.0	81.0	82.1	53	62.2	3	7	22	0.00	29.914	605	0.000	-100000.0
20120702 15:10	81.8	81.8	82.8	52	62.4	2	6	22	0.00	29.914	852	0.000	-100000.0
20120702 15:15	82.1	82.1	82.9	50	61.6	4	10	22	0.00	29.907	816	0.000	-100000.0
20120702 15:20	82.7	82.7	83.5	50	62.1	2	7	22	0.00	29.907	832	0.000	-100000.0
20120702 15:25	83.0	83.0	83.4	47	60.7	5	15	0	0.00	29.907	915	0.000	-100000.0
20120702 15:30	82.4	82.4	82.7	47	60.1	6	13	0	0.00	29.902	250	0.000	-100000.0
20120702 15:35	81.7	81.7	81.9	46	58.9	5	12	315	0.00	29.902	221	0.000	-100000.0
20120702 15:40	81.6	81.6	82.1	48	60.0	2	7	0	0.00	29.902	204	0.000	-100000.0
20120702 15:45	80.8	80.8	81.5	50	60.4	7	18	0	0.00	29.911	203	0.000	-100000.0
20120702 15:50	80.1	80.1	81.1	52	60.9	4	11	315	0.00	29.911	266	0.000	-100000.0
20120702 15:55	79.9	79.9	80.9	52	60.7	5	13	0	0.00	29.911	317	0.000	-100000.0
20120702 16:00	80.9	80.9	81.9	52	61.6	4	11	338	0.00	29.916	860	0.016	-100000.0
20120702 16:05	81.6	81.6	82.2	49	60.6	3	12	0	0.00	29.916	789	0.000	-100000.0
20120702 16:10	81.6	81.6	82.1	48	60.0	4	9	292	0.00	29.916	141	0.000	-100000.0
20120702 16:15	80.4	80.4	81.1	49	59.5	4	11	338	0.00	29.919	216	0.000	-100000.0
20120702 16:20	80.1	80.1	81.0	51	60.3	4	9	338	0.00	29.919	226	0.000	-100000.0
20120702 16:25	79.7	79.7	80.7	52	60.5	7	14	292	0.00	29.919	176	0.000	-100000.0
20120702 16:30	78.7	78.7	80.0	54	60.6	10	23	338	0.00	29.933	171	0.000	-100000.0
20120702 16:35	77.8	77.8	79.3	55	60.3	9	18	315	0.00	29.933	189	0.000	-100000.0
20120702 16:40	77.2	77.2	78.9	58	61.3	5	12	338	0.00	29.933	214	0.000	-100000.0
20120702 16:45	77.0	77.0	78.8	60	62.0	3	7	315	0.00	29.934	282	0.000	-100000.0
20120702 16:50	76.9	76.9	78.7	61	62.4	2	6	315	0.00	29.934	351	0.000	-100000.0
20120702 16:55	77.4	77.4	79.1	60	62.4	1	6	22	0.00	29.934	403	0.000	-100000.0
20120702 17:00	78.0	78.0	79.6	59	62.5	1	5	292	0.00	29.931	331	0.009	-100000.0
20120702 17:05	77.9	77.9	79.5	57	61.4	3	10	0	0.00	29.931	396	0.000	-100000.0
20120702 17:10	78.4	78.4	80.0	59	62.9	1	5	315	0.00	29.931	556	0.000	-100000.0
20120702 17:15	78.7	78.7	80.2	57	62.2	2	7	270	0.00	29.924	615	0.000	-100000.0
20120702 17:20	79.0	79.0	80.3	54	60.9	1	5	0	0.00	29.924	521	0.000	-100000.0
20120702 17:25	79.4	79.4	80.8	56	62.3	1	4	0	0.00	29.924	486	0.000	-100000.0
20120702 17:30	79.4	79.4	80.8	56	62.3	3	5	292	0.00	29.917	454	0.000	-100000.0
20120702 17:35	79.4	79.4	80.8	56	62.3	2	6	292	0.00	29.917	440	0.000	-100000.0
20120702 17:40	79.6	79.6	81.0	56	62.5	1	5	22	0.00	29.917	420	0.000	-100000.0
20120702 17:45	80.2	80.2	81.5	55	62.5	0	3	0	0.00	29.918	405	0.000	-100000.0
20120702 17:50	80.3	80.3	81.5	54	62.1	2	5	0	0.00	29.918	388	0.000	-100000.0
20120702 17:55	80.1	80.1	81.4	55	62.4	3	6	315	0.00	29.918	371	0.000	-100000.0
20120702 18:00	80.1	80.1	81.3	54	61.9	2	5	315	0.00	29.918	360	0.012	-100000.0
20120702 18:05	80.2	80.2	81.4	54	62.0	2	6	338	0.00	29.918	343	0.000	-100000.0
20120702 18:10	80.1	80.1	81.3	54	61.9	1	4	22	0.00	29.918	325	0.000	-100000.0
20120702 18:15	80.4	80.4	81.7	55	62.7	1	5	22	0.00	29.917	308	0.000	-100000.0
20120702 18:20	80.8	80.8	82.1	55	63.1	1	4	338	0.00	29.917	296	0.000	-100000.0
20120702 18:25	81.1	81.1	82.3	54	62.9	1	4	292	0.00	29.917	282	0.000	-100000.0
20120702 18:30	81.0	81.0	82.4	55	63.3	1	5	292	0.00	29.916	267	0.000	-100000.0
20120702 18:35	81.1	81.1	82.3	54	62.9	1	9	338	0.00	29.916	253	0.000	-100000.0
20120702 18:40	81.2	81.2	82.3	53	62.4	1	5	338	0.00	29.916	241	0.000	-100000.0
20120702 18:45	81.4	81.4	82.5	53	62.6	1	5	315	0.00	29.918	227	0.000	-100000.0
20120702 18:50	81.2	81.2	82.5	54	62.9	1	5	0	0.00	29.918	210	0.000	-100000.0
20120702 18:55	81.5	81.5	82.7	53	62.7	1	5	22	0.00	29.918	195	0.000	-100000.0
20120702 19:00	81.5	81.5	82.7	53	62.7	0	3	22	0.00	29.925	179	0.007	-100000.0
20120702 19:05	81.3	81.3	82.6	54	63.0	2	6	315	0.00	29.925	164	0.000	-100000.0
20120702 19:10	81.2	81.2	82.5	54	62.9	1	4	315	0.00	29.925	150	0.000	-100000.0
20120702 19:15	81.2	81.2	82.5	54	62.9	0	3	315	0.00	29.933	124	0.000	-100000.0
20120702 19:20	80.7	80.7	81.9	54	62.5	1	4	315	0.00	29.933	32	0.000	-100000.0
20120702 19:25	80.2	80.2	81.5	55	62.5	0	3	315	0.00	29.933	39	0.000	-100000.0
20120702 19:30	80.1	80.1	81.4	55	62.4	0	3	315	0.00	29.931	84	0.000	-100000.0
20120702 19:35	80.3	80.3	81.6	55	62.6	0	2	315	0.00	29.931	81	0.000	-100000.0
20120702 19:40	80.4	80.4	81.6	54	62.2	0	1	315	0.00	29.931	65	0.000	-100000.0
20120702 19:45	80.6	80.6	81.8	54	62.4	0	1	315	0.00	29.931	64	0.000	-100000.0
20120702 19:50	80.7	80.7	81.9	54	62.5	0	3	315	0.00	29.931	59	0.000	-100000.0
20120702 19:55	80.9	80.9	82.3	55	63.2	0	0	-100000	0.00	29.931	45	0.000	-100000.0
20120702 20:00	81.0	81.0	82.2	54	62.8	0	1	315	0.00	29.937	32	0.003	-100000.0
20120702 20:05	80.6	80.6	81.9	55	62.9	0	0	-100000	0.00	29.937	22	0.000	-100000.0
20120702 20:10	80.0	80.0	81.3	55	62.4	0	0	-100000	0.00	29.937	13	0.000	-100000.0
20120702 20:15	79.5	79.5	81.0	57	62.9	0	0	-100000	0.00	29.930	10	0.000	-100000.0
20120702 20:20	78.7	78.7	80.2	57	62.2	0	0	-100000	0.00	29.930	8	0.000	-100000.0
20120702 20:25	78.2	78.2	79.7	57	61.7	0	0	-100000	0.00	29.930	6	0.000	-100000.0
20120702 20:30	77.5	77.5	79.2	59	62.0	0	0	-100000	0.00	29.929	3	0.000	-100000.0
20120702 20:35	76.8	76.8	78.6	61	62.3	0	0	-100000	0.00	29.929	0	0.000	-100000.0
20120702 20:40	76.3	76.3	78.2	62	62.3	0	0	-100000	0.00	29.929	0	0.000	-100000.0
20120702 20:45	75.8	75.8	77.7	65	63.2	0	1	315	0.00	29.932	0	0.000	-100000.0
20120702 20:50	75.5	75.5	77.4	66	63.3	0	0	-100000	0.00	29.932	0	0.000	-100000.0
20120702 20:55	75.0	75.0	76.8	68	63.7	0	1	315	0.00	29.932	0	0.000	-100000.0
20120702 21:00	74.2	74.2	74.2	70	63.8	0	0	-100000	0.00	29.935	0	0.001	-100000.0
20120702 21:05	73.5	73.5	73.5	71	63.5	0	0	-100000	0.00	29.935	0	0.000	-100000.0
20120702 21:10	73.1	73.1	73.1	71	63.1	0	0	-100000	0.00	29.935	0	0.000	-100000.0
20120702 21:15	72.8	72.8	72.8	73	63.6	0	0	-100000	0.00	29.937	0	0.000	-100000.0
20120702 21:20	72.5	72.5	72.5	75	64.1	0	1	315	0.00	29.937	0	0.000	-100000.0
20120702 21:25	72.1	72.1	72.1	76	64.1	0	0	-100000	0.00	29.937	0	0.000	-100000.0
20120702 21:30	71.8	71.8	71.8	77	64.2	0	0	-100000	0.00	29.945	0	0.000	-100000.0
20120702 21:35	71.5	71.5	71.5	78	64.3	0	1	315	0.00	29.945	0	0.000	-100000.0
20120702 21:40	71.3	71.3	71.3	78	64.1	0	1	315	0.00	29.945	0	0.000	-100000.0
20120702 21:45	71.0	71.0	71.0	79	64.1	0	3	315	0.00	29.946	0	0.000	-100000.0
20120702 21:50	71.3	71.3	71.3	78	64.1	0	4	315	0.00	29.946	0	0.000	-100000.0
20120702 21:55	71.2	71.2	71.2	78	64.0	0	1	315	0.00	29.946	0	0.000	-100000.0
