--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120706 03:30	62.7	62.7	62.7	94	60.9	0	0	-100000	0.00	29.926	0	0.000	-100000.0
20120706 03:35	62.6	62.6	62.6	94	60.8	0	0	-100000	0.00	29.926	0	0.000	-100000.0
20120706 03:40	62.4	62.4	62.4	94	60.6	0	0	-100000	0.00	29.926	0	0.000	-100000.0
20120706 03:45	62.3	62.3	62.3	95	60.8	0	0	-100000	0.00	29.926	0	0.000	-100000.0
20120706 03:50	62.2	62.2	62.2	95	60.7	0	1	45	0.00	29.926	0	0.000	-100000.0
20120706 03:55	62.2	62.2	62.2	95	60.7	0	0	-100000	0.00	29.926	0	0.000	-100000.0
20120706 04:00	62.3	62.3	62.3	95	60.8	0	1	45	0.00	29.929	0	0.000	-100000.0
20120706 04:05	62.3	62.3	62.3	95	60.8	0	1	45	0.00	29.929	0	0.000	-100000.0
20120706 04:10	62.3	62.3	62.3	95	60.8	0	1	45	0.00	29.929	0	0.000	-100000.0
20120706 04:15	62.2	62.2	62.2	95	60.7	0	0	-100000	0.00	29.934	0	0.000	-100000.0
20120706 04:20	62.2	62.2	62.2	95	60.7	0	0	-100000	0.00	29.934	0	0.000	-100000.0
20120706 04:25	62.3	62.3	62.3	95	60.8	0	0	-100000	0.00	29.934	0	0.000	-100000.0
20120706 04:30	62.3	62.3	62.3	95	60.8	0	0	-100000	0.00	29.934	0	0.000	-100000.0
20120706 04:35	62.1	62.1	62.1	95	60.6	0	0	-100000	0.00	29.934	0	0.000	-100000.0
20120706 04:40	62.0	62.0	62.0	95	60.5	0	0	-100000	0.00	29.934	0	0.000	-100000.0
20120706 04:45	62.0	62.0	62.0	95	60.5	0	0	-100000	0.00	29.946	0	0.000	-100000.0
20120706 04:50	62.0	62.0	62.0	96	60.8	0	0	-100000	0.00	29.946	0	0.000	-100000.0
20120706 04:55	62.3	62.3	62.3	96	61.1	0	0	-100000	0.00	29.946	0	0.000	-100000.0
20120706 05:00	62.4	62.4	62.4	96	61.2	0	0	-100000	0.00	29.949	0	0.000	-100000.0
20120706 05:05	62.4	62.4	62.4	96	61.2	0	0	-100000	0.00	29.949	0	0.000	-100000.0
20120706 05:10	62.3	62.3	62.3	96	61.1	0	0	-100000	0.00	29.949	0	0.000	-100000.0
20120706 05:15	62.0	62.0	62.0	96	60.8	0	0	-100000	0.00	29.952	0	0.000	-100000.0
20120706 05:20	61.8	61.8	61.8	96	60.6	0	0	-100000	0.00	29.952	0	0.000	-100000.0
20120706 05:25	61.8	61.8	61.8	96	60.6	0	0	-100000	0.00	29.952	3	0.000	-100000.0
20120706 05:30	61.7	61.7	61.7	96	60.5	0	0	-100000	0.00	29.948	6	0.000	-100000.0
20120706 05:35	61.8	61.8	61.8	96	60.6	0	0	-100000	0.00	29.948	8	0.000	-100000.0
20120706 05:40	61.8	61.8	61.8	96	60.6	0	0	-100000	0.00	29.948	11	0.000	-100000.0
20120706 05:45	61.7	61.7	61.7	96	60.5	0	1	45	0.00	29.948	12	0.000	-100000.0
20120706 05:50	61.6	61.6	61.6	96	60.4	0	0	-100000	0.00	29.948	14	0.000	-100000.0
20120706 05:55	61.6	61.6	61.6	96	60.4	0	0	-100000	0.00	29.948	19	0.000	-100000.0
20120706 06:00	61.7	61.7	61.7	96	60.5	0	0	-100000	0.00	29.949	30	0.000	-100000.0
20120706 06:05	61.9	61.9	61.9	96	60.7	0	0	-100000	0.00	29.949	39	0.000	-100000.0
20120706 06:10	61.8	61.8	61.8	96	60.6	0	0	-100000	0.00	29.949	48	0.000	-100000.0
20120706 06:15	62.0	62.0	62.0	96	60.8	0	0	-100000	0.00	29.958	59	0.000	-100000.0
20120706 06:20	62.0	62.0	62.0	96	60.8	0	0	-100000	0.00	29.958	69	0.000	-100000.0
20120706 06:25	62.0	62.0	62.0	96	60.8	0	0	-100000	0.00	29.958	79	0.000	-100000.0
20120706 06:30	62.1	62.1	62.1	96	60.9	0	0	-100000	0.00	29.980	92	0.000	-100000.0
20120706 06:35	62.3	62.3	62.3	96	61.1	0	0	-100000	0.00	29.980	104	0.000	-100000.0
20120706 06:40	62.7	62.7	62.7	96	61.5	0	0	-100000	0.00	29.980	118	0.000	-100000.0
20120706 06:45	63.1	63.1	63.1	96	61.9	0	0	-100000	0.00	29.992	133	0.000	-100000.0
20120706 06:50	63.7	63.7	63.7	96	62.5	0	0	-100000	0.00	29.992	147	0.000	-100000.0
20120706 06:55	63.9	63.9	63.9	96	62.7	0	0	-100000	0.00	29.992	161	0.000	-100000.0
20120706 07:00	64.0	64.0	64.0	95	62.5	0	1	45	0.00	29.997	174	0.002	-100000.0
20120706 07:05	64.0	64.0	64.0	95	62.5	0	1	45	0.00	29.997	185	0.000	-100000.0
20120706 07:10	64.1	64.1	64.1	95	62.6	0	1	45	0.00	29.997	198	0.000	-100000.0
20120706 07:15	64.6	64.6	64.6	95	63.1	0	1	45	0.00	30.011	211	0.000	-100000.0
20120706 07:20	65.2	65.2	65.2	94	63.4	0	0	-100000	0.00	30.011	225	0.000	-100000.0
20120706 07:25	65.7	65.7	65.7	94	63.9	0	0	-100000	0.00	30.011	237	0.000	-100000.0
20120706 07:30	66.2	66.2	66.2	93	64.1	0	0	-100000	0.00	30.015	251	0.000	-100000.0
20120706 07:35	66.5	66.5	66.5	92	64.1	0	1	45	0.00	30.015	265	0.000	-100000.0
20120706 07:40	67.0	67.0	67.0	92	64.6	0	1	45	0.00	30.015	285	0.000	-100000.0
20120706 07:45	67.9	67.9	67.9	91	65.2	0	0	-100000	0.00	30.021	300	0.000	-100000.0
20120706 07:50	68.7	68.7	68.7	89	65.3	0	1	45	0.00	30.021	316	0.000	-100000.0
20120706 07:55	69.4	69.4	69.4	88	65.7	0	0	-100000	0.00	30.021	331	0.000	-100000.0
20120706 08:00	69.9	69.9	69.9	86	65.5	0	0	-100000	0.00	30.017	344	0.006	-100000.0
20120706 08:05	70.1	70.1	70.1	83	64.7	0	1	45	0.00	30.017	357	0.000	-100000.0
20120706 08:10	70.2	70.2	70.2	82	64.4	0	1	45	0.00	30.017	368	0.000	-100000.0
20120706 08:15	70.1	70.1	70.1	81	64.0	0	3	45	0.00	30.023	384	0.000	-100000.0
20120706 08:20	70.0	70.0	70.0	82	64.2	0	3	45	0.00	30.023	399	0.000	-100000.0
20120706 08:25	70.4	70.4	70.4	82	64.6	0	1	45	0.00	30.023	413	0.000	-100000.0
20120706 08:30	70.6	70.6	70.6	81	64.5	0	3	45	0.00	30.021	428	0.000	-100000.0
20120706 08:35	70.6	70.6	70.6	80	64.1	0	3	45	0.00	30.021	442	0.000	-100000.0
20120706 08:40	70.8	70.8	70.8	81	64.7	1	6	45	0.00	30.021	455	0.000	-100000.0
20120706 08:45	70.9	70.9	70.9	80	64.4	1	4	0	0.00	30.020	467	0.000	-100000.0
20120706 08:50	70.9	70.9	70.9	81	64.8	1	4	315	0.00	30.020	481	0.000	-100000.0
20120706 08:55	71.3	71.3	71.3	80	64.8	1	4	292	0.00	30.020	494	0.000	-100000.0
20120706 09:00	71.3	71.3	71.3	80	64.8	2	4	270	0.00	30.014	508	0.010	-100000.0
20120706 09:05	71.8	71.8	71.8	79	64.9	0	1	270	0.00	30.014	522	0.000	-100000.0
20120706 09:10	72.3	72.3	72.3	77	64.7	0	2	270	0.00	30.014	536	0.000	-100000.0
20120706 09:15	72.6	72.6	72.6	76	64.6	2	5	292	0.00	30.013	548	0.000	-100000.0
20120706 09:20	72.6	72.6	72.6	76	64.6	2	6	270	0.00	30.013	562	0.000	-100000.0
20120706 09:25	72.8	72.8	72.8	76	64.8	1	5	270	0.00	30.013	573	0.000	-100000.0
20120706 09:30	73.0	73.0	73.0	75	64.6	2	5	292	0.00	30.013	588	0.000	-100000.0
20120706 09:35	73.0	73.0	73.0	75	64.6	2	6	270	0.00	30.013	600	0.000	-100000.0
20120706 09:40	73.0	73.0	73.0	75	64.6	2	5	292	0.00	30.013	613	0.000	-100000.0
20120706 09:45	73.5	73.5	73.5	74	64.7	2	6	292	0.00	30.007	625	0.000	-100000.0
20120706 09:50	73.6	73.6	73.6	73	64.4	2	6	315	0.00	30.007	639	0.000	-100000.0
20120706 09:55	74.0	74.0	74.0	72	64.4	2	9	292	0.00	30.007	651	0.000	-100000.0
20120706 10:00	74.8	74.8	74.8	72	65.2	1	5	338	0.00	29.993	661	0.014	-100000.0
20120706 10:05	75.3	75.3	77.0	70	64.8	3	7	0	0.00	29.993	676	0.000	-100000.0
20120706 10:10	75.8	75.8	77.4	70	65.3	4	9	315	0.00	29.993	690	0.000	-100000.0
20120706 10:15	75.8	75.8	77.5	69	64.9	3	9	315	0.00	29.986	708	0.000	-100000.0
20120706 10:20	75.9	75.9	77.7	68	64.6	4	10	292	0.00	29.986	728	0.000	-100000.0
20120706 10:25	75.8	75.8	77.6	68	64.5	6	13	292	0.00	29.986	753	0.000	-100000.0
20120706 10:30	76.0	76.0	77.8	67	64.2	3	6	22	0.00	29.983	713	0.000	-100000.0
20120706 10:35	76.3	76.3	78.0	68	64.9	3	11	292	0.00	29.983	597	0.000	-100000.0
20120706 10:40	76.9	76.9	78.7	67	65.1	1	4	338	0.00	29.983	774	0.000	-100000.0
20120706 10:45	77.3	77.3	79.1	65	64.6	5	13	315	0.00	29.986	822	0.000	-100000.0
20120706 10:50	77.2	77.2	79.0	66	64.9	2	7	338	0.00	29.986	706	0.000	-100000.0
20120706 10:55	77.5	77.5	79.3	65	64.8	3	9	292	0.00	29.986	766	0.000	-100000.0
20120706 11:00	77.6	77.6	79.4	66	65.3	2	6	315	0.00	29.984	624	0.018	-100000.0
20120706 11:05	78.3	78.3	80.1	63	64.6	2	6	22	0.00	29.984	888	0.000	-100000.0
20120706 11:10	78.6	78.6	80.4	63	64.9	3	7	315	0.00	29.984	899	0.000	-100000.0
20120706 11:15	79.3	79.3	81.3	63	65.6	1	5	22	0.00	29.978	894	0.000	-100000.0
20120706 11:20	79.4	79.4	81.1	60	64.3	2	6	0	0.00	29.978	792	0.000	-100000.0
20120706 11:25	79.1	79.1	80.9	61	64.5	2	6	0	0.00	29.978	879	0.000	-100000.0
20120706 11:30	79.1	79.1	80.7	59	63.5	2	6	0	0.00	29.974	849	0.000	-100000.0
20120706 11:35	78.9	78.9	80.5	59	63.3	2	6	22	0.00	29.974	528	0.000	-100000.0
20120706 11:40	79.2	79.2	80.8	59	63.6	2	6	45	0.00	29.974	892	0.000	-100000.0
20120706 11:45	79.9	79.9	81.4	57	63.3	1	4	338	0.00	29.963	843	0.000	-100000.0
20120706 11:50	80.2	80.2	81.6	56	63.1	3	7	338	0.00	29.963	751	0.000	-100000.0
20120706 11:55	79.7	79.7	81.2	57	63.1	4	9	22	0.00	29.963	578	0.000	-100000.0
20120706 12:00	79.6	79.6	81.2	58	63.5	3	8	22	0.00	29.959	836	0.020	-100000.0
20120706 12:05	80.0	80.0	81.6	58	63.9	2	9	22	0.00	29.959	890	0.000	-100000.0
20120706 12:10	79.8	79.8	81.4	58	63.7	2	8	45	0.00	29.959	780	0.000	-100000.0
20120706 12:15	80.5	80.5	82.3	59	64.8	0	2	22	0.00	29.949	860	0.000	-100000.0
20120706 12:20	81.1	81.1	82.9	58	64.9	2	8	22	0.00	29.949	882	0.000	-100000.0
20120706 12:25	80.9	80.9	82.4	56	63.7	2	7	22	0.00	29.949	882	0.000	-100000.0
20120706 12:30	80.8	80.8	82.4	57	64.1	3	7	22	0.00	29.947	880	0.000	-100000.0
20120706 12:35	81.1	81.1	82.8	57	64.4	3	8	292	0.00	29.947	870	0.000	-100000.0
20120706 12:40	80.8	80.8	82.5	58	64.6	2	9	270	0.00	29.947	878	0.000	-100000.0
20120706 12:45	81.6	81.6	83.7	59	65.9	2	7	270	0.00	29.934	883	0.000	-100000.0
20120706 12:50	81.5	81.5	83.3	57	64.8	3	9	270	0.00	29.934	880	0.000	-100000.0
20120706 12:55	81.5	81.5	83.1	56	64.3	4	11	270	0.00	29.934	885	0.000	-100000.0
20120706 13:00	81.8	81.8	83.5	56	64.5	4	7	270	0.00	29.933	887	0.023	-100000.0
20120706 13:05	82.0	82.0	83.9	57	65.2	3	8	270	0.00	29.933	887	0.000	-100000.0
20120706 13:10	82.4	82.4	84.1	55	64.6	2	6	315	0.00	29.933	859	0.000	-100000.0
20120706 13:15	82.5	82.5	84.0	54	64.1	2	7	338	0.00	29.931	908	0.000	-100000.0
20120706 13:20	82.5	82.5	84.2	55	64.7	2	7	270	0.00	29.931	923	0.000	-100000.0
20120706 13:25	82.6	82.6	84.3	55	64.8	3	7	270	0.00	29.931	628	0.000	-100000.0
20120706 13:30	82.5	82.5	84.4	56	65.2	3	6	270	0.00	29.926	829	0.000	-100000.0
20120706 13:35	83.2	83.2	85.3	56	65.8	0	3	292	0.00	29.926	845	0.000	-100000.0
20120706 13:40	84.1	84.1	86.4	55	66.2	0	2	292	0.00	29.926	900	0.000	-100000.0
20120706 13:45	84.8	84.8	87.2	54	66.3	0	1	292	0.00	29.916	879	0.000	-100000.0
20120706 13:50	85.1	85.1	87.1	52	65.5	3	11	225	0.00	29.916	880	0.000	-100000.0
20120706 13:55	84.9	84.9	86.8	52	65.3	3	10	225	0.00	29.916	845	0.000	-100000.0
20120706 14:00	85.2	85.2	87.0	51	65.0	1	3	248	0.00	29.915	864	0.023	-100000.0
20120706 14:05	85.7	85.7	87.7	51	65.5	0	3	248	0.00	29.915	858	0.000	-100000.0
20120706 14:10	87.1	87.1	89.3	49	65.6	0	1	248	0.00	29.915	851	0.000	-100000.0
20120706 14:15	87.0	87.0	89.1	49	65.5	2	10	248	0.00	29.913	846	0.000	-100000.0
20120706 14:20	86.3	86.3	87.8	48	64.3	2	6	202	0.00	29.913	843	0.000	-100000.0
20120706 14:25	86.1	86.1	88.0	50	65.3	2	6	202	0.00	29.913	837	0.000	-100000.0
20120706 14:30	85.8	85.8	87.6	50	65.0	3	6	248	0.00	29.901	834	0.000	-100000.0
20120706 14:35	85.1	85.1	86.9	51	64.9	2	6	270	0.00	29.901	827	0.000	-100000.0
20120706 14:40	85.8	85.8	88.2	52	66.1	1	5	270	0.00	29.901	815	0.000	-100000.0
20120706 14:45	85.9	85.9	88.3	52	66.2	2	5	180	0.00	29.902	738	0.000	-100000.0
20120706 14:50	85.3	85.3	87.4	52	65.6	4	11	270	0.00	29.902	770	0.000	-100000.0
20120706 14:55	85.7	85.7	88.0	52	66.0	0	4	270	0.00	29.902	739	0.000	-100000.0
20120706 15:00	86.4	86.4	89.4	53	67.2	1	4	270	0.00	29.897	759	0.022	-100000.0
20120706 15:05	87.6	87.6	90.4	50	66.6	0	1	270	0.00	29.897	773	0.000	-100000.0
20120706 15:10	88.8	88.8	92.4	50	67.7	0	1	270	0.00	29.897	761	0.000	-100000.0
20120706 15:15	89.3	89.3	92.9	49	67.6	0	4	248	0.00	29.893	760	0.000	-100000.0
20120706 15:20	89.0	89.0	92.0	48	66.7	1	5	135	0.00	29.893	750	0.000	-100000.0
20120706 15:25	89.4	89.4	92.7	48	67.1	1	4	225	0.00	29.893	702	0.000	-100000.0
20120706 15:30	88.0	88.0	90.7	49	66.4	1	6	248	0.00	29.886	699	0.000	-100000.0
20120706 15:35	86.9	86.9	89.6	51	66.6	1	4	270	0.00	29.886	685	0.000	-100000.0
20120706 15:40	87.1	87.1	89.6	50	66.2	2	7	270	0.00	29.886	680	0.000	-100000.0
20120706 15:45	87.8	87.8	90.7	50	66.8	1	4	180	0.00	29.894	701	0.000	-100000.0
20120706 15:50	88.7	88.7	91.1	47	65.8	0	2	180	0.00	29.894	694	0.000	-100000.0
20120706 15:55	88.8	88.8	91.3	47	65.9	0	1	180	0.00	29.894	677	0.000	-100000.0
20120706 16:00	88.8	88.8	92.4	50	67.7	0	2	180	0.00	29.887	663	0.019	-100000.0
20120706 16:05	89.4	89.4	93.1	49	67.7	2	7	225	0.00	29.887	649	0.000	-100000.0
20120706 16:10	89.5	89.5	93.2	49	67.8	1	7	270	0.00	29.887	634	0.000	-100000.0
20120706 16:15	89.2	89.2	91.6	46	65.7	2	6	248	0.00	29.884	626	0.000	-100000.0
20120706 16:20	88.5	88.5	91.1	48	66.3	2	6	270	0.00	29.884	610	0.000	-100000.0
20120706 16:25	88.4	88.4	90.6	47	65.6	0	5	225	0.00	29.884	598	0.000	-100000.0
20120706 16:30	89.3	89.3	92.1	47	66.4	1	3	225	0.00	29.881	583	0.000	-100000.0
20120706 16:35	89.6	89.6	91.8	45	65.4	0	4	248	0.00	29.881	568	0.000	-100000.0
20120706 16:40	89.6	89.6	91.5	44	64.8	1	3	225	0.00	29.881	554	0.000	-100000.0
20120706 16:45	90.3	90.3	93.4	46	66.7	0	4	225	0.00	29.879	544	0.000	-100000.0
20120706 16:50	90.5	90.5	92.9	44	65.6	1	4	158	0.00	29.879	533	0.000	-100000.0
20120706 16:55	89.6	89.6	91.8	45	65.4	1	3	180	0.00	29.879	515	0.000	-100000.0
20120706 17:00	90.3	90.3	93.4	46	66.7	0	1	180	0.00	29.878	494	0.016	-100000.0
20120706 17:05	91.1	91.1	95.3	47	68.0	0	1	180	0.00	29.878	457	0.000	-100000.0
20120706 17:10	90.7	90.7	92.9	43	65.1	2	5	248	0.00	29.878	426	0.000	-100000.0
20120706 17:15	89.9	89.9	92.7	46	66.3	1	4	270	0.00	29.878	421	0.000	-100000.0
20120706 17:20	90.1	90.1	93.5	47	67.1	0	3	270	0.00	29.878	419	0.000	-100000.0
20120706 17:25	89.7	89.7	94.0	50	68.5	1	4	315	0.00	29.878	431	0.000	-100000.0
20120706 17:30	89.6	89.6	92.2	46	66.0	0	5	292	0.00	29.882	457	0.000	-100000.0
20120706 17:35	89.8	89.8	92.2	45	65.6	1	4	248	0.00	29.882	382	0.000	-100000.0
20120706 17:40	90.5	90.5	92.5	43	64.9	0	2	248	0.00	29.882	319	0.000	-100000.0
20120706 17:45	90.1	90.1	91.9	43	64.5	0	3	248	0.00	29.882	283	0.000	-100000.0
20120706 17:50	89.8	89.8	91.8	44	64.9	0	1	248	0.00	29.882	287	0.000	-100000.0
20120706 17:55	90.1	90.1	92.7	45	65.9	0	1	248	0.00	29.882	253	0.000	-100000.0
20120706 18:00	89.8	89.8	92.6	46	66.2	0	2	248	0.00	29.883	229	0.011	-100000.0
20120706 18:05	89.0	89.0	89.9	42	62.9	0	3	248	0.00	29.883	205	0.000	-100000.0
20120706 18:10	89.0	89.0	90.9	45	64.9	0	1	248	0.00	29.883	148	0.000	-100000.0
20120706 18:15	88.9	88.9	91.8	48	66.6	0	0	-100000	0.00	29.885	115	0.000	-100000.0
20120706 18:20	88.4	88.4	91.0	48	66.2	0	1	248	0.00	29.885	112	0.000	-100000.0
20120706 18:25	87.7	87.7	90.2	49	66.1	0	1	248	0.00	29.885	97	0.000	-100000.0
20120706 18:30	87.4	87.4	88.5	45	63.4	2	5	248	0.00	29.885	148	0.000	-100000.0
20120706 18:35	87.6	87.6	89.1	46	64.2	0	1	248	0.00	29.885	139	0.000	-100000.0
20120706 18:40	87.6	87.6	89.1	46	64.2	0	0	-100000	0.00	29.885	132	0.000	-100000.0
20120706 18:45	87.5	87.5	90.2	50	66.5	0	1	248	0.00	29.884	123	0.000	-100000.0
20120706 18:50	87.2	87.2	90.4	52	67.4	0	0	-100000	0.00	29.884	113	0.000	-100000.0
20120706 18:55	87.0	87.0	89.4	50	66.1	0	0	-100000	0.00	29.884	110	0.000	-100000.0
20120706 19:00	86.7	86.7	89.3	51	66.4	0	0	-100000	0.00	29.882	118	0.004	-100000.0
20120706 19:05	86.5	86.5	89.3	52	66.7	0	1	248	0.00	29.882	129	0.000	-100000.0
20120706 19:10	86.3	86.3	89.9	55	68.2	0	1	248	0.00	29.882	123	0.000	-100000.0
20120706 19:15	86.2	86.2	90.4	57	69.1	0	0	-100000	0.00	29.882	105	0.000	-100000.0
20120706 19:20	86.3	86.3	91.3	59	70.2	0	0	-100000	0.00	29.882	90	0.000	-100000.0
20120706 19:25	85.9	85.9	90.2	58	69.4	0	0	-100000	0.00	29.882	77	0.000	-100000.0
20120706 19:30	85.3	85.3	89.8	60	69.8	0	0	-100000	0.00	29.884	69	0.000	-100000.0
20120706 19:35	84.8	84.8	88.6	59	68.8	0	0	-100000	0.00	29.884	61	0.000	-100000.0
20120706 19:40	84.6	84.6	88.0	58	68.2	0	0	-100000	0.00	29.884	55	0.000	-100000.0
20120706 19:45	84.7	84.7	89.3	62	70.2	0	1	248	0.00	29.893	53	0.000	-100000.0
20120706 19:50	84.5	84.5	89.0	62	70.0	0	1	248	0.00	29.893	48	0.000	-100000.0
20120706 19:55	84.3	84.3	89.8	66	71.7	0	1	248	0.00	29.893	41	0.000	-100000.0
20120706 20:00	83.8	83.8	88.6	65	70.7	0	0	-100000	0.00	29.897	35	0.002	-100000.0
20120706 20:05	83.4	83.4	88.4	67	71.3	0	0	-100000	0.00	29.897	27	0.000	-100000.0
20120706 20:10	82.9	82.9	87.4	67	70.8	0	0	-100000	0.00	29.897	22	0.000	-100000.0
20120706 20:15	82.6	82.6	87.1	68	70.9	0	0	-100000	0.00	29.896	15	0.000	-100000.0
20120706 20:20	82.2	82.2	86.6	69	71.0	0	0	-100000	0.00	29.896	8	0.000	-100000.0
20120706 20:25	81.7	81.7	86.1	71	71.4	0	0	-100000	0.00	29.896	3	0.000	-100000.0
20120706 20:30	81.2	81.2	85.2	71	70.9	0	0	-100000	0.00	29.890	0	0.000	-100000.0
20120706 20:35	80.8	80.8	84.6	72	70.9	0	0	-100000	0.00	29.890	0	0.000	-100000.0
20120706 20:40	80.4	80.4	84.0	73	70.9	0	0	-100000	0.00	29.890	0	0.000	-100000.0
20120706 20:45	80.0	80.0	83.3	73	70.5	0	0	-100000	0.00	29.892	0	0.000	-100000.0
20120706 20:50	79.6	79.6	82.7	74	70.6	0	0	-100000	0.00	29.892	0	0.000	-100000.0
20120706 20:55	79.4	79.4	82.3	73	70.0	0	0	-100000	0.00	29.892	0	0.000	-100000.0
20120706 21:00	79.0	79.0	81.7	74	70.0	0	0	-100000	0.00	29.893	0	0.000	-100000.0
20120706 21:05	78.9	78.9	81.6	75	70.3	0	1	248	0.00	29.893	0	0.000	-100000.0
20120706 21:10	79.3	79.3	82.3	75	70.7	0	4	248	0.00	29.893	0	0.000	-100000.0
20120706 21:15	79.3	79.3	82.3	75	70.7	0	0	-100000	0.00	29.897	0	0.000	-100000.0
20120706 21:20	79.1	79.1	82.0	75	70.5	0	1	248	0.00	29.897	0	0.000	-100000.0
20120706 21:25	79.2	79.2	82.1	74	70.2	0	3	248	0.00	29.897	0	0.000	-100000.0
20120706 21:30	78.8	78.8	81.5	75	70.2	0	0	-100000	0.00	29.901	0	0.000	-100000.0
20120706 21:35	78.0	78.0	80.2	77	70.2	0	0	-100000	0.00	29.901	0	0.000	-100000.0
20120706 21:40	77.8	77.8	79.9	77	70.0	0	3	248	0.00	29.901	0	0.000	-100000.0
20120706 21:45	78.3	78.3	80.7	76	70.1	0	3	248	0.00	29.900	0	0.000	-100000.0
