--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120701 01:40	72.0	72.0	72.0	76	64.0	0	1	202	0.00	29.788	0	0.000	-100000.0
20120701 01:45	71.5	71.5	71.5	77	63.9	0	0	-100000	0.00	29.788	0	0.000	-100000.0
20120701 01:50	71.3	71.3	71.3	78	64.1	0	1	202	0.00	29.788	0	0.000	-100000.0
20120701 01:55	71.3	71.3	71.3	77	63.7	0	0	-100000	0.00	29.788	0	0.000	-100000.0
20120701 02:00	71.1	71.1	71.1	79	64.2	0	0	-100000	0.00	29.789	0	0.001	-100000.0
20120701 02:05	70.4	70.4	70.4	80	63.9	0	0	-100000	0.00	29.789	0	0.000	-100000.0
20120701 02:10	70.0	70.0	70.0	80	63.5	0	1	202	0.00	29.789	0	0.000	-100000.0
20120701 02:15	70.0	70.0	70.0	80	63.5	0	1	202	0.00	29.790	0	0.000	-100000.0
20120701 02:20	70.1	70.1	70.1	80	63.6	0	0	-100000	0.00	29.790	0	0.000	-100000.0
20120701 02:25	70.1	70.1	70.1	80	63.6	0	0	-100000	0.00	29.790	0	0.000	-100000.0
20120701 02:30	69.7	69.7	69.7	81	63.6	0	0	-100000	0.00	29.791	0	0.000	-100000.0
20120701 02:35	69.2	69.2	69.2	82	63.5	0	1	202	0.00	29.791	0	0.000	-100000.0
20120701 02:40	68.8	68.8	68.8	82	63.1	0	0	-100000	0.00	29.791	0	0.000	-100000.0
20120701 02:45	68.7	68.7	68.7	82	63.0	0	0	-100000	0.00	29.792	0	0.000	-100000.0
20120701 02:50	68.8	68.8	68.8	82	63.1	0	1	202	0.00	29.792	0	0.000	-100000.0
20120701 02:55	69.4	69.4	69.4	82	63.7	0	1	202	0.00	29.792	0	0.000	-100000.0
20120701 03:00	69.5	69.5	69.5	82	63.8	0	1	202	0.00	29.797	0	0.001	-100000.0
20120701 03:05	69.3	69.3	69.3	82	63.6	0	0	-100000	0.00	29.797	0	0.000	-100000.0
20120701 03:10	69.0	69.0	69.0	83	63.6	0	1	202	0.00	29.797	0	0.000	-100000.0
20120701 03:15	69.9	69.9	69.9	81	63.8	0	1	202	0.00	29.796	0	0.000	-100000.0
20120701 03:20	70.2	70.2	70.2	80	63.7	0	0	-100000	0.00	29.796	0	0.000	-100000.0
20120701 03:25	70.1	70.1	70.1	80	63.6	0	0	-100000	0.00	29.796	0	0.000	-100000.0
20120701 03:30	69.7	69.7	69.7	80	63.2	0	0	-100000	0.00	29.802	0	0.000	-100000.0
20120701 03:35	69.4	69.4	69.4	81	63.3	0	0	-100000	0.00	29.802	0	0.000	-100000.0
20120701 03:40	68.8	68.8	68.8	82	63.1	0	0	-100000	0.00	29.802	0	0.000	-100000.0
20120701 03:45	68.8	68.8	68.8	81	62.7	0	0	-100000	0.00	29.804	0	0.000	-100000.0
20120701 03:50	69.0	69.0	69.0	81	62.9	0	0	-100000	0.00	29.804	0	0.000	-100000.0
20120701 03:55	69.2	69.2	69.2	81	63.1	0	1	202	0.00	29.804	0	0.000	-100000.0
20120701 04:00	69.5	69.5	69.5	81	63.4	0	0	-100000	0.00	29.804	0	0.001	-100000.0
20120701 04:05	69.0	69.0	69.0	82	63.3	0	0	-100000	0.00	29.804	0	0.000	-100000.0
20120701 04:10	68.8	68.8	68.8	82	63.1	0	0	-100000	0.00	29.804	0	0.000	-100000.0
20120701 04:15	68.4	68.4	68.4	83	63.0	0	0	-100000	0.00	29.806	0	0.000	-100000.0
20120701 04:20	67.7	67.7	67.7	84	62.7	0	0	-100000	0.00	29.806	0	0.000	-100000.0
20120701 04:25	67.1	67.1	67.1	86	62.8	0	1	202	0.00	29.806	0	0.000	-100000.0
20120701 04:30	66.7	66.7	66.7	86	62.4	0	0	-100000	0.00	29.814	0	0.000	-100000.0
20120701 04:35	66.5	66.5	66.5	87	62.5	0	0	-100000	0.00	29.814	0	0.000	-100000.0
20120701 04:40	66.4	66.4	66.4	87	62.4	0	0	-100000	0.00	29.814	0	0.000	-100000.0
20120701 04:45	66.1	66.1	66.1	88	62.4	0	1	202	0.00	29.814	0	0.000	-100000.0
20120701 04:50	65.9	65.9	65.9	88	62.2	0	1	202	0.00	29.814	0	0.000	-100000.0
20120701 04:55	65.6	65.6	65.6	88	61.9	0	0	-100000	0.00	29.814	0	0.000	-100000.0
20120701 05:00	65.4	65.4	65.4	89	62.1	0	1	202	0.00	29.820	0	0.001	-100000.0
20120701 05:05	65.6	65.6	65.6	89	62.3	0	2	202	0.00	29.820	0	0.000	-100000.0
20120701 05:10	65.5	65.5	65.5	89	62.2	0	2	202	0.00	29.820	0	0.000	-100000.0
20120701 05:15	65.4	65.4	65.4	89	62.1	0	4	270	0.00	29.822	0	0.000	-100000.0
20120701 05:20	65.3	65.3	65.3	89	62.0	0	1	270	0.00	29.822	0	0.000	-100000.0
20120701 05:25	65.3	65.3	65.3	89	62.0	0	1	270	0.00	29.822	4	0.000	-100000.0
20120701 05:30	65.5	65.5	65.5	89	62.2	0	1	270	0.00	29.823	8	0.000	-100000.0
20120701 05:35	65.4	65.4	65.4	89	62.1	0	1	270	0.00	29.823	11	0.000	-100000.0
20120701 05:40	65.1	65.1	65.1	89	61.8	0	1	270	0.00	29.823	14	0.000	-100000.0
20120701 05:45	65.0	65.0	65.0	89	61.7	0	1	270	0.00	29.826	18	0.000	-100000.0
20120701 05:50	64.9	64.9	64.9	90	61.9	0	2	270	0.00	29.826	20	0.000	-100000.0
20120701 05:55	65.0	65.0	65.0	90	62.0	0	0	-100000	0.00	29.826	24	0.000	-100000.0
20120701 06:00	65.1	65.1	65.1	89	61.8	0	0	-100000	0.00	29.828	30	0.000	-100000.0
20120701 06:05	65.4	65.4	65.4	90	62.4	0	1	270	0.00	29.828	36	0.000	-100000.0
20120701 06:10	65.6	65.6	65.6	89	62.3	0	1	270	0.00	29.828	44	0.000	-100000.0
20120701 06:15	65.6	65.6	65.6	89	62.3	0	1	270	0.00	29.834	55	0.000	-100000.0
20120701 06:20	65.6	65.6	65.6	89	62.3	0	1	270	0.00	29.834	68	0.000	-100000.0
20120701 06:25	65.9	65.9	65.9	89	62.6	0	2	270	0.00	29.834	75	0.000	-100000.0
20120701 06:30	66.1	66.1	66.1	89	62.8	0	3	270	0.00	29.843	82	0.000	-100000.0
20120701 06:35	66.7	66.7	66.7	88	63.0	0	1	270	0.00	29.843	96	0.000	-100000.0
20120701 06:40	67.3	67.3	67.3	88	63.6	0	1	270	0.00	29.843	111	0.000	-100000.0
20120701 06:45	67.8	67.8	67.8	87	63.8	0	0	-100000	0.00	29.861	124	0.000	-100000.0
20120701 06:50	68.1	68.1	68.1	86	63.7	0	1	270	0.00	29.861	141	0.000	-100000.0
20120701 06:55	68.5	68.5	68.5	86	64.1	0	1	270	0.00	29.861	154	0.000	-100000.0
20120701 07:00	69.0	69.0	69.0	85	64.3	0	0	-100000	0.00	29.866	168	0.002	-100000.0
20120701 07:05	69.3	69.3	69.3	84	64.2	0	1	270	0.00	29.866	182	0.000	-100000.0
20120701 07:10	69.5	69.5	69.5	84	64.4	0	0	-100000	0.00	29.866	190	0.000	-100000.0
20120701 07:15	69.8	69.8	69.8	83	64.4	0	2	270	0.00	29.875	200	0.000	-100000.0
20120701 07:20	70.2	70.2	70.2	84	65.1	0	1	270	0.00	29.875	209	0.000	-100000.0
20120701 07:25	70.8	70.8	70.8	83	65.4	0	1	270	0.00	29.875	223	0.000	-100000.0
20120701 07:30	71.6	71.6	71.6	82	65.8	0	1	270	0.00	29.875	242	0.000	-100000.0
20120701 07:35	71.9	71.9	71.9	80	65.4	0	1	270	0.00	29.875	258	0.000	-100000.0
20120701 07:40	72.8	72.8	72.8	80	66.3	0	1	270	0.00	29.875	276	0.000	-100000.0
20120701 07:45	73.5	73.5	73.5	78	66.2	0	1	270	0.00	29.875	293	0.000	-100000.0
20120701 07:50	74.1	74.1	74.1	77	66.4	0	0	-100000	0.00	29.875	305	0.000	-100000.0
20120701 07:55	74.8	74.8	74.8	75	66.3	0	0	-100000	0.00	29.875	316	0.000	-100000.0
20120701 08:00	75.5	75.5	76.9	73	66.2	1	3	270	0.00	29.881	333	0.006	-100000.0
20120701 08:05	76.3	76.3	77.9	72	66.6	0	3	270	0.00	29.881	345	0.000	-100000.0
20120701 08:10	76.8	76.8	78.6	68	65.4	0	1	270	0.00	29.881	354	0.000	-100000.0
20120701 08:15	77.7	77.7	79.6	68	66.3	0	1	270	0.00	29.882	371	0.000	-100000.0
20120701 08:20	78.4	78.4	80.3	64	65.2	0	1	270	0.00	29.882	387	0.000	-100000.0
20120701 08:25	78.8	78.8	80.7	63	65.1	0	1	270	0.00	29.882	404	0.000	-100000.0
20120701 08:30	79.1	79.1	81.1	64	65.9	0	1	270	0.00	29.881	417	0.000	-100000.0
20120701 08:35	78.9	78.9	80.7	62	64.8	1	4	270	0.00	29.881	429	0.000	-100000.0
20120701 08:40	78.7	78.7	80.6	64	65.5	1	5	270	0.00	29.881	441	0.000	-100000.0
20120701 08:45	79.0	79.0	81.0	65	66.2	0	2	270	0.00	29.882	454	0.000	-100000.0
20120701 08:50	79.6	79.6	81.5	62	65.4	0	3	270	0.00	29.882	469	0.000	-100000.0
20120701 08:55	80.7	80.7	82.5	59	65.0	0	1	270	0.00	29.882	484	0.000	-100000.0
20120701 09:00	80.9	80.9	82.8	59	65.2	0	1	270	0.00	29.882	496	0.011	-100000.0
20120701 09:05	81.3	81.3	83.2	58	65.1	1	4	270	0.00	29.882	508	0.000	-100000.0
20120701 09:10	82.0	82.0	83.9	57	65.2	0	4	270	0.00	29.882	538	0.000	-100000.0
20120701 09:15	81.7	81.7	83.5	57	65.0	2	6	225	0.00	29.881	571	0.000	-100000.0
20120701 09:20	82.5	82.5	84.4	56	65.2	1	3	180	0.00	29.881	563	0.000	-100000.0
20120701 09:25	83.2	83.2	85.3	56	65.8	0	1	180	0.00	29.881	587	0.000	-100000.0
20120701 09:30	82.9	82.9	84.9	56	65.6	0	2	180	0.00	29.879	603	0.000	-100000.0
20120701 09:35	82.5	82.5	84.6	57	65.7	1	5	248	0.00	29.879	578	0.000	-100000.0
20120701 09:40	82.6	82.6	84.9	58	66.3	1	5	225	0.00	29.879	659	0.000	-100000.0
20120701 09:45	83.3	83.3	85.5	56	65.9	0	0	-100000	0.00	29.868	381	0.000	-100000.0
20120701 09:50	83.4	83.4	85.6	56	66.0	0	4	225	0.00	29.868	619	0.000	-100000.0
20120701 09:55	83.4	83.4	85.6	56	66.0	1	5	225	0.00	29.868	662	0.000	-100000.0
20120701 10:00	83.7	83.7	86.1	56	66.3	1	4	225	0.00	29.865	701	0.015	-100000.0
20120701 10:05	83.4	83.4	85.6	56	66.0	1	6	225	0.00	29.865	603	0.000	-100000.0
20120701 10:10	83.3	83.3	85.5	56	65.9	1	5	225	0.00	29.865	698	0.000	-100000.0
20120701 10:15	83.6	83.6	85.7	55	65.7	1	5	180	0.00	29.865	686	0.000	-100000.0
20120701 10:20	83.9	83.9	85.9	54	65.4	1	4	180	0.00	29.865	694	0.000	-100000.0
20120701 10:25	84.6	84.6	87.2	55	66.6	0	1	225	0.00	29.865	704	0.000	-100000.0
20120701 10:30	84.1	84.1	86.4	55	66.2	1	6	248	0.00	29.864	711	0.000	-100000.0
20120701 10:35	84.3	84.3	86.5	54	65.8	0	3	248	0.00	29.864	721	0.000	-100000.0
20120701 10:40	85.4	85.4	87.6	52	65.7	1	6	158	0.00	29.864	730	0.000	-100000.0
20120701 10:45	85.6	85.6	87.3	50	64.8	1	4	158	0.00	29.859	737	0.000	-100000.0
20120701 10:50	86.1	86.1	87.8	49	64.7	1	6	158	0.00	29.859	745	0.000	-100000.0
20120701 10:55	86.5	86.5	88.3	49	65.0	1	6	202	0.00	29.859	754	0.000	-100000.0
20120701 11:00	86.7	86.7	88.9	50	65.8	1	4	180	0.00	29.853	762	0.019	-100000.0
20120701 11:05	86.3	86.3	87.8	48	64.3	2	7	225	0.00	29.853	769	0.000	-100000.0
20120701 11:10	86.0	86.0	87.3	48	64.0	1	6	225	0.00	29.853	780	0.000	-100000.0
20120701 11:15	85.9	85.9	87.5	49	64.5	1	7	248	0.00	29.850	787	0.000	-100000.0
20120701 11:20	86.0	86.0	87.3	48	64.0	1	9	225	0.00	29.850	791	0.000	-100000.0
20120701 11:25	86.8	86.8	88.2	47	64.1	2	6	202	0.00	29.850	802	0.000	-100000.0
20120701 11:30	87.1	87.1	88.3	46	63.8	2	6	270	0.00	29.847	808	0.000	-100000.0
20120701 11:35	86.1	86.1	86.5	44	61.6	6	12	270	0.00	29.847	810	0.000	-100000.0
20120701 11:40	86.0	86.0	86.3	44	61.5	4	7	270	0.00	29.847	827	0.000	-100000.0
20120701 11:45	86.1	86.1	86.5	44	61.6	7	12	270	0.00	29.842	853	0.000	-100000.0
20120701 11:50	86.3	86.3	86.7	44	61.8	5	13	270	0.00	29.842	865	0.000	-100000.0
20120701 11:55	86.7	86.7	87.5	45	62.8	4	7	315	0.00	29.842	861	0.000	-100000.0
20120701 12:00	87.0	87.0	87.4	43	61.8	3	7	270	0.00	29.836	845	0.023	-100000.0
20120701 12:05	86.8	86.8	87.1	43	61.6	3	10	270	0.00	29.836	850	0.000	-100000.0
20120701 12:10	87.0	87.0	87.6	44	62.4	1	6	292	0.00	29.836	850	0.000	-100000.0
20120701 12:15	87.1	87.1	88.1	45	63.1	3	10	315	0.00	29.834	855	0.000	-100000.0
20120701 12:20	87.3	87.3	88.1	44	62.7	2	5	292	0.00	29.834	861	0.000	-100000.0
20120701 12:25	87.4	87.4	88.5	45	63.4	3	10	270	0.00	29.834	861	0.000	-100000.0
20120701 12:30	87.8	87.8	89.4	46	64.4	3	11	315	0.00	29.826	864	0.000	-100000.0
20120701 12:35	87.9	87.9	88.6	43	62.6	5	13	225	0.00	29.826	865	0.000	-100000.0
20120701 12:40	88.0	88.0	89.4	45	64.0	4	9	292	0.00	29.826	868	0.000	-100000.0
20120701 12:45	87.9	87.9	88.9	44	63.2	4	11	270	0.00	29.825	899	0.000	-100000.0
20120701 12:50	88.1	88.1	89.2	44	63.4	7	15	225	0.00	29.825	915	0.000	-100000.0
20120701 12:55	88.3	88.3	89.5	44	63.6	4	11	225	0.00	29.825	906	0.000	-100000.0
20120701 13:00	88.2	88.2	89.0	43	62.8	6	14	270	0.00	29.823	934	0.026	-100000.0
20120701 13:05	88.2	88.2	89.7	45	64.1	4	11	270	0.00	29.823	951	0.000	-100000.0
20120701 13:10	88.7	88.7	90.1	44	63.9	4	11	270	0.00	29.823	932	0.000	-100000.0
20120701 13:15	88.7	88.7	89.4	42	62.6	5	12	270	0.00	29.822	937	0.000	-100000.0
20120701 13:20	88.7	88.7	89.4	42	62.6	7	15	270	0.00	29.822	941	0.000	-100000.0
20120701 13:25	88.9	88.9	90.7	45	64.8	3	9	270	0.00	29.822	958	0.000	-100000.0
20120701 13:30	88.5	88.5	89.5	43	63.1	7	14	270	0.00	29.820	477	0.000	-100000.0
20120701 13:35	88.4	88.4	89.0	42	62.3	9	15	270	0.00	29.820	1070	0.000	-100000.0
20120701 13:40	88.1	88.1	88.6	42	62.1	10	18	270	0.00	29.820	373	0.000	-100000.0
20120701 13:45	87.8	87.8	88.2	42	61.8	9	17	270	0.00	29.821	503	0.000	-100000.0
20120701 13:50	88.1	88.1	88.9	43	62.7	6	13	270	0.00	29.821	868	0.000	-100000.0
20120701 13:55	88.8	88.8	90.2	44	64.0	5	13	270	0.00	29.821	993	0.000	-100000.0
20120701 14:00	89.3	89.3	91.0	44	64.5	5	9	292	0.00	29.819	988	0.026	-100000.0
20120701 14:05	89.4	89.4	90.1	41	62.6	7	14	292	0.00	29.819	1007	0.000	-100000.0
20120701 14:10	88.6	88.6	89.3	42	62.5	8	14	292	0.00	29.819	848	0.000	-100000.0
20120701 14:15	88.4	88.4	89.3	43	63.0	5	10	338	0.00	29.814	647	0.000	-100000.0
20120701 14:20	88.6	88.6	89.6	43	63.2	6	14	315	0.00	29.814	581	0.000	-100000.0
20120701 14:25	88.4	88.4	89.6	44	63.7	3	10	292	0.00	29.814	427	0.000	-100000.0
20120701 14:30	87.9	87.9	88.6	43	62.6	5	15	0	0.00	29.810	305	0.000	-100000.0
20120701 14:35	87.2	87.2	87.9	44	62.6	5	9	292	0.00	29.810	291	0.000	-100000.0
20120701 14:40	87.1	87.1	88.1	45	63.1	3	7	248	0.00	29.810	278	0.000	-100000.0
20120701 14:45	87.1	87.1	88.1	45	63.1	3	10	270	0.00	29.810	307	0.000	-100000.0
20120701 14:50	87.2	87.2	88.2	45	63.2	4	10	292	0.00	29.810	611	0.000	-100000.0
20120701 14:55	88.0	88.0	89.4	45	64.0	4	11	292	0.00	29.810	750	0.000	-100000.0
20120701 15:00	88.2	88.2	89.3	44	63.5	5	14	315	0.00	29.805	444	0.017	-100000.0
20120701 15:05	87.8	87.8	88.5	43	62.5	6	14	292	0.00	29.805	382	0.000	-100000.0
20120701 15:10	87.7	87.7	88.6	44	63.0	3	8	292	0.00	29.805	260	0.000	-100000.0
20120701 15:15	87.4	87.4	88.5	45	63.4	2	7	292	0.00	29.804	196	0.000	-100000.0
20120701 15:20	87.2	87.2	88.2	45	63.2	2	7	292	0.00	29.804	151	0.000	-100000.0
20120701 15:25	87.0	87.0	87.9	45	63.1	4	7	270	0.00	29.804	114	0.000	-100000.0
20120701 15:30	86.7	86.7	87.8	46	63.4	4	10	270	0.00	29.808	113	0.000	-100000.0
20120701 15:35	86.4	86.4	87.6	47	63.7	2	6	292	0.00	29.808	134	0.000	-100000.0
20120701 15:40	86.6	86.6	88.2	48	64.5	1	4	292	0.00	29.808	642	0.000	-100000.0
20120701 15:45	87.1	87.1	88.9	48	65.0	3	6	292	0.00	29.808	597	0.000	-100000.0
20120701 15:50	88.1	88.1	91.2	50	67.1	1	6	248	0.00	29.808	777	0.000	-100000.0
20120701 15:55	88.7	88.7	92.2	50	67.6	3	11	248	0.00	29.808	740	0.000	-100000.0
20120701 16:00	88.6	88.6	92.1	50	67.5	3	10	225	0.00	29.808	715	0.013	-100000.0
20120701 16:05	88.1	88.1	91.6	51	67.7	4	10	248	0.00	29.808	699	0.000	-100000.0
20120701 16:10	87.3	87.3	89.9	50	66.3	4	10	248	0.00	29.808	422	0.000	-100000.0
20120701 16:15	86.8	86.8	90.4	54	68.1	4	15	248	0.00	29.806	519	0.000	-100000.0
20120701 16:20	87.0	87.0	91.5	56	69.4	4	12	225	0.00	29.806	724	0.000	-100000.0
20120701 16:25	87.3	87.3	92.1	56	69.6	4	12	202	0.00	29.806	669	0.000	-100000.0
20120701 16:30	87.0	87.0	91.1	55	68.8	7	18	225	0.00	29.805	628	0.000	-100000.0
20120701 16:35	86.2	86.2	90.4	57	69.1	8	15	225	0.00	29.805	643	0.000	-100000.0
20120701 16:40	86.5	86.5	90.6	56	68.9	4	10	225	0.00	29.805	622	0.000	-100000.0
20120701 16:45	86.9	86.9	91.3	56	69.3	3	12	202	0.00	29.805	612	0.000	-100000.0
20120701 16:50	87.3	87.3	92.4	57	70.2	2	10	225	0.00	29.805	563	0.000	-100000.0
20120701 16:55	88.0	88.0	93.4	56	70.3	1	6	225	0.00	29.805	528	0.000	-100000.0
20120701 17:00	88.4	88.4	94.2	56	70.7	2	7	202	0.00	29.805	506	0.018	-100000.0
20120701 17:05	88.2	88.2	94.2	57	71.0	2	7	202	0.00	29.805	496	0.000	-100000.0
20120701 17:10	87.7	87.7	93.6	58	71.1	2	12	202	0.00	29.805	499	0.000	-100000.0
20120701 17:15	87.2	87.2	92.7	58	70.6	3	10	225	0.00	29.806	296	0.000	-100000.0
20120701 17:20	86.6	86.6	91.9	59	70.5	3	11	202	0.00	29.806	408	0.000	-100000.0
20120701 17:25	87.5	87.5	93.7	59	71.4	1	5	202	0.00	29.806	455	0.000	-100000.0
20120701 17:30	88.3	88.3	94.9	58	71.6	1	5	180	0.00	29.806	437	0.000	-100000.0
20120701 17:35	88.4	88.4	95.1	58	71.7	0	2	202	0.00	29.806	422	0.000	-100000.0
20120701 17:40	88.3	88.3	94.9	58	71.6	2	6	202	0.00	29.806	411	0.000	-100000.0
20120701 17:45	88.9	88.9	94.7	55	70.6	0	3	180	0.00	29.805	393	0.000	-100000.0
20120701 17:50	88.6	88.6	92.5	51	68.1	3	6	225	0.00	29.805	380	0.000	-100000.0
20120701 17:55	88.5	88.5	92.7	52	68.6	1	5	225	0.00	29.805	369	0.000	-100000.0
20120701 18:00	88.2	88.2	91.4	50	67.2	3	6	270	0.00	29.804	355	0.012	-100000.0
20120701 18:05	88.1	88.1	92.4	53	68.8	2	7	270	0.00	29.804	339	0.000	-100000.0
20120701 18:10	88.2	88.2	92.5	53	68.9	1	4	270	0.00	29.804	327	0.000	-100000.0
20120701 18:15	88.3	88.3	89.2	43	62.9	5	10	292	0.00	29.803	317	0.000	-100000.0
20120701 18:20	88.2	88.2	88.2	40	60.8	7	14	292	0.00	29.803	305	0.000	-100000.0
20120701 18:25	88.1	88.1	87.5	38	59.3	8	14	292	0.00	29.803	292	0.000	-100000.0
20120701 18:30	88.0	88.0	87.1	37	58.4	7	13	315	0.00	29.798	275	0.000	-100000.0
20120701 18:35	87.8	87.8	86.9	37	58.2	6	12	315	0.00	29.798	262	0.000	-100000.0
20120701 18:40	87.8	87.8	86.9	37	58.2	4	10	338	0.00	29.798	248	0.000	-100000.0
20120701 18:45	87.6	87.6	86.7	37	58.1	5	11	338	0.00	29.793	233	0.000	-100000.0
20120701 18:50	87.5	87.5	86.8	38	58.7	5	16	315	0.00	29.793	217	0.000	-100000.0
20120701 18:55	87.1	87.1	86.3	38	58.4	5	11	338	0.00	29.793	203	0.000	-100000.0
20120701 19:00	87.0	87.0	86.4	39	59.0	4	10	315	0.00	29.802	186	0.011	-100000.0
20120701 19:05	87.0	87.0	86.0	37	57.5	5	11	338	0.00	29.802	171	0.000	-100000.0
20120701 19:10	86.8	86.8	85.5	36	56.6	6	18	315	0.00	29.802	153	0.000	-100000.0
20120701 19:15	86.5	86.5	85.4	37	57.1	6	15	315	0.00	29.811	137	0.000	-100000.0
20120701 19:20	86.3	86.3	85.0	36	56.2	5	12	315	0.00	29.811	124	0.000	-100000.0
20120701 19:25	86.2	86.2	84.9	36	56.1	3	7	0	0.00	29.811	109	0.000	-100000.0
20120701 19:30	86.0	86.0	84.7	36	55.9	4	10	315	0.00	29.819	97	0.000	-100000.0
20120701 19:35	85.7	85.7	84.5	37	56.4	3	6	315	0.00	29.819	85	0.000	-100000.0
20120701 19:40	85.6	85.6	84.4	37	56.3	1	4	315	0.00	29.819	72	0.000	-100000.0
20120701 19:45	85.5	85.5	84.5	38	57.0	1	3	315	0.00	29.821	59	0.000	-100000.0
20120701 19:50	85.4	85.4	84.6	39	57.6	0	1	315	0.00	29.821	47	0.000	-100000.0
20120701 19:55	85.2	85.2	84.4	39	57.4	0	1	315	0.00	29.821	38	0.000	-100000.0
20120701 20:00	85.1	85.1	84.4	40	58.0	0	0	-100000	0.00	29.825	29	0.005	-100000.0
20120701 20:05	85.0	85.0	84.1	39	57.2	0	2	315	0.00	29.825	21	0.000	-100000.0
20120701 20:10	84.4	84.4	83.5	39	56.7	0	1	315	0.00	29.825	14	0.000	-100000.0
20120701 20:15	83.6	83.6	82.8	39	56.0	1	7	292	0.00	29.822	12	0.000	-100000.0
20120701 20:20	83.1	83.1	82.3	39	55.5	2	4	292	0.00	29.822	9	0.000	-100000.0
20120701 20:25	82.9	82.9	82.1	39	55.4	1	4	292	0.00	29.822	7	0.000	-100000.0
20120701 20:30	82.7	82.7	81.9	39	55.2	0	1	292	0.00	29.832	3	0.000	-100000.0
20120701 20:35	82.5	82.5	81.9	40	55.7	0	1	292	0.00	29.832	0	0.000	-100000.0
20120701 20:40	82.3	82.3	81.7	40	55.5	0	1	292	0.00	29.832	0	0.000	-100000.0
20120701 20:45	82.0	82.0	81.5	40	55.3	0	1	292	0.00	29.834	0	0.000	-100000.0
20120701 20:50	81.7	81.7	81.2	40	55.0	0	1	292	0.00	29.834	0	0.000	-100000.0
20120701 20:55	81.6	81.6	81.1	40	54.9	1	4	292	0.00	29.834	0	0.000	-100000.0
20120701 21:00	81.4	81.4	81.0	40	54.7	0	3	292	0.00	29.835	0	0.001	-100000.0
20120701 21:05	81.1	81.1	80.8	41	55.1	0	1	292	0.00	29.835	0	0.000	-100000.0
20120701 21:10	80.7	80.7	80.6	42	55.4	0	0	-100000	0.00	29.835	0	0.000	-100000.0
20120701 21:15	79.9	79.9	80.0	42	54.7	0	1	292	0.00	29.849	0	0.000	-100000.0
20120701 21:20	79.1	79.1	79.6	44	55.3	0	1	292	0.00	29.849	0	0.000	-100000.0
20120701 21:25	78.6	78.6	79.4	46	56.1	0	4	292	0.00	29.849	0	0.000	-100000.0
20120701 21:30	78.0	78.0	79.2	49	57.3	0	4	292	0.00	29.849	0	0.000	-100000.0
20120701 21:35	76.9	76.9	78.6	51	57.4	0	0	-100000	0.00	29.849	0	0.000	-100000.0
20120701 21:40	76.3	76.3	78.2	52	57.4	0	1	292	0.00	29.849	0	0.000	-100000.0
20120701 21:45	75.4	75.4	77.8	54	57.6	0	4	292	0.00	29.863	0	0.000	-100000.0
20120701 21:50	75.0	75.0	77.5	55	57.7	0	3	292	0.00	29.863	0	0.000	-100000.0
20120701 21:55	74.9	74.9	74.9	56	58.1	0	1	292	0.00	29.863	0	0.000	-100000.0
