--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120506 06:20	51.3	51.3	51.3	78	44.7	0	0	-100000	0.00	30.135	21	0.000	-100000.0
20120506 06:25	51.3	51.3	51.3	79	45.0	0	1	158	0.00	30.135	24	0.000	-100000.0
20120506 06:30	51.3	51.3	51.3	79	45.0	0	1	158	0.00	30.142	27	0.000	-100000.0
20120506 06:35	51.4	51.4	51.4	79	45.1	0	1	158	0.00	30.142	30	0.000	-100000.0
20120506 06:40	51.4	51.4	51.4	79	45.1	0	1	158	0.00	30.142	28	0.000	-100000.0
20120506 06:45	51.4	51.4	51.4	79	45.1	0	1	158	0.00	30.144	32	0.000	-100000.0
20120506 06:50	51.4	51.4	51.4	79	45.1	0	1	158	0.00	30.144	40	0.000	-100000.0
20120506 06:55	51.4	51.4	51.4	79	45.1	0	0	-100000	0.00	30.144	47	0.000	-100000.0
20120506 07:00	51.5	51.5	51.5	80	45.5	0	1	158	0.00	30.145	56	0.001	-100000.0
20120506 07:05	51.4	51.4	51.4	80	45.4	0	2	158	0.00	30.145	67	0.000	-100000.0
20120506 07:10	51.4	51.4	51.4	80	45.4	0	1	158	0.00	30.145	76	0.000	-100000.0
20120506 07:15	51.4	51.4	51.4	80	45.4	0	1	158	0.00	30.149	95	0.000	-100000.0
20120506 07:20	51.5	51.5	51.5	80	45.5	0	1	158	0.00	30.149	145	0.000	-100000.0
20120506 07:25	51.8	51.8	51.8	79	45.5	0	0	-100000	0.00	30.149	142	0.000	-100000.0
20120506 07:30	51.8	51.8	51.8	79	45.5	0	2	158	0.00	30.154	152	0.000	-100000.0
20120506 07:35	52.0	52.0	52.0	79	45.7	0	2	158	0.00	30.154	167	0.000	-100000.0
20120506 07:40	52.3	52.3	52.3	79	46.0	0	1	158	0.00	30.154	171	0.000	-100000.0
20120506 07:45	52.6	52.6	52.6	79	46.3	0	1	158	0.00	30.155	148	0.000	-100000.0
20120506 07:50	52.8	52.8	52.8	79	46.5	0	1	158	0.00	30.155	128	0.000	-100000.0
20120506 07:55	52.9	52.9	52.9	78	46.2	0	1	158	0.00	30.155	126	0.000	-100000.0
20120506 08:00	53.0	53.0	53.0	78	46.3	1	3	158	0.00	30.150	125	0.003	-100000.0
20120506 08:05	53.1	53.1	53.1	78	46.4	0	2	158	0.00	30.150	140	0.000	-100000.0
20120506 08:10	53.2	53.2	53.2	77	46.2	0	1	158	0.00	30.150	177	0.000	-100000.0
20120506 08:15	53.3	53.3	53.3	76	45.9	2	4	158	0.00	30.157	223	0.000	-100000.0
20120506 08:20	53.5	53.5	53.5	76	46.1	1	4	158	0.00	30.157	507	0.000	-100000.0
20120506 08:25	53.8	53.8	53.8	75	46.1	1	3	158	0.00	30.157	236	0.000	-100000.0
20120506 08:30	54.0	54.0	54.0	75	46.3	2	5	225	0.00	30.160	250	0.000	-100000.0
20120506 08:35	54.1	54.1	54.1	74	46.0	0	2	225	0.00	30.160	317	0.000	-100000.0
20120506 08:40	54.6	54.6	54.6	74	46.5	1	3	225	0.00	30.160	342	0.000	-100000.0
20120506 08:45	54.9	54.9	54.9	73	46.4	1	4	225	0.00	30.162	244	0.000	-100000.0
20120506 08:50	54.9	54.9	54.9	72	46.0	2	4	225	0.00	30.162	194	0.000	-100000.0
20120506 08:55	54.7	54.7	54.7	73	46.2	1	3	248	0.00	30.162	215	0.000	-100000.0
20120506 09:00	55.0	55.0	55.0	73	46.5	1	4	248	0.00	30.161	456	0.006	-100000.0
20120506 09:05	55.3	55.3	55.3	73	46.8	0	4	248	0.00	30.161	584	0.000	-100000.0
20120506 09:10	55.8	55.8	55.8	71	46.5	1	4	248	0.00	30.161	601	0.000	-100000.0
20120506 09:15	56.3	56.3	56.3	71	47.0	0	2	248	0.00	30.160	514	0.000	-100000.0
20120506 09:20	57.1	57.1	57.1	71	47.8	0	3	248	0.00	30.160	478	0.000	-100000.0
20120506 09:25	57.4	57.4	57.4	70	47.7	0	1	248	0.00	30.160	530	0.000	-100000.0
20120506 09:30	58.2	58.2	58.2	70	48.5	0	2	248	0.00	30.159	633	0.000	-100000.0
20120506 09:35	59.5	59.5	59.5	68	48.9	0	1	248	0.00	30.159	609	0.000	-100000.0
20120506 09:40	59.6	59.6	59.6	67	48.6	1	4	248	0.00	30.159	400	0.000	-100000.0
20120506 09:45	59.5	59.5	59.5	67	48.5	1	4	248	0.00	30.164	425	0.000	-100000.0
20120506 09:50	59.8	59.8	59.8	67	48.8	0	6	248	0.00	30.164	505	0.000	-100000.0
20120506 09:55	60.0	60.0	60.0	66	48.6	1	5	225	0.00	30.164	398	0.000	-100000.0
20120506 10:00	60.5	60.5	60.5	66	49.1	0	2	225	0.00	30.172	358	0.010	-100000.0
20120506 10:05	61.1	61.1	61.1	64	48.8	0	1	225	0.00	30.172	588	0.000	-100000.0
20120506 10:10	61.3	61.3	61.3	64	49.0	1	6	225	0.00	30.172	529	0.000	-100000.0
20120506 10:15	61.2	61.2	61.2	61	47.6	3	9	225	0.00	30.172	723	0.000	-100000.0
20120506 10:20	61.5	61.5	61.5	64	49.2	1	5	180	0.00	30.172	668	0.000	-100000.0
20120506 10:25	61.9	61.9	61.9	60	47.9	2	7	225	0.00	30.172	703	0.000	-100000.0
20120506 10:30	62.9	62.9	62.9	60	48.8	0	3	158	0.00	30.161	814	0.000	-100000.0
20120506 10:35	62.3	62.3	62.3	60	48.2	2	5	248	0.00	30.161	730	0.000	-100000.0
20120506 10:40	61.9	61.9	61.9	62	48.7	2	10	225	0.00	30.161	779	0.000	-100000.0
20120506 10:45	62.5	62.5	62.5	61	48.9	0	1	225	0.00	30.167	715	0.000	-100000.0
20120506 10:50	62.8	62.8	62.8	60	48.7	1	3	225	0.00	30.167	766	0.000	-100000.0
20120506 10:55	62.9	62.9	62.9	59	48.3	2	6	158	0.00	30.167	826	0.000	-100000.0
20120506 11:00	63.6	63.6	63.6	61	49.9	0	4	202	0.00	30.171	876	0.016	-100000.0
20120506 11:05	63.3	63.3	63.3	60	49.2	2	9	270	0.00	30.171	819	0.000	-100000.0
20120506 11:10	62.2	62.2	62.2	62	49.0	3	7	270	0.00	30.171	371	0.000	-100000.0
20120506 11:15	62.3	62.3	62.3	65	50.4	2	5	338	0.00	30.159	571	0.000	-100000.0
20120506 11:20	63.0	63.0	63.0	62	49.8	2	5	315	0.00	30.159	675	0.000	-100000.0
20120506 11:25	63.7	63.7	63.7	59	49.1	1	4	158	0.00	30.159	707	0.000	-100000.0
20120506 11:30	64.3	64.3	64.3	61	50.6	1	5	158	0.00	30.162	909	0.000	-100000.0
20120506 11:35	64.3	64.3	64.3	59	49.7	0	3	158	0.00	30.162	668	0.000	-100000.0
20120506 11:40	64.6	64.6	64.6	59	49.9	0	1	158	0.00	30.162	607	0.000	-100000.0
20120506 11:45	64.7	64.7	64.7	59	50.0	1	5	158	0.00	30.158	588	0.000	-100000.0
20120506 11:50	64.3	64.3	64.3	59	49.7	2	7	248	0.00	30.158	788	0.000	-100000.0
20120506 11:55	65.0	65.0	65.0	58	49.9	1	5	158	0.00	30.158	913	0.000	-100000.0
20120506 12:00	65.0	65.0	65.0	58	49.9	3	7	158	0.00	30.157	847	0.016	-100000.0
20120506 12:05	65.8	65.8	65.8	58	50.6	2	7	135	0.00	30.157	464	0.000	-100000.0
20120506 12:10	65.0	65.0	65.0	58	49.9	2	5	248	0.00	30.157	1044	0.000	-100000.0
20120506 12:15	65.6	65.6	65.6	60	51.3	1	5	158	0.00	30.158	1044	0.000	-100000.0
20120506 12:20	66.3	66.3	66.3	54	49.1	1	6	158	0.00	30.158	780	0.000	-100000.0
20120506 12:25	65.7	65.7	65.7	56	49.6	1	7	112	0.00	30.158	409	0.000	-100000.0
20120506 12:30	66.5	66.5	66.5	55	49.8	0	1	112	0.00	30.145	726	0.000	-100000.0
20120506 12:35	66.3	66.3	66.3	55	49.6	3	7	225	0.00	30.145	499	0.000	-100000.0
20120506 12:40	65.8	65.8	65.8	54	48.7	2	5	225	0.00	30.145	360	0.000	-100000.0
20120506 12:45	65.5	65.5	65.5	56	49.4	1	4	270	0.00	30.145	546	0.000	-100000.0
20120506 12:50	66.5	66.5	66.5	55	49.8	2	10	225	0.00	30.145	735	0.000	-100000.0
20120506 12:55	66.7	66.7	66.7	53	49.0	2	10	202	0.00	30.145	544	0.000	-100000.0
20120506 13:00	66.0	66.0	66.0	54	48.9	2	6	202	0.00	30.142	383	0.016	-100000.0
20120506 13:05	66.5	66.5	66.5	54	49.3	1	7	158	0.00	30.142	568	0.000	-100000.0
20120506 13:10	66.4	66.4	66.4	53	48.7	3	9	158	0.00	30.142	535	0.000	-100000.0
20120506 13:15	66.9	66.9	66.9	54	49.7	0	1	158	0.00	30.132	416	0.000	-100000.0
20120506 13:20	66.7	66.7	66.7	53	49.0	0	3	158	0.00	30.132	438	0.000	-100000.0
20120506 13:25	67.1	67.1	67.1	53	49.4	0	3	158	0.00	30.132	467	0.000	-100000.0
20120506 13:30	66.7	66.7	66.7	52	48.5	2	6	270	0.00	30.128	451	0.000	-100000.0
20120506 13:35	66.8	66.8	66.8	54	49.6	1	5	270	0.00	30.128	639	0.000	-100000.0
20120506 13:40	67.1	67.1	67.1	53	49.4	2	9	225	0.00	30.128	530	0.000	-100000.0
20120506 13:45	67.4	67.4	67.4	51	48.6	1	3	202	0.00	30.127	624	0.000	-100000.0
20120506 13:50	68.3	68.3	68.3	51	49.5	1	6	292	0.00	30.127	962	0.000	-100000.0
20120506 13:55	67.5	67.5	67.5	48	47.1	3	10	270	0.00	30.127	375	0.000	-100000.0
20120506 14:00	67.1	67.1	67.1	50	47.8	1	6	270	0.00	30.120	452	0.013	-100000.0
20120506 14:05	67.0	67.0	67.0	49	47.2	2	6	270	0.00	30.120	548	0.000	-100000.0
20120506 14:10	67.3	67.3	67.3	50	48.0	2	6	315	0.00	30.120	726	0.000	-100000.0
20120506 14:15	67.7	67.7	67.7	50	48.4	3	10	270	0.00	30.114	465	0.000	-100000.0
20120506 14:20	68.0	68.0	68.0	50	48.7	1	6	202	0.00	30.114	412	0.000	-100000.0
20120506 14:25	67.5	67.5	67.5	49	47.7	2	6	270	0.00	30.114	400	0.000	-100000.0
20120506 14:30	66.9	66.9	66.9	50	47.6	2	6	270	0.00	30.111	348	0.000	-100000.0
20120506 14:35	67.0	67.0	67.0	50	47.7	2	4	270	0.00	30.111	352	0.000	-100000.0
20120506 14:40	67.6	67.6	67.6	50	48.3	0	1	270	0.00	30.111	753	0.000	-100000.0
20120506 14:45	68.7	68.7	68.7	49	48.8	1	5	270	0.00	30.102	861	0.000	-100000.0
20120506 14:50	68.8	68.8	68.8	48	48.3	3	6	270	0.00	30.102	661	0.000	-100000.0
20120506 14:55	68.2	68.2	68.2	47	47.2	1	3	248	0.00	30.102	297	0.000	-100000.0
20120506 15:00	67.8	67.8	67.8	48	47.4	1	3	248	0.00	30.096	429	0.013	-100000.0
20120506 15:05	69.2	69.2	69.2	48	48.7	0	1	248	0.00	30.096	933	0.000	-100000.0
20120506 15:10	69.8	69.8	69.8	48	49.2	1	5	248	0.00	30.096	932	0.000	-100000.0
20120506 15:15	70.9	70.9	70.9	47	49.7	1	9	270	0.00	30.083	364	0.000	-100000.0
20120506 15:20	69.8	69.8	69.8	48	49.2	2	6	225	0.00	30.083	243	0.000	-100000.0
20120506 15:25	68.4	68.4	68.4	50	49.0	2	7	248	0.00	30.083	229	0.000	-100000.0
20120506 15:30	67.9	67.9	67.9	51	49.1	1	5	270	0.00	30.081	200	0.000	-100000.0
20120506 15:35	68.3	68.3	68.3	50	48.9	0	2	270	0.00	30.081	591	0.000	-100000.0
20120506 15:40	69.0	69.0	69.0	50	49.6	1	5	270	0.00	30.081	713	0.000	-100000.0
20120506 15:45	69.9	69.9	69.9	53	52.0	0	2	270	0.00	30.070	712	0.000	-100000.0
20120506 15:50	70.7	70.7	70.7	49	50.6	1	4	68	0.00	30.070	714	0.000	-100000.0
20120506 15:55	71.1	71.1	71.1	48	50.4	2	7	202	0.00	30.070	680	0.000	-100000.0
20120506 16:00	71.7	71.7	71.7	46	49.8	1	7	202	0.00	30.071	686	0.014	-100000.0
20120506 16:05	71.6	71.6	71.6	46	49.7	0	5	180	0.00	30.071	678	0.000	-100000.0
20120506 16:10	70.9	70.9	70.9	46	49.1	4	10	270	0.00	30.071	672	0.000	-100000.0
20120506 16:15	69.6	69.6	69.6	50	50.1	6	11	270	0.00	30.075	673	0.000	-100000.0
20120506 16:20	69.9	69.9	69.9	47	48.7	4	6	270	0.00	30.075	635	0.000	-100000.0
20120506 16:25	70.1	70.1	70.1	47	48.9	1	9	270	0.00	30.075	602	0.000	-100000.0
20120506 16:30	70.2	70.2	70.2	48	49.6	3	10	270	0.00	30.076	574	0.000	-100000.0
20120506 16:35	70.0	70.0	70.0	47	48.8	4	10	248	0.00	30.076	560	0.000	-100000.0
20120506 16:40	71.0	71.0	71.0	48	50.3	1	7	202	0.00	30.076	564	0.000	-100000.0
20120506 16:45	71.2	71.2	71.2	47	49.9	3	7	225	0.00	30.075	566	0.000	-100000.0
20120506 16:50	71.3	71.3	71.3	47	50.0	1	5	202	0.00	30.075	565	0.000	-100000.0
20120506 16:55	71.9	71.9	71.9	45	49.4	1	6	248	0.00	30.075	549	0.000	-100000.0
20120506 17:00	72.6	72.6	72.6	46	50.6	0	4	180	0.00	30.068	541	0.015	-100000.0
20120506 17:05	72.1	72.1	72.1	45	49.6	2	6	158	0.00	30.068	515	0.000	-100000.0
20120506 17:10	71.8	71.8	71.8	47	50.5	1	6	180	0.00	30.068	474	0.000	-100000.0
20120506 17:15	72.3	72.3	72.3	46	50.3	1	5	202	0.00	30.076	465	0.000	-100000.0
20120506 17:20	73.1	73.1	73.1	46	51.1	0	4	225	0.00	30.076	490	0.000	-100000.0
20120506 17:25	72.3	72.3	72.3	45	49.8	3	10	225	0.00	30.076	470	0.000	-100000.0
20120506 17:30	72.3	72.3	72.3	46	50.3	0	4	225	0.00	30.080	383	0.000	-100000.0
20120506 17:35	71.3	71.3	71.3	46	49.4	3	9	270	0.00	30.080	405	0.000	-100000.0
20120506 17:40	70.8	70.8	70.8	46	49.0	2	6	270	0.00	30.080	425	0.000	-100000.0
20120506 17:45	71.7	71.7	71.7	47	50.4	0	1	270	0.00	30.080	377	0.000	-100000.0
20120506 17:50	71.9	71.9	71.9	46	50.0	0	3	270	0.00	30.080	263	0.000	-100000.0
20120506 17:55	71.7	71.7	71.7	46	49.8	2	7	270	0.00	30.080	365	0.000	-100000.0
20120506 18:00	71.2	71.2	71.2	47	49.9	2	7	270	0.00	30.079	310	0.011	-100000.0
20120506 18:05	70.8	70.8	70.8	49	50.7	2	8	248	0.00	30.079	198	0.000	-100000.0
20120506 18:10	70.6	70.6	70.6	49	50.5	1	4	225	0.00	30.079	199	0.000	-100000.0
20120506 18:15	70.3	70.3	70.3	49	50.2	1	7	225	0.00	30.078	105	0.000	-100000.0
20120506 18:20	69.8	69.8	69.8	49	49.8	2	10	225	0.00	30.078	92	0.000	-100000.0
20120506 18:25	69.3	69.3	69.3	50	49.8	3	9	225	0.00	30.078	116	0.000	-100000.0
20120506 18:30	69.2	69.2	69.2	51	50.3	3	9	225	0.00	30.079	189	0.000	-100000.0
20120506 18:35	69.6	69.6	69.6	50	50.1	2	8	225	0.00	30.079	206	0.000	-100000.0
20120506 18:40	69.6	69.6	69.6	51	50.7	2	7	202	0.00	30.079	153	0.000	-100000.0
20120506 18:45	69.6	69.6	69.6	51	50.7	2	7	225	0.00	30.081	154	0.000	-100000.0
20120506 18:50	69.3	69.3	69.3	53	51.4	4	14	202	0.00	30.081	165	0.000	-100000.0
20120506 18:55	68.8	68.8	68.8	55	52.0	4	12	225	0.00	30.081	169	0.000	-100000.0
20120506 19:00	68.5	68.5	68.5	56	52.2	4	11	225	0.00	30.092	151	0.005	-100000.0
20120506 19:05	68.7	68.7	68.7	56	52.4	1	7	202	0.00	30.092	135	0.000	-100000.0
20120506 19:10	68.9	68.9	68.9	56	52.5	2	8	202	0.00	30.092	123	0.000	-100000.0
20120506 19:15	68.9	68.9	68.9	55	52.1	2	11	202	0.00	30.106	104	0.000	-100000.0
20120506 19:20	68.7	68.7	68.7	56	52.4	1	7	225	0.00	30.106	82	0.000	-100000.0
20120506 19:25	68.4	68.4	68.4	57	52.6	2	9	202	0.00	30.106	60	0.000	-100000.0
20120506 19:30	68.1	68.1	68.1	57	52.3	1	6	202	0.00	30.104	49	0.000	-100000.0
20120506 19:35	68.0	68.0	68.0	58	52.7	1	5	202	0.00	30.104	41	0.000	-100000.0
20120506 19:40	67.8	67.8	67.8	58	52.5	0	4	202	0.00	30.104	31	0.000	-100000.0
20120506 19:45	67.4	67.4	67.4	57	51.6	2	5	225	0.00	30.103	22	0.000	-100000.0
20120506 19:50	66.8	66.8	66.8	59	52.0	3	12	225	0.00	30.103	13	0.000	-100000.0
20120506 19:55	66.4	66.4	66.4	59	51.6	1	7	180	0.00	30.103	5	0.000	-100000.0
20120506 20:00	66.0	66.0	66.0	59	51.3	2	9	202	0.00	30.105	0	0.002	-100000.0
20120506 20:05	65.7	65.7	65.7	60	51.4	1	7	202	0.00	30.105	0	0.000	-100000.0
20120506 20:10	65.4	65.4	65.4	60	51.1	2	6	202	0.00	30.105	0	0.000	-100000.0
20120506 20:15	65.2	65.2	65.2	61	51.4	2	7	202	0.00	30.105	0	0.000	-100000.0
20120506 20:20	65.1	65.1	65.1	61	51.3	2	10	202	0.00	30.105	0	0.000	-100000.0
20120506 20:25	64.9	64.9	64.9	62	51.6	2	8	202	0.00	30.105	0	0.000	-100000.0
20120506 20:30	64.7	64.7	64.7	62	51.4	2	6	225	0.00	30.113	0	0.000	-100000.0
20120506 20:35	64.3	64.3	64.3	62	51.0	2	7	202	0.00	30.113	0	0.000	-100000.0
20120506 20:40	64.0	64.0	64.0	62	50.7	2	7	202	0.00	30.113	0	0.000	-100000.0
20120506 20:45	63.8	63.8	63.8	63	51.0	1	4	202	0.00	30.123	0	0.000	-100000.0
20120506 20:50	63.6	63.6	63.6	62	50.3	3	7	202	0.00	30.123	0	0.000	-100000.0
20120506 20:55	63.5	63.5	63.5	63	50.7	1	7	202	0.00	30.123	0	0.000	-100000.0
20120506 21:00	63.2	63.2	63.2	63	50.4	1	5	202	0.00	30.128	0	0.001	-100000.0
20120506 21:05	62.9	62.9	62.9	64	50.5	2	5	202	0.00	30.128	0	0.000	-100000.0
20120506 21:10	62.7	62.7	62.7	64	50.3	0	2	202	0.00	30.128	0	0.000	-100000.0
20120506 21:15	62.6	62.6	62.6	65	50.7	1	5	202	0.00	30.125	0	0.000	-100000.0
20120506 21:20	62.5	62.5	62.5	65	50.6	1	4	202	0.00	30.125	0	0.000	-100000.0
20120506 21:25	62.3	62.3	62.3	65	50.4	2	5	202	0.00	30.125	0	0.000	-100000.0
20120506 21:30	62.0	62.0	62.0	65	50.1	3	6	202	0.00	30.136	0	0.000	-100000.0
20120506 21:35	61.7	61.7	61.7	66	50.2	4	9	158	0.00	30.136	0	0.000	-100000.0
20120506 21:40	61.4	61.4	61.4	66	49.9	3	10	180	0.00	30.136	0	0.000	-100000.0
20120506 21:45	61.2	61.2	61.2	67	50.2	1	5	180	0.00	30.127	0	0.000	-100000.0
20120506 21:50	61.0	61.0	61.0	68	50.4	1	5	180	0.00	30.127	0	0.000	-100000.0
20120506 21:55	60.5	60.5	60.5	68	49.9	4	9	158	0.00	30.127	0	0.000	-100000.0
20120506 22:00	60.0	60.0	60.0	69	49.8	5	11	135	0.00	30.121	0	0.002	-100000.0
