--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120502 05:25	45.6	45.6	45.6	91	43.1	0	0	-100000	0.00	30.198	0	0.000	-100000.0
20120502 05:30	45.6	45.6	45.6	91	43.1	0	1	22	0.00	30.212	0	0.000	-100000.0
20120502 05:35	45.6	45.6	45.6	92	43.4	0	1	22	0.00	30.212	0	0.000	-100000.0
20120502 05:40	45.6	45.6	45.6	92	43.4	0	1	22	0.00	30.212	0	0.000	-100000.0
20120502 05:45	45.6	45.6	45.6	92	43.4	0	3	22	0.00	30.208	0	0.000	-100000.0
20120502 05:50	45.6	45.6	45.6	92	43.4	0	3	22	0.00	30.208	6	0.000	-100000.0
20120502 05:55	45.7	45.7	45.7	92	43.5	0	3	22	0.00	30.208	11	0.000	-100000.0
20120502 06:00	45.7	45.7	45.7	91	43.2	0	1	22	0.00	30.211	13	0.000	-100000.0
20120502 06:05	45.7	45.7	45.7	91	43.2	0	4	22	0.00	30.211	17	0.000	-100000.0
20120502 06:10	45.7	45.7	45.7	91	43.2	0	1	22	0.00	30.211	21	0.000	-100000.0
20120502 06:15	45.7	45.7	45.7	91	43.2	1	4	45	0.00	30.209	26	0.000	-100000.0
20120502 06:20	45.6	45.6	45.6	91	43.1	0	1	22	0.00	30.209	26	0.000	-100000.0
20120502 06:25	45.6	45.6	45.6	91	43.1	0	1	22	0.00	30.209	27	0.000	-100000.0
20120502 06:30	45.8	45.8	45.8	91	43.3	0	3	22	0.00	30.200	41	0.000	-100000.0
20120502 06:35	45.9	45.9	45.9	91	43.4	0	2	22	0.00	30.200	56	0.000	-100000.0
20120502 06:40	46.0	46.0	46.0	91	43.5	1	3	45	0.00	30.200	66	0.000	-100000.0
20120502 06:45	46.1	46.1	46.1	91	43.6	0	2	45	0.00	30.214	62	0.000	-100000.0
20120502 06:50	46.2	46.2	46.2	91	43.7	1	4	45	0.00	30.214	71	0.000	-100000.0
20120502 06:55	46.3	46.3	46.3	90	43.5	1	3	22	0.00	30.214	84	0.000	-100000.0
20120502 07:00	46.4	46.4	46.4	90	43.6	1	4	45	0.00	30.225	105	0.001	-100000.0
20120502 07:05	46.6	46.6	46.6	90	43.8	0	3	22	0.00	30.225	95	0.000	-100000.0
20120502 07:10	46.8	46.8	46.8	90	44.0	0	1	22	0.00	30.225	100	0.000	-100000.0
20120502 07:15	47.0	47.0	47.0	89	43.9	0	3	45	0.00	30.234	87	0.000	-100000.0
20120502 07:20	46.8	46.8	46.8	88	43.4	0	3	22	0.00	30.234	76	0.000	-100000.0
20120502 07:25	46.8	46.8	46.8	88	43.4	1	4	22	0.00	30.234	66	0.000	-100000.0
20120502 07:30	47.1	47.1	47.1	88	43.7	0	4	45	0.00	30.230	69	0.000	-100000.0
20120502 07:35	47.2	47.2	47.2	87	43.5	0	3	22	0.00	30.230	75	0.000	-100000.0
20120502 07:40	47.2	47.2	47.2	87	43.5	1	3	45	0.00	30.230	85	0.000	-100000.0
20120502 07:45	47.5	47.5	47.5	87	43.8	0	0	-100000	0.00	30.230	108	0.000	-100000.0
20120502 07:50	47.6	47.6	47.6	87	43.9	0	1	45	0.00	30.230	104	0.000	-100000.0
20120502 07:55	47.8	47.8	47.8	87	44.1	0	0	-100000	0.00	30.230	114	0.000	-100000.0
20120502 08:00	47.9	47.9	47.9	86	43.9	0	3	45	0.00	30.235	95	0.002	-100000.0
20120502 08:05	48.1	48.1	48.1	85	43.8	0	1	22	0.00	30.235	109	0.000	-100000.0
20120502 08:10	48.2	48.2	48.2	85	43.9	0	1	22	0.00	30.235	135	0.000	-100000.0
20120502 08:15	48.6	48.6	48.6	85	44.3	0	0	-100000	0.00	30.238	157	0.000	-100000.0
20120502 08:20	48.8	48.8	48.8	84	44.2	0	1	45	0.00	30.238	153	0.000	-100000.0
20120502 08:25	49.0	49.0	49.0	83	44.1	0	0	-100000	0.00	30.238	139	0.000	-100000.0
20120502 08:30	49.1	49.1	49.1	83	44.2	0	3	45	0.00	30.242	133	0.000	-100000.0
20120502 08:35	49.2	49.2	49.2	83	44.3	0	2	45	0.00	30.242	139	0.000	-100000.0
20120502 08:40	49.1	49.1	49.1	82	43.8	1	4	22	0.00	30.242	170	0.000	-100000.0
20120502 08:45	48.8	48.8	48.8	83	43.9	0	4	45	0.00	30.238	203	0.000	-100000.0
20120502 08:50	48.8	48.8	48.8	83	43.9	1	6	135	0.00	30.238	230	0.000	-100000.0
20120502 08:55	49.1	49.1	49.1	83	44.2	1	4	68	0.00	30.238	236	0.000	-100000.0
20120502 09:00	49.2	49.2	49.2	83	44.3	1	5	90	0.00	30.234	183	0.003	-100000.0
20120502 09:05	49.2	49.2	49.2	83	44.3	2	4	112	0.00	30.234	190	0.000	-100000.0
20120502 09:10	49.2	49.2	49.2	83	44.3	0	3	112	0.00	30.234	148	0.000	-100000.0
20120502 09:15	49.2	49.2	49.2	82	43.9	1	3	90	0.00	30.244	119	0.000	-100000.0
20120502 09:20	49.2	49.2	49.2	83	44.3	0	1	90	0.00	30.244	115	0.000	-100000.0
20120502 09:25	49.4	49.4	49.4	83	44.5	0	2	292	0.00	30.244	113	0.000	-100000.0
20120502 09:30	49.4	49.4	49.4	83	44.5	0	2	45	0.00	30.245	119	0.000	-100000.0
20120502 09:35	49.5	49.5	49.5	83	44.6	0	4	45	0.00	30.245	103	0.000	-100000.0
20120502 09:40	49.5	49.5	49.5	83	44.6	1	5	112	0.00	30.245	109	0.000	-100000.0
20120502 09:45	49.4	49.4	49.4	83	44.5	1	4	45	0.00	30.245	102	0.000	-100000.0
20120502 09:50	49.2	49.2	49.2	83	44.3	2	5	45	0.00	30.245	119	0.000	-100000.0
20120502 09:55	49.2	49.2	49.2	83	44.3	1	4	45	0.00	30.245	104	0.000	-100000.0
20120502 10:00	49.5	49.5	49.5	84	44.9	0	1	22	0.00	30.259	100	0.002	-100000.0
20120502 10:05	49.7	49.7	49.7	83	44.7	0	1	45	0.00	30.259	92	0.000	-100000.0
20120502 10:10	49.7	49.7	49.7	83	44.7	0	1	22	0.00	30.259	80	0.000	-100000.0
20120502 10:15	49.8	49.8	49.8	83	44.8	0	0	-100000	0.00	30.265	106	0.000	-100000.0
20120502 10:20	50.0	50.0	50.0	83	45.0	0	0	-100000	0.00	30.265	122	0.000	-100000.0
20120502 10:25	50.1	50.1	50.1	82	44.8	0	1	22	0.00	30.265	126	0.000	-100000.0
20120502 10:30	50.3	50.3	50.3	82	45.0	0	3	45	0.00	30.275	106	0.000	-100000.0
20120502 10:35	49.9	49.9	49.9	82	44.6	3	9	112	0.00	30.275	86	0.000	-100000.0
20120502 10:40	49.7	49.7	49.7	83	44.7	3	7	112	0.00	30.275	84	0.000	-100000.0
20120502 10:45	49.5	49.5	49.5	83	44.6	2	7	112	0.00	30.276	82	0.000	-100000.0
20120502 10:50	49.4	49.4	49.4	84	44.8	2	6	68	0.00	30.276	99	0.000	-100000.0
20120502 10:55	49.3	49.3	49.3	85	45.0	1	4	112	0.00	30.276	116	0.000	-100000.0
20120502 11:00	49.1	49.1	49.1	85	44.8	2	4	90	0.00	30.277	129	0.002	-100000.0
20120502 11:05	49.1	49.1	49.1	85	44.8	2	6	90	0.00	30.277	168	0.000	-100000.0
20120502 11:10	49.2	49.2	49.2	85	44.9	2	6	112	0.00	30.277	178	0.000	-100000.0
20120502 11:15	49.5	49.5	49.5	84	44.9	1	4	112	0.00	30.274	140	0.000	-100000.0
20120502 11:20	49.8	49.8	49.8	85	45.5	0	1	112	0.00	30.274	134	0.000	-100000.0
20120502 11:25	50.2	50.2	50.2	84	45.6	0	0	-100000	0.00	30.274	121	0.000	-100000.0
20120502 11:30	50.2	50.2	50.2	83	45.2	1	4	112	0.00	30.264	153	0.000	-100000.0
20120502 11:35	50.2	50.2	50.2	83	45.2	0	3	112	0.00	30.264	127	0.000	-100000.0
20120502 11:40	50.4	50.4	50.4	83	45.4	1	5	112	0.00	30.264	138	0.000	-100000.0
20120502 11:45	50.5	50.5	50.5	83	45.5	0	4	112	0.00	30.267	184	0.000	-100000.0
20120502 11:50	50.6	50.6	50.6	82	45.3	0	3	112	0.00	30.267	257	0.000	-100000.0
20120502 11:55	51.0	51.0	51.0	82	45.7	0	2	112	0.00	30.267	242	0.000	-100000.0
20120502 12:00	51.2	51.2	51.2	81	45.6	2	5	112	0.00	30.260	277	0.003	-100000.0
20120502 12:05	51.4	51.4	51.4	81	45.8	1	4	112	0.00	30.260	295	0.000	-100000.0
20120502 12:10	51.6	51.6	51.6	80	45.6	2	5	112	0.00	30.260	238	0.000	-100000.0
20120502 12:15	51.4	51.4	51.4	80	45.4	2	5	112	0.00	30.259	225	0.000	-100000.0
20120502 12:20	51.6	51.6	51.6	80	45.6	1	6	112	0.00	30.259	169	0.000	-100000.0
20120502 12:25	51.9	51.9	51.9	80	45.9	0	1	112	0.00	30.259	176	0.000	-100000.0
20120502 12:30	52.0	52.0	52.0	80	46.0	0	4	112	0.00	30.259	211	0.000	-100000.0
20120502 12:35	51.9	51.9	51.9	79	45.6	0	3	112	0.00	30.259	226	0.000	-100000.0
20120502 12:40	52.0	52.0	52.0	79	45.7	0	2	112	0.00	30.259	257	0.000	-100000.0
20120502 12:45	52.0	52.0	52.0	79	45.7	0	0	-100000	0.00	30.252	304	0.000	-100000.0
20120502 12:50	52.5	52.5	52.5	80	46.5	0	4	202	0.00	30.252	359	0.000	-100000.0
20120502 12:55	53.2	53.2	53.2	78	46.5	1	5	135	0.00	30.252	347	0.000	-100000.0
20120502 13:00	53.5	53.5	53.5	77	46.5	1	5	158	0.00	30.248	324	0.005	-100000.0
20120502 13:05	54.0	54.0	54.0	77	47.0	0	2	158	0.00	30.248	297	0.000	-100000.0
20120502 13:10	54.1	54.1	54.1	75	46.4	2	8	158	0.00	30.248	238	0.000	-100000.0
20120502 13:15	53.4	53.4	53.4	75	45.7	4	9	158	0.00	30.247	243	0.000	-100000.0
20120502 13:20	53.2	53.2	53.2	76	45.8	2	9	158	0.00	30.247	189	0.000	-100000.0
20120502 13:25	53.4	53.4	53.4	76	46.0	1	6	202	0.00	30.247	249	0.000	-100000.0
20120502 13:30	53.7	53.7	53.7	76	46.3	2	6	180	0.00	30.244	308	0.000	-100000.0
20120502 13:35	53.7	53.7	53.7	75	46.0	2	7	158	0.00	30.244	305	0.000	-100000.0
20120502 13:40	53.8	53.8	53.8	75	46.1	2	5	135	0.00	30.244	269	0.000	-100000.0
20120502 13:45	53.7	53.7	53.7	76	46.3	2	6	135	0.00	30.246	199	0.000	-100000.0
20120502 13:50	54.1	54.1	54.1	76	46.7	0	3	158	0.00	30.246	226	0.000	-100000.0
20120502 13:55	54.1	54.1	54.1	75	46.4	1	5	135	0.00	30.246	205	0.000	-100000.0
20120502 14:00	54.1	54.1	54.1	75	46.4	0	2	135	0.00	30.248	232	0.005	-100000.0
20120502 14:05	54.2	54.2	54.2	75	46.4	1	3	135	0.00	30.248	188	0.000	-100000.0
20120502 14:10	54.2	54.2	54.2	75	46.4	0	4	135	0.00	30.248	155	0.000	-100000.0
20120502 14:15	53.8	53.8	53.8	76	46.4	2	7	158	0.00	30.246	138	0.000	-100000.0
20120502 14:20	53.9	53.9	53.9	76	46.5	2	6	158	0.00	30.246	141	0.000	-100000.0
20120502 14:25	53.7	53.7	53.7	76	46.3	3	7	158	0.00	30.246	174	0.000	-100000.0
20120502 14:30	53.5	53.5	53.5	76	46.1	4	8	158	0.00	30.242	198	0.000	-100000.0
20120502 14:35	54.0	54.0	54.0	77	47.0	1	6	158	0.00	30.242	262	0.000	-100000.0
20120502 14:40	54.0	54.0	54.0	76	46.6	5	9	158	0.00	30.242	253	0.000	-100000.0
20120502 14:45	53.8	53.8	53.8	77	46.8	4	8	158	0.00	30.240	205	0.000	-100000.0
20120502 14:50	53.9	53.9	53.9	77	46.9	3	6	158	0.00	30.240	198	0.000	-100000.0
20120502 14:55	53.9	53.9	53.9	77	46.9	2	7	158	0.00	30.240	214	0.000	-100000.0
20120502 15:00	54.2	54.2	54.2	76	46.8	2	6	158	0.00	30.234	209	0.004	-100000.0
20120502 15:05	54.1	54.1	54.1	76	46.7	2	7	158	0.00	30.234	231	0.000	-100000.0
20120502 15:10	54.3	54.3	54.3	76	46.9	3	9	158	0.00	30.234	288	0.000	-100000.0
20120502 15:15	54.2	54.2	54.2	76	46.8	4	8	158	0.00	30.223	256	0.000	-100000.0
20120502 15:20	54.1	54.1	54.1	76	46.7	3	9	158	0.00	30.223	175	0.000	-100000.0
20120502 15:25	54.0	54.0	54.0	77	47.0	2	5	158	0.00	30.223	159	0.000	-100000.0
20120502 15:30	54.1	54.1	54.1	76	46.7	1	6	158	0.00	30.223	203	0.000	-100000.0
20120502 15:35	54.6	54.6	54.6	76	47.2	1	5	180	0.00	30.223	332	0.000	-100000.0
20120502 15:40	55.3	55.3	55.3	75	47.5	3	10	158	0.00	30.223	473	0.000	-100000.0
20120502 15:45	54.6	54.6	54.6	74	46.5	5	10	158	0.00	30.213	325	0.000	-100000.0
20120502 15:50	54.5	54.5	54.5	76	47.1	1	7	135	0.00	30.213	225	0.000	-100000.0
20120502 15:55	55.0	55.0	55.0	76	47.6	2	6	135	0.00	30.213	182	0.000	-100000.0
20120502 16:00	54.6	54.6	54.6	76	47.2	1	6	158	0.00	30.213	155	0.005	-100000.0
20120502 16:05	54.7	54.7	54.7	75	46.9	3	6	158	0.00	30.213	182	0.000	-100000.0
20120502 16:10	54.4	54.4	54.4	76	47.0	5	11	158	0.00	30.213	199	0.000	-100000.0
20120502 16:15	54.6	54.6	54.6	76	47.2	1	6	135	0.00	30.215	141	0.000	-100000.0
20120502 16:20	54.7	54.7	54.7	76	47.3	1	6	158	0.00	30.215	120	0.000	-100000.0
20120502 16:25	54.8	54.8	54.8	77	47.7	0	1	158	0.00	30.215	98	0.000	-100000.0
20120502 16:30	55.0	55.0	55.0	76	47.6	0	1	158	0.00	30.216	92	0.000	-100000.0
20120502 16:35	55.0	55.0	55.0	75	47.2	1	4	158	0.00	30.216	83	0.000	-100000.0
20120502 16:40	54.8	54.8	54.8	76	47.4	0	2	158	0.00	30.216	94	0.000	-100000.0
20120502 16:45	54.5	54.5	54.5	76	47.1	2	6	158	0.00	30.218	116	0.000	-100000.0
20120502 16:50	54.5	54.5	54.5	76	47.1	0	3	158	0.00	30.218	99	0.000	-100000.0
20120502 16:55	54.5	54.5	54.5	77	47.4	0	1	158	0.00	30.218	70	0.000	-100000.0
20120502 17:00	54.7	54.7	54.7	77	47.6	0	2	158	0.00	30.227	67	0.003	-100000.0
20120502 17:05	54.6	54.6	54.6	76	47.2	1	4	158	0.00	30.227	69	0.000	-100000.0
20120502 17:10	54.6	54.6	54.6	77	47.5	2	5	158	0.00	30.227	77	0.000	-100000.0
20120502 17:15	54.4	54.4	54.4	76	47.0	5	7	158	0.00	30.227	80	0.000	-100000.0
20120502 17:20	54.3	54.3	54.3	77	47.2	3	6	135	0.00	30.227	69	0.000	-100000.0
20120502 17:25	54.5	54.5	54.5	77	47.4	1	5	158	0.00	30.227	56	0.000	-100000.0
20120502 17:30	54.6	54.6	54.6	77	47.5	1	4	158	0.00	30.227	55	0.000	-100000.0
20120502 17:35	54.6	54.6	54.6	78	47.9	1	3	158	0.00	30.227	45	0.000	-100000.0
20120502 17:40	54.6	54.6	54.6	78	47.9	3	5	158	0.00	30.227	45	0.000	-100000.0
20120502 17:45	54.5	54.5	54.5	78	47.8	2	5	158	0.00	30.228	47	0.000	-100000.0
20120502 17:50	54.5	54.5	54.5	78	47.8	2	5	158	0.00	30.228	49	0.000	-100000.0
20120502 17:55	54.4	54.4	54.4	78	47.7	2	4	158	0.00	30.228	30	0.000	-100000.0
20120502 18:00	54.4	54.4	54.4	78	47.7	3	7	158	0.00	30.222	40	0.002	-100000.0
20120502 18:05	54.4	54.4	54.4	78	47.7	2	7	180	0.00	30.222	39	0.000	-100000.0
20120502 18:10	54.3	54.3	54.3	78	47.6	2	6	158	0.00	30.222	44	0.000	-100000.0
20120502 18:15	54.4	54.4	54.4	79	48.0	0	3	158	0.00	30.227	31	0.000	-100000.0
20120502 18:20	54.4	54.4	54.4	78	47.7	1	5	158	0.00	30.227	24	0.000	-100000.0
20120502 18:25	54.4	54.4	54.4	78	47.7	0	3	158	0.00	30.227	27	0.000	-100000.0
20120502 18:30	54.4	54.4	54.4	78	47.7	2	5	158	0.00	30.222	25	0.000	-100000.0
20120502 18:35	54.3	54.3	54.3	79	47.9	1	4	158	0.00	30.222	30	0.000	-100000.0
20120502 18:40	54.4	54.4	54.4	78	47.7	0	1	158	0.00	30.222	34	0.000	-100000.0
20120502 18:45	54.4	54.4	54.4	79	48.0	0	1	158	0.00	30.216	33	0.000	-100000.0
20120502 18:50	54.4	54.4	54.4	79	48.0	0	1	158	0.00	30.216	26	0.000	-100000.0
20120502 18:55	54.4	54.4	54.4	79	48.0	0	2	158	0.00	30.216	16	0.000	-100000.0
20120502 19:00	54.3	54.3	54.3	79	47.9	0	1	158	0.00	30.224	14	0.001	-100000.0
20120502 19:05	54.2	54.2	54.2	79	47.8	2	4	158	0.00	30.224	11	0.000	-100000.0
20120502 19:10	54.2	54.2	54.2	79	47.8	1	3	158	0.00	30.224	8	0.000	-100000.0
20120502 19:15	54.2	54.2	54.2	79	47.8	3	5	158	0.00	30.224	5	0.000	-100000.0
20120502 19:20	54.1	54.1	54.1	79	47.7	2	5	158	0.00	30.224	7	0.000	-100000.0
20120502 19:25	54.1	54.1	54.1	80	48.1	1	5	158	0.00	30.224	5	0.000	-100000.0
20120502 19:30	54.1	54.1	54.1	80	48.1	0	3	158	0.00	30.227	0	0.000	-100000.0
20120502 19:35	54.1	54.1	54.1	80	48.1	2	7	158	0.00	30.227	0	0.000	-100000.0
20120502 19:40	54.0	54.0	54.0	80	48.0	1	5	135	0.00	30.227	0	0.000	-100000.0
20120502 19:45	54.0	54.0	54.0	80	48.0	1	4	135	0.00	30.227	0	0.000	-100000.0
20120502 19:50	53.9	53.9	53.9	80	47.9	1	4	135	0.00	30.227	0	0.000	-100000.0
20120502 19:55	53.6	53.6	53.6	81	47.9	1	3	90	0.00	30.227	0	0.000	-100000.0
20120502 20:00	53.4	53.4	53.4	81	47.7	1	4	90	0.00	30.227	0	0.000	-100000.0
20120502 20:05	53.2	53.2	53.2	83	48.2	1	3	90	0.00	30.227	0	0.000	-100000.0
20120502 20:10	53.0	53.0	53.0	84	48.3	0	2	90	0.00	30.227	0	0.000	-100000.0
20120502 20:15	52.7	52.7	52.7	84	48.0	1	4	90	0.00	30.225	0	0.000	-100000.0
20120502 20:20	52.6	52.6	52.6	85	48.2	0	1	90	0.00	30.225	0	0.000	-100000.0
20120502 20:25	52.6	52.6	52.6	85	48.2	0	4	90	0.00	30.225	0	0.000	-100000.0
20120502 20:30	52.6	52.6	52.6	85	48.2	0	3	90	0.00	30.227	0	0.000	-100000.0
20120502 20:35	52.5	52.5	52.5	85	48.1	1	3	90	0.00	30.227	0	0.000	-100000.0
20120502 20:40	52.4	52.4	52.4	85	48.0	1	4	90	0.00	30.227	0	0.000	-100000.0
20120502 20:45	52.4	52.4	52.4	85	48.0	2	5	90	0.00	30.219	0	0.000	-100000.0
20120502 20:50	52.5	52.5	52.5	85	48.1	1	3	90	0.00	30.219	0	0.000	-100000.0
20120502 20:55	52.5	52.5	52.5	85	48.1	0	3	90	0.00	30.219	0	0.000	-100000.0
20120502 21:00	52.4	52.4	52.4	85	48.0	1	4	90	0.00	30.226	0	0.000	-100000.0
20120502 21:05	52.5	52.5	52.5	85	48.1	1	4	90	0.00	30.226	0	0.000	-100000.0
20120502 21:10	52.6	52.6	52.6	85	48.2	2	5	135	0.00	30.226	0	0.000	-100000.0
20120502 21:15	52.6	52.6	52.6	85	48.2	1	5	135	0.00	30.228	0	0.000	-100000.0
20120502 21:20	52.7	52.7	52.7	85	48.3	1	3	135	0.00	30.228	0	0.000	-100000.0
20120502 21:25	52.7	52.7	52.7	85	48.3	1	5	135	0.00	30.228	0	0.000	-100000.0
20120502 21:30	52.6	52.6	52.6	84	47.9	5	10	135	0.00	30.216	0	0.000	-100000.0
20120502 21:35	52.7	52.7	52.7	84	48.0	2	7	158	0.00	30.216	0	0.000	-100000.0
20120502 21:40	52.7	52.7	52.7	84	48.0	3	6	135	0.00	30.216	0	0.000	-100000.0
20120502 21:45	52.8	52.8	52.8	84	48.1	4	9	158	0.00	30.219	0	0.000	-100000.0
20120502 21:50	52.8	52.8	52.8	84	48.1	4	10	135	0.00	30.219	0	0.000	-100000.0
20120502 21:55	52.8	52.8	52.8	84	48.1	4	11	158	0.00	30.219	0	0.000	-100000.0
20120502 22:00	52.8	52.8	52.8	83	47.8	4	9	158	0.00	30.212	0	0.001	-100000.0
