--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121207 02:40	23.8	23.8	23.8	88	20.8	0	0	-100000	0.00	30.319	0	0.000	-100000.0
20121207 02:45	23.9	23.9	23.9	88	20.9	0	0	-100000	0.00	30.318	0	0.000	-100000.0
20121207 02:50	24.0	24.0	24.0	88	21.0	0	0	-100000	0.00	30.318	0	0.000	-100000.0
20121207 02:55	24.0	24.0	24.0	88	21.0	0	0	-100000	0.00	30.318	0	0.000	-100000.0
20121207 03:00	24.0	24.0	24.0	87	20.7	0	0	-100000	0.00	30.303	0	0.000	-100000.0
20121207 03:05	23.9	23.9	23.9	87	20.6	0	0	-100000	0.00	30.303	0	0.000	-100000.0
20121207 03:10	23.8	23.8	23.8	87	20.5	0	0	-100000	0.00	30.303	0	0.000	-100000.0
20121207 03:15	23.5	23.5	23.5	87	20.2	0	0	-100000	0.00	30.298	0	0.000	-100000.0
20121207 03:20	23.4	23.4	23.4	87	20.1	0	0	-100000	0.00	30.298	0	0.000	-100000.0
20121207 03:25	23.3	23.3	23.3	88	20.3	0	0	-100000	0.00	30.298	0	0.000	-100000.0
20121207 03:30	23.0	23.0	23.0	88	20.0	0	0	-100000	0.00	30.302	0	0.000	-100000.0
20121207 03:35	23.0	23.0	23.0	88	20.0	0	0	-100000	0.00	30.302	0	0.000	-100000.0
20121207 03:40	23.1	23.1	23.1	89	20.4	0	0	-100000	0.00	30.302	0	0.000	-100000.0
20121207 03:45	23.2	23.2	23.2	89	20.4	0	0	-100000	0.00	30.289	0	0.000	-100000.0
20121207 03:50	23.3	23.3	23.3	89	20.5	0	0	-100000	0.00	30.289	0	0.000	-100000.0
20121207 03:55	23.4	23.4	23.4	89	20.6	0	0	-100000	0.00	30.289	0	0.000	-100000.0
20121207 04:00	23.5	23.5	23.5	89	20.7	0	0	-100000	0.00	30.286	0	0.000	-100000.0
20121207 04:05	23.4	23.4	23.4	89	20.6	0	1	270	0.00	30.286	0	0.000	-100000.0
20121207 04:10	23.3	23.3	23.3	89	20.5	0	0	-100000	0.00	30.286	0	0.000	-100000.0
20121207 04:15	23.3	23.3	23.3	89	20.5	0	0	-100000	0.00	30.286	0	0.000	-100000.0
20121207 04:20	23.3	23.3	23.3	89	20.5	0	0	-100000	0.00	30.286	0	0.000	-100000.0
20121207 04:25	23.3	23.3	23.3	89	20.5	0	0	-100000	0.00	30.286	0	0.000	-100000.0
20121207 04:30	23.2	23.2	23.2	89	20.4	0	0	-100000	0.00	30.281	0	0.000	-100000.0
20121207 04:35	23.3	23.3	23.3	89	20.5	0	0	-100000	0.00	30.281	0	0.000	-100000.0
20121207 04:40	23.4	23.4	23.4	89	20.6	0	0	-100000	0.00	30.281	0	0.000	-100000.0
20121207 04:45	23.6	23.6	23.6	89	20.8	0	0	-100000	0.00	30.269	0	0.000	-100000.0
20121207 04:50	23.7	23.7	23.7	89	20.9	0	0	-100000	0.00	30.269	0	0.000	-100000.0
20121207 04:55	23.8	23.8	23.8	89	21.0	0	0	-100000	0.00	30.269	0	0.000	-100000.0
20121207 05:00	23.8	23.8	23.8	89	21.0	0	1	270	0.00	30.266	0	0.000	-100000.0
20121207 05:05	23.7	23.7	23.7	89	20.9	0	0	-100000	0.00	30.266	0	0.000	-100000.0
20121207 05:10	23.8	23.8	23.8	89	21.0	0	0	-100000	0.00	30.266	0	0.000	-100000.0
20121207 05:15	23.8	23.8	23.8	89	21.0	0	0	-100000	0.00	30.266	0	0.000	-100000.0
20121207 05:20	23.9	23.9	23.9	89	21.1	0	0	-100000	0.00	30.266	0	0.000	-100000.0
20121207 05:25	23.9	23.9	23.9	89	21.1	0	0	-100000	0.00	30.266	0	0.000	-100000.0
20121207 05:30	23.9	23.9	23.9	89	21.1	0	0	-100000	0.00	30.270	0	0.000	-100000.0
20121207 05:35	23.9	23.9	23.9	89	21.1	0	0	-100000	0.00	30.270	0	0.000	-100000.0
20121207 05:40	23.8	23.8	23.8	89	21.0	0	0	-100000	0.00	30.270	0	0.000	-100000.0
20121207 05:45	23.8	23.8	23.8	89	21.0	0	0	-100000	0.00	30.282	0	0.000	-100000.0
20121207 05:50	23.8	23.8	23.8	89	21.0	0	0	-100000	0.00	30.282	0	0.000	-100000.0
20121207 05:55	23.9	23.9	23.9	90	21.4	0	0	-100000	0.00	30.282	0	0.000	-100000.0
20121207 06:00	24.0	24.0	24.0	90	21.5	0	0	-100000	0.00	30.286	0	0.000	-100000.0
20121207 06:05	24.2	24.2	24.2	90	21.7	0	0	-100000	0.00	30.286	0	0.000	-100000.0
20121207 06:10	24.2	24.2	24.2	90	21.7	0	0	-100000	0.00	30.286	0	0.000	-100000.0
20121207 06:15	24.2	24.2	24.2	90	21.7	0	0	-100000	0.00	30.280	0	0.000	-100000.0
20121207 06:20	24.2	24.2	24.2	91	22.0	0	0	-100000	0.00	30.280	0	0.000	-100000.0
20121207 06:25	24.3	24.3	24.3	91	22.1	0	0	-100000	0.00	30.280	0	0.000	-100000.0
20121207 06:30	24.5	24.5	24.5	91	22.3	0	0	-100000	0.00	30.277	0	0.000	-100000.0
20121207 06:35	24.6	24.6	24.6	91	22.4	0	0	-100000	0.00	30.277	0	0.000	-100000.0
20121207 06:40	24.8	24.8	24.8	91	22.6	0	0	-100000	0.00	30.277	0	0.000	-100000.0
20121207 06:45	25.3	25.3	25.3	91	23.0	0	0	-100000	0.00	30.276	0	0.000	-100000.0
20121207 06:50	25.4	25.4	25.4	90	22.9	0	0	-100000	0.00	30.276	0	0.000	-100000.0
20121207 06:55	25.3	25.3	25.3	90	22.8	0	0	-100000	0.00	30.276	0	0.000	-100000.0
20121207 07:00	26.1	26.1	26.1	89	23.3	0	3	270	0.00	30.276	0	0.000	-100000.0
20121207 07:05	25.7	25.7	25.7	88	22.6	1	2	158	0.00	30.276	0	0.000	-100000.0
20121207 07:10	25.2	25.2	25.2	88	22.2	1	2	158	0.00	30.276	0	0.000	-100000.0
20121207 07:15	24.8	24.8	24.8	88	21.8	0	1	158	0.00	30.283	0	0.000	-100000.0
20121207 07:20	24.7	24.7	24.7	89	21.9	0	0	-100000	0.00	30.283	5	0.000	-100000.0
20121207 07:25	24.7	24.7	24.7	89	21.9	0	0	-100000	0.00	30.283	8	0.000	-100000.0
20121207 07:30	24.7	24.7	24.7	89	21.9	0	0	-100000	0.00	30.277	11	0.000	-100000.0
20121207 07:35	24.8	24.8	24.8	89	22.0	0	0	-100000	0.00	30.277	15	0.000	-100000.0
20121207 07:40	24.9	24.9	24.9	89	22.1	0	0	-100000	0.00	30.277	19	0.000	-100000.0
20121207 07:45	24.9	24.9	24.9	89	22.1	0	0	-100000	0.00	30.278	24	0.000	-100000.0
20121207 07:50	24.9	24.9	24.9	89	22.1	0	0	-100000	0.00	30.278	29	0.000	-100000.0
20121207 07:55	24.9	24.9	24.9	89	22.1	0	0	-100000	0.00	30.278	33	0.000	-100000.0
20121207 08:00	24.9	24.9	24.9	89	22.1	0	0	-100000	0.00	30.290	38	0.000	-100000.0
20121207 08:05	24.9	24.9	24.9	90	22.4	0	0	-100000	0.00	30.290	41	0.000	-100000.0
20121207 08:10	25.1	25.1	25.1	90	22.6	0	0	-100000	0.00	30.290	49	0.000	-100000.0
20121207 08:15	25.5	25.5	25.5	90	23.0	0	0	-100000	0.00	30.289	60	0.000	-100000.0
20121207 08:20	26.0	26.0	26.0	90	23.5	0	2	158	0.00	30.289	62	0.000	-100000.0
20121207 08:25	26.2	26.2	26.2	89	23.4	0	0	-100000	0.00	30.289	63	0.000	-100000.0
20121207 08:30	26.5	26.5	26.5	89	23.7	0	0	-100000	0.00	30.286	68	0.000	-100000.0
20121207 08:35	26.9	26.9	26.9	89	24.1	0	0	-100000	0.00	30.286	77	0.000	-100000.0
20121207 08:40	27.2	27.2	27.2	88	24.1	0	0	-100000	0.00	30.286	85	0.000	-100000.0
20121207 08:45	27.6	27.6	27.6	88	24.5	0	0	-100000	0.00	30.291	91	0.000	-100000.0
20121207 08:50	28.1	28.1	28.1	87	24.7	0	4	158	0.00	30.291	93	0.000	-100000.0
20121207 08:55	28.5	28.5	28.5	86	24.9	1	3	158	0.00	30.291	89	0.000	-100000.0
20121207 09:00	28.9	28.9	28.9	86	25.2	1	4	158	0.00	30.287	93	0.001	-100000.0
20121207 09:05	29.6	29.6	29.6	85	25.7	1	4	158	0.00	30.287	90	0.000	-100000.0
20121207 09:10	30.3	30.3	30.3	84	26.1	1	5	158	0.00	30.287	75	0.000	-100000.0
20121207 09:15	31.0	31.0	31.0	82	26.2	3	7	202	0.00	30.275	82	0.000	-100000.0
20121207 09:20	31.5	31.5	31.5	81	26.4	3	9	180	0.00	30.275	82	0.000	-100000.0
20121207 09:25	31.7	27.7	31.7	80	26.2	4	9	158	0.00	30.275	91	0.000	-100000.0
20121207 09:30	31.9	28.0	31.9	80	26.4	4	10	158	0.00	30.266	111	0.000	-100000.0
20121207 09:35	32.2	32.2	32.2	79	26.4	1	5	158	0.00	30.266	125	0.000	-100000.0
20121207 09:40	32.5	32.5	32.5	79	26.7	1	4	180	0.00	30.266	122	0.000	-100000.0
20121207 09:45	32.6	28.8	32.6	78	26.5	4	7	180	0.00	30.269	134	0.000	-100000.0
20121207 09:50	33.0	33.0	33.0	78	26.9	2	7	158	0.00	30.269	146	0.000	-100000.0
20121207 09:55	33.2	29.5	33.2	78	27.1	4	7	158	0.00	30.269	151	0.000	-100000.0
20121207 10:00	33.3	29.6	33.3	78	27.2	4	8	158	0.00	30.269	146	0.002	-100000.0
20121207 10:05	33.6	29.9	33.6	78	27.5	4	6	158	0.00	30.269	163	0.000	-100000.0
20121207 10:10	33.9	30.3	33.9	77	27.5	4	10	180	0.00	30.269	147	0.000	-100000.0
20121207 10:15	34.3	34.3	34.3	78	28.2	3	9	158	0.00	30.272	119	0.000	-100000.0
20121207 10:20	34.4	34.4	34.4	77	27.9	2	5	158	0.00	30.272	111	0.000	-100000.0
20121207 10:25	34.9	34.9	34.9	78	28.7	1	3	180	0.00	30.272	113	0.000	-100000.0
20121207 10:30	35.3	35.3	35.3	77	28.8	0	3	180	0.00	30.260	111	0.000	-100000.0
20121207 10:35	35.7	35.7	35.7	77	29.2	0	2	180	0.00	30.260	138	0.000	-100000.0
20121207 10:40	35.9	35.9	35.9	77	29.4	1	5	225	0.00	30.260	162	0.000	-100000.0
20121207 10:45	36.2	36.2	36.2	77	29.7	1	4	225	0.00	30.257	183	0.000	-100000.0
20121207 10:50	36.5	36.5	36.5	77	30.0	1	5	225	0.00	30.257	210	0.000	-100000.0
20121207 10:55	36.7	36.7	36.7	76	29.9	1	3	225	0.00	30.257	192	0.000	-100000.0
20121207 11:00	36.9	36.9	36.9	76	30.1	1	3	225	0.00	30.241	178	0.002	-100000.0
20121207 11:05	37.0	37.0	37.0	76	30.2	0	4	225	0.00	30.241	177	0.000	-100000.0
20121207 11:10	37.0	37.0	37.0	75	29.8	3	6	225	0.00	30.241	156	0.000	-100000.0
20121207 11:15	37.1	37.1	37.1	76	30.2	1	6	225	0.00	30.236	160	0.000	-100000.0
20121207 11:20	37.4	37.4	37.4	75	30.2	0	7	225	0.00	30.236	153	0.000	-100000.0
20121207 11:25	37.5	37.5	37.5	75	30.3	1	6	225	0.00	30.236	140	0.000	-100000.0
20121207 11:30	37.7	37.7	37.7	75	30.5	2	7	158	0.00	30.226	137	0.000	-100000.0
20121207 11:35	38.1	38.1	38.1	75	30.9	2	11	158	0.00	30.226	120	0.000	-100000.0
20121207 11:40	38.2	38.2	38.2	75	31.0	3	9	225	0.00	30.226	116	0.000	-100000.0
20121207 11:45	38.3	38.3	38.3	75	31.1	2	7	180	0.00	30.229	143	0.000	-100000.0
20121207 11:50	38.3	38.3	38.3	75	31.1	2	9	202	0.00	30.229	163	0.000	-100000.0
20121207 11:55	38.2	38.2	38.2	75	31.0	3	12	202	0.00	30.229	149	0.000	-100000.0
20121207 12:00	38.2	38.2	38.2	75	31.0	3	11	202	0.00	30.224	142	0.002	-100000.0
20121207 12:05	38.3	35.4	38.3	75	31.1	4	11	202	0.00	30.224	145	0.000	-100000.0
20121207 12:10	38.4	38.4	38.4	75	31.2	3	11	202	0.00	30.224	136	0.000	-100000.0
20121207 12:15	38.6	35.7	38.6	75	31.4	4	12	202	0.00	30.210	117	0.000	-100000.0
20121207 12:20	38.8	38.8	38.8	75	31.6	2	10	202	0.00	30.210	116	0.000	-100000.0
20121207 12:25	39.1	39.1	39.1	75	31.9	3	11	158	0.00	30.210	116	0.000	-100000.0
20121207 12:30	39.3	39.3	39.3	75	32.0	2	7	135	0.00	30.205	92	0.000	-100000.0
20121207 12:35	39.4	39.4	39.4	74	31.8	0	4	158	0.00	30.205	88	0.000	-100000.0
20121207 12:40	39.4	36.6	39.4	74	31.8	4	10	202	0.00	30.205	85	0.000	-100000.0
20121207 12:45	39.4	39.4	39.4	74	31.8	3	9	202	0.00	30.195	80	0.000	-100000.0
20121207 12:50	39.6	39.6	39.6	75	32.3	1	6	202	0.00	30.195	80	0.000	-100000.0
20121207 12:55	39.8	39.8	39.8	75	32.5	1	4	158	0.00	30.195	89	0.000	-100000.0
20121207 13:00	39.9	39.9	39.9	75	32.6	0	5	180	0.00	30.195	84	0.002	-100000.0
20121207 13:05	39.9	39.9	39.9	76	33.0	2	9	180	0.00	30.195	83	0.000	-100000.0
20121207 13:10	39.9	39.9	39.9	77	33.3	2	10	158	0.00	30.195	81	0.000	-100000.0
20121207 13:15	39.9	39.9	39.9	77	33.3	2	7	158	0.00	30.183	72	0.000	-100000.0
20121207 13:20	40.0	40.0	40.0	77	33.4	2	7	180	0.00	30.183	76	0.000	-100000.0
20121207 13:25	40.0	40.0	40.0	78	33.7	3	10	225	0.00	30.183	77	0.000	-100000.0
20121207 13:30	40.0	40.0	40.0	78	33.7	3	10	202	0.00	30.172	68	0.000	-100000.0
20121207 13:35	39.9	37.2	39.9	78	33.6	4	10	202	0.00	30.172	61	0.000	-100000.0
20121207 13:40	39.8	36.2	39.8	79	33.8	5	12	180	0.00	30.172	82	0.000	-100000.0
20121207 13:45	39.9	39.9	39.9	80	34.2	3	10	180	0.00	30.176	65	0.000	-100000.0
20121207 13:50	39.7	37.0	39.7	80	34.0	4	10	180	0.00	30.176	60	0.000	-100000.0
20121207 13:55	39.6	39.6	39.6	81	34.3	3	7	180	0.00	30.176	55	0.000	-100000.0
20121207 14:00	39.5	39.5	39.5	82	34.5	2	6	225	0.00	30.175	46	0.001	-100000.0
20121207 14:05	39.5	39.5	39.5	83	34.8	2	6	158	0.00	30.175	33	0.000	-100000.0
20121207 14:10	39.4	39.4	39.4	83	34.7	2	5	158	0.00	30.175	29	0.000	-100000.0
20121207 14:15	39.3	39.3	39.3	84	34.9	3	7	180	0.00	30.172	20	0.000	-100000.0
20121207 14:20	39.2	39.2	39.2	85	35.1	3	6	180	0.00	30.172	21	0.000	-100000.0
20121207 14:25	39.1	39.1	39.1	85	35.0	3	6	180	0.00	30.172	22	0.000	-100000.0
20121207 14:30	39.0	39.0	39.0	86	35.2	3	6	158	0.00	30.160	21	0.000	-100000.0
20121207 14:35	39.0	39.0	39.0	86	35.2	3	7	158	0.01	30.160	23	0.000	-100000.0
20121207 14:40	38.9	36.0	38.9	87	35.4	4	7	180	0.00	30.160	34	0.000	-100000.0
20121207 14:45	38.8	35.9	38.8	87	35.3	4	7	158	0.01	30.150	39	0.000	-100000.0
20121207 14:50	38.8	38.8	38.8	88	35.6	3	6	158	0.00	30.150	44	0.000	-100000.0
20121207 14:55	38.7	38.7	38.7	88	35.5	3	8	180	0.00	30.150	34	0.000	-100000.0
20121207 15:00	38.6	38.6	38.6	89	35.6	2	6	180	0.00	30.151	16	0.001	-100000.0
20121207 15:05	38.6	38.6	38.6	89	35.6	2	5	180	0.00	30.151	13	0.000	-100000.0
20121207 15:10	38.6	38.6	38.6	89	35.6	1	4	180	0.00	30.151	10	0.000	-100000.0
20121207 15:15	38.7	38.7	38.7	89	35.7	1	4	180	0.01	30.159	8	0.000	-100000.0
20121207 15:20	38.6	38.6	38.6	89	35.6	1	2	180	0.00	30.159	7	0.000	-100000.0
20121207 15:25	38.6	38.6	38.6	90	35.9	1	4	180	0.00	30.159	3	0.000	-100000.0
20121207 15:30	38.6	38.6	38.6	90	35.9	2	6	180	0.00	30.158	5	0.000	-100000.0
20121207 15:35	38.5	38.5	38.5	90	35.8	2	5	180	0.00	30.158	5	0.000	-100000.0
20121207 15:40	38.6	38.6	38.6	90	35.9	3	5	180	0.00	30.158	5	0.000	-100000.0
20121207 15:45	38.5	38.5	38.5	90	35.8	1	4	180	0.00	30.149	3	0.000	-100000.0
20121207 15:50	38.5	38.5	38.5	90	35.8	1	4	180	0.00	30.149	0	0.000	-100000.0
20121207 15:55	38.5	38.5	38.5	90	35.8	0	2	180	0.00	30.149	0	0.000	-100000.0
20121207 16:00	38.5	38.5	38.5	91	36.1	0	3	180	0.01	30.147	0	0.000	-100000.0
20121207 16:05	38.6	38.6	38.6	91	36.2	0	0	-100000	0.00	30.147	0	0.000	-100000.0
20121207 16:10	38.6	38.6	38.6	91	36.2	0	0	-100000	0.00	30.147	0	0.000	-100000.0
20121207 16:15	38.6	38.6	38.6	91	36.2	0	0	-100000	0.00	30.139	0	0.000	-100000.0
20121207 16:20	38.6	38.6	38.6	91	36.2	0	0	-100000	0.00	30.139	0	0.000	-100000.0
20121207 16:25	38.6	38.6	38.6	91	36.2	0	3	180	0.00	30.139	0	0.000	-100000.0
20121207 16:30	38.6	38.6	38.6	91	36.2	2	5	180	0.00	30.132	0	0.000	-100000.0
20121207 16:35	38.5	38.5	38.5	91	36.1	2	5	180	0.00	30.132	0	0.000	-100000.0
20121207 16:40	38.4	38.4	38.4	92	36.3	1	4	180	0.00	30.132	0	0.000	-100000.0
20121207 16:45	38.4	38.4	38.4	92	36.3	0	3	180	0.00	30.132	0	0.000	-100000.0
20121207 16:50	38.4	38.4	38.4	92	36.3	0	0	-100000	0.00	30.132	0	0.000	-100000.0
20121207 16:55	38.3	38.3	38.3	92	36.2	0	0	-100000	0.00	30.132	0	0.000	-100000.0
20121207 17:00	38.1	38.1	38.1	92	36.0	0	0	-100000	0.00	30.134	0	0.000	-100000.0
20121207 17:05	37.9	37.9	37.9	92	35.8	0	0	-100000	0.00	30.134	0	0.000	-100000.0
20121207 17:10	37.8	37.8	37.8	92	35.7	0	0	-100000	0.00	30.134	0	0.000	-100000.0
20121207 17:15	37.8	37.8	37.8	93	36.0	0	0	-100000	0.00	30.132	0	0.000	-100000.0
20121207 17:20	37.7	37.7	37.7	93	35.9	0	0	-100000	0.00	30.132	0	0.000	-100000.0
20121207 17:25	37.5	37.5	37.5	93	35.7	0	0	-100000	0.00	30.132	0	0.000	-100000.0
20121207 17:30	37.2	37.2	37.2	93	35.4	0	0	-100000	0.00	30.131	0	0.000	-100000.0
20121207 17:35	37.0	37.0	37.0	93	35.2	0	0	-100000	0.01	30.131	0	0.000	-100000.0
20121207 17:40	36.9	36.9	36.9	93	35.1	0	0	-100000	0.00	30.131	0	0.000	-100000.0
20121207 17:45	36.9	36.9	36.9	94	35.3	0	0	-100000	0.00	30.130	0	0.000	-100000.0
20121207 17:50	36.8	36.8	36.8	94	35.2	0	0	-100000	0.00	30.130	0	0.000	-100000.0
20121207 17:55	36.7	36.7	36.7	94	35.1	0	0	-100000	0.00	30.130	0	0.000	-100000.0
20121207 18:00	36.8	36.8	36.8	94	35.2	0	0	-100000	0.00	30.133	0	0.000	-100000.0
20121207 18:05	36.9	36.9	36.9	94	35.3	0	0	-100000	0.00	30.133	0	0.000	-100000.0
20121207 18:10	37.0	37.0	37.0	94	35.4	0	0	-100000	0.00	30.133	0	0.000	-100000.0
20121207 18:15	37.1	37.1	37.1	94	35.5	0	0	-100000	0.00	30.133	0	0.000	-100000.0
20121207 18:20	37.1	37.1	37.1	94	35.5	0	0	-100000	0.00	30.133	0	0.000	-100000.0
20121207 18:25	37.1	37.1	37.1	95	35.8	0	0	-100000	0.00	30.133	0	0.000	-100000.0
20121207 18:30	37.1	37.1	37.1	95	35.8	0	0	-100000	0.00	30.130	0	0.000	-100000.0
20121207 18:35	37.1	37.1	37.1	95	35.8	0	0	-100000	0.00	30.130	0	0.000	-100000.0
20121207 18:40	37.3	37.3	37.3	95	36.0	0	0	-100000	0.00	30.130	0	0.000	-100000.0
20121207 18:45	37.3	37.3	37.3	95	36.0	0	0	-100000	0.00	30.132	0	0.000	-100000.0
20121207 18:50	37.3	37.3	37.3	95	36.0	0	0	-100000	0.00	30.132	0	0.000	-100000.0
20121207 18:55	37.1	37.1	37.1	95	35.8	0	0	-100000	0.00	30.132	0	0.000	-100000.0
20121207 19:00	37.1	37.1	37.1	95	35.8	0	0	-100000	0.00	30.136	0	0.000	-100000.0
20121207 19:05	37.0	37.0	37.0	95	35.7	0	0	-100000	0.00	30.136	0	0.000	-100000.0
20121207 19:10	37.0	37.0	37.0	95	35.7	0	0	-100000	0.00	30.136	0	0.000	-100000.0
20121207 19:15	37.2	37.2	37.2	95	35.9	0	0	-100000	0.00	30.128	0	0.000	-100000.0
20121207 19:20	37.3	37.3	37.3	95	36.0	0	0	-100000	0.00	30.128	0	0.000	-100000.0
20121207 19:25	37.3	37.3	37.3	95	36.0	0	0	-100000	0.00	30.128	0	0.000	-100000.0
20121207 19:30	37.1	37.1	37.1	95	35.8	0	0	-100000	0.00	30.129	0	0.000	-100000.0
20121207 19:35	37.0	37.0	37.0	95	35.7	0	0	-100000	0.00	30.129	0	0.000	-100000.0
20121207 19:40	36.9	36.9	36.9	95	35.6	0	0	-100000	0.01	30.129	0	0.000	-100000.0
20121207 19:45	36.8	36.8	36.8	95	35.5	0	0	-100000	0.00	30.131	0	0.000	-100000.0
20121207 19:50	36.8	36.8	36.8	95	35.5	0	0	-100000	0.00	30.131	0	0.000	-100000.0
20121207 19:55	36.8	36.8	36.8	95	35.5	0	0	-100000	0.00	30.131	0	0.000	-100000.0
20121207 20:00	36.8	36.8	36.8	95	35.5	0	0	-100000	0.00	30.133	0	0.000	-100000.0
20121207 20:05	36.9	36.9	36.9	95	35.6	0	0	-100000	0.00	30.133	0	0.000	-100000.0
20121207 20:10	37.0	37.0	37.0	95	35.7	0	0	-100000	0.00	30.133	0	0.000	-100000.0
20121207 20:15	37.0	37.0	37.0	95	35.7	0	0	-100000	0.00	30.132	0	0.000	-100000.0
20121207 20:20	37.1	37.1	37.1	96	36.1	0	0	-100000	0.00	30.132	0	0.000	-100000.0
20121207 20:25	37.2	37.2	37.2	96	36.2	0	0	-100000	0.00	30.132	0	0.000	-100000.0
20121207 20:30	37.1	37.1	37.1	96	36.1	0	0	-100000	0.00	30.132	0	0.000	-100000.0
20121207 20:35	37.1	37.1	37.1	96	36.1	0	0	-100000	0.00	30.132	0	0.000	-100000.0
20121207 20:40	37.0	37.0	37.0	96	36.0	0	0	-100000	0.00	30.132	0	0.000	-100000.0
20121207 20:45	37.0	37.0	37.0	95	35.7	0	0	-100000	0.00	30.131	0	0.000	-100000.0
20121207 20:50	36.9	36.9	36.9	95	35.6	0	0	-100000	0.00	30.131	0	0.000	-100000.0
20121207 20:55	36.9	36.9	36.9	95	35.6	0	0	-100000	0.00	30.131	0	0.000	-100000.0
20121207 21:00	36.9	36.9	36.9	95	35.6	0	0	-100000	0.00	30.118	0	0.000	-100000.0
20121207 21:05	36.8	36.8	36.8	95	35.5	0	0	-100000	0.00	30.118	0	0.000	-100000.0
20121207 21:10	36.8	36.8	36.8	95	35.5	0	0	-100000	0.00	30.118	0	0.000	-100000.0
20121207 21:15	36.8	36.8	36.8	96	35.8	0	0	-100000	0.00	30.126	0	0.000	-100000.0
20121207 21:20	36.8	36.8	36.8	96	35.8	0	0	-100000	0.00	30.126	0	0.000	-100000.0
20121207 21:25	37.1	37.1	37.1	96	36.1	0	1	180	0.00	30.126	0	0.000	-100000.0
20121207 21:30	37.8	37.8	37.8	96	36.8	0	2	180	0.00	30.114	0	0.000	-100000.0
20121207 21:35	37.9	37.9	37.9	96	36.9	0	1	180	0.00	30.114	0	0.000	-100000.0
