--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120102 03:20	40.8	40.8	40.8	87	37.2	1	5	292	0.00	29.632	0	0.000	-100000.0
20120102 03:25	40.8	40.8	40.8	86	36.9	2	5	292	0.00	29.632	0	0.000	-100000.0
20120102 03:30	40.8	40.8	40.8	86	36.9	0	2	292	0.00	29.625	0	0.000	-100000.0
20120102 03:35	40.9	40.9	40.9	85	36.7	0	2	292	0.00	29.625	0	0.000	-100000.0
20120102 03:40	41.0	41.0	41.0	83	36.2	2	10	270	0.00	29.625	0	0.000	-100000.0
20120102 03:45	41.2	41.2	41.2	80	35.5	2	4	270	0.00	29.628	0	0.000	-100000.0
20120102 03:50	41.3	41.3	41.3	80	35.6	1	4	270	0.00	29.628	0	0.000	-100000.0
20120102 03:55	41.4	41.4	41.4	78	35.1	1	3	270	0.00	29.628	0	0.000	-100000.0
20120102 04:00	41.5	41.5	41.5	78	35.2	2	5	270	0.00	29.626	0	0.000	-100000.0
20120102 04:05	41.5	41.5	41.5	78	35.2	1	4	270	0.00	29.626	0	0.000	-100000.0
20120102 04:10	41.5	41.5	41.5	77	34.8	1	6	248	0.00	29.626	0	0.000	-100000.0
20120102 04:15	41.5	41.5	41.5	78	35.2	0	0	-100000	0.00	29.620	0	0.000	-100000.0
20120102 04:20	41.4	41.4	41.4	78	35.1	1	5	248	0.00	29.620	0	0.000	-100000.0
20120102 04:25	41.3	41.3	41.3	78	35.0	1	4	248	0.00	29.620	0	0.000	-100000.0
20120102 04:30	41.3	41.3	41.3	79	35.3	1	5	248	0.00	29.612	0	0.000	-100000.0
20120102 04:35	41.2	41.2	41.2	79	35.2	0	2	248	0.00	29.612	0	0.000	-100000.0
20120102 04:40	41.2	41.2	41.2	79	35.2	0	3	248	0.00	29.612	0	0.000	-100000.0
20120102 04:45	41.1	41.1	41.1	79	35.1	1	3	248	0.00	29.611	0	0.000	-100000.0
20120102 04:50	41.1	41.1	41.1	79	35.1	1	6	248	0.00	29.611	0	0.000	-100000.0
20120102 04:55	41.1	41.1	41.1	79	35.1	1	5	225	0.00	29.611	0	0.000	-100000.0
20120102 05:00	41.1	41.1	41.1	79	35.1	1	5	202	0.00	29.611	0	0.001	-100000.0
20120102 05:05	41.1	41.1	41.1	79	35.1	1	4	202	0.00	29.611	0	0.000	-100000.0
20120102 05:10	41.0	41.0	41.0	79	35.0	2	5	202	0.00	29.611	0	0.000	-100000.0
20120102 05:15	40.8	40.8	40.8	79	34.8	1	4	202	0.00	29.612	0	0.000	-100000.0
20120102 05:20	40.8	40.8	40.8	79	34.8	3	9	225	0.00	29.612	0	0.000	-100000.0
20120102 05:25	40.6	40.6	40.6	79	34.6	2	5	225	0.00	29.612	0	0.000	-100000.0
20120102 05:30	40.5	40.5	40.5	79	34.5	1	4	248	0.00	29.610	0	0.000	-100000.0
20120102 05:35	40.4	40.4	40.4	79	34.4	2	7	225	0.00	29.610	0	0.000	-100000.0
20120102 05:40	40.3	40.3	40.3	79	34.3	2	5	225	0.00	29.610	0	0.000	-100000.0
20120102 05:45	40.2	40.2	40.2	79	34.2	2	5	225	0.00	29.606	0	0.000	-100000.0
20120102 05:50	40.4	40.4	40.4	78	34.1	2	7	248	0.00	29.606	0	0.000	-100000.0
20120102 05:55	40.3	40.3	40.3	78	34.0	1	3	248	0.00	29.606	0	0.000	-100000.0
20120102 06:00	39.8	39.8	39.8	79	33.8	1	5	248	0.00	29.607	0	0.001	-100000.0
20120102 06:05	39.4	39.4	39.4	81	34.1	1	4	248	0.00	29.607	0	0.000	-100000.0
20120102 06:10	39.0	39.0	39.0	81	33.7	2	5	225	0.00	29.607	0	0.000	-100000.0
20120102 06:15	38.9	38.9	38.9	82	33.9	1	4	225	0.00	29.612	0	0.000	-100000.0
20120102 06:20	38.9	38.9	38.9	82	33.9	1	3	225	0.00	29.612	0	0.000	-100000.0
20120102 06:25	38.9	38.9	38.9	82	33.9	1	4	225	0.00	29.612	0	0.000	-100000.0
20120102 06:30	39.1	39.1	39.1	82	34.1	2	7	225	0.00	29.613	0	0.000	-100000.0
20120102 06:35	39.1	39.1	39.1	82	34.1	2	7	225	0.00	29.613	0	0.000	-100000.0
20120102 06:40	39.1	36.3	39.1	82	34.1	4	14	225	0.00	29.613	0	0.000	-100000.0
20120102 06:45	39.4	35.0	39.4	80	33.8	6	15	248	0.00	29.618	0	0.000	-100000.0
20120102 06:50	39.4	36.6	39.4	80	33.8	4	10	248	0.00	29.618	0	0.000	-100000.0
20120102 06:55	39.4	35.8	39.4	79	33.4	5	10	270	0.00	29.618	0	0.000	-100000.0
20120102 07:00	39.3	39.3	39.3	79	33.3	3	9	270	0.00	29.622	0	0.001	-100000.0
20120102 07:05	39.2	36.4	39.2	78	32.9	4	12	270	0.00	29.622	0	0.000	-100000.0
20120102 07:10	39.2	39.2	39.2	78	32.9	3	7	270	0.00	29.622	0	0.000	-100000.0
20120102 07:15	39.1	36.3	39.1	78	32.8	4	10	270	0.00	29.628	0	0.000	-100000.0
20120102 07:20	39.0	39.0	39.0	78	32.7	3	6	270	0.00	29.628	0	0.000	-100000.0
20120102 07:25	38.9	38.9	38.9	78	32.6	2	5	270	0.00	29.628	0	0.000	-100000.0
20120102 07:30	38.8	38.8	38.8	77	32.2	2	5	270	0.00	29.627	4	0.000	-100000.0
20120102 07:35	38.8	38.8	38.8	77	32.2	1	6	270	0.00	29.627	8	0.000	-100000.0
20120102 07:40	38.9	38.9	38.9	77	32.3	2	6	270	0.00	29.627	11	0.000	-100000.0
20120102 07:45	39.3	34.9	39.3	74	31.7	6	15	270	0.00	29.628	14	0.000	-100000.0
20120102 07:50	39.3	36.5	39.3	74	31.7	4	11	270	0.00	29.628	17	0.000	-100000.0
20120102 07:55	39.4	35.8	39.4	73	31.5	5	11	248	0.00	29.628	16	0.000	-100000.0
20120102 08:00	39.4	35.0	39.4	71	30.8	6	15	225	0.00	29.637	18	0.001	-100000.0
20120102 08:05	39.3	33.7	39.3	70	30.3	8	15	270	0.00	29.637	18	0.000	-100000.0
20120102 08:10	39.3	34.9	39.3	67	29.3	6	15	248	0.00	29.637	22	0.000	-100000.0
20120102 08:15	39.3	35.7	39.3	67	29.3	5	11	270	0.00	29.643	28	0.000	-100000.0
20120102 08:20	39.3	33.2	39.3	65	28.5	9	19	248	0.00	29.643	36	0.000	-100000.0
20120102 08:25	39.2	34.8	39.2	66	28.8	6	13	248	0.00	29.643	41	0.000	-100000.0
20120102 08:30	39.2	34.2	39.2	65	28.4	7	13	270	0.00	29.643	48	0.000	-100000.0
20120102 08:35	39.1	33.5	39.1	64	28.0	8	14	270	0.00	29.643	57	0.000	-100000.0
20120102 08:40	39.0	33.9	39.0	65	28.2	7	15	270	0.00	29.643	76	0.000	-100000.0
20120102 08:45	38.9	34.4	38.9	64	27.8	6	13	270	0.00	29.644	78	0.000	-100000.0
20120102 08:50	38.9	32.7	38.9	62	27.0	9	17	270	0.00	29.644	63	0.000	-100000.0
20120102 08:55	38.8	31.7	38.8	61	26.5	11	18	270	0.00	29.644	56	0.000	-100000.0
20120102 09:00	38.7	31.2	38.7	59	25.6	12	18	270	0.00	29.654	48	0.002	-100000.0
20120102 09:05	38.7	31.2	38.7	60	26.0	12	18	270	0.00	29.654	94	0.000	-100000.0
20120102 09:10	38.8	31.3	38.8	60	26.1	12	24	270	0.00	29.654	170	0.000	-100000.0
20120102 09:15	38.9	31.9	38.9	58	25.4	11	23	270	0.00	29.657	201	0.000	-100000.0
20120102 09:20	39.1	32.1	39.1	58	25.6	11	19	270	0.00	29.657	212	0.000	-100000.0
20120102 09:25	39.3	33.7	39.3	58	25.8	8	15	270	0.00	29.657	222	0.000	-100000.0
20120102 09:30	39.4	33.4	39.4	58	25.9	9	16	270	0.00	29.659	232	0.000	-100000.0
20120102 09:35	39.5	33.5	39.5	57	25.5	9	16	270	0.00	29.659	240	0.000	-100000.0
20120102 09:40	39.7	34.2	39.7	57	25.7	8	15	270	0.00	29.659	253	0.000	-100000.0
20120102 09:45	39.7	33.3	39.7	57	25.7	10	17	270	0.00	29.672	272	0.000	-100000.0
20120102 09:50	39.3	31.3	39.3	55	24.5	14	21	270	0.00	29.672	196	0.000	-100000.0
20120102 09:55	39.2	31.8	39.2	56	24.8	12	18	270	0.00	29.672	288	0.000	-100000.0
20120102 10:00	39.2	32.7	39.2	56	24.8	10	20	270	0.00	29.681	280	0.006	-100000.0
20120102 10:05	38.9	31.1	38.9	55	24.1	13	27	270	0.00	29.681	299	0.000	-100000.0
20120102 10:10	39.0	31.2	39.0	56	24.7	13	23	292	0.00	29.681	308	0.000	-100000.0
20120102 10:15	39.1	32.1	39.1	54	23.9	11	23	270	0.00	29.683	316	0.000	-100000.0
20120102 10:20	39.3	33.7	39.3	54	24.1	8	18	270	0.00	29.683	316	0.000	-100000.0
20120102 10:25	39.3	32.4	39.3	53	23.6	11	17	270	0.00	29.683	322	0.000	-100000.0
20120102 10:30	39.2	32.7	39.2	54	24.0	10	18	270	0.00	29.680	329	0.000	-100000.0
20120102 10:35	39.2	32.2	39.2	53	23.5	11	20	270	0.00	29.680	336	0.000	-100000.0
20120102 10:40	39.4	32.1	39.4	53	23.7	12	19	270	0.00	29.680	341	0.000	-100000.0
20120102 10:45	39.6	32.7	39.6	53	23.9	11	20	270	0.00	29.684	347	0.000	-100000.0
20120102 10:50	39.4	31.4	39.4	52	23.3	14	25	270	0.00	29.684	351	0.000	-100000.0
20120102 10:55	39.4	31.7	39.4	52	23.3	13	22	270	0.00	29.684	357	0.000	-100000.0
20120102 11:00	39.9	34.0	39.9	52	23.7	9	17	270	0.00	29.674	364	0.008	-100000.0
20120102 11:05	40.1	34.2	40.1	51	23.4	9	18	270	0.00	29.674	374	0.000	-100000.0
20120102 11:10	40.1	33.4	40.1	52	23.9	11	20	270	0.00	29.674	391	0.000	-100000.0
20120102 11:15	40.4	33.3	40.4	51	23.7	12	22	292	0.00	29.666	417	0.000	-100000.0
20120102 11:20	40.5	33.1	40.5	50	23.3	13	25	292	0.00	29.666	422	0.000	-100000.0
20120102 11:25	40.6	33.2	40.6	50	23.4	13	22	270	0.00	29.666	430	0.000	-100000.0
20120102 11:30	40.5	32.8	40.5	49	22.9	14	25	270	0.00	29.657	358	0.000	-100000.0
20120102 11:35	40.5	32.5	40.5	49	22.9	15	26	270	0.00	29.657	379	0.000	-100000.0
20120102 11:40	40.3	32.5	40.3	47	21.7	14	27	270	0.00	29.657	376	0.000	-100000.0
20120102 11:45	40.4	33.0	40.4	48	22.3	13	22	270	0.00	29.645	422	0.000	-100000.0
20120102 11:50	40.8	33.9	40.8	47	22.1	12	24	270	0.00	29.645	411	0.000	-100000.0
20120102 11:55	40.9	34.4	40.9	46	21.7	11	22	270	0.00	29.645	450	0.000	-100000.0
20120102 12:00	41.0	33.1	41.0	44	20.8	15	26	270	0.00	29.643	464	0.010	-100000.0
20120102 12:05	41.1	33.2	41.1	45	21.4	15	24	270	0.00	29.643	488	0.000	-100000.0
20120102 12:10	41.3	32.9	41.3	45	21.6	17	27	270	0.00	29.643	530	0.000	-100000.0
20120102 12:15	41.4	32.6	41.4	43	20.6	19	31	270	0.01	29.641	509	0.000	-100000.0
20120102 12:20	41.0	32.3	41.0	45	21.3	18	31	270	0.00	29.641	168	0.000	-100000.0
20120102 12:25	40.8	33.2	40.8	44	20.6	14	25	270	0.00	29.641	148	0.000	-100000.0
20120102 12:30	40.7	33.7	40.7	45	21.0	12	25	292	0.00	29.643	126	0.000	-100000.0
20120102 12:35	40.6	32.9	40.6	47	22.0	14	20	270	0.00	29.643	146	0.000	-100000.0
20120102 12:40	40.6	34.4	40.6	47	22.0	10	19	270	0.00	29.643	160	0.000	-100000.0
20120102 12:45	40.7	34.5	40.7	48	22.6	10	26	315	0.00	29.645	162	0.000	-100000.0
20120102 12:50	40.5	33.9	40.5	46	21.4	11	18	270	0.00	29.645	153	0.000	-100000.0
20120102 12:55	40.1	32.6	40.1	48	22.0	13	20	270	0.00	29.645	142	0.000	-100000.0
20120102 13:00	40.1	34.7	40.1	48	22.0	8	17	292	0.00	29.643	135	0.008	-100000.0
20120102 13:05	40.1	35.3	40.1	49	22.5	7	12	292	0.00	29.643	148	0.000	-100000.0
20120102 13:10	40.2	35.4	40.2	49	22.6	7	12	315	0.00	29.643	137	0.000	-100000.0
20120102 13:15	40.2	34.3	40.2	49	22.6	9	20	270	0.00	29.642	166	0.000	-100000.0
20120102 13:20	40.1	33.8	40.1	49	22.5	10	22	292	0.00	29.642	98	0.000	-100000.0
20120102 13:25	39.8	33.0	39.8	47	21.2	11	19	315	0.00	29.642	77	0.000	-100000.0
20120102 13:30	39.7	33.3	39.7	47	21.1	10	18	270	0.00	29.644	94	0.000	-100000.0
20120102 13:35	39.7	32.9	39.7	47	21.1	11	22	270	0.00	29.644	90	0.000	-100000.0
20120102 13:40	39.9	32.4	39.9	47	21.3	13	24	270	0.00	29.644	112	0.000	-100000.0
20120102 13:45	40.0	34.6	40.0	47	21.4	8	16	270	0.00	29.643	117	0.000	-100000.0
20120102 13:50	40.0	32.8	40.0	47	21.4	12	21	270	0.00	29.643	110	0.000	-100000.0
20120102 13:55	39.9	32.0	39.9	46	20.8	14	23	270	0.00	29.643	131	0.000	-100000.0
20120102 14:00	39.9	32.7	39.9	46	20.8	12	19	292	0.00	29.646	149	0.005	-100000.0
20120102 14:05	39.9	32.7	39.9	48	21.8	12	23	270	0.00	29.646	149	0.000	-100000.0
20120102 14:10	39.9	33.5	39.9	48	21.8	10	19	292	0.00	29.646	128	0.000	-100000.0
20120102 14:15	40.1	33.4	40.1	47	21.5	11	18	270	0.00	29.648	249	0.000	-100000.0
20120102 14:20	39.9	32.4	39.9	48	21.8	13	18	270	0.00	29.648	105	0.000	-100000.0
20120102 14:25	39.8	33.4	39.8	48	21.7	10	17	292	0.00	29.648	87	0.000	-100000.0
20120102 14:30	39.8	36.2	39.8	48	21.7	5	12	292	0.00	29.657	68	0.000	-100000.0
20120102 14:35	39.8	37.1	39.8	48	21.7	4	7	292	0.00	29.657	103	0.000	-100000.0
20120102 14:40	40.2	35.4	40.2	48	22.1	7	13	270	0.00	29.657	232	0.000	-100000.0
20120102 14:45	40.5	34.3	40.5	47	21.9	10	19	270	0.00	29.658	196	0.000	-100000.0
20120102 14:50	40.5	35.2	40.5	46	21.4	8	13	315	0.00	29.658	87	0.000	-100000.0
20120102 14:55	40.4	36.2	40.4	47	21.8	6	14	292	0.00	29.658	54	0.000	-100000.0
20120102 15:00	40.3	35.0	40.3	46	21.2	8	16	270	0.00	29.659	37	0.004	-100000.0
20120102 15:05	40.3	36.8	40.3	47	21.7	5	12	270	0.00	29.659	43	0.000	-100000.0
20120102 15:10	40.2	33.9	40.2	46	21.1	10	15	270	0.00	29.659	64	0.000	-100000.0
20120102 15:15	40.3	34.0	40.3	46	21.2	10	17	292	0.00	29.660	93	0.000	-100000.0
20120102 15:20	40.2	34.3	40.2	47	21.6	9	21	270	0.00	29.660	92	0.000	-100000.0
20120102 15:25	39.9	32.4	39.9	45	20.3	13	20	270	0.00	29.660	38	0.000	-100000.0
20120102 15:30	39.6	32.3	39.6	46	20.5	12	19	270	0.00	29.661	42	0.000	-100000.0
20120102 15:35	39.5	32.2	39.5	47	21.0	12	18	270	0.00	29.661	65	0.000	-100000.0
20120102 15:40	39.5	31.9	39.5	47	21.0	13	20	270	0.00	29.661	40	0.000	-100000.0
20120102 15:45	39.3	32.8	39.3	47	20.8	10	21	292	0.00	29.664	30	0.000	-100000.0
20120102 15:50	39.3	32.0	39.3	48	21.3	12	19	270	0.00	29.664	46	0.000	-100000.0
20120102 15:55	39.3	33.2	39.3	48	21.3	9	14	270	0.00	29.664	45	0.000	-100000.0
20120102 16:00	39.3	33.7	39.3	48	21.3	8	13	270	0.00	29.675	23	0.004	-100000.0
20120102 16:05	39.2	36.4	39.2	49	21.7	4	10	270	0.00	29.675	17	0.000	-100000.0
20120102 16:10	39.3	34.3	39.3	49	21.8	7	13	270	0.00	29.675	15	0.000	-100000.0
20120102 16:15	39.2	33.6	39.2	49	21.7	8	13	270	0.00	29.679	10	0.000	-100000.0
20120102 16:20	39.2	32.7	39.2	48	21.2	10	16	270	0.00	29.679	7	0.000	-100000.0
20120102 16:25	39.2	33.1	39.2	49	21.7	9	14	270	0.00	29.679	1	0.000	-100000.0
20120102 16:30	39.2	34.2	39.2	49	21.7	7	11	270	0.00	29.686	0	0.000	-100000.0
20120102 16:35	39.1	33.5	39.1	49	21.6	8	13	270	0.00	29.686	0	0.000	-100000.0
20120102 16:40	39.1	31.7	39.1	49	21.6	12	19	270	0.00	29.686	0	0.000	-100000.0
20120102 16:45	38.8	32.2	38.8	52	22.7	10	19	292	0.00	29.700	0	0.000	-100000.0
20120102 16:50	37.7	29.6	37.7	59	24.7	13	19	292	0.00	29.700	0	0.000	-100000.0
20120102 16:55	37.2	30.2	37.2	59	24.2	10	16	270	0.00	29.700	0	0.000	-100000.0
20120102 17:00	37.3	29.9	37.3	55	22.6	11	19	292	0.00	29.709	0	0.002	-100000.0
20120102 17:05	37.3	28.4	37.3	55	22.6	15	25	270	0.00	29.709	0	0.000	-100000.0
20120102 17:10	37.0	29.9	37.0	56	22.8	10	18	292	0.00	29.709	0	0.000	-100000.0
20120102 17:15	36.8	28.8	36.8	57	23.0	12	20	270	0.00	29.711	0	0.000	-100000.0
20120102 17:20	36.7	30.6	36.7	58	23.3	8	18	270	0.00	29.711	0	0.000	-100000.0
20120102 17:25	36.5	33.3	36.5	59	23.6	4	11	292	0.00	29.711	0	0.000	-100000.0
20120102 17:30	36.4	33.2	36.4	59	23.5	4	9	270	0.00	29.723	0	0.000	-100000.0
20120102 17:35	36.4	36.4	36.4	59	23.5	2	7	270	0.00	29.723	0	0.000	-100000.0
20120102 17:40	36.5	33.3	36.5	58	23.1	4	9	270	0.00	29.723	0	0.000	-100000.0
20120102 17:45	36.7	31.8	36.7	57	22.9	6	12	270	0.00	29.725	0	0.000	-100000.0
20120102 17:50	36.7	32.6	36.7	56	22.5	5	12	270	0.00	29.725	0	0.000	-100000.0
20120102 17:55	36.8	33.6	36.8	56	22.6	4	7	292	0.00	29.725	0	0.000	-100000.0
20120102 18:00	36.8	32.7	36.8	55	22.2	5	10	270	0.00	29.735	0	0.002	-100000.0
20120102 18:05	36.8	33.6	36.8	55	22.2	4	10	270	0.00	29.735	0	0.000	-100000.0
20120102 18:10	36.7	32.6	36.7	54	21.6	5	11	270	0.00	29.735	0	0.000	-100000.0
20120102 18:15	36.6	36.6	36.6	54	21.5	3	10	225	0.00	29.736	0	0.000	-100000.0
20120102 18:20	36.6	36.6	36.6	54	21.5	3	11	248	0.00	29.736	0	0.000	-100000.0
20120102 18:25	36.5	36.5	36.5	55	21.9	2	7	225	0.00	29.736	0	0.000	-100000.0
20120102 18:30	36.2	36.2	36.2	57	22.5	1	4	225	0.00	29.742	0	0.000	-100000.0
20120102 18:35	35.9	35.9	35.9	58	22.6	2	7	225	0.00	29.742	0	0.000	-100000.0
20120102 18:40	35.7	35.7	35.7	58	22.4	1	6	225	0.00	29.742	0	0.000	-100000.0
20120102 18:45	35.5	35.5	35.5	59	22.6	2	6	225	0.00	29.747	0	0.000	-100000.0
20120102 18:50	35.4	35.4	35.4	59	22.5	2	7	225	0.00	29.747	0	0.000	-100000.0
20120102 18:55	35.3	35.3	35.3	60	22.8	2	10	225	0.00	29.747	0	0.000	-100000.0
20120102 19:00	35.3	35.3	35.3	59	22.4	3	7	225	0.00	29.752	0	0.001	-100000.0
20120102 19:05	35.5	32.1	35.5	58	22.2	4	10	225	0.00	29.752	0	0.000	-100000.0
20120102 19:10	35.6	35.6	35.6	58	22.3	3	9	248	0.00	29.752	0	0.000	-100000.0
20120102 19:15	35.6	32.2	35.6	57	21.9	4	10	225	0.00	29.751	0	0.000	-100000.0
20120102 19:20	35.5	32.1	35.5	57	21.8	4	9	225	0.00	29.751	0	0.000	-100000.0
20120102 19:25	35.4	35.4	35.4	58	22.1	3	9	225	0.00	29.751	0	0.000	-100000.0
20120102 19:30	35.2	35.2	35.2	58	21.9	2	6	225	0.00	29.754	0	0.000	-100000.0
20120102 19:35	35.2	35.2	35.2	58	21.9	3	6	225	0.00	29.754	0	0.000	-100000.0
20120102 19:40	35.0	35.0	35.0	58	21.7	3	10	225	0.00	29.754	0	0.000	-100000.0
20120102 19:45	35.0	35.0	35.0	58	21.7	3	10	248	0.00	29.755	0	0.000	-100000.0
20120102 19:50	35.1	31.7	35.1	57	21.4	4	11	225	0.00	29.755	0	0.000	-100000.0
20120102 19:55	35.1	35.1	35.1	56	21.0	3	6	248	0.00	29.755	0	0.000	-100000.0
20120102 20:00	35.0	35.0	35.0	57	21.3	1	6	225	0.00	29.753	0	0.001	-100000.0
20120102 20:05	35.0	35.0	35.0	57	21.3	2	7	270	0.00	29.753	0	0.000	-100000.0
20120102 20:10	34.8	34.8	34.8	57	21.1	2	6	248	0.00	29.753	0	0.000	-100000.0
20120102 20:15	34.7	34.7	34.7	57	21.0	2	5	248	0.00	29.756	0	0.000	-100000.0
20120102 20:20	34.7	31.2	34.7	57	21.0	4	9	248	0.00	29.756	0	0.000	-100000.0
20120102 20:25	34.6	34.6	34.6	57	21.0	3	7	270	0.00	29.756	0	0.000	-100000.0
20120102 20:30	34.5	34.5	34.5	57	20.9	3	6	270	0.00	29.756	0	0.000	-100000.0
20120102 20:35	34.4	34.4	34.4	57	20.8	2	7	225	0.00	29.756	0	0.000	-100000.0
20120102 20:40	34.4	34.4	34.4	57	20.8	3	7	248	0.00	29.756	0	0.000	-100000.0
20120102 20:45	34.4	34.4	34.4	57	20.8	2	5	270	0.00	29.758	0	0.000	-100000.0
20120102 20:50	34.4	34.4	34.4	57	20.8	3	10	270	0.00	29.758	0	0.000	-100000.0
20120102 20:55	34.4	30.8	34.4	57	20.8	4	12	270	0.00	29.758	0	0.000	-100000.0
20120102 21:00	34.4	29.1	34.4	57	20.8	6	13	270	0.00	29.758	0	0.001	-100000.0
20120102 21:05	34.4	29.9	34.4	57	20.8	5	12	248	0.00	29.758	0	0.000	-100000.0
20120102 21:10	34.4	29.1	34.4	57	20.8	6	12	270	0.00	29.758	0	0.000	-100000.0
20120102 21:15	34.4	30.8	34.4	57	20.8	4	14	270	0.00	29.760	0	0.000	-100000.0
20120102 21:20	34.4	30.8	34.4	57	20.8	4	9	270	0.00	29.760	0	0.000	-100000.0
20120102 21:25	34.3	30.7	34.3	57	20.7	4	10	270	0.00	29.760	0	0.000	-100000.0
20120102 21:30	34.3	29.8	34.3	57	20.7	5	11	270	0.00	29.764	0	0.000	-100000.0
20120102 21:35	34.1	34.1	34.1	58	20.9	3	6	248	0.00	29.764	0	0.000	-100000.0
20120102 21:40	34.1	29.5	34.1	58	20.9	5	9	270	0.00	29.764	0	0.000	-100000.0
20120102 21:45	34.0	29.4	34.0	58	20.8	5	14	248	0.00	29.772	0	0.000	-100000.0
20120102 21:50	34.2	28.1	34.2	59	21.4	7	13	270	0.00	29.772	0	0.000	-100000.0
20120102 21:55	34.0	30.4	34.0	59	21.2	4	7	292	0.00	29.772	0	0.000	-100000.0
20120102 22:00	33.8	27.0	33.8	60	21.4	8	15	0	0.00	29.773	0	0.002	-100000.0
20120102 22:05	33.6	27.4	33.6	60	21.2	7	15	338	0.00	29.773	0	0.000	-100000.0
