--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120107 02:20	28.9	28.9	28.9	91	26.6	0	0	-100000	0.00	29.782	0	0.000	-100000.0
20120107 02:25	29.1	29.1	29.1	91	26.8	0	0	-100000	0.00	29.782	0	0.000	-100000.0
20120107 02:30	29.2	29.2	29.2	91	26.9	0	1	225	0.00	29.779	0	0.000	-100000.0
20120107 02:35	29.3	29.3	29.3	91	27.0	0	0	-100000	0.00	29.779	0	0.000	-100000.0
20120107 02:40	29.3	29.3	29.3	91	27.0	0	0	-100000	0.00	29.779	0	0.000	-100000.0
20120107 02:45	29.4	29.4	29.4	91	27.1	0	1	225	0.00	29.785	0	0.000	-100000.0
20120107 02:50	29.4	29.4	29.4	91	27.1	0	0	-100000	0.00	29.785	0	0.000	-100000.0
20120107 02:55	29.4	29.4	29.4	92	27.4	0	1	225	0.00	29.785	0	0.000	-100000.0
20120107 03:00	29.3	29.3	29.3	92	27.3	0	0	-100000	0.00	29.779	0	0.000	-100000.0
20120107 03:05	29.2	29.2	29.2	92	27.2	0	1	225	0.00	29.779	0	0.000	-100000.0
20120107 03:10	29.1	29.1	29.1	92	27.1	0	0	-100000	0.00	29.779	0	0.000	-100000.0
20120107 03:15	29.0	29.0	29.0	92	27.0	0	0	-100000	0.00	29.772	0	0.000	-100000.0
20120107 03:20	28.8	28.8	28.8	92	26.8	0	0	-100000	0.00	29.772	0	0.000	-100000.0
20120107 03:25	28.6	28.6	28.6	92	26.6	0	1	225	0.00	29.772	0	0.000	-100000.0
20120107 03:30	28.5	28.5	28.5	92	26.5	1	3	225	0.00	29.772	0	0.000	-100000.0
20120107 03:35	28.3	28.3	28.3	92	26.3	1	3	225	0.00	29.772	0	0.000	-100000.0
20120107 03:40	28.2	28.2	28.2	92	26.2	0	3	225	0.00	29.772	0	0.000	-100000.0
20120107 03:45	28.3	28.3	28.3	92	26.3	0	2	225	0.00	29.772	0	0.000	-100000.0
20120107 03:50	28.3	28.3	28.3	92	26.3	0	0	-100000	0.00	29.772	0	0.000	-100000.0
20120107 03:55	28.1	28.1	28.1	92	26.1	0	0	-100000	0.00	29.772	0	0.000	-100000.0
20120107 04:00	28.0	28.0	28.0	92	26.0	0	0	-100000	0.00	29.773	0	0.000	-100000.0
20120107 04:05	28.0	28.0	28.0	93	26.2	0	0	-100000	0.00	29.773	0	0.000	-100000.0
20120107 04:10	28.0	28.0	28.0	93	26.2	0	0	-100000	0.00	29.773	0	0.000	-100000.0
20120107 04:15	27.9	27.9	27.9	93	26.1	0	0	-100000	0.00	29.772	0	0.000	-100000.0
20120107 04:20	27.9	27.9	27.9	93	26.1	0	0	-100000	0.00	29.772	0	0.000	-100000.0
20120107 04:25	28.0	28.0	28.0	93	26.2	0	0	-100000	0.00	29.772	0	0.000	-100000.0
20120107 04:30	28.1	28.1	28.1	93	26.3	0	0	-100000	0.00	29.766	0	0.000	-100000.0
20120107 04:35	28.0	28.0	28.0	93	26.2	0	0	-100000	0.00	29.766	0	0.000	-100000.0
20120107 04:40	28.0	28.0	28.0	93	26.2	0	1	225	0.00	29.766	0	0.000	-100000.0
20120107 04:45	27.9	27.9	27.9	93	26.1	0	0	-100000	0.00	29.764	0	0.000	-100000.0
20120107 04:50	28.1	28.1	28.1	93	26.3	0	0	-100000	0.00	29.764	0	0.000	-100000.0
20120107 04:55	28.3	28.3	28.3	93	26.5	0	0	-100000	0.00	29.764	0	0.000	-100000.0
20120107 05:00	28.0	28.0	28.0	93	26.2	0	1	225	0.00	29.769	0	0.000	-100000.0
20120107 05:05	27.6	27.6	27.6	93	25.8	0	2	225	0.00	29.769	0	0.000	-100000.0
20120107 05:10	27.6	27.6	27.6	93	25.8	0	0	-100000	0.00	29.769	0	0.000	-100000.0
20120107 05:15	27.7	27.7	27.7	93	25.9	0	1	225	0.00	29.773	0	0.000	-100000.0
20120107 05:20	27.8	27.8	27.8	93	26.0	0	0	-100000	0.00	29.773	0	0.000	-100000.0
20120107 05:25	27.8	27.8	27.8	93	26.0	0	0	-100000	0.00	29.773	0	0.000	-100000.0
20120107 05:30	27.7	27.7	27.7	93	25.9	0	0	-100000	0.00	29.774	0	0.000	-100000.0
20120107 05:35	27.8	27.8	27.8	94	26.3	0	0	-100000	0.00	29.774	0	0.000	-100000.0
20120107 05:40	27.7	27.7	27.7	93	25.9	0	0	-100000	0.00	29.774	0	0.000	-100000.0
20120107 05:45	27.6	27.6	27.6	93	25.8	0	0	-100000	0.00	29.782	0	0.000	-100000.0
20120107 05:50	27.7	27.7	27.7	94	26.2	0	0	-100000	0.00	29.782	0	0.000	-100000.0
20120107 05:55	27.8	27.8	27.8	94	26.3	0	0	-100000	0.00	29.782	0	0.000	-100000.0
20120107 06:00	27.8	27.8	27.8	94	26.3	0	0	-100000	0.00	29.778	0	0.000	-100000.0
20120107 06:05	27.7	27.7	27.7	94	26.2	0	0	-100000	0.00	29.778	0	0.000	-100000.0
20120107 06:10	27.8	27.8	27.8	94	26.3	0	0	-100000	0.00	29.778	0	0.000	-100000.0
20120107 06:15	27.9	27.9	27.9	94	26.4	0	0	-100000	0.00	29.778	0	0.000	-100000.0
20120107 06:20	27.8	27.8	27.8	94	26.3	0	0	-100000	0.00	29.778	0	0.000	-100000.0
20120107 06:25	27.5	27.5	27.5	94	26.0	0	0	-100000	0.00	29.778	0	0.000	-100000.0
20120107 06:30	27.2	27.2	27.2	93	25.4	0	0	-100000	0.00	29.790	0	0.000	-100000.0
20120107 06:35	27.0	27.0	27.0	94	25.5	0	0	-100000	0.00	29.790	0	0.000	-100000.0
20120107 06:40	26.8	26.8	26.8	94	25.3	0	0	-100000	0.00	29.790	0	0.000	-100000.0
20120107 06:45	26.7	26.7	26.7	94	25.2	0	0	-100000	0.00	29.799	0	0.000	-100000.0
20120107 06:50	26.6	26.6	26.6	94	25.1	0	0	-100000	0.00	29.799	0	0.000	-100000.0
20120107 06:55	26.6	26.6	26.6	94	25.1	0	0	-100000	0.00	29.799	0	0.000	-100000.0
20120107 07:00	26.8	26.8	26.8	94	25.3	0	0	-100000	0.00	29.787	0	0.000	-100000.0
20120107 07:05	26.9	26.9	26.9	94	25.4	0	0	-100000	0.00	29.787	0	0.000	-100000.0
20120107 07:10	26.9	26.9	26.9	94	25.4	0	0	-100000	0.00	29.787	0	0.000	-100000.0
20120107 07:15	26.9	26.9	26.9	94	25.4	0	0	-100000	0.00	29.784	0	0.000	-100000.0
20120107 07:20	26.9	26.9	26.9	94	25.4	0	2	225	0.00	29.784	0	0.000	-100000.0
20120107 07:25	26.5	26.5	26.5	94	25.0	1	3	225	0.00	29.784	1	0.000	-100000.0
20120107 07:30	26.2	26.2	26.2	94	24.7	0	1	225	0.00	29.787	5	0.000	-100000.0
20120107 07:35	26.2	26.2	26.2	94	24.7	0	0	-100000	0.00	29.787	7	0.000	-100000.0
20120107 07:40	26.2	26.2	26.2	94	24.7	0	0	-100000	0.00	29.787	11	0.000	-100000.0
20120107 07:45	26.1	26.1	26.1	94	24.6	0	0	-100000	0.00	29.786	14	0.000	-100000.0
20120107 07:50	26.1	26.1	26.1	94	24.6	0	0	-100000	0.00	29.786	17	0.000	-100000.0
20120107 07:55	26.1	26.1	26.1	94	24.6	0	0	-100000	0.00	29.786	19	0.000	-100000.0
20120107 08:00	26.1	26.1	26.1	94	24.6	0	1	225	0.00	29.789	31	0.000	-100000.0
20120107 08:05	26.2	26.2	26.2	94	24.7	0	1	225	0.00	29.789	40	0.000	-100000.0
20120107 08:10	26.4	26.4	26.4	94	24.9	1	3	225	0.00	29.789	49	0.000	-100000.0
20120107 08:15	26.6	26.6	26.6	94	25.1	0	3	225	0.00	29.790	58	0.000	-100000.0
20120107 08:20	26.9	26.9	26.9	94	25.4	0	0	-100000	0.00	29.790	68	0.000	-100000.0
20120107 08:25	27.4	27.4	27.4	94	25.9	0	0	-100000	0.00	29.790	79	0.000	-100000.0
20120107 08:30	27.9	27.9	27.9	94	26.4	0	0	-100000	0.00	29.792	90	0.000	-100000.0
20120107 08:35	28.4	28.4	28.4	94	26.9	0	0	-100000	0.00	29.792	104	0.000	-100000.0
20120107 08:40	29.1	29.1	29.1	94	27.6	0	1	225	0.00	29.792	114	0.000	-100000.0
20120107 08:45	29.8	29.8	29.8	94	28.3	0	0	-100000	0.00	29.791	126	0.000	-100000.0
20120107 08:50	30.5	30.5	30.5	94	29.0	0	0	-100000	0.00	29.791	137	0.000	-100000.0
20120107 08:55	30.9	30.9	30.9	93	29.1	0	1	225	0.00	29.791	156	0.000	-100000.0
20120107 09:00	30.5	30.5	30.5	92	28.5	0	1	225	0.00	29.787	171	0.001	-100000.0
20120107 09:05	30.9	30.9	30.9	92	28.9	1	3	225	0.00	29.787	181	0.000	-100000.0
20120107 09:10	31.2	31.2	31.2	91	28.9	1	3	225	0.00	29.787	191	0.000	-100000.0
20120107 09:15	31.1	31.1	31.1	91	28.8	0	2	225	0.00	29.778	201	0.000	-100000.0
20120107 09:20	31.4	31.4	31.4	91	29.1	0	0	-100000	0.00	29.778	209	0.000	-100000.0
20120107 09:25	31.6	31.6	31.6	90	29.0	0	1	225	0.00	29.778	214	0.000	-100000.0
20120107 09:30	32.0	32.0	32.0	90	29.4	0	1	225	0.00	29.788	218	0.000	-100000.0
20120107 09:35	32.1	32.1	32.1	90	29.5	0	1	225	0.00	29.788	222	0.000	-100000.0
20120107 09:40	32.6	32.6	32.6	90	30.0	0	0	-100000	0.00	29.788	229	0.000	-100000.0
20120107 09:45	33.2	33.2	33.2	89	30.3	0	0	-100000	0.00	29.789	238	0.000	-100000.0
20120107 09:50	33.6	33.6	33.6	89	30.7	0	0	-100000	0.00	29.789	246	0.000	-100000.0
20120107 09:55	34.7	34.7	34.7	88	31.5	0	1	225	0.00	29.789	255	0.000	-100000.0
20120107 10:00	35.7	35.7	35.7	87	32.2	0	0	-100000	0.00	29.783	263	0.003	-100000.0
20120107 10:05	36.2	36.2	36.2	85	32.1	0	1	225	0.00	29.783	271	0.000	-100000.0
20120107 10:10	36.1	36.1	36.1	83	31.4	0	2	225	0.00	29.783	281	0.000	-100000.0
20120107 10:15	36.2	36.2	36.2	83	31.5	0	1	225	0.00	29.774	288	0.000	-100000.0
20120107 10:20	36.2	36.2	36.2	83	31.5	0	1	225	0.00	29.774	294	0.000	-100000.0
20120107 10:25	36.6	36.6	36.6	83	31.9	0	1	225	0.00	29.774	300	0.000	-100000.0
20120107 10:30	36.8	36.8	36.8	82	31.8	0	1	225	0.00	29.770	307	0.000	-100000.0
20120107 10:35	37.0	37.0	37.0	82	32.0	0	2	225	0.00	29.770	313	0.000	-100000.0
20120107 10:40	37.3	37.3	37.3	82	32.3	0	2	225	0.00	29.770	320	0.000	-100000.0
20120107 10:45	37.7	37.7	37.7	81	32.4	0	1	225	0.00	29.757	325	0.000	-100000.0
20120107 10:50	38.4	38.4	38.4	80	32.8	0	1	225	0.00	29.757	330	0.000	-100000.0
20120107 10:55	38.9	38.9	38.9	79	33.0	0	1	225	0.00	29.757	336	0.000	-100000.0
20120107 11:00	39.5	39.5	39.5	79	33.5	0	2	225	0.00	29.751	340	0.005	-100000.0
20120107 11:05	40.2	40.2	40.2	78	33.9	0	1	225	0.00	29.751	344	0.000	-100000.0
20120107 11:10	41.1	41.1	41.1	76	34.1	1	4	225	0.00	29.751	347	0.000	-100000.0
20120107 11:15	41.5	41.5	41.5	75	34.2	0	1	225	0.00	29.751	351	0.000	-100000.0
20120107 11:20	41.8	41.8	41.8	74	34.1	0	0	-100000	0.00	29.751	353	0.000	-100000.0
20120107 11:25	42.4	42.4	42.4	73	34.4	0	3	225	0.00	29.751	356	0.000	-100000.0
20120107 11:30	42.8	42.8	42.8	72	34.4	0	2	225	0.00	29.744	359	0.000	-100000.0
20120107 11:35	43.2	43.2	43.2	72	34.8	0	2	225	0.00	29.744	360	0.000	-100000.0
20120107 11:40	43.9	43.9	43.9	70	34.8	0	3	225	0.00	29.744	363	0.000	-100000.0
20120107 11:45	44.3	44.3	44.3	69	34.8	1	2	225	0.00	29.739	364	0.000	-100000.0
20120107 11:50	44.8	44.8	44.8	68	34.9	1	3	225	0.00	29.739	364	0.000	-100000.0
20120107 11:55	45.2	45.2	45.2	67	34.9	1	3	225	0.00	29.739	364	0.000	-100000.0
20120107 12:00	45.4	45.4	45.4	67	35.1	0	3	225	0.00	29.732	365	0.006	-100000.0
20120107 12:05	45.8	45.8	45.8	66	35.1	0	2	225	0.00	29.732	366	0.000	-100000.0
20120107 12:10	46.7	46.7	46.7	65	35.6	0	1	225	0.00	29.732	364	0.000	-100000.0
20120107 12:15	47.9	47.9	47.9	63	35.9	0	1	225	0.00	29.714	364	0.000	-100000.0
20120107 12:20	48.9	48.9	48.9	62	36.5	0	1	225	0.00	29.714	366	0.000	-100000.0
20120107 12:25	49.8	49.8	49.8	60	36.5	0	3	225	0.00	29.714	362	0.000	-100000.0
20120107 12:30	50.4	50.4	50.4	58	36.2	2	5	225	0.00	29.702	360	0.000	-100000.0
20120107 12:35	51.1	51.1	51.1	58	36.8	0	3	202	0.00	29.702	357	0.000	-100000.0
20120107 12:40	51.9	51.9	51.9	55	36.2	1	6	202	0.00	29.702	349	0.000	-100000.0
20120107 12:45	52.5	52.5	52.5	54	36.3	2	6	158	0.00	29.691	348	0.000	-100000.0
20120107 12:50	53.1	53.1	53.1	53	36.4	2	6	180	0.00	29.691	356	0.000	-100000.0
20120107 12:55	53.6	53.6	53.6	52	36.4	1	4	180	0.00	29.691	350	0.000	-100000.0
20120107 13:00	54.2	54.2	54.2	51	36.5	1	5	180	0.00	29.688	326	0.007	-100000.0
20120107 13:05	54.7	54.7	54.7	50	36.4	2	7	225	0.00	29.688	340	0.000	-100000.0
20120107 13:10	54.7	54.7	54.7	50	36.4	3	7	225	0.00	29.688	330	0.000	-100000.0
20120107 13:15	54.9	54.9	54.9	50	36.6	1	5	225	0.00	29.683	341	0.000	-100000.0
20120107 13:20	55.4	55.4	55.4	50	37.1	1	6	225	0.00	29.683	305	0.000	-100000.0
20120107 13:25	55.4	55.4	55.4	49	36.6	1	6	225	0.00	29.683	187	0.000	-100000.0
20120107 13:30	55.3	55.3	55.3	50	37.0	0	4	225	0.00	29.688	212	0.000	-100000.0
20120107 13:35	55.2	55.2	55.2	49	36.4	1	7	248	0.00	29.688	154	0.000	-100000.0
20120107 13:40	55.2	55.2	55.2	50	36.9	1	6	225	0.00	29.688	182	0.000	-100000.0
20120107 13:45	55.3	55.3	55.3	50	37.0	0	3	225	0.00	29.690	171	0.000	-100000.0
20120107 13:50	54.6	54.6	54.6	51	36.8	2	5	225	0.00	29.690	128	0.000	-100000.0
20120107 13:55	52.5	52.5	52.5	54	36.3	1	6	338	0.00	29.690	96	0.000	-100000.0
20120107 14:00	51.3	51.3	51.3	55	35.7	1	4	338	0.00	29.693	81	0.005	-100000.0
20120107 14:05	50.5	50.5	50.5	57	35.8	1	3	338	0.00	29.693	63	0.000	-100000.0
20120107 14:10	50.2	50.2	50.2	58	36.0	0	1	338	0.00	29.693	63	0.000	-100000.0
20120107 14:15	50.1	50.1	50.1	58	35.9	0	1	338	0.00	29.696	60	0.000	-100000.0
20120107 14:20	49.9	49.9	49.9	58	35.7	0	1	338	0.00	29.696	60	0.000	-100000.0
20120107 14:25	50.0	50.0	50.0	58	35.8	0	1	338	0.00	29.696	60	0.000	-100000.0
20120107 14:30	50.1	50.1	50.1	58	35.9	0	1	338	0.00	29.701	61	0.000	-100000.0
20120107 14:35	50.3	50.3	50.3	58	36.1	0	1	338	0.00	29.701	65	0.000	-100000.0
20120107 14:40	50.4	50.4	50.4	58	36.2	0	2	338	0.00	29.701	52	0.000	-100000.0
20120107 14:45	50.5	50.5	50.5	58	36.3	0	2	338	0.00	29.707	45	0.000	-100000.0
20120107 14:50	50.5	50.5	50.5	58	36.3	0	1	338	0.00	29.707	45	0.000	-100000.0
20120107 14:55	50.5	50.5	50.5	57	35.8	0	2	338	0.00	29.707	42	0.000	-100000.0
20120107 15:00	50.6	50.6	50.6	57	35.9	0	2	338	0.00	29.710	34	0.001	-100000.0
20120107 15:05	50.6	50.6	50.6	57	35.9	0	1	338	0.00	29.710	30	0.000	-100000.0
20120107 15:10	50.6	50.6	50.6	57	35.9	0	1	338	0.00	29.710	23	0.000	-100000.0
20120107 15:15	50.6	50.6	50.6	57	35.9	0	1	338	0.00	29.722	19	0.000	-100000.0
20120107 15:20	50.7	50.7	50.7	57	36.0	0	2	338	0.00	29.722	19	0.000	-100000.0
20120107 15:25	50.9	50.9	50.9	57	36.2	0	1	338	0.00	29.722	19	0.000	-100000.0
20120107 15:30	51.1	51.1	51.1	56	36.0	0	0	-100000	0.00	29.727	21	0.000	-100000.0
20120107 15:35	51.3	51.3	51.3	55	35.7	0	0	-100000	0.00	29.727	24	0.000	-100000.0
20120107 15:40	51.4	51.4	51.4	55	35.8	0	1	338	0.00	29.727	27	0.000	-100000.0
20120107 15:45	51.4	51.4	51.4	55	35.8	0	0	-100000	0.00	29.733	27	0.000	-100000.0
20120107 15:50	51.3	51.3	51.3	55	35.7	0	1	338	0.00	29.733	24	0.000	-100000.0
20120107 15:55	51.0	51.0	51.0	57	36.3	0	1	338	0.00	29.733	26	0.000	-100000.0
20120107 16:00	50.5	50.5	50.5	57	35.8	0	1	338	0.00	29.739	26	0.001	-100000.0
20120107 16:05	49.9	49.9	49.9	58	35.7	0	1	338	0.00	29.739	22	0.000	-100000.0
20120107 16:10	49.4	49.4	49.4	59	35.7	0	1	338	0.00	29.739	18	0.000	-100000.0
20120107 16:15	48.9	48.9	48.9	60	35.6	0	0	-100000	0.00	29.754	16	0.000	-100000.0
20120107 16:20	48.3	48.3	48.3	61	35.5	0	1	338	0.00	29.754	12	0.000	-100000.0
20120107 16:25	47.8	47.8	47.8	62	35.4	0	1	338	0.00	29.754	7	0.000	-100000.0
20120107 16:30	47.4	47.4	47.4	62	35.0	0	1	338	0.00	29.764	4	0.000	-100000.0
20120107 16:35	47.4	47.4	47.4	63	35.4	0	2	338	0.00	29.764	0	0.000	-100000.0
20120107 16:40	47.5	47.5	47.5	63	35.5	0	3	338	0.00	29.764	0	0.000	-100000.0
20120107 16:45	47.6	47.6	47.6	63	35.6	0	2	338	0.00	29.777	0	0.000	-100000.0
20120107 16:50	47.8	47.8	47.8	62	35.4	0	2	338	0.00	29.777	0	0.000	-100000.0
20120107 16:55	47.9	47.9	47.9	62	35.5	0	1	338	0.00	29.777	0	0.000	-100000.0
20120107 17:00	47.9	47.9	47.9	62	35.5	0	0	-100000	0.00	29.787	0	0.000	-100000.0
20120107 17:05	47.8	47.8	47.8	62	35.4	0	0	-100000	0.00	29.787	0	0.000	-100000.0
20120107 17:10	47.8	47.8	47.8	62	35.4	0	1	338	0.00	29.787	0	0.000	-100000.0
20120107 17:15	48.0	48.0	48.0	62	35.6	0	3	338	0.00	29.796	0	0.000	-100000.0
20120107 17:20	48.2	48.2	48.2	62	35.8	0	1	338	0.00	29.796	0	0.000	-100000.0
20120107 17:25	48.3	48.3	48.3	61	35.5	0	1	338	0.00	29.796	0	0.000	-100000.0
20120107 17:30	48.3	48.3	48.3	61	35.5	0	0	-100000	0.00	29.805	0	0.000	-100000.0
20120107 17:35	48.3	48.3	48.3	61	35.5	0	1	338	0.00	29.805	0	0.000	-100000.0
20120107 17:40	48.2	48.2	48.2	62	35.8	0	1	338	0.00	29.805	0	0.000	-100000.0
20120107 17:45	47.9	47.9	47.9	62	35.5	0	1	338	0.00	29.820	0	0.000	-100000.0
20120107 17:50	47.3	47.3	47.3	63	35.4	0	2	338	0.00	29.820	0	0.000	-100000.0
20120107 17:55	47.1	47.1	47.1	63	35.2	0	1	338	0.00	29.820	0	0.000	-100000.0
20120107 18:00	46.6	46.6	46.6	64	35.1	0	0	-100000	0.00	29.835	0	0.001	-100000.0
20120107 18:05	45.8	45.8	45.8	65	34.7	0	0	-100000	0.00	29.835	0	0.000	-100000.0
20120107 18:10	45.3	45.3	45.3	66	34.6	0	1	338	0.00	29.835	0	0.000	-100000.0
20120107 18:15	45.2	45.2	45.2	66	34.5	0	0	-100000	0.00	29.848	0	0.000	-100000.0
20120107 18:20	45.0	45.0	45.0	67	34.7	0	1	338	0.00	29.848	0	0.000	-100000.0
20120107 18:25	45.0	45.0	45.0	68	35.1	1	4	338	0.00	29.848	0	0.000	-100000.0
20120107 18:30	45.2	45.2	45.2	67	34.9	0	2	338	0.00	29.851	0	0.000	-100000.0
20120107 18:35	45.2	45.2	45.2	67	34.9	0	2	338	0.00	29.851	0	0.000	-100000.0
20120107 18:40	45.5	45.5	45.5	67	35.2	0	2	338	0.00	29.851	0	0.000	-100000.0
20120107 18:45	45.6	45.6	45.6	66	34.9	0	2	338	0.00	29.860	0	0.000	-100000.0
20120107 18:50	45.2	45.2	45.2	67	34.9	0	1	338	0.00	29.860	0	0.000	-100000.0
20120107 18:55	44.6	44.6	44.6	67	34.3	0	1	338	0.00	29.860	0	0.000	-100000.0
20120107 19:00	43.8	43.8	43.8	69	34.3	0	1	338	0.00	29.867	0	0.001	-100000.0
20120107 19:05	43.1	43.1	43.1	70	34.0	1	3	338	0.00	29.867	0	0.000	-100000.0
20120107 19:10	42.6	42.6	42.6	71	33.9	0	2	338	0.00	29.867	0	0.000	-100000.0
20120107 19:15	42.3	42.3	42.3	72	33.9	0	2	338	0.00	29.875	0	0.000	-100000.0
20120107 19:20	42.5	42.5	42.5	72	34.1	0	1	338	0.00	29.875	0	0.000	-100000.0
20120107 19:25	42.4	42.4	42.4	72	34.0	0	1	338	0.00	29.875	0	0.000	-100000.0
20120107 19:30	42.3	42.3	42.3	73	34.3	0	1	338	0.00	29.882	0	0.000	-100000.0
20120107 19:35	42.1	42.1	42.1	73	34.1	0	1	338	0.00	29.882	0	0.000	-100000.0
20120107 19:40	41.9	41.9	41.9	73	33.9	0	0	-100000	0.00	29.882	0	0.000	-100000.0
20120107 19:45	41.7	41.7	41.7	73	33.7	0	1	338	0.00	29.886	0	0.000	-100000.0
20120107 19:50	41.5	41.5	41.5	74	33.8	0	1	338	0.00	29.886	0	0.000	-100000.0
20120107 19:55	41.3	41.3	41.3	73	33.3	0	0	-100000	0.00	29.886	0	0.000	-100000.0
20120107 20:00	40.7	40.7	40.7	74	33.1	0	1	338	0.00	29.895	0	0.001	-100000.0
20120107 20:05	40.6	40.6	40.6	75	33.3	0	1	338	0.00	29.895	0	0.000	-100000.0
20120107 20:10	40.6	40.6	40.6	75	33.3	0	1	338	0.00	29.895	0	0.000	-100000.0
20120107 20:15	40.0	40.0	40.0	75	32.7	0	1	338	0.00	29.895	0	0.000	-100000.0
20120107 20:20	39.9	39.9	39.9	76	33.0	1	5	338	0.00	29.895	0	0.000	-100000.0
20120107 20:25	38.9	38.9	38.9	77	32.3	1	3	338	0.00	29.895	0	0.000	-100000.0
20120107 20:30	39.5	39.5	39.5	79	33.5	3	14	292	0.00	29.909	0	0.000	-100000.0
20120107 20:35	40.4	37.8	40.4	75	33.1	4	10	292	0.00	29.909	0	0.000	-100000.0
20120107 20:40	38.7	38.7	38.7	76	31.8	3	5	22	0.00	29.909	0	0.000	-100000.0
20120107 20:45	38.3	38.3	38.3	79	32.4	2	9	22	0.00	29.915	0	0.000	-100000.0
20120107 20:50	38.3	38.3	38.3	80	32.7	1	4	0	0.00	29.915	0	0.000	-100000.0
20120107 20:55	38.7	38.7	38.7	80	33.1	1	3	0	0.00	29.915	0	0.000	-100000.0
20120107 21:00	39.8	39.8	39.8	79	33.8	1	6	0	0.00	29.919	0	0.001	-100000.0
20120107 21:05	42.7	37.4	42.7	70	33.6	9	17	292	0.00	29.919	0	0.000	-100000.0
20120107 21:10	43.9	38.9	43.9	66	33.3	9	16	292	0.00	29.919	0	0.000	-100000.0
20120107 21:15	44.1	40.6	44.1	64	32.7	6	13	292	0.00	29.926	0	0.000	-100000.0
20120107 21:20	45.0	41.2	45.0	62	32.8	7	13	292	0.00	29.926	0	0.000	-100000.0
20120107 21:25	45.9	41.0	45.9	59	32.4	10	18	292	0.00	29.926	0	0.000	-100000.0
20120107 21:30	46.2	41.3	46.2	57	31.8	10	19	292	0.00	29.935	0	0.000	-100000.0
20120107 21:35	46.4	41.6	46.4	57	32.0	10	17	292	0.00	29.935	0	0.000	-100000.0
20120107 21:40	46.3	41.1	46.3	56	31.5	11	23	292	0.00	29.935	0	0.000	-100000.0
20120107 21:45	46.1	42.0	46.1	57	31.7	8	15	292	0.00	29.940	0	0.000	-100000.0
