--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120106 03:40	28.7	28.7	28.7	69	19.8	2	5	158	0.00	29.962	0	0.000	-100000.0
20120106 03:45	28.5	28.5	28.5	71	20.3	1	6	158	0.00	29.955	0	0.000	-100000.0
20120106 03:50	28.2	28.2	28.2	72	20.4	2	5	158	0.00	29.955	0	0.000	-100000.0
20120106 03:55	28.2	28.2	28.2	73	20.7	1	4	158	0.00	29.955	0	0.000	-100000.0
20120106 04:00	28.2	28.2	28.2	73	20.7	2	5	158	0.00	29.949	0	0.001	-100000.0
20120106 04:05	28.2	28.2	28.2	73	20.7	0	1	158	0.00	29.949	0	0.000	-100000.0
20120106 04:10	28.2	28.2	28.2	73	20.7	2	4	158	0.00	29.949	0	0.000	-100000.0
20120106 04:15	28.2	23.7	28.2	73	20.7	4	9	158	0.00	29.932	0	0.000	-100000.0
20120106 04:20	28.4	28.4	28.4	73	20.9	3	6	158	0.00	29.932	0	0.000	-100000.0
20120106 04:25	28.6	28.6	28.6	72	20.7	2	6	158	0.00	29.932	0	0.000	-100000.0
20120106 04:30	28.5	23.0	28.5	71	20.3	5	11	135	0.00	29.917	0	0.000	-100000.0
20120106 04:35	28.6	22.2	28.6	70	20.1	6	11	158	0.00	29.917	0	0.000	-100000.0
20120106 04:40	28.7	23.2	28.7	70	20.2	5	10	135	0.00	29.917	0	0.000	-100000.0
20120106 04:45	28.7	24.3	28.7	70	20.2	4	7	135	0.00	29.914	0	0.000	-100000.0
20120106 04:50	28.8	28.8	28.8	70	20.3	3	6	135	0.00	29.914	0	0.000	-100000.0
20120106 04:55	29.0	29.0	29.0	69	20.1	3	7	135	0.00	29.914	0	0.000	-100000.0
20120106 05:00	29.1	29.1	29.1	68	19.9	2	5	135	0.00	29.918	0	0.001	-100000.0
20120106 05:05	29.2	29.2	29.2	67	19.6	2	5	135	0.00	29.918	0	0.000	-100000.0
20120106 05:10	29.3	29.3	29.3	68	20.1	1	4	135	0.00	29.918	0	0.000	-100000.0
20120106 05:15	29.5	29.5	29.5	68	20.3	2	7	135	0.00	29.915	0	0.000	-100000.0
20120106 05:20	29.5	29.5	29.5	68	20.3	3	7	158	0.00	29.915	0	0.000	-100000.0
20120106 05:25	29.5	29.5	29.5	68	20.3	2	5	158	0.00	29.915	0	0.000	-100000.0
20120106 05:30	29.5	29.5	29.5	68	20.3	2	7	180	0.00	29.907	0	0.000	-100000.0
20120106 05:35	29.6	29.6	29.6	67	20.0	3	9	158	0.00	29.907	0	0.000	-100000.0
20120106 05:40	29.6	29.6	29.6	67	20.0	2	7	158	0.00	29.907	0	0.000	-100000.0
20120106 05:45	29.7	29.7	29.7	67	20.1	3	8	180	0.00	29.907	0	0.000	-100000.0
20120106 05:50	29.7	29.7	29.7	67	20.1	2	6	180	0.00	29.907	0	0.000	-100000.0
20120106 05:55	29.8	29.8	29.8	67	20.2	1	4	180	0.00	29.907	0	0.000	-100000.0
20120106 06:00	29.9	29.9	29.9	67	20.3	0	4	180	0.00	29.908	0	0.001	-100000.0
20120106 06:05	29.9	29.9	29.9	67	20.3	1	4	180	0.00	29.908	0	0.000	-100000.0
20120106 06:10	30.0	30.0	30.0	67	20.4	1	4	180	0.00	29.908	0	0.000	-100000.0
20120106 06:15	30.0	30.0	30.0	66	20.0	2	5	180	0.00	29.906	0	0.000	-100000.0
20120106 06:20	30.1	30.1	30.1	67	20.5	1	3	180	0.00	29.906	0	0.000	-100000.0
20120106 06:25	30.2	30.2	30.2	67	20.6	0	1	180	0.00	29.906	0	0.000	-100000.0
20120106 06:30	30.2	30.2	30.2	67	20.6	0	2	180	0.00	29.906	0	0.000	-100000.0
20120106 06:35	30.2	30.2	30.2	67	20.6	0	3	180	0.00	29.906	0	0.000	-100000.0
20120106 06:40	30.3	30.3	30.3	67	20.7	0	2	180	0.00	29.906	0	0.000	-100000.0
20120106 06:45	30.3	30.3	30.3	67	20.7	0	3	180	0.00	29.915	0	0.000	-100000.0
20120106 06:50	30.3	30.3	30.3	67	20.7	0	2	180	0.00	29.915	0	0.000	-100000.0
20120106 06:55	30.3	30.3	30.3	67	20.7	1	3	180	0.00	29.915	0	0.000	-100000.0
20120106 07:00	30.4	30.4	30.4	67	20.8	0	3	180	0.00	29.903	0	0.001	-100000.0
20120106 07:05	30.4	30.4	30.4	67	20.8	0	3	180	0.00	29.903	0	0.000	-100000.0
20120106 07:10	30.4	30.4	30.4	68	21.1	0	1	180	0.00	29.903	0	0.000	-100000.0
20120106 07:15	30.4	30.4	30.4	68	21.1	0	0	-100000	0.00	29.910	0	0.000	-100000.0
20120106 07:20	30.5	30.5	30.5	68	21.2	0	0	-100000	0.00	29.910	0	0.000	-100000.0
20120106 07:25	30.6	30.6	30.6	68	21.3	0	0	-100000	0.00	29.910	0	0.000	-100000.0
20120106 07:30	30.8	30.8	30.8	68	21.5	0	2	180	0.00	29.903	0	0.000	-100000.0
20120106 07:35	30.9	30.9	30.9	68	21.6	1	4	180	0.00	29.903	3	0.000	-100000.0
20120106 07:40	30.9	30.9	30.9	68	21.6	0	2	180	0.00	29.903	2	0.000	-100000.0
20120106 07:45	30.9	30.9	30.9	68	21.6	1	3	180	0.00	29.888	9	0.000	-100000.0
20120106 07:50	30.9	30.9	30.9	68	21.6	0	2	180	0.00	29.888	12	0.000	-100000.0
20120106 07:55	31.0	31.0	31.0	68	21.7	0	3	180	0.00	29.888	12	0.000	-100000.0
20120106 08:00	31.2	31.2	31.2	68	21.9	1	4	180	0.00	29.893	16	0.000	-100000.0
20120106 08:05	31.4	31.4	31.4	68	22.1	2	6	180	0.00	29.893	20	0.000	-100000.0
20120106 08:10	31.5	31.5	31.5	68	22.2	1	5	180	0.00	29.893	21	0.000	-100000.0
20120106 08:15	31.9	31.9	31.9	69	22.9	2	5	180	0.00	29.886	26	0.000	-100000.0
20120106 08:20	32.1	32.1	32.1	68	22.7	1	5	180	0.00	29.886	30	0.000	-100000.0
20120106 08:25	32.2	32.2	32.2	68	22.8	1	5	180	0.00	29.886	32	0.000	-100000.0
20120106 08:30	32.2	32.2	32.2	68	22.8	1	5	180	0.00	29.892	38	0.000	-100000.0
20120106 08:35	32.3	32.3	32.3	69	23.3	1	4	180	0.00	29.892	52	0.000	-100000.0
20120106 08:40	32.6	32.6	32.6	69	23.6	0	3	180	0.00	29.892	65	0.000	-100000.0
20120106 08:45	32.9	32.9	32.9	69	23.9	0	2	180	0.00	29.896	68	0.000	-100000.0
20120106 08:50	33.2	33.2	33.2	68	23.8	0	3	180	0.00	29.896	79	0.000	-100000.0
20120106 08:55	33.5	33.5	33.5	68	24.1	0	3	180	0.00	29.896	84	0.000	-100000.0
20120106 09:00	33.5	33.5	33.5	68	24.1	0	3	180	0.00	29.897	89	0.001	-100000.0
20120106 09:05	33.8	33.8	33.8	68	24.4	1	5	180	0.00	29.897	102	0.000	-100000.0
20120106 09:10	34.3	34.3	34.3	68	24.9	1	6	180	0.00	29.897	162	0.000	-100000.0
20120106 09:15	34.4	34.4	34.4	68	24.9	0	2	180	0.00	29.891	141	0.000	-100000.0
20120106 09:20	34.9	34.9	34.9	67	25.1	1	6	180	0.00	29.891	186	0.000	-100000.0
20120106 09:25	35.2	35.2	35.2	67	25.4	1	5	180	0.00	29.891	200	0.000	-100000.0
20120106 09:30	35.5	35.5	35.5	67	25.6	2	9	202	0.00	29.884	212	0.000	-100000.0
20120106 09:35	35.9	35.9	35.9	68	26.4	2	11	202	0.00	29.884	218	0.000	-100000.0
20120106 09:40	36.3	36.3	36.3	67	26.4	1	5	202	0.00	29.884	223	0.000	-100000.0
20120106 09:45	36.9	36.9	36.9	67	27.0	2	10	202	0.00	29.882	232	0.000	-100000.0
20120106 09:50	37.3	34.2	37.3	67	27.4	4	10	180	0.00	29.882	246	0.000	-100000.0
20120106 09:55	37.7	34.7	37.7	67	27.7	4	14	202	0.00	29.882	252	0.000	-100000.0
20120106 10:00	38.0	38.0	38.0	67	28.0	2	12	180	0.00	29.886	259	0.003	-100000.0
20120106 10:05	38.3	35.4	38.3	67	28.3	4	13	202	0.00	29.886	270	0.000	-100000.0
20120106 10:10	38.4	38.4	38.4	67	28.4	3	11	202	0.00	29.886	266	0.000	-100000.0
20120106 10:15	38.6	34.8	38.6	67	28.6	5	15	180	0.00	29.891	246	0.000	-100000.0
20120106 10:20	38.4	35.5	38.4	67	28.4	4	15	225	0.00	29.891	276	0.000	-100000.0
20120106 10:25	38.8	38.8	38.8	67	28.8	2	11	202	0.00	29.891	296	0.000	-100000.0
20120106 10:30	39.0	36.2	39.0	66	28.6	4	13	202	0.00	29.882	310	0.000	-100000.0
20120106 10:35	39.2	35.5	39.2	66	28.8	5	13	202	0.00	29.882	315	0.000	-100000.0
20120106 10:40	39.5	36.7	39.5	65	28.7	4	13	225	0.00	29.882	319	0.000	-100000.0
20120106 10:45	39.9	39.9	39.9	65	29.1	3	12	202	0.00	29.866	323	0.000	-100000.0
20120106 10:50	39.9	36.4	39.9	65	29.1	5	13	225	0.00	29.866	317	0.000	-100000.0
20120106 10:55	40.0	37.3	40.0	65	29.2	4	15	202	0.00	29.866	326	0.000	-100000.0
20120106 11:00	40.2	36.7	40.2	64	29.0	5	15	180	0.00	29.851	332	0.005	-100000.0
20120106 11:05	40.6	38.0	40.6	64	29.4	4	12	180	0.00	29.851	336	0.000	-100000.0
20120106 11:10	40.9	38.4	40.9	64	29.7	4	11	180	0.00	29.851	337	0.000	-100000.0
20120106 11:15	41.1	38.6	41.1	64	29.9	4	11	202	0.00	29.835	351	0.000	-100000.0
20120106 11:20	41.2	38.7	41.2	63	29.6	4	11	202	0.00	29.835	263	0.000	-100000.0
20120106 11:25	41.4	41.4	41.4	63	29.8	3	13	180	0.00	29.835	338	0.000	-100000.0
20120106 11:30	41.5	38.2	41.5	63	29.9	5	13	202	0.00	29.830	259	0.000	-100000.0
20120106 11:35	41.7	39.3	41.7	63	30.0	4	13	202	0.00	29.830	352	0.000	-100000.0
20120106 11:40	41.9	39.5	41.9	63	30.2	4	10	202	0.00	29.830	364	0.000	-100000.0
20120106 11:45	42.3	40.0	42.3	63	30.6	4	11	202	0.00	29.821	362	0.000	-100000.0
20120106 11:50	42.6	42.6	42.6	62	30.5	3	12	202	0.00	29.821	359	0.000	-100000.0
20120106 11:55	42.8	42.8	42.8	62	30.7	3	10	180	0.00	29.821	261	0.000	-100000.0
20120106 12:00	42.7	42.7	42.7	62	30.6	2	6	225	0.00	29.806	97	0.006	-100000.0
20120106 12:05	42.4	42.4	42.4	62	30.3	2	7	202	0.00	29.806	137	0.000	-100000.0
20120106 12:10	42.5	42.5	42.5	62	30.4	2	7	202	0.00	29.806	207	0.000	-100000.0
20120106 12:15	43.1	43.1	43.1	62	31.0	2	7	180	0.00	29.801	375	0.000	-100000.0
20120106 12:20	43.7	43.7	43.7	61	31.1	2	6	202	0.00	29.801	387	0.000	-100000.0
20120106 12:25	43.9	43.9	43.9	60	30.9	3	9	158	0.00	29.801	409	0.000	-100000.0
20120106 12:30	44.8	44.8	44.8	60	31.8	1	5	158	0.00	29.791	382	0.000	-100000.0
20120106 12:35	45.2	45.2	45.2	59	31.7	2	6	180	0.00	29.791	363	0.000	-100000.0
20120106 12:40	45.5	45.5	45.5	58	31.6	2	5	180	0.00	29.791	356	0.000	-100000.0
20120106 12:45	45.7	45.7	45.7	58	31.8	2	6	158	0.00	29.779	353	0.000	-100000.0
20120106 12:50	45.8	45.8	45.8	57	31.4	1	5	202	0.00	29.779	347	0.000	-100000.0
20120106 12:55	46.1	46.1	46.1	58	32.2	2	5	180	0.00	29.779	345	0.000	-100000.0
20120106 13:00	46.2	46.2	46.2	57	31.8	2	5	180	0.00	29.771	342	0.006	-100000.0
20120106 13:05	46.5	46.5	46.5	57	32.1	1	5	202	0.00	29.771	336	0.000	-100000.0
20120106 13:10	46.9	46.9	46.9	56	32.0	1	5	180	0.00	29.771	334	0.000	-100000.0
20120106 13:15	47.3	47.3	47.3	55	32.0	2	6	180	0.00	29.765	329	0.000	-100000.0
20120106 13:20	47.5	47.5	47.5	55	32.1	1	5	202	0.00	29.765	326	0.000	-100000.0
20120106 13:25	47.9	47.9	47.9	54	32.1	0	4	202	0.00	29.765	322	0.000	-100000.0
20120106 13:30	48.2	48.2	48.2	53	31.9	2	9	180	0.00	29.760	316	0.000	-100000.0
20120106 13:35	48.1	48.1	48.1	53	31.8	1	6	202	0.00	29.760	310	0.000	-100000.0
20120106 13:40	48.4	48.4	48.4	53	32.1	0	4	202	0.00	29.760	308	0.000	-100000.0
20120106 13:45	48.9	48.9	48.9	52	32.1	1	4	202	0.00	29.747	306	0.000	-100000.0
20120106 13:50	49.0	49.0	49.0	51	31.7	1	6	158	0.00	29.747	295	0.000	-100000.0
20120106 13:55	49.2	49.2	49.2	51	31.9	1	6	225	0.00	29.747	287	0.000	-100000.0
20120106 14:00	49.3	49.3	49.3	51	31.9	1	5	135	0.00	29.739	279	0.006	-100000.0
20120106 14:05	49.5	49.5	49.5	51	32.1	1	4	135	0.00	29.739	272	0.000	-100000.0
20120106 14:10	49.7	49.7	49.7	50	31.8	1	6	135	0.00	29.739	253	0.000	-100000.0
20120106 14:15	49.4	49.4	49.4	50	31.5	1	4	135	0.00	29.735	63	0.000	-100000.0
20120106 14:20	49.1	49.1	49.1	51	31.8	0	3	135	0.00	29.735	84	0.000	-100000.0
20120106 14:25	49.2	49.2	49.2	51	31.9	0	2	135	0.00	29.735	248	0.000	-100000.0
20120106 14:30	49.6	49.6	49.6	50	31.7	0	0	-100000	0.00	29.732	171	0.000	-100000.0
20120106 14:35	49.6	49.6	49.6	50	31.7	0	2	135	0.00	29.732	140	0.000	-100000.0
20120106 14:40	49.6	49.6	49.6	50	31.7	0	0	-100000	0.00	29.732	87	0.000	-100000.0
20120106 14:45	49.5	49.5	49.5	50	31.6	0	0	-100000	0.00	29.735	80	0.000	-100000.0
20120106 14:50	49.1	49.1	49.1	51	31.8	0	1	135	0.00	29.735	77	0.000	-100000.0
20120106 14:55	48.5	48.5	48.5	52	31.7	1	3	135	0.00	29.735	71	0.000	-100000.0
20120106 15:00	48.1	48.1	48.1	53	31.8	0	1	135	0.00	29.739	63	0.003	-100000.0
20120106 15:05	47.8	47.8	47.8	53	31.5	0	0	-100000	0.00	29.739	61	0.000	-100000.0
20120106 15:10	47.7	47.7	47.7	53	31.4	0	0	-100000	0.00	29.739	59	0.000	-100000.0
20120106 15:15	47.5	47.5	47.5	53	31.2	0	0	-100000	0.00	29.738	53	0.000	-100000.0
20120106 15:20	47.3	47.3	47.3	54	31.5	0	0	-100000	0.00	29.738	48	0.000	-100000.0
20120106 15:25	47.0	47.0	47.0	55	31.7	0	1	135	0.00	29.738	38	0.000	-100000.0
20120106 15:30	46.8	46.8	46.8	55	31.5	0	0	-100000	0.00	29.738	34	0.000	-100000.0
20120106 15:35	46.6	46.6	46.6	55	31.3	0	0	-100000	0.00	29.738	36	0.000	-100000.0
20120106 15:40	46.4	46.4	46.4	56	31.6	0	0	-100000	0.00	29.738	24	0.000	-100000.0
20120106 15:45	46.2	46.2	46.2	56	31.4	0	0	-100000	0.00	29.740	19	0.000	-100000.0
20120106 15:50	46.1	46.1	46.1	56	31.3	0	0	-100000	0.00	29.740	17	0.000	-100000.0
20120106 15:55	46.1	46.1	46.1	56	31.3	0	1	135	0.00	29.740	16	0.000	-100000.0
20120106 16:00	45.9	45.9	45.9	57	31.5	0	1	135	0.00	29.741	17	0.001	-100000.0
20120106 16:05	45.8	45.8	45.8	57	31.4	0	0	-100000	0.00	29.741	18	0.000	-100000.0
20120106 16:10	45.7	45.7	45.7	58	31.8	0	1	135	0.00	29.741	9	0.000	-100000.0
20120106 16:15	45.5	45.5	45.5	58	31.6	0	0	-100000	0.00	29.759	9	0.000	-100000.0
20120106 16:20	45.3	45.3	45.3	58	31.4	0	0	-100000	0.00	29.759	5	0.000	-100000.0
20120106 16:25	45.2	45.2	45.2	59	31.7	0	0	-100000	0.00	29.759	0	0.000	-100000.0
20120106 16:30	45.1	45.1	45.1	59	31.6	0	1	135	0.00	29.760	0	0.000	-100000.0
20120106 16:35	45.0	45.0	45.0	59	31.5	0	1	135	0.00	29.760	0	0.000	-100000.0
20120106 16:40	44.9	44.9	44.9	59	31.5	1	6	135	0.00	29.760	1	0.000	-100000.0
20120106 16:45	44.7	44.7	44.7	59	31.3	0	0	-100000	0.00	29.760	0	0.000	-100000.0
20120106 16:50	44.6	44.6	44.6	60	31.6	0	1	225	0.00	29.760	0	0.000	-100000.0
20120106 16:55	44.5	44.5	44.5	60	31.5	0	0	-100000	0.00	29.760	0	0.000	-100000.0
20120106 17:00	44.3	44.3	44.3	61	31.7	0	1	225	0.00	29.758	0	0.000	-100000.0
20120106 17:05	43.9	43.9	43.9	61	31.3	0	1	225	0.00	29.758	0	0.000	-100000.0
20120106 17:10	43.3	43.3	43.3	62	31.2	0	0	-100000	0.00	29.758	0	0.000	-100000.0
20120106 17:15	42.9	42.9	42.9	63	31.2	0	1	225	0.00	29.766	0	0.000	-100000.0
20120106 17:20	42.8	42.8	42.8	63	31.1	0	0	-100000	0.00	29.766	0	0.000	-100000.0
20120106 17:25	42.7	42.7	42.7	63	31.0	0	0	-100000	0.00	29.766	0	0.000	-100000.0
20120106 17:30	42.6	42.6	42.6	64	31.3	0	0	-100000	0.00	29.757	0	0.000	-100000.0
20120106 17:35	42.3	42.3	42.3	64	31.0	0	0	-100000	0.00	29.757	0	0.000	-100000.0
20120106 17:40	42.3	42.3	42.3	65	31.4	0	1	225	0.00	29.757	0	0.000	-100000.0
20120106 17:45	42.2	42.2	42.2	65	31.3	0	2	225	0.00	29.754	0	0.000	-100000.0
20120106 17:50	42.0	42.0	42.0	65	31.1	0	0	-100000	0.00	29.754	0	0.000	-100000.0
20120106 17:55	41.6	41.6	41.6	66	31.1	0	0	-100000	0.00	29.754	0	0.000	-100000.0
20120106 18:00	41.2	41.2	41.2	66	30.7	0	1	225	0.00	29.771	0	0.001	-100000.0
20120106 18:05	40.7	40.7	40.7	67	30.6	0	0	-100000	0.00	29.771	0	0.000	-100000.0
20120106 18:10	40.5	40.5	40.5	68	30.8	0	0	-100000	0.00	29.771	0	0.000	-100000.0
20120106 18:15	40.6	40.6	40.6	68	30.9	0	1	225	0.00	29.772	0	0.000	-100000.0
20120106 18:20	40.6	40.6	40.6	68	30.9	0	0	-100000	0.00	29.772	0	0.000	-100000.0
20120106 18:25	39.9	39.9	39.9	68	30.2	0	1	225	0.00	29.772	0	0.000	-100000.0
20120106 18:30	38.9	38.9	38.9	69	29.6	0	2	225	0.00	29.780	0	0.000	-100000.0
20120106 18:35	38.6	38.6	38.6	71	30.0	0	2	225	0.00	29.780	0	0.000	-100000.0
20120106 18:40	38.4	38.4	38.4	71	29.8	0	1	225	0.00	29.780	0	0.000	-100000.0
20120106 18:45	38.7	38.7	38.7	71	30.1	0	0	-100000	0.00	29.782	0	0.000	-100000.0
20120106 18:50	39.0	39.0	39.0	71	30.4	0	1	225	0.00	29.782	0	0.000	-100000.0
20120106 18:55	39.2	39.2	39.2	71	30.6	0	0	-100000	0.00	29.782	0	0.000	-100000.0
20120106 19:00	39.3	39.3	39.3	71	30.7	0	0	-100000	0.00	29.774	0	0.001	-100000.0
20120106 19:05	39.3	39.3	39.3	71	30.7	0	0	-100000	0.00	29.774	0	0.000	-100000.0
20120106 19:10	39.1	39.1	39.1	70	30.2	0	0	-100000	0.00	29.774	0	0.000	-100000.0
20120106 19:15	38.2	38.2	38.2	71	29.6	0	0	-100000	0.00	29.778	0	0.000	-100000.0
20120106 19:20	37.4	37.4	37.4	72	29.2	0	0	-100000	0.00	29.778	0	0.000	-100000.0
20120106 19:25	36.9	36.9	36.9	73	29.1	0	0	-100000	0.00	29.778	0	0.000	-100000.0
20120106 19:30	36.6	36.6	36.6	74	29.1	0	0	-100000	0.00	29.781	0	0.000	-100000.0
20120106 19:35	36.5	36.5	36.5	75	29.3	0	0	-100000	0.00	29.781	0	0.000	-100000.0
20120106 19:40	36.6	36.6	36.6	75	29.4	0	0	-100000	0.00	29.781	0	0.000	-100000.0
20120106 19:45	36.8	36.8	36.8	75	29.6	0	0	-100000	0.00	29.788	0	0.000	-100000.0
20120106 19:50	36.7	36.7	36.7	75	29.5	0	0	-100000	0.00	29.788	0	0.000	-100000.0
20120106 19:55	36.5	36.5	36.5	75	29.3	0	0	-100000	0.00	29.788	0	0.000	-100000.0
20120106 20:00	36.3	36.3	36.3	76	29.5	0	0	-100000	0.00	29.787	0	0.001	-100000.0
20120106 20:05	36.0	36.0	36.0	76	29.2	0	0	-100000	0.00	29.787	0	0.000	-100000.0
20120106 20:10	35.8	35.8	35.8	76	29.0	0	0	-100000	0.00	29.787	0	0.000	-100000.0
20120106 20:15	35.7	35.7	35.7	77	29.2	0	1	225	0.00	29.776	0	0.000	-100000.0
20120106 20:20	35.6	35.6	35.6	77	29.1	0	0	-100000	0.00	29.776	0	0.000	-100000.0
20120106 20:25	35.4	35.4	35.4	77	28.9	0	0	-100000	0.00	29.776	0	0.000	-100000.0
20120106 20:30	35.2	35.2	35.2	78	29.0	0	0	-100000	0.00	29.780	0	0.000	-100000.0
20120106 20:35	34.7	34.7	34.7	78	28.6	0	1	225	0.00	29.780	0	0.000	-100000.0
20120106 20:40	34.5	34.5	34.5	79	28.7	0	1	225	0.00	29.780	0	0.000	-100000.0
20120106 20:45	34.4	34.4	34.4	79	28.6	0	2	225	0.00	29.782	0	0.000	-100000.0
20120106 20:50	33.9	33.9	33.9	79	28.1	0	1	225	0.00	29.782	0	0.000	-100000.0
20120106 20:55	33.4	33.4	33.4	81	28.2	0	2	225	0.00	29.782	0	0.000	-100000.0
20120106 21:00	33.3	33.3	33.3	82	28.4	0	2	225	0.00	29.788	0	0.000	-100000.0
20120106 21:05	33.4	33.4	33.4	83	28.8	0	0	-100000	0.00	29.788	0	0.000	-100000.0
20120106 21:10	33.6	33.6	33.6	83	29.0	0	0	-100000	0.00	29.788	0	0.000	-100000.0
20120106 21:15	33.6	33.6	33.6	82	28.7	0	0	-100000	0.00	29.785	0	0.000	-100000.0
20120106 21:20	33.6	33.6	33.6	82	28.7	0	0	-100000	0.00	29.785	0	0.000	-100000.0
20120106 21:25	33.4	33.4	33.4	82	28.5	0	0	-100000	0.00	29.785	0	0.000	-100000.0
20120106 21:30	33.3	33.3	33.3	82	28.4	0	0	-100000	0.00	29.789	0	0.000	-100000.0
20120106 21:35	33.2	33.2	33.2	83	28.6	0	0	-100000	0.00	29.789	0	0.000	-100000.0
20120106 21:40	33.1	33.1	33.1	83	28.5	0	0	-100000	0.00	29.789	0	0.000	-100000.0
20120106 21:45	33.1	33.1	33.1	83	28.5	0	0	-100000	0.00	29.790	0	0.000	-100000.0
20120106 21:50	33.3	33.3	33.3	83	28.7	0	0	-100000	0.00	29.790	0	0.000	-100000.0
20120106 21:55	33.4	33.4	33.4	83	28.8	0	0	-100000	0.00	29.790	0	0.000	-100000.0
